time,seconds_elapsed,z,y,x
1733231770229223000,0.222222900390625,8.634164810180664,4.633631229400635,-0.3886412978172302
1733231770238988800,0.23198876953125,8.640393257141113,4.621944904327393,-0.3893810510635376
1733231770249321700,0.24232177734375,8.642853736877441,4.619105815887451,-0.3678482472896576
1733231770259331600,0.25233154296875,8.64980697631836,4.606451511383057,-0.36308762431144714
1733231770269310700,0.262310791015625,8.644373893737793,4.616183280944824,-0.3688432574272156
1733231770279320600,0.272320556640625,8.626850128173828,4.648860454559326,-0.3687063455581665
1733231770289330200,0.282330078125,8.59272575378418,4.708927631378174,-0.4018208086490631
1733231770299309300,0.292309326171875,8.554298400878906,4.7746734619140625,-0.44368776679039
1733231770309319200,0.302319091796875,8.518104553222656,4.835748672485352,-0.4773097634315491
1733231770319329000,0.3123291015625,8.477104187011719,4.90427827835083,-0.507095992565155
1733231770329308400,0.322308349609375,8.434159278869629,4.972474575042725,-0.5566412210464478
1733231770339318000,0.332318115234375,8.392433166503906,5.036342620849609,-0.6104943752288818
1733231770349328000,0.342327880859375,8.35530948638916,5.092336177825928,-0.6536775827407837
1733231770359307000,0.35230712890625,8.32674789428711,5.131158828735352,-0.7119377255439758
1733231770369316900,0.36231689453125,8.311395645141602,5.143741130828857,-0.795634388923645
1733231770379326700,0.37232666015625,8.317130088806152,5.12327241897583,-0.864759087562561
1733231770389305600,0.3823056640625,8.330650329589844,5.094120979309082,-0.9058657288551331
1733231770399315500,0.3923154296875,8.338454246520996,5.07418155670166,-0.9451196193695068
1733231770409325300,0.4023251953125,8.339816093444824,5.065650463104248,-0.9782853722572327
1733231770419304700,0.4123046875,8.339540481567383,5.066230773925781,-0.9776280522346497
1733231770429314300,0.422314208984375,8.331332206726074,5.085697174072266,-0.9460333585739136
1733231770439324200,0.43232421875,8.361603736877441,5.050867080688477,-0.8618018627166748
1733231770449334000,0.442333984375,8.320901870727539,5.114779472351074,-0.8786414861679077
1733231770459313200,0.452313232421875,8.299361228942871,5.166219711303711,-0.7753510475158691
1733231770469323000,0.462322998046875,8.29445743560791,5.191345691680908,-0.6498420834541321
1733231770479332600,0.47233251953125,8.233575820922852,5.2894158363342285,-0.6330035924911499
1733231770489311700,0.482311767578125,8.15857982635498,5.407320976257324,-0.6073286533355713
1733231770499321600,0.492321533203125,8.090241432189941,5.506243705749512,-0.6321846842765808
1733231770509331500,0.50233154296875,8.046963691711426,5.574038982391357,-0.5889495015144348
1733231770519310600,0.512310546875,8.04878044128418,5.580057144165039,-0.500485897064209
1733231770529320400,0.522320556640625,8.052172660827637,5.578220367431641,-0.4651467502117157
1733231770539330300,0.532330322265625,8.05528450012207,5.576998233795166,-0.42410513758659363
1733231770549309400,0.542309326171875,8.056875228881836,5.5778422355651855,-0.38056233525276184
1733231770559319300,0.5523193359375,8.052538871765137,5.587035655975342,-0.3347257375717163
1733231770569329000,0.562328857421875,8.04576301574707,5.598942279815674,-0.2965143620967865
1733231770579308300,0.572308349609375,8.038504600524902,5.610623836517334,-0.27155032753944397
1733231770589318000,0.58231787109375,8.033187866210938,5.618765830993652,-0.26028308272361755
1733231770599327700,0.59232763671875,8.029560089111328,5.624083042144775,-0.2573828101158142
1733231770609307100,0.60230712890625,8.026683807373047,5.6283440589904785,-0.2539290189743042
1733231770619316700,0.612316650390625,8.022047996520996,5.635220527648926,-0.24784620106220245
1733231770629326600,0.62232666015625,8.012125015258789,5.649911403656006,-0.23396511375904083
1733231770639306000,0.632305908203125,7.999405384063721,5.668603420257568,-0.21643969416618347
1733231770649315600,0.642315673828125,7.985702037811279,5.688495635986328,-0.19991599023342133
1733231770659325400,0.652325439453125,7.972717761993408,5.707061290740967,-0.18868966400623322
1733231770669304600,0.6623046875,7.961338996887207,5.723087787628174,-0.18364304304122925
1733231770679314400,0.672314453125,7.951063632965088,5.737248420715332,-0.18693682551383972
1733231770689324000,0.682323974609375,7.939943313598633,5.752244472503662,-0.19843363761901855
1733231770699334000,0.692333984375,7.92751407623291,5.76876974105835,-0.21496567130088806
1733231770709313000,0.70231298828125,7.915839672088623,5.784035682678223,-0.23407968878746033
1733231770719323000,0.712322998046875,7.908239841461182,5.793584823608398,-0.2539694905281067
1733231770729332700,0.722332763671875,7.907906532287598,5.793027400970459,-0.2760993540287018
1733231770739311900,0.732311767578125,7.91681432723999,5.779650688171387,-0.3001229166984558
1733231770749321700,0.74232177734375,7.93442964553833,5.7541399002075195,-0.3241721987724304
1733231770759331600,0.75233154296875,7.958137035369873,5.720095634460449,-0.34490153193473816
1733231770769310700,0.762310791015625,7.982974052429199,5.684401988983154,-0.3606748580932617
1733231770779320600,0.772320556640625,7.996994972229004,5.663921356201172,-0.3720991909503937
1733231770789330200,0.782330078125,7.997256755828857,5.662927627563477,-0.3814718425273895
1733231770799309300,0.792309326171875,7.981309413909912,5.684997081756592,-0.38716259598731995
1733231770809319200,0.802319091796875,7.949582099914551,5.729310989379883,-0.38668036460876465
1733231770819329000,0.8123291015625,7.90493631362915,5.791440486907959,-0.3762792646884918
1733231770829308200,0.82230810546875,7.850688934326172,5.865876197814941,-0.35856005549430847
1733231770839318000,0.832318115234375,7.793665409088135,5.942641258239746,-0.3379257023334503
1733231770849327900,0.842327880859375,7.74644136428833,6.005480766296387,-0.3118140697479248
1733231770859307300,0.852307373046875,7.712991714477539,6.049850940704346,-0.2818932831287384
1733231770869316900,0.86231689453125,7.6959967613220215,6.072883129119873,-0.24922990798950195
1733231770879326500,0.872326416015625,7.695989608764648,6.074214935302734,-0.2145591378211975
