time,seconds_elapsed,z,y,x
1733231770229484500,0.222484619140625,-17.200000762939453,-14.40000057220459,25.399999618530273
1733231770239226000,0.23222607421875,-17.899999618530273,-22.600000381469727,27.100000381469727
1733231770249656000,0.242656005859375,-18.5,-28.700000762939453,28.399999618530273
1733231770259593700,0.25259375,-19.100000381469727,-30.80000114440918,29.200000762939453
1733231770269510700,0.2625107421875,-18.80000114440918,-31.600000381469727,29
1733231770279583200,0.272583251953125,-19.100000381469727,-32,29
1733231770289574100,0.28257421875,-18.30000114440918,-32.70000076293945,29.399999618530273
1733231770299577000,0.2925771484375,-19.100000381469727,-33.29999923706055,29.100000381469727
1733231770309583400,0.302583251953125,-19.200000762939453,-33.29999923706055,29.700000762939453
1733231770319597600,0.31259765625,-18.899999618530273,-34,29.30000114440918
1733231770329518600,0.3225185546875,-18.100000381469727,-33.60000228881836,29.899999618530273
1733231770339550200,0.33255029296875,-19.200000762939453,-34.20000076293945,29.700000762939453
1733231770349538300,0.342538330078125,-18.399999618530273,-33.79999923706055,29.30000114440918
1733231770359618300,0.352618408203125,-18.899999618530273,-34.70000076293945,29.200000762939453
1733231770369560800,0.362560791015625,-20.100000381469727,-33.70000076293945,29.899999618530273
1733231770379606000,0.37260595703125,-19,-34.10000228881836,29.399999618530273
1733231770389532400,0.382532470703125,-18.100000381469727,-33.60000228881836,29.600000381469727
1733231770399553000,0.392552978515625,-19.200000762939453,-33.79999923706055,30
1733231770409585200,0.402585205078125,-18.899999618530273,-33.70000076293945,29.5
1733231770419567400,0.4125673828125,-18.700000762939453,-34.20000076293945,29.5
1733231770429578000,0.422577880859375,-18.399999618530273,-34,29.30000114440918
1733231770439601400,0.432601318359375,-19.600000381469727,-33.79999923706055,30.100000381469727
1733231770449608700,0.442608642578125,-19.100000381469727,-33.5,29.399999618530273
1733231770459586800,0.4525869140625,-19,-33.60000228881836,29.30000114440918
1733231770469567200,0.462567138671875,-18.80000114440918,-34.10000228881836,29.899999618530273
1733231770479627500,0.47262744140625,-19.30000114440918,-33.79999923706055,29.5
1733231770489711600,0.482711669921875,-18.80000114440918,-33.400001525878906,29.30000114440918
1733231770499717600,0.492717529296875,-19.5,-34.20000076293945,29.200000762939453
1733231770509649700,0.502649658203125,-20.30000114440918,-33.400001525878906,29
1733231770519588900,0.5125888671875,-19.30000114440918,-34,29.30000114440918
1733231770529678600,0.5226787109375,-19.100000381469727,-34.60000228881836,29.600000381469727
1733231770539618800,0.532618896484375,-19.100000381469727,-34.60000228881836,29.600000381469727
1733231770549579500,0.54257958984375,-19.100000381469727,-34.60000228881836,29.5
1733231770559624400,0.55262451171875,-19.100000381469727,-34.5,29.399999618530273
1733231770569582800,0.562582763671875,-19.100000381469727,-34.5,29.399999618530273
1733231770579645200,0.572645263671875,-19.100000381469727,-34.5,29.399999618530273
1733231770589694200,0.582694091796875,-19.200000762939453,-34.400001525878906,29.30000114440918
1733231770599608600,0.592608642578125,-19.200000762939453,-34.400001525878906,29.30000114440918
