time,seconds_elapsed,z,y,x
1733237668468680200,0.19168017578125,-0.05864306539297104,0.04642575979232788,0.19058994948863983
1733237668479401000,0.20240087890625,-0.08368854224681854,0.03848451003432274,0.18570303916931152
1733237668488939500,0.211939453125,-0.10445795953273773,0.031154127791523933,0.1459967941045761
1733237668498928000,0.22192822265625,-0.12461651116609573,0.024434609338641167,0.07513642311096191
1733237668508929000,0.231928955078125,-0.1319468915462494,0.0507018156349659,-0.05314527451992035
1733237668518917000,0.241917236328125,-0.12217304855585098,0.06414084881544113,-0.12095131725072861
1733237668528948500,0.251948486328125,-0.1062905490398407,0.05314527451992035,-0.16432274878025055
1733237668538906000,0.261906005859375,-0.08857546001672745,0.016493361443281174,-0.1820378452539444
1733237668548937200,0.271937255859375,-0.0708603709936142,-0.021380282938480377,-0.1722639948129654
1733237668558925800,0.28192578125,-0.0555887371301651,-0.04948008432984352,-0.1459967941045761
1733237668568926200,0.29192626953125,-0.042760565876960754,-0.0708603709936142,-0.10690141469240189
1733237668578914800,0.301914794921875,-0.036651913076639175,-0.06902777403593063,-0.05314527451992035
1733237668588945700,0.311945556640625,-0.0403171069920063,-0.04948008432984352,0.03176499158143997
1733237668598903800,0.32190380859375,-0.025045474991202354,-0.039706241339445114,0.07696902006864548
1733237668608935000,0.331934814453125,0.003054326167330146,-0.042760565876960754,0.12217304855585098
1733237668618923300,0.34192333984375,0.031154127791523933,-0.056810468435287476,0.16982053220272064
1733237668628923600,0.351923583984375,0.054367005825042725,-0.06780604273080826,0.21807889640331268
1733237668638912300,0.361912353515625,0.07269296050071716,-0.06841690838336945,0.26511552929878235
1733237668648943000,0.371943115234375,0.0708603709936142,-0.07330382615327835,0.294437050819397
1733237668658929700,0.3819296875,0.048258353024721146,-0.06658431142568588,0.2993239760398865
1733237668668934100,0.39193408203125,0.03298672288656235,-0.03420845419168472,0.2877175211906433
1733237668678921000,0.4019208984375,0.014049900695681572,-0.036651913076639175,0.24495697021484375
1733237668688923400,0.41192333984375,0.003054326167330146,-0.07819075137376785,0.17776179313659668
1733237668698910000,0.421909912109375,0.01466076634824276,-0.11178833991289139,0.11301007121801376
1733237668708942800,0.43194287109375,0.04581489413976669,-0.1258382350206375,0.05742133408784866
1733237668718929400,0.441929443359375,0.08002334833145142,-0.1368338167667389,0.00855211354792118
1733237668728932000,0.45193212890625,0.11239920556545258,-0.15027284622192383,-0.03726277872920036
1733237668738918400,0.46191845703125,0.13439035415649414,-0.20341812074184418,-0.1014036312699318
1733237668748951600,0.47195166015625,0.13805554807186127,-0.21991148591041565,-0.11301007121801376
1733237668758907400,0.481907470703125,0.1563815027475357,-0.18875735998153687,-0.0959058403968811
1733237668768940300,0.491940185546875,0.19364428520202637,-0.13072516024112701,-0.05619960278272629
1733237668778927000,0.501927001953125,0.24495697021484375,-0.059864792972803116,-0.007941247895359993
1733237668788929800,0.5119296875,0.30604347586631775,0.005497787147760391,0.04459316283464432
1733237668798916000,0.521916015625,0.35613444447517395,0.05925392732024193,0.08552113175392151
1733237668808949200,0.53194921875,0.3842342495918274,0.10934487730264664,0.10384709388017654
1733237668818905000,0.541905029296875,0.3878994286060333,0.10506882518529892,0.08735372871160507
1733237668828938200,0.551938232421875,0.38117989897727966,0.06902777403593063,0.05253441259264946
1733237668838924300,0.56192431640625,0.37201693654060364,0.033597588539123535,0.02076941914856434
1733237668848927500,0.571927490234375,0.35063666105270386,0.015882495790719986,0.00427605677396059
1733237668858913500,0.58191357421875,0.3139847218990326,0.03481931984424591,0.012217304669320583
1733237668868946700,0.59194677734375,0.27550023794174194,0.09529497474431992,0.027488935738801956
1733237668878902500,0.601902587890625,0.2687807083129883,0.2535090744495392,0.04642575979232788
1733237668888936000,0.61193603515625,0.28955012559890747,0.3683517575263977,0.04642575979232788
1733237668898922200,0.621922119140625,0.31093040108680725,0.4434881806373596,0.022602014243602753
1733237668908924700,0.631924560546875,0.3182607889175415,0.4434881806373596,-0.025045474991202354
1733237668918911000,0.641910888671875,0.3084869384765625,0.3744603991508484,-0.09529497474431992
1733237668928944400,0.6519443359375,0.2779437005519867,0.29077184200286865,-0.16859880089759827
1733237668938900000,0.66189990234375,0.2431243658065796,0.21502456068992615,-0.23884831368923187
1733237668948933000,0.67193310546875,0.21930062770843506,0.17776179313659668,-0.2926044464111328
1733237668958919400,0.68191943359375,0.21624629199504852,0.18387043476104736,-0.30604347586631775
1733237668968952600,0.69195263671875,0.2382374405860901,0.1918116807937622,-0.24373523890972137
1733237668978908700,0.70190869140625,0.2681698501110077,0.22907446324825287,-0.1270599663257599
1733237668988941800,0.71194189453125,0.2877175211906433,0.2791654169559479,0.018936822190880775
1733237668998928400,0.721928466796875,0.2938261926174164,0.32131510972976685,0.1667662113904953
1733237669008930800,0.731930908203125,0.2834414839744568,0.3585779070854187,0.28955012559890747
1733237669018917000,0.741917236328125,0.26511552929878235,0.3878994286060333,0.3677408695220947
1733237669028950500,0.751950439453125,0.22113321721553802,0.3903428912162781,0.4086688458919525
1733237669038906000,0.761906005859375,0.18936823308467865,0.34147366881370544,0.3897320330142975
1733237669048939500,0.771939453125,0.16737708449363708,0.2577851414680481,0.35246923565864563
1733237669058925800,0.78192578125,0.15577064454555511,0.1814269721508026,0.31520646810531616
1733237669068928300,0.79192822265625,0.15332718193531036,0.12461651116609573,0.28527405858039856
1733237669078914800,0.801914794921875,0.1472185254096985,0.0659734457731247,0.26450464129447937
1733237669088948000,0.811947998046875,0.13744467496871948,0.012828170321881771,0.2571742534637451
1733237669098903800,0.82190380859375,0.09957103431224823,-0.04092797264456749,0.2730567753314972
1733237669108936000,0.83193603515625,0.0659734457731247,-0.06536258012056351,0.2932153046131134
1733237669118922800,0.8419228515625,0.03787364438176155,-0.06841690838336945,0.3225368559360504
1733237669128925400,0.851925537109375,0.013439035043120384,-0.06719517707824707,0.3549126982688904
1733237669138912000,0.861912109375,-0.00855211354792118,-0.0708603709936142,0.3885102868080139
1733237669148945000,0.87194482421875,-0.028099801391363144,-0.07330382615327835,0.413555771112442
1733237669158901000,0.88190087890625,-0.04398229718208313,-0.0910189226269722,0.4202753007411957
1733237669168934000,0.891933837890625,-0.04092797264456749,-0.13866640627384186,0.4043927788734436
