time,seconds_elapsed,z,y,x
1733237668479336700,0.202336669921875,8.099584579467773,4.54419469833374,0.24660277366638184
1733237668488845800,0.211845703125,7.920019149780273,4.568136692047119,0.1867477297782898
1733237668498855700,0.221855712890625,7.905653953552246,4.587290287017822,0.11013327538967133
1733237668508834800,0.231834716796875,8.039729118347168,4.548983097076416,-0.043095629662275314
1733237668518844700,0.2418447265625,8.276755332946777,4.441244125366211,-0.2346317619085312
1733237668528854300,0.251854248046875,8.578424453735352,4.359841346740723,-0.2944868206977844
1733237668538833700,0.261833740234375,8.841787338256836,4.352658748626709,-0.33279404044151306
1733237668548843300,0.27184326171875,9.090784072875977,4.338293552398682,-0.2322375625371933
1733237668558853000,0.28185302734375,9.263166427612305,4.331110954284668,-0.11971008777618408
1733237668568832300,0.291832275390625,9.399636268615723,4.338293552398682,0.028730420395731926
1733237668578842000,0.301842041015625,9.397241592407227,4.326322555541992,0.12689268589019775
1733237668588852000,0.31185205078125,9.275136947631836,4.314351558685303,0.07900865375995636
1733237668598831000,0.3218310546875,9.21288776397705,4.316745758056641,-0.05746084079146385
1733237668608841000,0.331841064453125,9.100360870361328,4.3622355461120605,-0.1604115068912506
1733237668618850600,0.3418505859375,8.939949035644531,4.443638324737549,-0.09816227108240128
1733237668628830000,0.351829833984375,8.71728801727295,4.546588897705078,0.014365210197865963
1733237668638839800,0.36183984375,8.446743965148926,4.627991676330566,0.1628057211637497
1733237668648849400,0.371849365234375,8.178592681884766,4.668693542480469,0.2059013396501541
1733237668658828800,0.381828857421875,7.903259754180908,4.81473970413208,0.09816227108240128
1733237668668838400,0.39183837890625,7.69735860824585,4.910507678985596,0.023942016065120697
1733237668678848300,0.40184814453125,7.6111674308776855,4.994304656982422,-0.17956513166427612
1733237668688827400,0.411827392578125,7.570465564727783,5.051765441894531,-0.45250412821769714
1733237668698837200,0.421837158203125,7.5848307609558105,5.003881454467773,-0.5961562395095825
1733237668708847000,0.43184716796875,7.560888767242432,4.927267074584961,-0.524330198764801
1733237668718856700,0.441856689453125,7.599195957183838,4.853046894073486,-0.40222588181495667
1733237668728836000,0.451836181640625,7.7428483963012695,4.850652694702148,-0.3064578175544739
1733237668738846000,0.461845947265625,8.056488990783691,4.910507678985596,-0.2968810200691223
1733237668748855800,0.471855712890625,8.33182144165039,4.9368438720703125,-0.363918662071228
1733237668758834700,0.481834716796875,8.473079681396484,4.98472785949707,-0.5339069962501526
1733237668768844500,0.491844482421875,8.525752067565918,5.097255229949951,-0.7781155705451965
1733237668778854100,0.501854248046875,8.473079681396484,5.207388877868652,-0.9552865028381348
1733237668788833500,0.51183349609375,8.283937454223633,5.324704647064209,-0.8212111592292786
1733237668798843400,0.521843505859375,8.061277389526367,5.341464042663574,-0.5937620401382446
1733237668808853000,0.53185302734375,7.82185697555542,5.47075080871582,-0.47405192255973816
1733237668818832400,0.541832275390625,7.7428483963012695,5.640739440917969,-0.47644615173339844
1733237668828842200,0.55184228515625,7.826645374298096,5.817910194396973,-0.38067805767059326
1733237668838852000,0.56185205078125,8.094796180725098,5.947196960449219,-0.3711012601852417
1733237668848831200,0.571831298828125,8.437167167663574,5.990292549133301,-0.30885201692581177
1733237668858840800,0.5818408203125,8.523358345031738,5.966350555419922,-0.38067805767059326
1733237668868850400,0.591850341796875,8.465897560119629,5.947196960449219,-0.629675030708313
1733237668878829800,0.601829833984375,8.312667846679688,5.980715751647949,-0.9026140570640564
1733237668888839700,0.611839599609375,8.142680168151855,5.999869346618652,-1.015141487121582
1733237668898849500,0.621849609375,7.987056732177734,5.987898349761963,-0.8858546018600464
1733237668908828700,0.63182861328125,7.931990146636963,5.949591159820557,-0.6200982332229614
1733237668918838500,0.641838623046875,7.893682956695557,5.884947776794434,-0.22505496442317963
1733237668928848400,0.651848388671875,7.994239330291748,5.839457988739014,0.043095629662275314
1733237668938827500,0.66182763671875,8.190564155578613,5.758055210113525,0.15322890877723694
1733237668948837000,0.671837158203125,8.44434928894043,5.664681434631348,0.11252748221158981
1733237668958847000,0.681846923828125,8.829815864562988,5.52821159362793,-0.0454898327589035
1733237668968856800,0.69185693359375,9.064447402954102,5.418078422546387,-0.1604115068912506
1733237668978836000,0.7018359375,9.083600997924805,5.377377033233643,-0.1843535304069519
1733237668988845800,0.711845703125,8.889671325683594,5.396530628204346,-0.17477671802043915
1733237668998855400,0.72185546875,8.506598472595215,5.497087001800537,-0.16759411990642548
1733237669008834800,0.731834716796875,8.037335395812988,5.628767967224121,-0.10773907601833344
1733237669018844700,0.7418447265625,7.663839817047119,5.750872611999512,-0.019153613597154617
1733237669028854300,0.751854248046875,7.376535415649414,5.8873419761657715,-0.12689268589019775
