time,seconds_elapsed,z,y,x
1733231803951079200,0.2230791015625,-135.1999969482422,-38.10000228881836,34.60000228881836
1733231803961062400,0.2330625,-135.40000915527344,-41.5,35.900001525878906
1733231803971024000,0.24302392578125,-134.6999969482422,-43.20000076293945,36.60000228881836
1733231803981022000,0.25302197265625,-135.10000610351562,-43.400001525878906,37.400001525878906
1733231803991170600,0.263170654296875,-136.10000610351562,-44.79999923706055,36.900001525878906
1733231804001058300,0.273058349609375,-135.10000610351562,-45,36.900001525878906
1733231804011012900,0.283012939453125,-135.60000610351562,-45.29999923706055,37.400001525878906
1733231804020995600,0.29299560546875,-135.6999969482422,-45.60000228881836,37.79999923706055
1733231804031071700,0.30307177734375,-135.6999969482422,-45.900001525878906,37.29999923706055
1733231804041046800,0.313046875,-135.1999969482422,-45.60000228881836,37.60000228881836
1733231804051012000,0.32301220703125,-136.3000030517578,-45.400001525878906,37.79999923706055
1733231804061091600,0.333091552734375,-136.10000610351562,-46.60000228881836,36.900001525878906
1733231804071063800,0.343063720703125,-135.8000030517578,-45.900001525878906,37.400001525878906
1733231804081022200,0.353022216796875,-135.6999969482422,-45.79999923706055,37.60000228881836
1733231804091110100,0.363110107421875,-135.6999969482422,-45.900001525878906,37.900001525878906
1733231804101017900,0.373017822265625,-135.10000610351562,-45.70000076293945,37.900001525878906
1733231804111066600,0.383066650390625,-135.40000915527344,-46.79999923706055,37.70000076293945
1733231804121029600,0.393029541015625,-136.40000915527344,-45.79999923706055,37.900001525878906
1733231804131155500,0.403155517578125,-136.6999969482422,-46.10000228881836,37.60000228881836
1733231804141104600,0.413104736328125,-134.90000915527344,-46.20000076293945,37.79999923706055
1733231804151044900,0.423044921875,-135.3000030517578,-46.400001525878906,37.900001525878906
1733231804161019600,0.43301953125,-136.10000610351562,-46.70000076293945,37.60000228881836
1733231804171016000,0.443015869140625,-135.6999969482422,-46.20000076293945,37.79999923706055
1733231804180998700,0.45299853515625,-136.60000610351562,-46.29999923706055,37.900001525878906
1733231804191049500,0.463049560546875,-136.10000610351562,-46.10000228881836,37.900001525878906
1733231804201033200,0.473033203125,-135,-46.5,37.900001525878906
1733231804211148800,0.483148681640625,-136.1999969482422,-46.10000228881836,37.900001525878906
1733231804221076000,0.493075927734375,-135.40000915527344,-46,38.10000228881836
1733231804231126500,0.50312646484375,-135.8000030517578,-46.10000228881836,38.10000228881836
1733231804241047300,0.51304736328125,-135.6999969482422,-46.900001525878906,38.20000076293945
1733231804251073300,0.5230732421875,-135.6999969482422,-46.79999923706055,38.20000076293945
1733231804261010000,0.533010009765625,-135.6999969482422,-46.79999923706055,38.20000076293945
1733231804271074800,0.54307470703125,-135.6999969482422,-46.70000076293945,38.20000076293945
1733231804281057300,0.553057373046875,-135.6999969482422,-46.60000228881836,38.20000076293945
1733231804291060700,0.563060791015625,-135.6999969482422,-46.60000228881836,38.20000076293945
1733231804301052400,0.573052490234375,-135.8000030517578,-46.5,38.20000076293945
1733231804311076900,0.583076904296875,-135.8000030517578,-46.400001525878906,38.20000076293945
1733231804321045500,0.59304541015625,-135.8000030517578,-46.29999923706055,38.20000076293945
1733231804331071700,0.60307177734375,-135.8000030517578,-46.20000076293945,38.29999923706055
1733231804341167000,0.6131669921875,-135.6999969482422,-46.10000228881836,38.29999923706055
1733231804351041500,0.62304150390625,-135.6999969482422,-46.10000228881836,38.29999923706055
1733231804361139500,0.633139404296875,-135.6999969482422,-46,38.29999923706055
1733231804371086600,0.643086669921875,-135.60000610351562,-45.900001525878906,38.400001525878906
