time,seconds_elapsed,z,y,x
1733231803950597400,0.222597412109375,0.009162978269159794,-0.13561208546161652,0.3787364661693573
1733231803960585700,0.232585693359375,-0.006108652334660292,-0.1765400618314743,0.3445279896259308
1733231803970616600,0.242616455078125,-0.021991148591041565,-0.20952677726745605,0.2993239760398865
1733231803980574700,0.25257470703125,-0.0354301854968071,-0.23640485107898712,0.24495697021484375
1733231803990605800,0.262605712890625,-0.05009094998240471,-0.23884831368923187,0.17470745742321014
1733231804000594400,0.272594482421875,-0.06475171446800232,-0.21624629199504852,0.10384709388017654
1733231804010594800,0.2825947265625,-0.0806342139840126,-0.17959438264369965,0.036651913076639175
1733231804020583400,0.29258349609375,-0.09712757170200348,-0.1508837193250656,-0.02382374368607998
1733231804030614800,0.30261474609375,-0.10690141469240189,-0.1362229436635971,-0.08429940044879913
1733231804040572400,0.312572509765625,-0.10567969083786011,-0.1411098688840866,-0.09407325088977814
1733231804050603500,0.322603515625,-0.09896016865968704,-0.14049901068210602,-0.07819075137376785
1733231804060592000,0.332592041015625,-0.08796459436416626,-0.12034045159816742,-0.030543262138962746
1733231804070592500,0.342592529296875,-0.07208210229873657,-0.07208210229873657,0.03848451003432274
1733231804080581000,0.3525810546875,-0.051312681287527084,-0.00733038317412138,0.10751228034496307
1733231804090612000,0.362612060546875,-0.030543262138962746,0.048258353024721146,0.16004669666290283
1733231804100569900,0.37256982421875,-0.001832595793530345,0.11362093687057495,0.1973094791173935
1733231804110599200,0.38259912109375,0.013439035043120384,0.13316862285137177,0.19120082259178162
1733231804120588500,0.392588623046875,0.018936822190880775,0.1264491081237793,0.16554448008537292
1733231804130589000,0.4025888671875,0.012828170321881771,0.10445795953273773,0.12828169763088226
1733231804140577500,0.41257763671875,-0.0006108652451075613,0.07696902006864548,0.07757988572120667
1733231804150608400,0.4226083984375,-0.021991148591041565,0.04886921867728233,0.02626720629632473
1733231804160566500,0.43256640625,-0.05253441259264946,0.019547687843441963,-0.014049900695681572
1733231804170597600,0.44259765625,-0.08857546001672745,-0.01160643994808197,-0.05009094998240471
1733231804180586000,0.4525859375,-0.14477506279945374,-0.030543262138962746,-0.09346238523721695
1733231804190617300,0.462617431640625,-0.17348572611808777,-0.036041051149368286,-0.11789698898792267
1733231804200575000,0.472574951171875,-0.2015855312347412,-0.06475171446800232,-0.13377949595451355
1733231804210607000,0.482607177734375,-0.22357667982578278,-0.0959058403968811,-0.14416420459747314
1733231804220595500,0.492595458984375,-0.24068090319633484,-0.10445795953273773,-0.15454891324043274
1733231804230596000,0.50259619140625,-0.2528982162475586,-0.09162978827953339,-0.16310101747512817
1733231804240584400,0.51258447265625,-0.25961771607398987,-0.05864306539297104,-0.1618792861700058
1733231804250615800,0.52261572265625,-0.2528982162475586,0.014049900695681572,-0.1514945775270462
1733231804260573400,0.532573486328125,-0.24068090319633484,0.06658431142568588,-0.13072516024112701
1733231804270604800,0.542604736328125,-0.22479841113090515,0.12522737681865692,-0.10445795953273773
1733231804280593200,0.55259326171875,-0.2021963894367218,0.1820378452539444,-0.07513642311096191
1733231804290593800,0.56259375,-0.17959438264369965,0.21930062770843506,-0.048258353024721146
1733231804300582100,0.57258203125,-0.15760323405265808,0.24678955972194672,-0.025656340643763542
1733231804310613200,0.58261328125,-0.1362229436635971,0.2528982162475586,-0.009773843921720982
1733231804320571100,0.592571044921875,-0.1160643994808197,0.20097467303276062,-0.012828170321881771
1733231804330602200,0.602602294921875,-0.10934487730264664,0.1569923609495163,-0.0354301854968071
1733231804340590600,0.612590576171875,-0.10934487730264664,0.09651670604944229,-0.06536258012056351
1733231804350591500,0.622591552734375,-0.10995574295520782,0.036041051149368286,-0.08918632566928864
1733231804360579600,0.63257958984375,-0.1111774742603302,-0.016493361443281174,-0.10323622822761536
1733231804370610700,0.642610595703125,-0.11545353382825851,-0.05864306539297104,-0.09957103431224823
