time,seconds_elapsed,z,y,x
1732873140044527600,0.688527587890625,9.610325813293457,0.7852981686592102,0.026336219161748886
1732873140054507000,0.698507080078125,9.531316757202148,0.7996633648872375,0.05267243832349777
1732873140064516600,0.7085166015625,9.50737476348877,0.8403648138046265,0.038307227194309235
1732873140074526500,0.7185263671875,9.557653427124023,0.8571242094039917,0.06224924325942993
1732873140084505900,0.728505859375,9.679757118225098,0.8212111592292786,0.1388636976480484
1732873140094515500,0.738515380859375,9.708487510681152,0.8092401623725891,0.17238251864910126
1732873140104525000,0.748525146484375,9.734824180603027,0.7948749661445618,0.2059013396501541
1732873140114504400,0.75850439453125,9.75397777557373,0.7972691655158997,0.1628057211637497
1732873140124514000,0.76851416015625,9.775525093078613,0.7805097699165344,0.090979665517807
1732873140134524000,0.77852392578125,9.78989028930664,0.7924807667732239,0.004788403399288654
1732873140144503300,0.78850341796875,9.84495735168457,0.828393816947937,-0.05985504388809204
1732873140154513000,0.798512939453125,9.892841339111328,0.8307880163192749,-0.1388636976480484
1732873140164522800,0.808522705078125,9.849745750427246,0.8403648138046265,-0.13168109953403473
1732873140174502100,0.818502197265625,9.782708168029785,0.8044517636299133,-0.011971008032560349
1732873140184511700,0.82851171875,9.710882186889648,0.7876923680305481,-0.026336219161748886
1732873140194521600,0.838521484375,9.801861763000488,0.7972691655158997,-0.13407529890537262
1732873140204500700,0.848500732421875,9.909601211547852,0.7805097699165344,-0.17717093229293823
1732873140214510300,0.85851025390625,9.967061996459961,0.7445967197418213,-0.2537853717803955
1732873140224520200,0.868520263671875,9.952696800231934,0.7326257228851318,-0.3016694188117981
1732873140234530000,0.878530029296875,9.854534149169922,0.730231523513794,-0.20350714027881622
1732873140244509200,0.88850927734375,9.75397777557373,0.7350199222564697,-0.1388636976480484
1732873140254519000,0.89851904296875,9.607931137084961,0.8044517636299133,-0.10534487664699554
1732873140264529000,0.90852880859375,9.442731857299805,0.8068459630012512,0.0071826050989329815
1732873140274508000,0.918508056640625,9.342175483703613,0.811634361743927,0.17956513166427612
1732873140284518000,0.928517822265625,9.421183586120605,0.9097966551780701,0.19871874153614044
1732873140294527700,0.93852783203125,9.50498104095459,0.9481038451194763,0.272938996553421
1732873140304507000,0.9485068359375,9.634267807006836,0.9002198576927185,0.3519476354122162
1732873140314516500,0.9585166015625,9.751583099365234,0.8595184087753296,0.35673606395721436
