time,seconds_elapsed,z,y,x
1732873140014601500,0.6586015625,0.02382374368607998,0.028099801391363144,0.02076941914856434
1732873140025033500,0.669033447265625,0.02382374368607998,0.03237585723400116,0.039095375686883926
1732873140034590500,0.678590576171875,0.018325956538319588,0.036651913076639175,0.04398229718208313
1732873140044621800,0.688621826171875,0.009773843921720982,0.04337143152952194,0.04092797264456749
1732873140054579500,0.698579345703125,0.006719517521560192,0.04703662544488907,0.036041051149368286
1732873140064611000,0.708611083984375,0.0006108652451075613,0.0403171069920063,0.018325956538319588
1732873140074599000,0.718598876953125,-0.0012217304902151227,0.03237585723400116,0.0012217304902151227
1732873140084600000,0.72860009765625,-0.0006108652451075613,0.02626720629632473,-0.009162978269159794
1732873140094588200,0.738588134765625,-0.0024434609804302454,0.01710422709584236,-0.012217304669320583
1732873140104619800,0.748619873046875,-0.00733038317412138,-0.001832595793530345,-0.013439035043120384
1732873140114577200,0.7585771484375,-0.012828170321881771,-0.02382374368607998,-0.019547687843441963
1732873140124608500,0.7686083984375,-0.01771509274840355,-0.04153883829712868,-0.025045474991202354
1732873140134596600,0.7785966796875,-0.021991148591041565,-0.04398229718208313,-0.02932153269648552
1732873140144597500,0.788597412109375,-0.018325956538319588,-0.028099801391363144,-0.024434609338641167
1732873140154585600,0.798585693359375,-0.015882495790719986,-0.01160643994808197,-0.015882495790719986
1732873140164617200,0.8086171875,-0.00855211354792118,0.0006108652451075613,-0.00855211354792118
1732873140174574300,0.81857421875,-0.005497787147760391,0.004886921960860491,-0.0024434609804302454
1732873140184606500,0.8286064453125,-0.00855211354792118,-0.0012217304902151227,-0.00733038317412138
1732873140194594000,0.838593994140625,-0.015882495790719986,-0.014049900695681572,-0.018936822190880775
1732873140204595000,0.848594970703125,-0.014049900695681572,-0.030543262138962746,-0.031154127791523933
1732873140214583000,0.8585830078125,-0.0024434609804302454,-0.03237585723400116,-0.021991148591041565
1732873140224614700,0.86861474609375,0.013439035043120384,-0.009773843921720982,-0.0012217304902151227
1732873140234602800,0.878602783203125,0.027488935738801956,0.01038470957428217,0.022602014243602753
1732873140244603600,0.888603759765625,0.03420845419168472,0.02382374368607998,0.039706241339445114
1732873140254591700,0.898591796875,0.0354301854968071,0.02687807008624077,0.04337143152952194
1732873140264623400,0.908623291015625,0.03237585723400116,0.02382374368607998,0.039706241339445114
1732873140274580700,0.918580810546875,0.028099801391363144,0.016493361443281174,0.022602014243602753
1732873140284612000,0.928612060546875,0.005497787147760391,0.021991148591041565,-0.014049900695681572
1732873140294600200,0.93860009765625,-0.001832595793530345,0.02015855349600315,-0.036041051149368286
1732873140304601300,0.948601318359375,-0.009773843921720982,0.009773843921720982,-0.05497787147760391
1732873140314589200,0.958589111328125,-0.018325956538319588,0,-0.0708603709936142
1732873140324620800,0.968620849609375,-0.02382374368607998,-0.006719517521560192,-0.07880161702632904
1732873140334578400,0.978578369140625,-0.028099801391363144,-0.014049900695681572,-0.08002334833145142
1732873140344609800,0.98860986328125,-0.031154127791523933,-0.015271631069481373,-0.0708603709936142
1732873140354598000,0.998597900390625,-0.03787364438176155,-0.013439035043120384,-0.0403171069920063
1732873140364599000,1.00859912109375,-0.04092797264456749,-0.01466076634824276,-0.01771509274840355
1732873140374586600,1.018586669921875,-0.04886921867728233,-0.00855211354792118,0.007941247895359993
1732873140384618800,1.02861865234375,-0.054367005825042725,-0.001832595793530345,0.030543262138962746
1732873140394576000,1.038575927734375,-0.06169738993048668,-0.001832595793530345,0.045204028487205505
1732873140404607500,1.048607421875,-0.06536258012056351,-0.010995574295520782,0.0507018156349659
1732873140414595300,1.05859521484375,-0.06902777403593063,-0.01710422709584236,0.045204028487205505
1732873140424596500,1.068596435546875,-0.0806342139840126,-0.02382374368607998,0.027488935738801956
1732873140434584300,1.078584228515625,-0.09346238523721695,-0.04092797264456749,-0.01038470957428217
1732873140444616000,1.088615966796875,-0.10751228034496307,-0.05619960278272629,-0.04214970022439957
1732873140454573300,1.0985732421875,-0.12217304855585098,-0.06108652427792549,-0.07269296050071716
1732873140464605200,1.108605224609375,-0.13866640627384186,-0.059864792972803116,-0.09957103431224823
1732873140474592800,1.1185927734375,-0.14966198801994324,-0.05192354694008827,-0.1160643994808197
1732873140484624600,1.128624755859375,-0.15882496535778046,-0.03848451003432274,-0.12034045159816742
1732873140494581800,1.138581787109375,-0.16432274878025055,-0.021991148591041565,-0.1111774742603302
1732873140504614000,1.14861376953125,-0.1661553531885147,0.014049900695681572,-0.07513642311096191
1732873140514601500,1.1586015625,-0.16554448008537292,0.04337143152952194,-0.04642575979232788
1732873140524602600,1.1686025390625,-0.16249015927314758,0.06536258012056351,-0.021380282938480377
1732873140534590500,1.178590576171875,-0.16310101747512817,0.07941248267889023,-0.003054326167330146
1732873140544622000,1.1886220703125,-0.15760323405265808,0.09957103431224823,0.00366519158706069
1732873140554579500,1.198579345703125,-0.1563815027475357,0.1160643994808197,-0.0012217304902151227
1732873140564611000,1.208611083984375,-0.15760323405265808,0.11850785464048386,-0.02076941914856434
1732873140574599200,1.21859912109375,-0.1563815027475357,0.1111774742603302,-0.06902777403593063
1732873140584600300,1.228600341796875,-0.16310101747512817,0.09346238523721695,-0.10690141469240189
1732873140594587100,1.238587158203125,-0.17287486791610718,0.07391469180583954,-0.14538592100143433
1732873140604619300,1.248619384765625,-0.17898350954055786,0.06352998316287994,-0.17104226350784302
1732873140614577000,1.258576904296875,-0.18448130786418915,0.05375614017248154,-0.17592918872833252
1732873140624608300,1.268608154296875,-0.1771509200334549,0.0555887371301651,-0.1569923609495163
1732873140634596000,1.27859619140625,-0.15332718193531036,0.07880161702632904,-0.12095131725072861
1732873140644597200,1.28859716796875,-0.1264491081237793,0.09773843735456467,-0.07024950534105301
1732873140654585000,1.298585205078125,-0.08674286305904388,0.12095131725072861,-0.013439035043120384
1732873140664616700,1.30861669921875,-0.06963863968849182,0.13072516024112701,0.006108652334660292
1732873140674574000,1.318573974609375,-0.05009094998240471,0.14905111491680145,0.01160643994808197
1732873140684605700,1.328605712890625,-0.03787364438176155,0.16737708449363708,0.00733038317412138
1732873140694594000,1.338593994140625,-0.03298672288656235,0.18325957655906677,0
1732873140704595000,1.348594970703125,-0.03176499158143997,0.18936823308467865,-0.006108652334660292
1732873140714583000,1.3585830078125,-0.03237585723400116,0.18448130786418915,-0.005497787147760391
1732873140724614700,1.36861474609375,-0.03481931984424591,0.17348572611808777,-0.0024434609804302454
1732873140734602800,1.378602783203125,-0.033597588539123535,0.1667662113904953,-0.007941247895359993
1732873140744603600,1.388603759765625,-0.03176499158143997,0.17104226350784302,-0.021380282938480377
1732873140754591700,1.398591796875,-0.028099801391363144,0.18875735998153687,-0.039095375686883926
1732873140764623000,1.408623046875,-0.02382374368607998,0.20525072515010834,-0.0507018156349659
1732873140774580500,1.41858056640625,-0.01160643994808197,0.2223549485206604,-0.04642575979232788
1732873140784612400,1.4286123046875,0.009773843921720982,0.2431243658065796,-0.01710422709584236
1732873140794600200,1.43860009765625,0.04581489413976669,0.28588494658470154,0.05742133408784866
1732873140804601000,1.44860107421875,0.06963863968849182,0.3078760802745819,0.1062905490398407
1732873140814589200,1.458589111328125,0.08735372871160507,0.3182607889175415,0.1472185254096985
1732873140824620800,1.468620849609375,0.09773843735456467,0.3170390725135803,0.16798794269561768
1732873140834578400,1.478578369140625,0.09896016865968704,0.2938261926174164,0.16432274878025055
1732873140844609800,1.48860986328125,0.0910189226269722,0.2535090744495392,0.1411098688840866
1732873140854597600,1.49859765625,0.08368854224681854,0.2174680233001709,0.11301007121801376
1732873140864598800,1.508598876953125,0.08368854224681854,0.2070833146572113,0.09285151958465576
1732873140874586600,1.518586669921875,0.09773843735456467,0.21441370248794556,0.08979719132184982
1732873140884618200,1.5286181640625,0.10873401165008545,0.21441370248794556,0.08185594528913498
1732873140894575900,1.538575927734375,0.11728613078594208,0.21868975460529327,0.06780604273080826
1732873140904607200,1.548607177734375,0.13011430203914642,0.23273965716362,0.05314527451992035
1732873140914595300,1.55859521484375,0.13561208546161652,0.23640485107898712,0.036041051149368286
1732873140924596200,1.56859619140625,0.1411098688840866,0.23396138846874237,0.015882495790719986
1732873140934584300,1.578584228515625,0.1514945775270462,0.2174680233001709,0.00427605677396059
1732873140944616000,1.588615966796875,0.17409659922122955,0.20830504596233368,0.014049900695681572
1732873140954573300,1.5985732421875,0.18997909128665924,0.19058994948863983,0.021380282938480377
1732873140964605000,1.60860498046875,0.19425514340400696,0.1612684279680252,0.02015855349600315
1732873140974592800,1.6185927734375,0.17898350954055786,0.12095131725072861,0
1732873140984624400,1.628624267578125,0.15332718193531036,0.06352998316287994,-0.031154127791523933
1732873140994581800,1.638581787109375,0.12767083942890167,-0.0006108652451075613,-0.05192354694008827
1732873141004613600,1.648613525390625,0.11178833991289139,-0.060475658625364304,-0.048258353024721146
1732873141014601500,1.6586015625,0.12095131725072861,-0.10506882518529892,0.010995574295520782
1732873141024602400,1.668602294921875,0.152105450630188,-0.10812314599752426,0.0708603709936142
1732873141034590500,1.678590576171875,0.18936823308467865,-0.09162978827953339,0.11362093687057495
1732873141044622000,1.6886220703125,0.21441370248794556,-0.0708603709936142,0.10873401165008545
1732873141054579700,1.698579833984375,0.20586158335208893,-0.09651670604944229,0.036041051149368286
1732873141064611000,1.708611083984375,0.17287486791610718,-0.1771509200334549,-0.10201449692249298
1732873141074599000,1.718598876953125,0.11239920556545258,-0.30054569244384766,-0.2742784917354584
1732873141084599800,1.728599853515625,0.025656340643763542,-0.41661009192466736,-0.4453207552433014
1732873141094588000,1.738587890625,-0.10995574295520782,-0.5467243790626526,-0.5626068711280823
