time,seconds_elapsed,z,y,x
1732873140044693200,0.688693359375,-0.0403171069920063,0.0006108652451075613,0.05925392732024193
1732873140054650400,0.698650390625,-0.04337143152952194,0.00427605677396059,0.054367005825042725
1732873140064682200,0.70868212890625,-0.04948008432984352,-0.0024434609804302454,0.036651913076639175
1732873140074670000,0.718670166015625,-0.051312681287527084,-0.01038470957428217,0.019547687843441963
1732873140084671200,0.728671142578125,-0.0507018156349659,-0.016493361443281174,0.009162978269159794
1732873140094659300,0.738659423828125,-0.05253441259264946,-0.025656340643763542,0.006108652334660292
1732873140104690700,0.748690673828125,-0.05742133408784866,-0.04459316283464432,0.004886921960860491
1732873140114648300,0.7586484375,-0.06291911751031876,-0.06658431142568588,-0.0012217304902151227
1732873140124679700,0.7686796875,-0.06780604273080826,-0.08429940044879913,-0.006719517521560192
1732873140134667500,0.77866748046875,-0.07208210229873657,-0.08674286305904388,-0.010995574295520782
1732873140144668700,0.788668701171875,-0.06841690838336945,-0.0708603709936142,-0.006108652334660292
1732873140154656800,0.79865673828125,-0.0659734457731247,-0.054367005825042725,0.0024434609804302454
1732873140164688100,0.808688232421875,-0.05864306539297104,-0.04214970022439957,0.009773843921720982
1732873140174645800,0.818645751953125,-0.0555887371301651,-0.03787364438176155,0.015882495790719986
1732873140184677400,0.828677490234375,-0.05864306539297104,-0.04398229718208313,0.010995574295520782
1732873140194665200,0.838665283203125,-0.0659734457731247,-0.056810468435287476,-0.0006108652451075613
1732873140204666000,0.848666015625,-0.06414084881544113,-0.07330382615327835,-0.012828170321881771
1732873140214654200,0.858654296875,-0.05253441259264946,-0.07513642311096191,-0.00366519158706069
1732873140224685800,0.868685791015625,-0.036651913076639175,-0.05253441259264946,0.01710422709584236
1732873140234674000,0.878673828125,-0.022602014243602753,-0.03237585723400116,0.04092797264456749
1732873140244674800,0.8886748046875,-0.015882495790719986,-0.018936822190880775,0.05803219974040985
1732873140254662700,0.89866259765625,-0.01466076634824276,-0.015882495790719986,0.06169738993048668
1732873140264694500,0.908694580078125,-0.01771509274840355,-0.018936822190880775,0.05803219974040985
1732873140274652000,0.91865185546875,-0.021991148591041565,-0.02626720629632473,0.04092797264456749
1732873140284683300,0.928683349609375,-0.04459316283464432,-0.02076941914856434,0.00427605677396059
1732873140294671400,0.93867138671875,-0.05192354694008827,-0.022602014243602753,-0.01771509274840355
1732873140304672500,0.948672607421875,-0.059864792972803116,-0.03298672288656235,-0.036651913076639175
1732873140314660400,0.958660400390625,-0.06841690838336945,-0.042760565876960754,-0.05253441259264946
1732873140324692000,0.96869189453125,-0.07391469180583954,-0.04948008432984352,-0.060475658625364304
1732873140334649300,0.9786494140625,-0.07819075137376785,-0.056810468435287476,-0.06169738993048668
