time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733230311293570800,0.51757080078125,-0.34580886363983154,-0.016821660101413727,0.023919636383652687,0.9378492832183838,-0.01503369864076376,-0.056530293077230453,0.7060917615890503
1733230311303580700,0.52758056640625,-0.345995157957077,-0.017247535288333893,0.024442579597234726,0.937759280204773,-0.015460487455129623,-0.05780983343720436,0.7064817547798157
1733230311313590500,0.537590576171875,-0.34613800048828125,-0.01762467250227928,0.02496451511979103,0.9376857876777649,-0.015798669308423996,-0.059053197503089905,0.7067811489105225
1733230311323569700,0.547569580078125,-0.34627434611320496,-0.01790943369269371,0.025350861251354218,0.9376197457313538,-0.0160573311150074,-0.05997804179787636,0.7070678472518921
1733230311333579300,0.557579345703125,-0.3453088104724884,-0.01730404607951641,0.02506418153643608,0.9379948377609253,-0.015179445035755634,-0.059004854410886765,0.7050292491912842
1733230311343589000,0.567589111328125,-0.34380674362182617,-0.016223041340708733,0.02443082630634308,0.9385824203491211,-0.013677030801773071,-0.0570468045771122,0.7018604278564453
1733230311353568500,0.577568603515625,-0.34412673115730286,-0.014671003445982933,0.023579634726047516,0.93851238489151,-0.011326058767735958,-0.05438373237848282,0.7025918960571289
1733230311363578000,0.587578125,-0.3446713387966156,-0.012757005169987679,0.02291702851653099,0.9383569955825806,-0.008154603652656078,-0.05182585492730141,0.7038186192512512
1733230311373588000,0.597587890625,-0.34623265266418457,-0.010730399750173092,0.02257327362895012,0.9378156661987305,-0.004500658717006445,-0.049790140241384506,0.7072233557701111
1733230311383567400,0.6075673828125,-0.347369521856308,-0.008999363519251347,0.022642796859145164,0.9374117851257324,-0.0011427405988797545,-0.048722732812166214,0.7097211480140686
1733230311393577000,0.617576904296875,-0.34935155510902405,-0.007986539974808693,0.022915566340088844,0.9366774559020996,0.0010507903061807156,-0.04852825403213501,0.7140031456947327
1733230311403586800,0.6275869140625,-0.35138195753097534,-0.007656977977603674,0.02321530506014824,0.9359130859375,0.0019847163930535316,-0.0488554947078228,0.7183664441108704
1733230311413566000,0.63756591796875,-0.35292455554008484,-0.007713813800364733,0.0233744066208601,0.9353280067443848,0.0020714187994599342,-0.04919009655714035,0.7216694951057434
1733230311423575600,0.647575439453125,-0.35409268736839294,-0.007881795056164265,0.0232436154037714,0.9348882436752319,0.001725671230815351,-0.049061816185712814,0.7241580486297607
1733230311433585400,0.65758544921875,-0.35444268584251404,-0.007983551360666752,0.022848326712846756,0.934764564037323,0.0012728539295494556,-0.04839392378926277,0.7248889803886414
1733230311443564800,0.667564697265625,-0.3548993468284607,-0.008002686314284801,0.02229487895965576,0.9346044063568115,0.0008671578834764659,-0.047371797263622284,0.7258464097976685
1733230311453574700,0.67757470703125,-0.3554539680480957,-0.00796162337064743,0.021655013784766197,0.934408962726593,0.0005164465983398259,-0.04614563658833504,0.7270138263702393
1733230311463584300,0.687584228515625,-0.35605788230895996,-0.007904119789600372,0.02108033001422882,0.9341927170753479,0.0002439408708596602,-0.04503004997968674,0.7282904982566833
1733230311473563600,0.697563720703125,-0.356655091047287,-0.00784261990338564,0.020704073831439018,0.9339737296104431,0.00011894125054823235,-0.04428281635046005,0.7295599579811096
1733230311483573500,0.707573486328125,-0.3571353256702423,-0.007838226854801178,0.020588720217347145,0.9337928295135498,0.00006742428377037868,-0.04406407102942467,0.7305854558944702
1733230311493583000,0.7175830078125,-0.3570186197757721,-0.008003019727766514,0.020838899537920952,0.9338305592536926,-0.00006724611012032256,-0.04464929178357124,0.7303374409675598
1733230311503562200,0.727562255859375,-0.35679519176483154,-0.008276649750769138,0.021257184445858,0.9339041709899902,-0.00029057610663585365,-0.045626312494277954,0.7298623323440552
1733230311513572000,0.737572021484375,-0.3565153479576111,-0.008661026135087013,0.021747678518295288,0.9339961409568787,-0.0006727059371769428,-0.046817172318696976,0.7292644381523132
1733230311523581700,0.747581787109375,-0.35626280307769775,-0.009267016313970089,0.022195670753717422,0.9340761303901672,-0.0014989461051300168,-0.04808640852570534,0.7287150025367737
1733230311533561000,0.75756103515625,-0.35606443881988525,-0.010047839023172855,0.022525908425450325,0.9341358542442322,-0.0027340638916939497,-0.049259793013334274,0.7282703518867493
1733230311543571000,0.767571044921875,-0.35605379939079285,-0.010881773196160793,0.022707633674144745,0.9341261386871338,-0.004164877347648144,-0.050193656235933304,0.7282202243804932
1733230311553580500,0.77758056640625,-0.3561662435531616,-0.011671292595565319,0.02271483652293682,0.9340735673904419,-0.005630461499094963,-0.05077030509710312,0.7284294366836548
1733230311563590400,0.78759033203125,-0.3563234508037567,-0.01239214837551117,0.022478969767689705,0.9340100884437561,-0.007138500455766916,-0.05084430053830147,0.7287300825119019
1733230311573569800,0.79756982421875,-0.3565519154071808,-0.0129443584010005,0.021866189315915108,0.933929979801178,-0.008596273139119148,-0.0500946044921875,0.7291805148124695
1733230311583579400,0.807579345703125,-0.3567958176136017,-0.01328363362699747,0.02107277698814869,0.9338502883911133,-0.009784323163330555,-0.048856161534786224,0.729669451713562
1733230311593589200,0.81758935546875,-0.3571666479110718,-0.01319478265941143,0.02014017477631569,0.9337303638458252,-0.01026548445224762,-0.04705381765961647,0.7304456830024719
1733230311603568400,0.827568359375,-0.35747694969177246,-0.013060394674539566,0.01921156980097294,0.9336329698562622,-0.010662947781383991,-0.04522610455751419,0.7310953140258789
1733230311613578000,0.837577880859375,-0.3577083647251129,-0.012962743639945984,0.01836572028696537,0.9335627555847168,-0.011074665933847427,-0.04357865825295448,0.7315777540206909
1733230311623587800,0.847587890625,-0.3578561842441559,-0.012954844161868095,0.017663225531578064,0.9335197806358337,-0.011555992998182774,-0.04226246476173401,0.7318817973136902
1733230311633567200,0.857567138671875,-0.3578350841999054,-0.01344225276261568,0.017366811633110046,0.9335265755653381,-0.01268004346638918,-0.042057376354932785,0.7318150997161865
1733230311643576800,0.867576904296875,-0.3576000928878784,-0.013963069766759872,0.01736782304942608,0.933608889579773,-0.013663343153893948,-0.042428627610206604,0.7312939167022705
1733230311653586700,0.877586669921875,-0.3571697473526001,-0.014598817564547062,0.017568068578839302,0.9337601661682129,-0.01472832914441824,-0.04325071722269058,0.7303529977798462
1733230311663566000,0.887566162109375,-0.35647904872894287,-0.01540747843682766,0.018049266189336777,0.9340018630027771,-0.01592945121228695,-0.04471588507294655,0.7288519740104675
1733230311673575700,0.89757568359375,-0.3563094437122345,-0.01629197783768177,0.018814217299222946,0.9340365529060364,-0.01704670675098896,-0.046773359179496765,0.7284678220748901
1733230311683585500,0.90758544921875,-0.3562462329864502,-0.0171384047716856,0.019915256649255753,0.9340226650238037,-0.01784859597682953,-0.049433715641498566,0.7283170223236084
1733230311693564700,0.917564697265625,-0.3561543822288513,-0.017792802304029465,0.021421881392598152,0.9340121150016785,-0.01800437457859516,-0.05271497741341591,0.7281194925308228
1733230311703574500,0.927574462890625,-0.35597267746925354,-0.018215738236904144,0.023486411198973656,0.9340236186981201,-0.017335712909698486,-0.05687299370765686,0.7277531623840332
1733230311713584000,0.937584228515625,-0.3530620336532593,-0.01836252398788929,0.026085849851369858,0.9350559115409851,-0.015951240435242653,-0.06178898364305496,0.721575140953064
1733230311723563500,0.9475634765625,-0.3508510887622833,-0.01817466877400875,0.026684148237109184,0.9358746409416199,-0.0153248505666852,-0.06274040043354034,0.7168696522712708
1733230311733573000,0.957572998046875,-0.34902217984199524,-0.018094727769494057,0.027335191145539284,0.936540961265564,-0.014842543751001358,-0.06387540698051453,0.7129812836647034
1733230311743583000,0.9675830078125,-0.3473900854587555,-0.01811877079308033,0.027994588017463684,0.9371275901794434,-0.014540429227054119,-0.06510353833436966,0.7095116376876831
1733230311753562400,0.977562255859375,-0.346048504114151,-0.018142007291316986,0.0286406297236681,0.9376038908958435,-0.014229691587388515,-0.06631174683570862,0.7066645622253418
1733230311763572200,0.987572265625,-0.344834566116333,-0.018050603568553925,0.029359538108110428,0.9380305409431458,-0.013647245243191719,-0.06758066266775131,0.704100489616394
1733230311773581800,0.997581787109375,-0.34373390674591064,-0.01778411865234375,0.030152199789881706,0.9384145140647888,-0.01267948281019926,-0.06887096911668777,0.7017926573753357
1733230311783561200,1.007561279296875,-0.3436617851257324,-0.017378056421875954,0.03104403242468834,0.9384193420410156,-0.011306652799248695,-0.07026679813861847,0.7016929984092712
1733230311793571000,1.017571044921875,-0.34348490834236145,-0.01685592718422413,0.03201999515295029,0.9384608268737793,-0.009665497578680515,-0.0717400535941124,0.7013826966285706
1733230311803580700,1.02758056640625,-0.34310242533683777,-0.016363482922315598,0.032978639006614685,0.9385762810707092,-0.008108453825116158,-0.07319999486207962,0.7006343603134155
1733230311813590300,1.03759033203125,-0.3427649140357971,-0.015933211892843246,0.03386027738451958,0.938675582408905,-0.006718720309436321,-0.07455938309431076,0.6999779939651489
1733230311823569700,1.047569580078125,-0.3425399959087372,-0.01555718295276165,0.03463204205036163,0.9387357831001282,-0.005498244892805815,-0.07575101405382156,0.6995559930801392
1733230311833579300,1.057579345703125,-0.34224218130111694,-0.015183275565505028,0.03532766178250313,0.9388245940208435,-0.00434044050052762,-0.07680115848779678,0.6989766955375671
1733230311843589000,1.067589111328125,-0.34194397926330566,-0.014739204198122025,0.03603135049343109,0.9389136433601379,-0.003045493271201849,-0.07781913876533508,0.6984031200408936
1733230311853568500,1.077568603515625,-0.3416447341442108,-0.014161597937345505,0.0368233360350132,0.9390007257461548,-0.0014389816205948591,-0.07891262322664261,0.6978424191474915
1733230311863578000,1.087578125,-0.34127289056777954,-0.013469388708472252,0.03783419728279114,0.9391059875488281,0.0005269059329293668,-0.08034051209688187,0.6971490383148193
1733230311873588000,1.097587890625,-0.34084248542785645,-0.012771411798894405,0.03889266774058342,0.9392287135124207,0.0025304690934717655,-0.08185567706823349,0.6963376998901367
1733230311883567400,1.1075673828125,-0.3404013514518738,-0.012115135788917542,0.03999830037355423,0.9393510222434998,0.0044858623296022415,-0.08348986506462097,0.6955080032348633
1733230311893577000,1.117576904296875,-0.3399554193019867,-0.01146783772855997,0.041101474314928055,0.9394730925559998,0.006421184167265892,-0.0851273462176323,0.6946716904640198
1733230311903586800,1.1275869140625,-0.3394384980201721,-0.010803822427988052,0.04214463382959366,0.9396215677261353,0.008339392021298409,-0.08664283901453018,0.6936854124069214
1733230311913566000,1.13756591796875,-0.3389100432395935,-0.01010224875062704,0.04300672188401222,0.9397810697555542,0.010202485136687756,-0.08779405802488327,0.692668616771698
1733230311923575600,1.147575439453125,-0.3383825123310089,-0.009374389424920082,0.04364622384309769,0.9399491548538208,0.011962450109422207,-0.08851024508476257,0.6916424632072449
1733230311933585400,1.15758544921875,-0.33778420090675354,-0.008647398091852665,0.044033631682395935,0.9401533007621765,0.013541684485971928,-0.08875512331724167,0.6904486417770386
1733230311943564800,1.167564697265625,-0.3371207118034363,-0.00788907241076231,0.04433690756559372,0.9403837323188782,0.015116434544324875,-0.08882330358028412,0.6891129016876221
1733230311953574400,1.177574462890625,-0.33633753657341003,-0.007090112194418907,0.04469906911253929,0.940653383731842,0.01679650880396366,-0.08897937089204788,0.6875308156013489
1733230311963584300,1.187584228515625,-0.33546778559684753,-0.006295869126915932,0.04521745815873146,0.9409448504447937,0.018565133213996887,-0.0894375741481781,0.6857777833938599
1733230311973563600,1.197563720703125,-0.33439895510673523,-0.0056505631655454636,0.045864254236221313,0.9412980675697327,0.02011941373348236,-0.09024540334939957,0.6836023330688477
1733230311983573200,1.2075732421875,-0.33329707384109497,-0.005294680595397949,0.046525489538908005,0.9416583776473999,0.021131595596671104,-0.0912783294916153,0.6813384890556335
1733230311993583000,1.2175830078125,-0.33218735456466675,-0.005254179239273071,0.04707823693752289,0.9420231580734253,0.021471550688147545,-0.09231941401958466,0.6790269017219543
1733230312003562200,1.227562255859375,-0.33084291219711304,-0.0053587802685797215,0.047471556812524796,0.9424759149551392,0.02140466310083866,-0.09316213428974152,0.6761927604675293
1733230312013571800,1.23757177734375,-0.3296282887458801,-0.005614488385617733,0.04751645028591156,0.942897617816925,0.02083013579249382,-0.0934436097741127,0.6735943555831909
1733230312023581700,1.247581787109375,-0.32850703597068787,-0.006108949892222881,0.04724724218249321,0.9432993531227112,0.01960344985127449,-0.09328548610210419,0.6711507439613342
1733230312033561000,1.25756103515625,-0.3269452154636383,-0.006955624092370272,0.046670448035001755,0.943864643573761,0.017463020980358124,-0.09278244525194168,0.6677210330963135
1733230312043570700,1.26757080078125,-0.32541587948799133,-0.008199178613722324,0.045816171914339066,0.9444248676300049,0.014392975717782974,-0.0920059010386467,0.664312481880188
1733230312053580500,1.27758056640625,-0.32382288575172424,-0.009786040522158146,0.04479721188545227,0.9450059533119202,0.010561010800302029,-0.09113124012947083,0.6607370376586914
1733230312063590400,1.28759033203125,-0.3209495544433594,-0.011609524488449097,0.043820787221193314,0.9460108280181885,0.00618840754032135,-0.09048545360565186,0.6544415354728699
1733230312073569800,1.29756982421875,-0.3178405463695526,-0.013656554743647575,0.04307888448238373,0.947066605091095,0.001523319398984313,-0.09040144830942154,0.6476567983627319
1733230312083579400,1.307579345703125,-0.31119534373283386,-0.01567750796675682,0.04297862946987152,0.9492442011833191,-0.0030267273541539907,-0.09147950261831284,0.6334490776062012
1733230312093589200,1.31758935546875,-0.3048059940338135,-0.01783081889152527,0.04329342767596245,0.951262891292572,-0.007564423605799675,-0.09337235987186432,0.6198188066482544
1733230312103568400,1.327568359375,-0.29590797424316406,-0.019932936877012253,0.043910522013902664,0.9539983868598938,-0.012100724503397942,-0.09572388231754303,0.6009538769721985
1733230312113578000,1.337577880859375,-0.2941344678401947,-0.020642045885324478,0.04454592242836952,0.9545021653175354,-0.013263941742479801,-0.09733505547046661,0.5971966981887817
1733230312123587800,1.347587890625,-0.2922504246234894,-0.02131298929452896,0.044857870787382126,0.9550514817237854,-0.014561344869434834,-0.09829884022474289,0.593197226524353
1733230312133567200,1.357567138671875,-0.2678368091583252,-0.037177540361881256,0.04486088827252388,0.961700975894928,-0.047764744609594345,-0.10640119761228561,0.540696382522583
1733230312143576800,1.367576904296875,-0.2657890021800995,-0.037439361214637756,0.04398621991276741,0.9622992873191833,-0.04896145686507225,-0.10474920272827148,0.5363996624946594
1733230312153586700,1.377586669921875,-0.2638535499572754,-0.03739263117313385,0.042356882244348526,0.9629065990447998,-0.04993674159049988,-0.10147787630558014,0.5323692560195923
1733230312163566000,1.387566162109375,-0.2623942196369171,-0.03679123893380165,0.03980187326669693,0.9634374380111694,-0.05025773495435715,-0.09614892303943634,0.5293872356414795
1733230312173575700,1.39757568359375,-0.2613145411014557,-0.03521187603473663,0.03689572587609291,0.963905394077301,-0.04881439730525017,-0.08965077251195908,0.5272831916809082
1733230312183585500,1.40758544921875,-0.2605259120464325,-0.03331601619720459,0.03415129333734512,0.9642874002456665,-0.04663646221160889,-0.08331906050443649,0.5258048176765442
1733230312193564700,1.417564697265625,-0.2596869170665741,-0.032033707946538925,0.03211195766925812,0.9646271467208862,-0.04527852684259415,-0.07867072522640228,0.5241678357124329
1733230312203574500,1.427574462890625,-0.25925469398498535,-0.03090471588075161,0.030693581327795982,0.9648263454437256,-0.043858837336301804,-0.07532354444265366,0.5233579874038696
1733230312213584400,1.43758447265625,-0.25881627202033997,-0.030172917991876602,0.029863009229302406,0.9649932384490967,-0.04290365055203438,-0.07331936806440353,0.5225027799606323
1733230312223563500,1.4475634765625,-0.2585902512073517,-0.02989755943417549,0.029520131647586823,0.9650729298591614,-0.04256406053900719,-0.07250410318374634,0.5220543146133423
1733230312233573400,1.457573486328125,-0.25849518179893494,-0.029867621138691902,0.02957308478653431,0.9650977849960327,-0.04248597472906113,-0.07258683443069458,0.5218587517738342
1733230312243583000,1.4675830078125,-0.258345365524292,-0.02966221235692501,0.029674382880330086,0.9651410579681396,-0.04204729199409485,-0.07267005741596222,0.521560788154602
1733230312253562400,1.477562255859375,-0.25778332352638245,-0.0292022917419672,0.029661206528544426,0.9653058052062988,-0.04120548069477081,-0.07238318771123886,0.5204253196716309
1733230312263572000,1.487572021484375,-0.25697919726371765,-0.028547098860144615,0.029359091073274612,0.9655490517616272,-0.04015103727579117,-0.07142803072929382,0.5188019871711731
1733230312273581800,1.497581787109375,-0.25611647963523865,-0.027756046503782272,0.028657056391239166,0.9658222794532776,-0.0390402190387249,-0.06962905824184418,0.5170673727989197
1733230312283561200,1.507561279296875,-0.2551681399345398,-0.026875540614128113,0.027562685310840607,0.9661300182342529,-0.03795861452817917,-0.06702400743961334,0.5151619911193848
1733230312293570800,1.51757080078125,-0.25422218441963196,-0.025890816003084183,0.026186734437942505,0.9664445519447327,-0.03681282699108124,-0.0638234093785286,0.5132682919502258
1733230312303580700,1.52758056640625,-0.25272074341773987,-0.024748846888542175,0.024719499051570892,0.966906726360321,-0.03543730825185776,-0.06034861505031586,0.51023268699646
1733230312313590500,1.537590576171875,-0.251277893781662,-0.023555712774395943,0.023485060781240463,0.9673433899879456,-0.03383234888315201,-0.057305656373500824,0.5073183178901672
1733230312323569700,1.547569580078125,-0.24971126019954681,-0.022373272106051445,0.022667482495307922,0.9677965044975281,-0.03203895315527916,-0.05507657304406166,0.5041433572769165
1733230312333579300,1.557579345703125,-0.24782529473304749,-0.021255921572446823,0.022279663011431694,0.9683152437210083,-0.03017001412808895,-0.05370879918336868,0.5003020167350769
1733230312343589000,1.567589111328125,-0.24578790366649628,-0.02019660733640194,0.022396529093384743,0.9688544273376465,-0.02816935069859028,-0.053351420909166336,0.49614402651786804
1733230312353568500,1.577568603515625,-0.2433464229106903,-0.01923448033630848,0.023002108559012413,0.9694758653640747,-0.02614082768559456,-0.05398748442530632,0.4911488890647888
1733230312363578000,1.587578125,-0.2407018393278122,-0.018397964537143707,0.023972567170858383,0.9701285362243652,-0.024195775389671326,-0.0553981214761734,0.4857339560985565
1733230312373588000,1.597587890625,-0.23809033632278442,-0.01768709160387516,0.025113411247730255,0.970757246017456,-0.022419780492782593,-0.057211510837078094,0.4803882837295532
1733230312383567400,1.6075673828125,-0.2355552464723587,-0.017142025753855705,0.026159387081861496,0.9713576436042786,-0.021016141399741173,-0.058930132538080215,0.47519755363464355
1733230312393577000,1.617576904296875,-0.2327067106962204,-0.016705220565199852,0.02699095569550991,0.972028911113739,-0.019951526075601578,-0.06028331443667412,0.46935945749282837
1733230312403586800,1.6275869140625,-0.23006539046764374,-0.016339309513568878,0.027532638981938362,0.9726483821868896,-0.01915311999619007,-0.061115413904190063,0.46394678950309753
1733230312413566000,1.63756591796875,-0.19884732365608215,-0.020483311265707016,0.05047805234789848,0.9785152673721313,-0.02012837864458561,-0.10713803768157959,0.3998873829841614
1733230312423575600,1.647575439453125,-0.17319898307323456,-0.021912893280386925,0.06195538118481636,0.9826920032501221,-0.021790826693177223,-0.12972019612789154,0.3475002348423004
1733230312433585400,1.65758544921875,-0.15124547481536865,-0.02173163741827011,0.06697123497724533,0.985985517501831,-0.02281828597187996,-0.13908696174621582,0.3028281033039093
1733230312443564800,1.667564697265625,-0.1377677172422409,-0.020554548129439354,0.06767860800027847,0.9879358410835266,-0.022183654829859734,-0.13984309136867523,0.2755593955516815
1733230312453574700,1.67757470703125,-0.133237823843956,-0.019197139889001846,0.06749897450208664,0.9885965585708618,-0.02016553096473217,-0.13902145624160767,0.26653096079826355
1733230312463584300,1.687584228515625,-0.1279623806476593,-0.017646823078393936,0.0676538497209549,0.9893114566802979,-0.017774032428860664,-0.13882318139076233,0.2560257017612457
1733230312473563600,1.697563720703125,-0.12219098210334778,-0.016175169497728348,0.0681585744023323,0.990031361579895,-0.01552223227918148,-0.13936184346675873,0.24451720714569092
1733230312483573500,1.707573486328125,-0.11661610752344131,-0.015018307603895664,0.06899217516183853,0.9906640648841858,-0.01380174607038498,-0.140662282705307,0.23337937891483307
1733230312493583000,1.7175830078125,-0.11557865887880325,-0.014427609741687775,0.07007034868001938,0.9907187819480896,-0.012517618015408516,-0.14265845715999603,0.23137852549552917
1733230312503562200,1.727562255859375,-0.11480345577001572,-0.014014804735779762,0.07133834809064865,0.9907243847846985,-0.011511022225022316,-0.1450795829296112,0.2298911213874817
1733230312513572000,1.737572021484375,-0.11392699927091599,-0.013673852197825909,0.07261110097169876,0.9907377362251282,-0.010665729641914368,-0.1475273072719574,0.22819024324417114
1733230312523581700,1.747581787109375,-0.11294812709093094,-0.013264978304505348,0.07360401004552841,0.9907822012901306,-0.009767499752342701,-0.14940278232097626,0.2262868732213974
1733230312533561000,1.75756103515625,-0.11156240105628967,-0.012475904077291489,0.07440450042486191,0.9908896088600159,-0.008216343820095062,-0.1508079618215561,0.2236112505197525
1733230312543571000,1.767571044921875,-0.1098082959651947,-0.011121902614831924,0.07510754466056824,0.9910485744476318,-0.005614504683762789,-0.1518964320421219,0.22027277946472168
1733230312553580500,1.77758056640625,-0.08815266937017441,-0.007625932805240154,0.07599876821041107,0.9931743144989014,-0.001769416849128902,-0.1528995931148529,0.17691752314567566
1733230312563590400,1.78759033203125,-0.0869593396782875,-0.005188012961298227,0.07671444863080978,0.993240237236023,0.0030725097749382257,-0.1539008766412735,0.17489390075206757
1733230312573569800,1.79756982421875,-0.08526472002267838,-0.0025217244401574135,0.07740791141986847,0.993343710899353,0.008289710618555546,-0.15483325719833374,0.17189545929431915
1733230312583579400,1.807579345703125,-0.08349549770355225,-0.00015246917610056698,0.07795467227697372,0.9934544563293457,0.012870511040091515,-0.15554070472717285,0.16870015859603882
1733230312593589200,1.81758935546875,-0.08177155256271362,0.0013974499888718128,0.0782516673207283,0.9935734868049622,0.015766315162181854,-0.155899778008461,0.16546231508255005
1733230312603568400,1.827568359375,-0.08010388165712357,0.001201148028485477,0.07800967991352081,0.9937285780906677,0.015067287720739841,-0.15547405183315277,0.1620446741580963
1733230312613578000,1.837577880859375,-0.07818528264760971,0.00013864031643606722,0.07743322849273682,0.9939271211624146,0.012533525936305523,-0.15451844036579132,0.15797294676303864
1733230312623587800,1.847587890625,-0.07565915584564209,-0.0012021147413179278,0.0767311230301857,0.9941763281822205,0.009330220520496368,-0.15335077047348022,0.15262869000434875
1733230312633567200,1.857567138671875,-0.07269196957349777,-0.002330531133338809,0.07620542496442795,0.9944362044334412,0.0065196179784834385,-0.1524920016527176,0.14643588662147522
1733230312643576800,1.867576904296875,-0.06940574198961258,-0.002868614625185728,0.07632843405008316,0.9946600794792175,0.004946346860378981,-0.1528341919183731,0.13970959186553955
