time,seconds_elapsed,z,y,x
1733237885038255600,0.188255615234375,8.110311508178711,5.401078701019287,-1.1052550077438354
1733237885048283400,0.198283447265625,8.10009765625,5.418566703796387,-1.094506859779358
1733237885058293000,0.20829296875,8.090398788452148,5.437228679656982,-1.0734944343566895
1733237885068272400,0.2182724609375,8.088542938232422,5.4456353187561035,-1.0444674491882324
1733237885078282200,0.2282822265625,8.10488224029541,5.4282708168029785,-1.00754714012146
1733237885088292000,0.2382919921875,8.13737964630127,5.387282371520996,-0.964688777923584
1733237885098271200,0.248271240234375,8.189108848571777,5.314548015594482,-0.9297630190849304
1733237885108281000,0.258281005859375,8.26332950592041,5.2021870613098145,-0.9083086252212524
1733237885118291000,0.268291015625,8.345962524414062,5.068541526794434,-0.9084085822105408
1733237885128270000,0.27827001953125,8.428919792175293,4.928472995758057,-0.9131594300270081
1733237885138279700,0.28827978515625,8.505128860473633,4.7940287590026855,-0.9222040176391602
1733237885148289500,0.29828955078125,8.566905975341797,4.680355072021484,-0.9342339634895325
1733237885158268700,0.3082685546875,8.613601684570312,4.5906147956848145,-0.9500067830085754
1733237885168278500,0.318278564453125,8.645830154418945,4.526103496551514,-0.9666402339935303
1733237885178288400,0.328288330078125,8.662789344787598,4.488626480102539,-0.9892940521240234
1733237885188267500,0.338267578125,8.662562370300293,4.482227802276611,-1.0198285579681396
1733237885198277400,0.34827734375,8.64368724822998,4.508538246154785,-1.0630806684494019
1733237885208287200,0.358287353515625,8.607659339904785,4.5663251876831055,-1.1078248023986816
1733237885218266400,0.368266357421875,8.559481620788574,4.649142265319824,-1.1362744569778442
1733237885228276200,0.378276123046875,8.498693466186523,4.755796909332275,-1.1510857343673706
1733237885238285800,0.388285888671875,8.432075500488281,4.875606060028076,-1.1397168636322021
1733237885248265000,0.398264892578125,8.366621017456055,4.996354579925537,-1.098396897315979
1733237885258274800,0.40827490234375,8.30991268157959,5.104372501373291,-1.0301109552383423
1733237885268284700,0.41828466796875,8.263903617858887,5.193002223968506,-0.9544627666473389
1733237885278263800,0.428263916015625,8.228565216064453,5.2596001625061035,-0.8931475877761841
1733237885288273700,0.438273681640625,8.204824447631836,5.301982402801514,-0.8603718280792236
1733237885298283500,0.448283447265625,8.187200546264648,5.3288350105285645,-0.8623532652854919
1733237885308293000,0.458293212890625,8.1778564453125,5.339337348937988,-0.8857361078262329
1733237885318272500,0.4682724609375,8.184736251831055,5.322085857391357,-0.9251378774642944
1733237885328282000,0.4782822265625,8.177791595458984,5.336516380310059,-0.9031609892845154
1733237885338292000,0.4882919921875,8.175820350646973,5.342347145080566,-0.8863802552223206
1733237885348271400,0.498271240234375,8.176957130432129,5.342422962188721,-0.8753702640533447
1733237885358281000,0.508281005859375,8.178589820861816,5.340641021728516,-0.870990514755249
1733237885368290800,0.518290771484375,8.177319526672363,5.342672824859619,-0.8704424500465393
1733237885378270000,0.52827001953125,8.160881996154785,5.37017297744751,-0.8553571105003357
1733237885388279800,0.53827978515625,8.143315315246582,5.398658752441406,-0.8433797359466553
1733237885398289700,0.54828955078125,8.127555847167969,5.42359733581543,-0.8353560566902161
1733237885408268800,0.558268798828125,8.113852500915527,5.445437431335449,-0.8264321088790894
1733237885418278700,0.568278564453125,8.102041244506836,5.464592456817627,-0.8158098459243774
1733237885428288500,0.57828857421875,8.09041690826416,5.4834489822387695,-0.8045686483383179
1733237885438267600,0.588267578125,8.07776927947998,5.503719806671143,-0.7931638956069946
1733237885448277200,0.59827734375,8.084439277648926,5.49750280380249,-0.7679189443588257
1733237885458287000,0.608287109375,8.07052993774414,5.519374847412109,-0.7572505474090576
1733237885468266200,0.618266357421875,8.045236587524414,5.555994987487793,-0.7586077451705933
1733237885478276000,0.628276123046875,8.016592979431152,5.5963826179504395,-0.7649329900741577
1733237885488286000,0.638285888671875,7.986033916473389,5.638533115386963,-0.774975597858429
1733237885498265000,0.64826513671875,7.957189559936523,5.677703857421875,-0.7856261730194092
1733237885508275000,0.65827490234375,7.933322906494141,5.709928512573242,-0.793406069278717
1733237885518284800,0.668284912109375,7.9178290367126465,5.731012344360352,-0.7961652278900146
1733237885528264000,0.678263916015625,7.913341522216797,5.73776388168335,-0.7921391129493713
1733237885538273800,0.688273681640625,7.921189308166504,5.728541851043701,-0.7803533673286438
1733237885548283400,0.698283447265625,7.945783615112305,5.697048187255859,-0.7606238126754761
1733237885558293200,0.708293212890625,7.978562831878662,5.654201507568359,-0.7368465662002563
1733237885568272400,0.7182724609375,8.016002655029297,5.60465145111084,-0.7084970474243164
1733237885578282200,0.7282822265625,8.053699493408203,5.554628372192383,-0.674094021320343
1733237885588291800,0.738291748046875,8.0885009765625,5.508841037750244,-0.6318239569664001
1733237885598271200,0.748271240234375,8.117020606994629,5.472312927246094,-0.5815113186836243
1733237885608281000,0.758281005859375,8.1366605758667,5.44878625869751,-0.5252380967140198
1733237885618291000,0.768291015625,8.140256881713867,5.448742866516113,-0.46670034527778625
1733237885628270000,0.77827001953125,8.13050365447998,5.467631816864014,-0.4126850366592407
1733237885638279700,0.78827978515625,8.106306076049805,5.506709575653076,-0.3665226399898529
1733237885648289500,0.79828955078125,8.067121505737305,5.566259860992432,-0.3296644985675812
1733237885658268700,0.8082685546875,8.014762878417969,5.642865180969238,-0.30335965752601624
1733237885668278500,0.818278564453125,7.9515581130981445,5.732477188110352,-0.28603771328926086
1733237885678288400,0.828288330078125,7.88103723526001,5.829574108123779,-0.2751275599002838
1733237885688267500,0.838267578125,7.806634902954102,5.9291582107543945,-0.26819363236427307
