time,seconds_elapsed,z,y,x
1733237885048283400,0.198283447265625,7.781155586242676,5.327098846435547,-1.0031704902648926
1733237885058293000,0.20829296875,7.843404769897461,5.4013190269470215,-0.9385270476341248
1733237885068272400,0.2182724609375,7.931990146636963,5.386953830718994,-0.8786720037460327
1733237885078282200,0.2282822265625,8.101978302001953,5.281609058380127,-0.8068459630012512
1733237885088292000,0.2382919921875,8.303091049194336,5.173870086669922,-0.7422025203704834
1733237885098271200,0.248271240234375,8.573636054992676,5.011064052581787,-0.7613561153411865
1733237885108281000,0.258281005859375,8.913613319396973,4.7836151123046875,-0.8259995579719543
1733237885118291000,0.268291015625,9.205705642700195,4.6255974769592285,-0.9552865028381348
1733237885128270000,0.27827001953125,9.423578262329102,4.505887508392334,-0.9983820915222168
1733237885138279700,0.28827978515625,9.588777542114258,4.455609321594238,-1.0438719987869263
1733237885148289500,0.29828955078125,9.725247383117676,4.513070106506348,-1.0893617868423462
1733237885158268700,0.3082685546875,9.696516990661621,4.5394062995910645,-1.1276689767837524
1733237885168278500,0.318278564453125,9.603142738342285,4.572925090789795,-1.1468225717544556
1733237885178288400,0.328288330078125,9.35893440246582,4.592078685760498,-1.1851298809051514
1733237885188267500,0.338267578125,9.066842079162598,4.659116744995117,-1.235408067703247
1733237885198277400,0.34827734375,8.75080680847168,4.766855716705322,-1.3335703611373901
1733237885208287200,0.358287353515625,8.389283180236816,4.876988887786865,-1.3527239561080933
1733237885218266400,0.368266357421875,8.090007781982422,4.99669885635376,-1.2665326595306396
1733237885228276200,0.378276123046875,7.872135162353516,5.173870086669922,-1.192312479019165
1733237885238285800,0.388285888671875,7.7643961906433105,5.34625244140625,-1.036689281463623
1733237885248265000,0.398264892578125,7.687781810760498,5.449203014373779,-0.8331822156906128
1733237885258274800,0.40827490234375,7.766790390014648,5.530605792999268,-0.6368576288223267
1733237885268284700,0.41828466796875,7.91283655166626,5.595249176025391,-0.5410895943641663
1733237885278263800,0.428263916015625,8.04691219329834,5.614402770996094,-0.569819986820221
1733237885288273700,0.438273681640625,8.128314971923828,5.559336185455322,-0.6919242739677429
1733237885298283500,0.448283447265625,8.188169479370117,5.530605792999268,-0.8834604024887085
1733237885308293000,0.458293212890625,8.35097599029541,5.540182590484619,-1.0342950820922852
1733237885318272500,0.4682724609375,8.674192428588867,5.523423194885254,-1.1875240802764893
1733237885328282000,0.4782822265625,8.813055992126465,5.461174011230469,-1.1635819673538208
1733237885338292000,0.4882919921875,8.889671325683594,5.4252610206604,-1.072602391242981
1733237885348271400,0.498271240234375,8.863334655761719,5.432443618774414,-1.0295066833496094
1733237885358281000,0.508281005859375,8.789113998413086,5.449203014373779,-1.039083480834961
1733237885368290800,0.518290771484375,8.662221908569336,5.509057998657227,-1.036689281463623
1733237885378270000,0.52827001953125,8.547300338745117,5.52821159362793,-1.0654197931289673
1733237885388279800,0.53827978515625,8.53293514251709,5.506663799285889,-0.9888052940368652
1733237885398289700,0.54828955078125,8.662221908569336,5.504269599914551,-0.8834604024887085
1733237885408268800,0.558268798828125,8.935160636901855,5.501875400543213,-0.7733271718025208
1733237885418278700,0.568278564453125,9.188945770263672,5.480327606201172,-0.5674257874488831
1733237885428288500,0.57828857421875,9.564835548400879,5.4444146156311035,-0.3926490843296051
1733237885438267600,0.588267578125,9.832986831665039,5.4013190269470215,-0.08379705995321274
1733237885448277200,0.59827734375,9.96945571899414,5.343858242034912,0.12928688526153564
1733237885458287000,0.608287109375,9.947908401489258,5.305551052093506,0.15083470940589905
1733237885468266200,0.618266357421875,9.696516990661621,5.329493045806885,0.10773907601833344
1733237885478276000,0.628276123046875,9.263166427612305,5.353435039520264,0.10534487664699554
1733237885488286000,0.638285888671875,8.853757858276367,5.374982833862305,0.15083470940589905
1733237885498265000,0.64826513671875,8.453926086425781,5.389348030090332,0.3687070608139038
1733237885508275000,0.65827490234375,8.279149055480957,5.406107425689697,0.6368576288223267
1733237885518284800,0.668284912109375,8.288725852966309,5.408501625061035,0.8092401623725891
1733237885528264000,0.678263916015625,8.40843677520752,5.324704647064209,0.8810662031173706
1733237885538273800,0.688273681640625,8.640673637390137,5.073313236236572,0.8930372595787048
1733237885548283400,0.698283447265625,8.913613319396973,4.778826713562012,0.689530074596405
