time,seconds_elapsed,z,y,x
1733237885038343200,0.18834326171875,0.09773843735456467,0.07269296050071716,-0.001832595793530345
1733237885048356000,0.198356201171875,0.09224065393209457,0.05925392732024193,-0.03787364438176155
1733237885058389500,0.208389404296875,0.07391469180583954,0.030543262138962746,-0.08674286305904388
1733237885068345000,0.218344970703125,0.042760565876960754,0.0024434609804302454,-0.14049901068210602
1733237885078378200,0.228378173828125,0.004886921960860491,-0.02382374368607998,-0.19914206862449646
1733237885088364800,0.23836474609375,-0.04642575979232788,-0.05375614017248154,-0.2889392673969269
1733237885098367200,0.2483671875,-0.0708603709936142,-0.06108652427792549,-0.3390302062034607
1733237885108352800,0.258352783203125,-0.07941248267889023,-0.0708603709936142,-0.3781255781650543
1733237885118384000,0.268384033203125,-0.07330382615327835,-0.07269296050071716,-0.3988949954509735
1733237885128342300,0.27834228515625,-0.04214970022439957,-0.0555887371301651,-0.3927863538265228
1733237885138373400,0.288373291015625,0.0012217304902151227,-0.021380282938480377,-0.3701843321323395
1733237885148361700,0.29836181640625,0.051312681287527084,0.018325956538319588,-0.33536502718925476
1733237885158362000,0.308362060546875,0.09651670604944229,0.06291911751031876,-0.27611109614372253
1733237885168351000,0.31835107421875,0.14538592100143433,0.1007927656173706,-0.14416420459747314
1733237885178381800,0.3283818359375,0.1661553531885147,0.08918632566928864,-0.03726277872920036
1733237885188339700,0.338339599609375,0.1814269721508026,0.05803219974040985,0.07024950534105301
1733237885198370800,0.348370849609375,0.1966986060142517,0.004886921960860491,0.1667662113904953
1733237885208359400,0.358359375,0.2223549485206604,-0.039095375686883926,0.24556782841682434
1733237885218362000,0.368362060546875,0.2571742534637451,-0.06475171446800232,0.3078760802745819
1733237885228348700,0.3783486328125,0.2889392673969269,-0.07941248267889023,0.3433062732219696
1733237885238381800,0.3883818359375,0.32009339332580566,-0.0959058403968811,0.34636059403419495
1733237885248337700,0.398337646484375,0.3280346393585205,-0.10201449692249298,0.3225368559360504
1733237885258370800,0.408370849609375,0.3170390725135803,-0.10934487730264664,0.2883284091949463
1733237885268357400,0.418357421875,0.294437050819397,-0.11545353382825851,0.25106561183929443
1733237885278359800,0.42835986328125,0.2681698501110077,-0.11301007121801376,0.22602014243602753
1733237885288346400,0.438346435546875,0.24984388053417206,-0.10751228034496307,0.21074850857257843
1733237885298379500,0.448379638671875,0.24678955972194672,-0.10812314599752426,0.19975294172763824
1733237885308365800,0.45836572265625,0.2638937830924988,-0.10445795953273773,0.192422553896904
1733237885318368500,0.468368408203125,0.3127630054950714,-0.1264491081237793,0.1973094791173935
1733237885328354800,0.478354736328125,0.3536909818649292,-0.1411098688840866,0.22113321721553802
1733237885338388000,0.488387939453125,0.3903428912162781,-0.11423180252313614,0.2571742534637451
1733237885348343800,0.49834375,0.4202753007411957,-0.05192354694008827,0.2889392673969269
1733237885358377000,0.508376953125,0.45265114307403564,0.021380282938480377,0.30970868468284607
1733237885368363500,0.518363525390625,0.484416127204895,0.1062905490398407,0.31581732630729675
1733237885378366200,0.5283662109375,0.5155702829360962,0.1875356286764145,0.3029891550540924
1733237885388352500,0.5383525390625,0.5650503635406494,0.27122417092323303,0.2577851414680481
1733237885398385700,0.5483857421875,0.5894849896430969,0.28038713335990906,0.21930062770843506
1733237885408341500,0.558341552734375,0.6023131608963013,0.2718350291252136,0.19120082259178162
1733237885418374700,0.568374755859375,0.607810914516449,0.2742784917354584,0.18631389737129211
1733237885428360700,0.578360595703125,0.607200026512146,0.27550023794174194,0.20341812074184418
1733237885438361600,0.588361572265625,0.6017022728919983,0.2877175211906433,0.24190263450145721
1733237885448350000,0.598349853515625,0.5870414972305298,0.3219259977340698,0.304210901260376
1733237885458381000,0.608381103515625,0.5497786998748779,0.394618958234787,0.40133845806121826
1733237885468339000,0.6183388671875,0.5265658497810364,0.4447098970413208,0.4550946056842804
1733237885478372000,0.6283720703125,0.5143485069274902,0.4911356568336487,0.4813618063926697
1733237885488358700,0.638358642578125,0.5076290369033813,0.5094616413116455,0.45753806829452515
1733237885498361000,0.648361083984375,0.49235737323760986,0.4807509481906891,0.3805690407752991
1733237885508347400,0.658347412109375,0.4599815309047699,0.4129449129104614,0.25045475363731384
1733237885518380800,0.668380859375,0.40072759985923767,0.29993483424186707,0.07880161702632904
1733237885528336400,0.67833642578125,0.3219259977340698,0.1563815027475357,-0.11056660860776901
1733237885538370000,0.6883701171875,0.1875356286764145,-0.03481931984424591,-0.37140607833862305
1733237885548356000,0.698356201171875,0.1264491081237793,-0.13439035415649414,-0.504574716091156
1733237885558387200,0.70838720703125,0.12400564551353455,-0.2015855312347412,-0.5815436840057373
1733237885568345000,0.718344970703125,0.17837265133857727,-0.2528982162475586,-0.5955936312675476
1733237885578376200,0.728376220703125,0.2638937830924988,-0.3023782968521118,-0.5510004758834839
1733237885588364500,0.738364501953125,0.34697145223617554,-0.3640756905078888,-0.455705463886261
1733237885598365200,0.748365234375,0.41233405470848083,-0.4129449129104614,-0.31520646810531616
1733237885608353500,0.758353515625,0.46242499351501465,-0.4105014503002167,-0.02871066704392433
1733237885618384000,0.7683837890625,0.4740314185619354,-0.3439171314239502,0.20586158335208893
1733237885628342500,0.778342529296875,0.48685958981513977,-0.24190263450145721,0.4599815309047699
1733237885638373000,0.788373046875,0.494189977645874,-0.1160643994808197,0.7128797173500061
1733237885648362000,0.798362060546875,0.4856378734111786,0.010995574295520782,0.9346238374710083
1733237885658361900,0.80836181640625,0.45631635189056396,0.10812314599752426,1.1056660413742065
1733237885668351200,0.818351318359375,0.4147774875164032,0.16493362188339233,1.2131783962249756
1733237885678383600,0.828383544921875,0.34574973583221436,0.17104226350784302,1.253495454788208
1733237885688340200,0.83834033203125,0.2968805134296417,0.10995574295520782,1.2040153741836548
1733237885698372600,0.84837255859375,0.22968533635139465,-0.001832595793530345,1.1020009517669678
1733237885708359700,0.858359619140625,0.13316862285137177,-0.15027284622192383,0.950506329536438
1733237885718361600,0.868361572265625,0.006108652334660292,-0.33658674359321594,0.7507534027099609
1733237885728348700,0.8783486328125,-0.1563815027475357,-0.5589417219161987,0.5100724697113037
1733237885738381300,0.88838134765625,-0.33536502718925476,-0.797789990901947,0.23945917189121246
1733237885748337700,0.898337646484375,-0.5009095072746277,-0.9938777685165405,-0.04153883829712868
