time,seconds_elapsed,z,y,x
1733237885038537200,0.188537109375,-30.200000762939453,-24.200000762939453,-9
1733237885048609300,0.198609375,-29.899999618530273,-24,-8.699999809265137
1733237885058557200,0.20855712890625,-26.80000114440918,-21.700000762939453,-5.099999904632568
1733237885068519200,0.218519287109375,-24.5,-20.5,-3.4000000953674316
1733237885078516700,0.228516845703125,-23.600000381469727,-20.200000762939453,-2.4000000953674316
1733237885088548000,0.238548095703125,-23.600000381469727,-19.899999618530273,-2.4000000953674316
1733237885098547500,0.24854736328125,-23.100000381469727,-19.200000762939453,-1
1733237885108547600,0.258547607421875,-22.399999618530273,-19.5,-1.600000023841858
1733237885118559200,0.268559326171875,-22.100000381469727,-19.100000381469727,-1.5
1733237885128483800,0.27848388671875,-22,-18.700000762939453,-1.399999976158142
1733237885138553600,0.2885537109375,-22.100000381469727,-18.200000762939453,-0.9000000357627869
1733237885148539400,0.298539306640625,-21.5,-18.600000381469727,-0.699999988079071
1733237885158520600,0.3085205078125,-21.399999618530273,-18.399999618530273,-0.699999988079071
1733237885168568000,0.318568115234375,-21.5,-18.399999618530273,-0.5
1733237885178577000,0.328576904296875,-20.700000762939453,-18.100000381469727,-0.10000000149011612
1733237885188480500,0.33848046875,-20.200000762939453,-17.80000114440918,-0.30000001192092896
1733237885198505700,0.348505615234375,-20.80000114440918,-18,-0.6000000238418579
1733237885208500000,0.3585,-20.80000114440918,-18.399999618530273,-0.30000001192092896
1733237885218546000,0.3685458984375,-21.700000762939453,-18.100000381469727,0.20000000298023224
1733237885228496600,0.37849658203125,-20.600000381469727,-18.5,0
1733237885238702600,0.38870263671875,-20.30000114440918,-17.80000114440918,0.20000000298023224
1733237885248475600,0.3984755859375,-20.5,-18.30000114440918,0.10000000149011612
1733237885258510800,0.4085107421875,-20.700000762939453,-18,0
1733237885268652500,0.418652587890625,-21.700000762939453,-18,0.20000000298023224
1733237885278644200,0.428644287109375,-20,-18.399999618530273,-0.10000000149011612
1733237885288500700,0.438500732421875,-20.30000114440918,-18.600000381469727,0.20000000298023224
1733237885298521300,0.448521240234375,-20.5,-18.399999618530273,0
1733237885308617000,0.458616943359375,-20.5,-18.30000114440918,0
1733237885318620700,0.46862060546875,-20.5,-18.200000762939453,0
1733237885328667600,0.478667724609375,-20.600000381469727,-18.100000381469727,0
1733237885338590500,0.488590576171875,-20.200000762939453,-17.899999618530273,0.4000000059604645
1733237885348671000,0.4986708984375,-20.200000762939453,-17.899999618530273,0.4000000059604645
1733237885358613000,0.508613037109375,-20.200000762939453,-18,0.4000000059604645
1733237885368655400,0.5186552734375,-20.200000762939453,-18,0.5
1733237885378586600,0.528586669921875,-20.200000762939453,-18,0.5
1733237885388566000,0.53856591796875,-20.200000762939453,-18,0.5
1733237885398593000,0.548593017578125,-20.200000762939453,-18,0.5
1733237885408556500,0.558556640625,-20.200000762939453,-18.100000381469727,0.6000000238418579
1733237885418583000,0.5685830078125,-20.200000762939453,-18.100000381469727,0.6000000238418579
1733237885428552000,0.578552001953125,-20.200000762939453,-18.100000381469727,0.699999988079071
1733237885438583000,0.5885830078125,-20.200000762939453,-18.200000762939453,0.800000011920929
1733237885448567600,0.598567626953125,-20.200000762939453,-18.30000114440918,0.800000011920929
1733237885458582000,0.60858203125,-20.30000114440918,-18.30000114440918,0.9000000357627869
1733237885468525000,0.618525146484375,-20.30000114440918,-18.399999618530273,0.9000000357627869
1733237885478721000,0.628720947265625,-20.30000114440918,-18.5,1
1733237885488556300,0.638556396484375,-20.399999618530273,-18.700000762939453,1.100000023841858
1733237885498548000,0.6485478515625,-20.399999618530273,-18.80000114440918,1.2000000476837158
1733237885508540200,0.6585400390625,-20.5,-18.899999618530273,1.3000000715255737
1733237885518580500,0.66858056640625,-20.5,-19,1.399999976158142
1733237885528632000,0.678632080078125,-20.5,-19.100000381469727,1.5
1733237885538590700,0.6885908203125,-20.600000381469727,-19.100000381469727,1.600000023841858
1733237885548589800,0.69858984375,-20.700000762939453,-19.200000762939453,1.7000000476837158
1733237885558562300,0.708562255859375,-20.700000762939453,-19.30000114440918,1.8000000715255737
1733237885568532500,0.718532470703125,-20.700000762939453,-19.399999618530273,1.899999976158142
1733237885578564600,0.728564697265625,-20.80000114440918,-19.399999618530273,2
1733237885588625700,0.738625732421875,-20.80000114440918,-19.399999618530273,2.1000001430511475
1733237885598543400,0.74854345703125,-20.899999618530273,-19.5,2.200000047683716
1733237885608554000,0.758553955078125,-20.899999618530273,-19.5,2.299999952316284
1733237885618645800,0.768645751953125,-20.899999618530273,-19.600000381469727,2.4000000953674316
1733237885628529000,0.77852880859375,-21,-19.600000381469727,2.4000000953674316
1733237885638547000,0.788546875,-21,-19.600000381469727,2.5
1733237885648592000,0.798591796875,-21,-19.700000762939453,2.6000001430511475
1733237885658542300,0.808542236328125,-21,-19.80000114440918,2.6000001430511475
1733237885668539600,0.81853955078125,-21,-19.899999618530273,2.700000047683716
1733237885678568000,0.82856787109375,-21.100000381469727,-20,2.799999952316284
1733237885688531500,0.838531494140625,-21.100000381469727,-20.100000381469727,2.9000000953674316
1733237885698538200,0.848538330078125,-21.100000381469727,-20.200000762939453,3
1733237885708603100,0.85860302734375,-21.200000762939453,-20.30000114440918,3
1733237885718537500,0.868537353515625,-21.100000381469727,-20.399999618530273,3.1000001430511475
1733237885728549400,0.87854931640625,-21.200000762939453,-20.600000381469727,3.1000001430511475
1733237885738576100,0.888576171875,-21.200000762939453,-20.700000762939453,3.200000047683716
1733237885748513000,0.898512939453125,-21.200000762939453,-20.899999618530273,3.200000047683716
1733237885758597000,0.90859716796875,-21.200000762939453,-21,3.200000047683716
1733237885768678000,0.918677978515625,-21.200000762939453,-21.100000381469727,3.200000047683716
1733237885778633700,0.9286337890625,-21.200000762939453,-21.200000762939453,3.1000001430511475
1733237885788534500,0.938534423828125,-21.200000762939453,-21.200000762939453,3
1733237885798550300,0.94855029296875,-21.200000762939453,-21.30000114440918,2.9000000953674316
1733237885808573400,0.958573486328125,-21.200000762939453,-21.399999618530273,2.799999952316284
1733237885818667300,0.968667236328125,-21.30000114440918,-21.399999618530273,2.700000047683716
1733237885828569600,0.978569580078125,-21.200000762939453,-21.5,2.6000001430511475
1733237885838580700,0.988580810546875,-21.200000762939453,-21.600000381469727,2.5
1733237885848541400,0.99854150390625,-21.200000762939453,-21.600000381469727,2.4000000953674316
1733237885858578200,1.008578125,-21.200000762939453,-21.700000762939453,2.299999952316284
1733237885868559000,1.01855908203125,-21.100000381469727,-21.80000114440918,2.200000047683716
1733237885878581200,1.028581298828125,-21.100000381469727,-21.899999618530273,2.1000001430511475
1733237885888560400,1.038560302734375,-21.200000762939453,-22,2
1733237885898584600,1.04858447265625,-21.200000762939453,-22.200000762939453,2
1733237885908539000,1.058538818359375,-21.200000762939453,-22.30000114440918,1.899999976158142
1733237885918702300,1.068702392578125,-21.200000762939453,-22.5,1.8000000715255737
1733237885928570000,1.078570068359375,-21.30000114440918,-22.700000762939453,1.8000000715255737
1733237885938583000,1.0885830078125,-21.30000114440918,-22.80000114440918,1.7000000476837158
1733237885948563500,1.0985634765625,-21.30000114440918,-22.899999618530273,1.600000023841858
1733237885958635300,1.10863525390625,-21.30000114440918,-23.100000381469727,1.600000023841858
1733237885968543700,1.118543701171875,-21.399999618530273,-23.200000762939453,1.5
1733237885978586000,1.128586181640625,-21.399999618530273,-23.30000114440918,1.399999976158142
1733237885988577000,1.138576904296875,-21.5,-23.5,1.3000000715255737
1733237885998582300,1.148582275390625,-21.399999618530273,-23.600000381469727,1.3000000715255737
1733237886008531000,1.158531005859375,-21.399999618530273,-23.600000381469727,1.2000000476837158
1733237886018585300,1.16858544921875,-21.5,-23.700000762939453,1.100000023841858
1733237886028544800,1.178544677734375,-21.5,-23.80000114440918,1
1733237886038557400,1.188557373046875,-21.5,-23.80000114440918,1
1733237886048558300,1.198558349609375,-21.5,-23.899999618530273,0.9000000357627869
1733237886058599000,1.208598876953125,-21.5,-24,0.9000000357627869
1733237886068556800,1.218556884765625,-21.5,-24.100000381469727,0.800000011920929
1733237886078571800,1.22857177734375,-21.600000381469727,-24.200000762939453,0.800000011920929
1733237886088597000,1.238596923828125,-21.600000381469727,-24.30000114440918,0.9000000357627869
1733237886098550500,1.248550537109375,-21.600000381469727,-24.399999618530273,0.9000000357627869
1733237886108534000,1.258533935546875,-21.600000381469727,-24.5,0.9000000357627869
1733237886118587100,1.268587158203125,-21.700000762939453,-24.700000762939453,1
1733237886128523800,1.278523681640625,-21.700000762939453,-24.80000114440918,1
1733237886138566100,1.288566162109375,-21.700000762939453,-24.899999618530273,1
1733237886148558300,1.298558349609375,-21.80000114440918,-25.100000381469727,1
1733237886158566000,1.30856591796875,-21.80000114440918,-25.200000762939453,1
1733237886168626200,1.318626220703125,-21.899999618530273,-25.399999618530273,1
1733237886178549500,1.328549560546875,-22,-25.5,1
1733237886188546300,1.33854638671875,-21.899999618530273,-25.600000381469727,1
1733237886198572000,1.348572021484375,-21.899999618530273,-25.700000762939453,1
