time,seconds_elapsed,z,y,x
1733404607204716000,0.511716064453125,0.0928802490234375,0.009057164192199707,-0.000732123851776123
1733404607214402800,0.52140283203125,0.2046651840209961,-0.0009778738021850586,0.0002145916223526001
1733404607224674800,0.5316748046875,0.2779054641723633,-0.01162576675415039,0.08307886123657227
1733404607234684700,0.5416845703125,0.24644088745117188,0.026549458503723145,0.11023706197738647
1733404607244664000,0.5516640625,0.21546459197998047,0.048221468925476074,0.12292391806840897
1733404607254673700,0.561673583984375,0.2452383041381836,0.0973820686340332,0.15169548988342285
1733404607264683500,0.57168359375,0.2258453369140625,0.1424633264541626,0.11926603317260742
1733404607274663000,0.581662841796875,0.13799190521240234,0.18056321144104004,0.05444733798503876
1733404607284672500,0.591672607421875,0.01887798309326172,0.14643776416778564,0.053857263177633286
1733404607294682400,0.601682373046875,-0.0761404037475586,0.1361628770828247,0.0030359700322151184
1733404607304661500,0.61166162109375,-0.16706085205078125,0.09190452098846436,-0.031589098274707794
1733404607314671400,0.62167138671875,-0.22088909149169922,0.024733662605285645,-0.046229176223278046
1733404607324681200,0.63168115234375,-0.1590137481689453,-0.038471102714538574,-0.05705773085355759
1733404607334690800,0.64169091796875,-0.088531494140625,-0.07650673389434814,-0.06803297996520996
1733404607344670000,0.651669921875,-0.02895641326904297,-0.1319112777709961,-0.05527336150407791
1733404607354679800,0.6616796875,0.02132129669189453,-0.11895191669464111,-0.09301966428756714
1733404607364689700,0.671689697265625,0.026226043701171875,-0.11026918888092041,-0.025926530361175537
1733404607374668800,0.681668701171875,-0.028005599975585938,-0.07840228080749512,-0.04337415099143982
1733404607384678700,0.6916787109375,-0.1149282455444336,-0.058158040046691895,-0.06245027482509613
1733404607394688500,0.7016884765625,-0.12699508666992188,-0.04534792900085449,-0.0005121380090713501
1733404607404667600,0.711667724609375,-0.095977783203125,-0.04181540012359619,0.03183339536190033
1733404607414677500,0.721677490234375,-0.06259441375732422,0.024375200271606445,-0.013936594128608704
1733404607424687400,0.731687255859375,0.0071964263916015625,0.022405266761779785,0.01668567955493927
1733404607434666500,0.74166650390625,0.021294593811035156,0.010901808738708496,0.014922857284545898
1733404607444676000,0.751676025390625,0.009701728820800781,0.004404425621032715,0.0006366819143295288
