time,seconds_elapsed,z,y,x
1733404607225346600,0.5323466796875,-127.4000015258789,4,21.5
1733404607235365600,0.54236572265625,-125.0999984741211,7.400000095367432,22.80000114440918
1733404607245250300,0.552250244140625,-124.0999984741211,7.400000095367432,23.600000381469727
1733404607255358000,0.56235791015625,-125.70000457763672,7.400000095367432,23.399999618530273
1733404607265290500,0.57229052734375,-124.80000305175781,7.800000190734863,23.600000381469727
1733404607275285000,0.582284912109375,-124.0999984741211,8.5,24.100000381469727
1733404607285261300,0.59226123046875,-124.80000305175781,8.100000381469727,23.600000381469727
1733404607295284200,0.6022841796875,-124.5,8.100000381469727,24
1733404607305277700,0.612277587890625,-124.80000305175781,8.5,23.80000114440918
1733404607315306800,0.622306640625,-124.4000015258789,8.300000190734863,24
1733404607325951700,0.63295166015625,-125,8,23.200000762939453
1733404607345265000,0.652264892578125,-124.9000015258789,9,24.100000381469727
1733404607355294000,0.6622939453125,-124.30000305175781,8.600000381469727,24
1733404607365277000,0.67227685546875,-125.20000457763672,9,24
1733404607375301000,0.682301025390625,-124,9,23.700000762939453
1733404607385271000,0.69227099609375,-124.5999984741211,8.199999809265137,23.80000114440918
1733404607395318800,0.70231884765625,-124.30000305175781,8.5,23.899999618530273
1733404607405264400,0.712264404296875,-124.30000305175781,7.900000095367432,23.399999618530273
1733404607415312000,0.722311767578125,-123.9000015258789,9.300000190734863,23.80000114440918
1733404607425386200,0.73238623046875,-124.5999984741211,8.5,24
1733404607435285000,0.742284912109375,-123,9.600000381469727,24
1733404607445273300,0.7522734375,-124.9000015258789,8.90000057220459,24.100000381469727
1733404607455309300,0.762309326171875,-124,8.800000190734863,24.5
1733404607465260300,0.77226025390625,-123.70000457763672,9.100000381469727,24.200000762939453
1733404607475287000,0.782287109375,-124.5,8.90000057220459,23.899999618530273
1733404607485282000,0.792281982421875,-124.5,8.5,24.100000381469727
1733404607495299800,0.8022998046875,-124.30000305175781,9.600000381469727,24.200000762939453
1733404607505390000,0.81239013671875,-124.20000457763672,9.100000381469727,24.100000381469727
1733404607515290000,0.8222900390625,-124.30000305175781,8.90000057220459,24
1733404607525255400,0.83225537109375,-124.30000305175781,8.90000057220459,24
1733404607535314000,0.84231396484375,-124.20000457763672,8.90000057220459,24
1733404607545291500,0.85229150390625,-124.30000305175781,8.90000057220459,24
1733404607555269600,0.86226953125,-124.30000305175781,8.90000057220459,24
