time,seconds_elapsed,z,y,x
1732873766921038000,0.1270380859375,0.060620736330747604,-0.18081292510032654,0.04438797011971474
1732873766931033000,0.137033203125,0.053032856434583664,-0.232222318649292,0.04075248911976814
1732873766941028400,0.1470283203125,0.05513063073158264,-0.2789227068424225,0.013011938892304897
1732873766951023400,0.1570234375,0.06326312571763992,-0.3221932351589203,-0.013246296904981136
1732873766961018400,0.167018310546875,0.06520989537239075,-0.36280056834220886,-0.04027764871716499
1732873766971014100,0.17701416015625,0.04801972210407257,-0.38491466641426086,-0.07200681418180466
1732873766981009200,0.187009033203125,0.020355870947241783,-0.382703959941864,-0.09409214556217194
1732873766991004200,0.197004150390625,-0.015115302987396717,-0.3789385259151459,-0.11694233119487762
1732873767000999200,0.206999267578125,-0.04544524475932121,-0.3745059669017792,-0.14732420444488525
1732873767010994200,0.216994140625,-0.05445578321814537,-0.33890748023986816,-0.1644459366798401
1732873767020989200,0.2269892578125,-0.048585910350084305,-0.31609484553337097,-0.1768498718738556
1732873767030984200,0.236984130859375,-0.0202229805290699,-0.26796194911003113,-0.1771569401025772
1732873767040979200,0.246979248046875,-0.007417436223477125,-0.20960435271263123,-0.1257973462343216
1732873767050974200,0.25697412109375,-0.02377776801586151,-0.15859976410865784,-0.0473581925034523
1732873767060969500,0.266969482421875,-0.05229729413986206,-0.09922618418931961,0.05356788635253906
1732873767070965200,0.27696533203125,-0.0656551793217659,-0.06547008454799652,0.1337021440267563
1732873767080960300,0.286960205078125,-0.06690366566181183,-0.007616374175995588,0.1838017851114273
1732873767090955300,0.296955322265625,-0.07200894504785538,0.057440657168626785,0.19488213956356049
1732873767100950300,0.3069501953125,-0.08246904611587524,0.09174297004938126,0.1774892956018448
1732873767110945300,0.3169453125,-0.08485603332519531,0.07417995482683182,0.14533349871635437
1732873767120940300,0.326940185546875,-0.10294342786073685,0.02485315129160881,0.1144498810172081
1732873767130935300,0.336935302734375,-0.10719995945692062,-0.0027297399938106537,0.0988626629114151
1732873767140930000,0.346929931640625,-0.08037153631448746,0.0035843485966324806,0.09317175298929214
1732873767150925000,0.356925048828125,-0.04402924329042435,0.03194994479417801,0.09504076093435287
1732873767160920000,0.366920166015625,-0.01501223910599947,0.05823241546750069,0.11177952587604523
1732873767170916400,0.376916259765625,0.00242161238566041,-0.013909423723816872,0.2021046280860901
1732873767180911400,0.386911376953125,0.04219299182295799,-0.1485884040594101,0.36576226353645325
1732873767190906400,0.39690625,0.10074471682310104,-0.1420961618423462,0.47336170077323914
1732873767200901400,0.4069013671875,0.1373876929283142,-0.07580102235078812,0.505089282989502
1732873767210896100,0.416896240234375,0.15318448841571808,-0.022554578259587288,0.44928112626075745
1732873767220891100,0.42689111328125,0.156105175614357,0.0007523429812863469,0.3591853380203247
1732873767230886100,0.43688623046875,0.1449795663356781,0.013963486067950726,0.28566503524780273
1732873767240881200,0.446881103515625,0.11179603636264801,0.01978888548910618,0.21181398630142212
1732873767250876200,0.456876220703125,0.07221906632184982,-0.006453105714172125,0.1444687694311142
1732873767260872400,0.46687255859375,0.04752996936440468,-0.05620095506310463,0.09114935249090195
1732873767270867500,0.476867431640625,0.034439198672771454,-0.09673559665679932,0.05642252787947655
1732873767280862200,0.4868623046875,0.026612436398863792,-0.09862431138753891,0.03792154788970947
1732873767290857200,0.496857177734375,0.026553580537438393,-0.0595133937895298,0.029739519581198692
1732873767300852200,0.506852294921875,0.03177310898900032,-0.015728363767266273,0.014025271870195866
1732873767310847200,0.51684716796875,0.03798786178231239,0.009943177923560143,0.009693906642496586
1732873767320842200,0.52684228515625,0.04150350019335747,0.01477868016809225,0.01830417290329933
1732873767330837200,0.536837158203125,0.03995087742805481,0.009379919618368149,0.029859362170100212
1732873767340832300,0.546832275390625,0.0381910614669323,-0.0017931063193827868,0.03358512371778488
1732873767350828300,0.556828369140625,0.0328703336417675,-0.0007267766632139683,0.03197071701288223
1732873767360823000,0.566822998046875,0.02803642861545086,-0.008013717830181122,0.026820961385965347
1732873767370818000,0.576818115234375,0.0286452267318964,-0.006090383045375347,0.013732856139540672
1732873767380813300,0.586813232421875,0.02708301693201065,0.007456052117049694,-0.000937166390940547
1732873767390808300,0.596808349609375,0.01908261515200138,0.02028130367398262,-0.019041601568460464
1732873767400803300,0.60680322265625,0.0105354655534029,0.01907915249466896,-0.031423170119524
1732873767410798300,0.61679833984375,0.004960670135915279,0.013799701817333698,-0.041905906051397324
1732873767420793300,0.62679345703125,-0.003061037277802825,0.008189486339688301,-0.047500405460596085
1732873767430789000,0.6367890625,-0.004785700235515833,0.003082342678681016,-0.046666570007801056
1732873767440784100,0.6467841796875,-0.008741559460759163,-0.0029348034877330065,-0.036734845489263535
1732873767450779100,0.656779052734375,-0.009490973316133022,-0.014565360732376575,-0.022936474531888962
1732873767460774100,0.666774169921875,-0.0018162758788093925,-0.014760836958885193,-0.008870190940797329
1732873767470769200,0.67676904296875,0.0016101471846923232,-0.009354619309306145,0.007510913070291281
1732873767480764200,0.68676416015625,0.0002490055630914867,-0.014504374004900455,0.01835423894226551
1732873767490759200,0.69675927734375,0.00126713200006634,-0.020447218790650368,0.021887987852096558
1732873767500754400,0.70675439453125,-0.0015227955300360918,-0.021922076120972633,0.0158921480178833
1732873767510749400,0.71674951171875,-0.006702910177409649,-0.02532373182475567,-0.0025856629945337772
1732873767520745200,0.7267451171875,-0.011225223541259766,-0.020312728360295296,-0.00881133507937193
1732873767530740200,0.736740234375,-0.01642584428191185,-0.013764814473688602,-0.003988616168498993
