time,seconds_elapsed,z,y,x
1732873766921038000,0.1270380859375,-24.1898193359375,-2.8790283203125,32.65507507324219
1732873766931033000,0.137033203125,-24.1893310546875,-2.903472900390625,32.57623291015625
1732873766941028400,0.1470283203125,-24.238525390625,-2.8953857421875,32.563995361328125
1732873766951023400,0.1570234375,-24.505767822265625,-2.877471923828125,32.431060791015625
1732873766961018400,0.167018310546875,-24.571365356445312,-2.87506103515625,32.2947998046875
1732873766971014100,0.17701416015625,-24.926315307617188,-2.86126708984375,32.1845703125
1732873766981009200,0.187009033203125,-24.8480224609375,-2.834136962890625,32.267730712890625
1732873766991004200,0.197004150390625,-24.8203125,-2.69659423828125,32.123321533203125
1732873767000999200,0.206999267578125,-24.861557006835938,-2.625030517578125,31.996017456054688
1732873767010994200,0.216994140625,-25.057266235351562,-2.649993896484375,31.900039672851562
1732873767020989200,0.2269892578125,-25.395309448242188,-2.65924072265625,31.818161010742188
1732873767030984200,0.236984130859375,-25.627517700195312,-2.5,31.71173095703125
1732873767040979200,0.246979248046875,-25.797103881835938,-2.510772705078125,31.767532348632812
1732873767050974200,0.25697412109375,-25.944671630859375,-2.44512939453125,31.735504150390625
1732873767060969500,0.266969482421875,-26.092086791992188,-2.547760009765625,31.714752197265625
1732873767070965200,0.27696533203125,-25.940460205078125,-2.57403564453125,31.703140258789062
1732873767080960300,0.286960205078125,-25.827865600585938,-2.718353271484375,31.630615234375
1732873767090955300,0.296955322265625,-25.825042724609375,-2.631103515625,31.647994995117188
1732873767100950300,0.3069501953125,-25.933456420898438,-2.613128662109375,31.553054809570312
1732873767110945300,0.3169453125,-25.856765747070312,-2.6612548828125,31.533432006835938
1732873767120940300,0.326940185546875,-25.71600341796875,-2.780975341796875,31.54132080078125
1732873767130935300,0.336935302734375,-25.92730712890625,-2.7415771484375,31.572265625
1732873767140930000,0.346929931640625,-25.789520263671875,-2.708770751953125,31.605697631835938
1732873767150925000,0.356925048828125,-25.637298583984375,-2.847869873046875,31.603378295898438
1732873767160920000,0.366920166015625,-25.642578125,-2.953857421875,31.699005126953125
1732873767170916400,0.376916259765625,-25.625534057617188,-2.83807373046875,31.665237426757812
1732873767180911400,0.386911376953125,-25.613845825195312,-2.84375,31.639053344726562
1732873767190906400,0.39690625,-25.861099243164062,-2.908203125,31.543792724609375
1732873767200901400,0.4069013671875,-25.970458984375,-3.069183349609375,31.677581787109375
1732873767210896100,0.416896240234375,-25.786087036132812,-3.293975830078125,31.482681274414062
1732873767220891100,0.42689111328125,-25.925994873046875,-3.386993408203125,31.4986572265625
1732873767230886100,0.43688623046875,-25.997756958007812,-3.4632568359375,31.405136108398438
1732873767240881200,0.446881103515625,-25.956039428710938,-3.54913330078125,31.43707275390625
1732873767250876200,0.456876220703125,-25.556808471679688,-3.644775390625,31.455963134765625
1732873767260872400,0.46687255859375,-25.716781616210938,-3.72503662109375,31.495071411132812
1732873767270867500,0.476867431640625,-25.85675048828125,-3.720458984375,31.57196044921875
1732873767280862200,0.4868623046875,-25.779830932617188,-3.8052978515625,31.573760986328125
1732873767290857200,0.496857177734375,-25.898727416992188,-3.719635009765625,31.445968627929688
1732873767300852200,0.506852294921875,-25.909454345703125,-3.713775634765625,31.547958374023438
1732873767310847200,0.51684716796875,-25.918609619140625,-3.78619384765625,31.490997314453125
1732873767320842200,0.52684228515625,-25.762725830078125,-3.892852783203125,31.509918212890625
1732873767330837200,0.536837158203125,-25.814834594726562,-3.8065185546875,31.471435546875
1732873767340832300,0.546832275390625,-25.7685546875,-3.84808349609375,31.583755493164062
1732873767350828300,0.556828369140625,-25.837738037109375,-3.96990966796875,31.5213623046875
1732873767360823000,0.566822998046875,-25.920181274414062,-3.99078369140625,31.51080322265625
1732873767370818000,0.576818115234375,-25.888946533203125,-3.97283935546875,31.552154541015625
1732873767380813300,0.586813232421875,-25.714767456054688,-3.9462890625,31.516571044921875
1732873767390808300,0.596808349609375,-25.785659790039062,-4.03363037109375,31.551055908203125
1732873767400803300,0.60680322265625,-25.9241943359375,-3.898101806640625,31.520126342773438
1732873767410798300,0.61679833984375,-25.9351806640625,-3.873199462890625,31.57086181640625
1732873767420793300,0.62679345703125,-26.003128051757812,-4.049713134765625,31.448715209960938
1732873767430789000,0.6367890625,-25.843048095703125,-3.92498779296875,31.496109008789062
1732873767440784100,0.6467841796875,-25.8753662109375,-3.914764404296875,31.48907470703125
1732873767450779100,0.656779052734375,-26.146240234375,-3.891632080078125,31.5262451171875
1732873767460774100,0.666774169921875,-26.188186645507812,-4.05462646484375,31.430908203125
1732873767470769200,0.67676904296875,-26.04974365234375,-4.00921630859375,31.427642822265625
1732873767480764200,0.68676416015625,-25.806442260742188,-3.95361328125,31.404861450195312
1732873767490759200,0.69675927734375,-26.00439453125,-3.926361083984375,31.477645874023438
1732873767500754400,0.70675439453125,-25.84613037109375,-3.991363525390625,31.494232177734375
1732873767510749400,0.71674951171875,-25.977630615234375,-3.958038330078125,31.447616577148438
1732873767520745200,0.7267451171875,-25.928634643554688,-3.94952392578125,31.408615112304688
1732873767530740200,0.736740234375,-26.132217407226562,-3.8388671875,31.52825927734375
1732873767540735200,0.7467353515625,-25.89813232421875,-3.80462646484375,31.404830932617188
1732873767550730200,0.756730224609375,-25.7362060546875,-3.93206787109375,31.329986572265625
1732873767560725200,0.766725341796875,-25.852554321289062,-4.0726318359375,31.365936279296875
1732873767570720300,0.77672021484375,-25.6876220703125,-4.05816650390625,31.463180541992188
1732873767580715300,0.78671533203125,-25.688430786132812,-3.974578857421875,31.4910888671875
