time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733231736408174800,0.4011748046875,0.8924214243888855,0.12161576747894287,0.038435112684965134,0.4328005909919739,0.03788517042994499,-0.25302574038505554,-2.2336649894714355
1733231736418154200,0.411154296875,0.8957608342170715,0.12120096385478973,0.037327840924263,0.42606303095817566,0.03759706765413284,-0.2515878975391388,-2.2488908767700195
1733231736428164000,0.4211640625,0.8886494636535645,0.12099262326955795,0.03880137577652931,0.44063305854797363,0.03890218585729599,-0.2518896162509918,-2.216029167175293
1733231736438173700,0.431173583984375,0.8940191268920898,0.12249086052179337,0.037325773388147354,0.4293396472930908,0.039722926914691925,-0.2537846863269806,-2.2411015033721924
1733231736448152800,0.44115283203125,0.891858696937561,0.12360576540231705,0.03843613341450691,0.43339645862579346,0.039897967129945755,-0.25660058856010437,-2.231760025024414
1733231736458162700,0.45116259765625,0.8894694447517395,0.12460914999246597,0.041170038282871246,0.43774616718292236,0.03711741045117378,-0.26065772771835327,-2.2220425605773926
1733231736468172300,0.46117236328125,0.8887959718704224,0.12507373094558716,0.044044770300388336,0.43870100378990173,0.03258095681667328,-0.2640320956707001,-2.220252752304077
1733231736478151700,0.471151611328125,0.8886668682098389,0.12521082162857056,0.04715202748775482,0.4386001527309418,0.02699005976319313,-0.26706662774086,-2.2210206985473633
1733231736488161500,0.48116162109375,0.8879324793815613,0.1255689263343811,0.05020264536142349,0.4396454691886902,0.022061986848711967,-0.27041998505592346,-2.2190968990325928
1733231736498171100,0.491171142578125,0.8867266774177551,0.12582017481327057,0.05046604946255684,0.4419708847999573,0.02254343032836914,-0.2710520923137665,-2.2137374877929688
1733231736508150500,0.501150634765625,0.8870788216590881,0.12657268345355988,0.05147743597626686,0.4409315288066864,0.021074635908007622,-0.27334725856781006,-2.2161083221435547
1733231736518160400,0.511160400390625,0.8873517513275146,0.12755067646503448,0.05436980724334717,0.4397517442703247,0.016316985711455345,-0.27774012088775635,-2.2191050052642822
1733231736528170000,0.521169921875,0.887438952922821,0.128595232963562,0.0582868792116642,0.4387686848640442,0.009784828871488571,-0.28315848112106323,-2.221848487854004
1733231736538149000,0.531149169921875,0.8872136473655701,0.12947633862495422,0.061936795711517334,0.43846529722213745,0.0037957937456667423,-0.2880265414714813,-2.223040819168091
1733231736548159000,0.541158935546875,0.8867658376693726,0.1300593912601471,0.06510143727064133,0.43873992562294006,-0.001393945887684822,-0.2919180393218994,-2.2228972911834717
1733231736558168600,0.55116845703125,0.8865361213684082,0.1296086460351944,0.06558328121900558,0.4392654001712799,-0.002525263000279665,-0.2915346026420593,-2.221904993057251
1733231736568148000,0.56114794921875,0.8863528966903687,0.1288924515247345,0.06613180041313171,0.4397636651992798,-0.004037225153297186,-0.2907315194606781,-2.2210586071014404
1733231736578157800,0.57115771484375,0.8863462209701538,0.12795238196849823,0.06634383648633957,0.44001954793930054,-0.005220992024987936,-0.2892207205295563,-2.2207586765289307
1733231736588167700,0.581167724609375,0.8863800764083862,0.12704063951969147,0.06641218066215515,0.4402052164077759,-0.00613712053745985,-0.2876322567462921,-2.220581293106079
1733231736598177300,0.59117724609375,0.8863232731819153,0.12572914361953735,0.0694451704621315,0.4402279853820801,-0.012935817241668701,-0.2879807651042938,-2.2214760780334473
1733231736608156700,0.60115673828125,0.8862046003341675,0.12454413622617722,0.07196996361017227,0.44039812684059143,-0.01863114722073078,-0.2881031334400177,-2.221888303756714
1733231736618166500,0.61116650390625,0.8860040903091431,0.12363673746585846,0.07412577420473099,0.4406995475292206,-0.023344317451119423,-0.2884010672569275,-2.2218496799468994
1733231736628176100,0.621176025390625,0.8858827352523804,0.12297996133565903,0.07561438530683517,0.44087454676628113,-0.02663780003786087,-0.2885521650314331,-2.2219042778015137
1733231736638155300,0.6311552734375,0.8857372999191284,0.1225326806306839,0.07650624215602875,0.44113707542419434,-0.028607912361621857,-0.28855055570602417,-2.2215843200683594
1733231736648165000,0.6411650390625,0.8855892419815063,0.12206465750932693,0.07714837044477463,0.4414523243904114,-0.03011942282319069,-0.28828975558280945,-2.2210962772369385
1733231736658175000,0.651175048828125,0.8854719996452332,0.12139894813299179,0.07761406898498535,0.44178926944732666,-0.03148193284869194,-0.28751370310783386,-2.220566511154175
1733231736668154000,0.661154052734375,0.8853870630264282,0.12053026258945465,0.07784079015254974,0.4421573877334595,-0.03258221969008446,-0.2861570417881012,-2.219960927963257
1733231736678164000,0.6711640625,0.8853489756584167,0.11954642832279205,0.0779997780919075,0.4424724280834198,-0.03368241339921951,-0.2845297157764435,-2.219487428665161
1733231736688173600,0.681173583984375,0.8854361772537231,0.11876693367958069,0.0779624804854393,0.4425145089626312,-0.034321971237659454,-0.28308600187301636,-2.2195565700531006
1733231736698153000,0.691153076171875,0.8855066895484924,0.11810652911663055,0.07808607816696167,0.44252848625183105,-0.03515609726309776,-0.2820017337799072,-2.2196946144104004
1733231736708162800,0.701162841796875,0.8855903744697571,0.1175750344991684,0.07824598252773285,0.4424740672111511,-0.03595960512757301,-0.28118079900741577,-2.2199673652648926
1733231736718172400,0.71117236328125,0.8856878280639648,0.11715956777334213,0.07831588387489319,0.44237688183784485,-0.03650381416082382,-0.2804872393608093,-2.220294952392578
1733231736728151800,0.72115185546875,0.8858299255371094,0.11677670478820801,0.07828833907842636,0.44219857454299927,-0.03686459735035896,-0.2797616720199585,-2.220782995223999
1733231736738161700,0.73116162109375,0.8859797716140747,0.11636814475059509,0.078196220099926,0.4420222342014313,-0.03712915629148483,-0.27893146872520447,-2.2212584018707275
1733231736748171300,0.741171142578125,0.8861519694328308,0.11641490459442139,0.07697264850139618,0.4418794810771942,-0.03488139435648918,-0.2779114842414856,-2.2213377952575684
1733231736758150400,0.751150390625,0.8861680626869202,0.11720477789640427,0.07520502060651779,0.4419427514076233,-0.030881276354193687,-0.27775657176971436,-2.2206759452819824
1733231736768160300,0.76116015625,0.886073648929596,0.1174645870923996,0.07409025728702545,0.44225141406059265,-0.028492780402302742,-0.27723535895347595,-2.219691753387451
1733231736778169900,0.771169921875,0.8860031962394714,0.11728082597255707,0.07359294593334198,0.44252440333366394,-0.027661718428134918,-0.2764640748500824,-2.219007968902588
1733231736788149200,0.781149169921875,0.8859224319458008,0.11701121926307678,0.07346402853727341,0.44277849793434143,-0.027593456208705902,-0.27586811780929565,-2.2184581756591797
1733231736798159000,0.7911591796875,0.8856782913208008,0.11645110696554184,0.07396689057350159,0.4433306157588959,-0.02885986864566803,-0.27532529830932617,-2.2174081802368164
1733231736808169000,0.8011689453125,0.8853811025619507,0.11565909534692764,0.07469406723976135,0.44400909543037415,-0.030713172629475594,-0.27457141876220703,-2.2161595821380615
1733231736818148000,0.811148193359375,0.8850293755531311,0.11486630141735077,0.07531192153692245,0.44481101632118225,-0.03232790157198906,-0.27372461557388306,-2.2146029472351074
1733231736828158000,0.821157958984375,0.8845994472503662,0.11433566361665726,0.07556358724832535,0.44575926661491394,-0.03298211470246315,-0.2730283737182617,-2.212580919265747
1733231736838167800,0.831167724609375,0.8840989470481873,0.11423596739768982,0.07533581554889679,0.4468151926994324,-0.032323598861694336,-0.2726808190345764,-2.2101261615753174
1733231736848177400,0.841177490234375,0.8835757374763489,0.11465965956449509,0.07443051040172577,0.4478921890258789,-0.02992962673306465,-0.27266058325767517,-2.207380533218384
1733231736858156500,0.851156494140625,0.8830922842025757,0.11557718366384506,0.07285496592521667,0.4488677680492401,-0.02587808109819889,-0.2729102671146393,-2.20462965965271
1733231736868166100,0.861166259765625,0.8826894164085388,0.1169779822230339,0.0706353560090065,0.4496513605117798,-0.020253269001841545,-0.2734273374080658,-2.2020835876464844
1733231736878176000,0.871176025390625,0.8823238611221313,0.11842420697212219,0.06836085021495819,0.45034098625183105,-0.014511965215206146,-0.2739626467227936,-2.1997218132019043
1733231736888155400,0.8811552734375,0.8820129632949829,0.11971982568502426,0.06623313575983047,0.4509251117706299,-0.009212263859808445,-0.27434995770454407,-2.197657585144043
1733231736898165200,0.891165283203125,0.8817676305770874,0.12063531577587128,0.06448652595281601,0.4514140188694,-0.004998328164219856,-0.27439528703689575,-2.195971727371216
1733231736908174800,0.9011748046875,0.8815615773200989,0.12101564556360245,0.06326490640640259,0.45188701152801514,-0.0022571987938135862,-0.27395665645599365,-2.1945528984069824
1733231736918154200,0.911154296875,0.8813403248786926,0.12080667912960052,0.06268444657325745,0.4524551033973694,-0.0012186120729893446,-0.2730475962162018,-2.1931848526000977
1733231736928164000,0.9211640625,0.8810384273529053,0.12003380805253983,0.06272486597299576,0.4532424211502075,-0.0017825951799750328,-0.2716984152793884,-2.1915688514709473
1733231736938173700,0.931173583984375,0.8806644082069397,0.11829431354999542,0.06347746402025223,0.45432084798812866,-0.004478963557630777,-0.26927587389945984,-2.1896514892578125
1733231736948152800,0.94115283203125,0.8800995349884033,0.1157548576593399,0.06490147858858109,0.4558657109737396,-0.009019642136991024,-0.26605191826820374,-2.1869585514068604
1733231736958162700,0.95116259765625,0.8794204592704773,0.11308807879686356,0.06651660054922104,0.45760947465896606,-0.013971894048154354,-0.2627955973148346,-2.1838443279266357
1733231736968172300,0.96117236328125,0.8786521553993225,0.11079367250204086,0.06809958070516586,0.45941027998924255,-0.018495777621865273,-0.2601955235004425,-2.1804802417755127
1733231736978151700,0.971151611328125,0.8778807520866394,0.10928068310022354,0.06939840316772461,0.4610498547554016,-0.02180691808462143,-0.2587403953075409,-2.177245616912842
1733231736988161500,0.98116162109375,0.877187192440033,0.108637236058712,0.07039481401443481,0.4623692035675049,-0.023832209408283234,-0.258558452129364,-2.1745007038116455
1733231736998171100,0.991171142578125,0.8766485452651978,0.10876744240522385,0.07107515633106232,0.46325522661209106,-0.024669809266924858,-0.2594546675682068,-2.1725332736968994
1733231737008150500,1.001150634765625,0.8763118386268616,0.1094696968793869,0.07132226973772049,0.4636886417865753,-0.02430661767721176,-0.26095345616340637,-2.1714138984680176
1733231737018160400,1.011160400390625,0.8762892484664917,0.11055448651313782,0.07068610936403275,0.4635712802410126,-0.02214222028851509,-0.26228857040405273,-2.171332836151123
1733231737028170000,1.021169921875,0.876407265663147,0.11166694760322571,0.0694897472858429,0.4632624685764313,-0.018995394930243492,-0.2631417512893677,-2.171588182449341
1733231737038149000,1.031149169921875,0.8764974474906921,0.11319756507873535,0.0674116387963295,0.4630272686481476,-0.01382420863956213,-0.2639146149158478,-2.1714136600494385
1733231737048159000,1.041158935546875,0.8765744566917419,0.1144830659031868,0.06535287201404572,0.46286067366600037,-0.008903092704713345,-0.26426973938941956,-2.1711318492889404
1733231737058168600,1.05116845703125,0.8766175508499146,0.1155230924487114,0.06354539841413498,0.46277230978012085,-0.004649875685572624,-0.2644239068031311,-2.1707651615142822
1733231737068148000,1.06114794921875,0.8765978217124939,0.11633498221635818,0.0621580109000206,0.46279463171958923,-0.0013434896245598793,-0.2645663917064667,-2.170267105102539
1733231737078157800,1.07115771484375,0.8764826655387878,0.11685828119516373,0.061459917575120926,0.4629741609096527,0.00048452173359692097,-0.2648424506187439,-2.1695950031280518
1733231737088167400,1.08116748046875,0.8762831091880798,0.1171325221657753,0.06180501729249954,0.4632367491722107,0.00021017006656620651,-0.2656569182872772,-2.1689751148223877
1733231737098177300,1.09117724609375,0.8761004209518433,0.1172284334897995,0.06258611381053925,0.46345293521881104,-0.001040467876009643,-0.26656484603881836,-2.1685845851898193
1733231737108156700,1.10115673828125,0.8759896159172058,0.11708217859268188,0.06356878578662872,0.4635655879974365,-0.0029244536999613047,-0.26723140478134155,-2.168532609939575
1733231737118166500,1.11116650390625,0.8759798407554626,0.11672535538673401,0.06450600177049637,0.46354466676712036,-0.004973971750587225,-0.2674790322780609,-2.168836832046509
1733231737128176000,1.121176025390625,0.8760928511619568,0.11628897488117218,0.06510762870311737,0.4633564054965973,-0.0065466477535665035,-0.26726648211479187,-2.169490098953247
1733231737138155500,1.131155517578125,0.8763040900230408,0.1159108504652977,0.06522905081510544,0.4630345106124878,-0.007235393859446049,-0.2667034864425659,-2.170354127883911
1733231737148165000,1.1411650390625,0.876555323600769,0.11567232012748718,0.06498762965202332,0.462652325630188,-0.007149985060095787,-0.2660471498966217,-2.1712589263916016
1733231737158175000,1.151175048828125,0.8767486810684204,0.11568976938724518,0.06445931643247604,0.4623557925224304,-0.006269414443522692,-0.265578955411911,-2.17185115814209
1733231737168154000,1.161154052734375,0.8768756985664368,0.11606212705373764,0.06362594664096832,0.462136834859848,-0.004467418417334557,-0.2654586732387543,-2.1721203327178955
1733231737178164000,1.1711640625,0.8770142197608948,0.11649845540523529,0.06268242746591568,0.4618930518627167,-0.0024115098640322685,-0.26534971594810486,-2.1724112033843994
1733231737188173600,1.181173583984375,0.8771919012069702,0.11685173213481903,0.061648059636354446,0.4616055190563202,-0.00028551192372106016,-0.26500797271728516,-2.1728076934814453
1733231737198153000,1.191153076171875,0.8773892521858215,0.1169680505990982,0.060596078634262085,0.4613403379917145,0.0016486855456605554,-0.2642277181148529,-2.1732096672058105
1733231737208162800,1.201162841796875,0.8776670098304749,0.11681002378463745,0.05958516150712967,0.4609834849834442,0.003213627729564905,-0.26299750804901123,-2.1739015579223633
1733231737218172400,1.21117236328125,0.8780100345611572,0.11637968569993973,0.058787934482097626,0.4605412781238556,0.004101947881281376,-0.26148319244384766,-2.174898862838745
1733231737228151800,1.22115185546875,0.8755329251289368,0.13073205947875977,0.04563654586672783,0.46289166808128357,0.042730532586574554,-0.2746083438396454,-2.163006067276001
1733231737238161700,1.23116162109375,0.8741010427474976,0.1391860544681549,0.03807002678513527,0.4638160169124603,0.0651852935552597,-0.28237807750701904,-2.1566383838653564
1733231737248171300,1.241171142578125,0.8731592297554016,0.14556077122688293,0.03260606899857521,0.4640493392944336,0.08161251991987228,-0.288440078496933,-2.152738094329834
1733231737258150400,1.251150390625,0.8723229169845581,0.15172319114208221,0.027639251202344894,0.46397075057029724,0.0968884527683258,-0.2945934534072876,-2.1495566368103027
1733231737268160300,1.26116015625,0.8714950084686279,0.15840478241443634,0.022616663947701454,0.46356552839279175,0.11275973916053772,-0.3016190528869629,-2.1467273235321045
1733231737278169900,1.271169921875,0.8707716464996338,0.16505166888237,0.01797753944993019,0.46280837059020996,0.1278519183397293,-0.30897772312164307,-2.1446101665496826
1733231737288149200,1.281149169921875,0.871478259563446,0.1657809615135193,0.017874250188469887,0.4612189829349518,0.12823082506656647,-0.3103972375392914,-2.147977113723755
1733231737298159000,1.2911591796875,0.8722473382949829,0.16633068025112152,0.01809297688305378,0.45955565571784973,0.12780752778053284,-0.3118211030960083,-2.1516623497009277
1733231737308169000,1.3011689453125,0.8715642690658569,0.17077355086803436,0.01690676435828209,0.459267258644104,0.1345456838607788,-0.31857091188430786,-2.1500041484832764
1733231737318148000,1.311148193359375,0.8723649382591248,0.17081519961357117,0.01837947964668274,0.4576720595359802,0.1313244104385376,-0.32029855251312256,-2.1540300846099854
1733231737328158000,1.321157958984375,0.873141348361969,0.17074964940547943,0.02024577185511589,0.45613494515419006,0.12729065120220184,-0.3221922516822815,-2.1580564975738525
1733231737338167800,1.331167724609375,0.8738223910331726,0.17061513662338257,0.022388948127627373,0.45477867126464844,0.12274189293384552,-0.3241874873638153,-2.1617534160614014
1733231737348177400,1.341177490234375,0.8744009733200073,0.17061646282672882,0.024602551013231277,0.4535501301288605,0.11824746429920197,-0.3264593482017517,-2.1651079654693604
1733231737358156500,1.351156494140625,0.8748699426651001,0.17094823718070984,0.026659613475203514,0.45240309834480286,0.11440512537956238,-0.3291478455066681,-2.168090581893921
1733231737368166100,1.361166259765625,0.8752320408821106,0.17168162763118744,0.0285879485309124,0.4513058364391327,0.11122507601976395,-0.33241453766822815,-2.170750856399536
1733231737378176000,1.371176025390625,0.8754766583442688,0.1727820634841919,0.03038811683654785,0.4502928555011749,0.10868330299854279,-0.3361981213092804,-2.1730237007141113
1733231737388155400,1.3811552734375,0.870491087436676,0.17456252872943878,0.034103527665138245,0.45892295241355896,0.10724644362926483,-0.3418302834033966,-2.1527247428894043
1733231737398165200,1.391165283203125,0.8709539175033569,0.17561028897762299,0.03523457795381546,0.45755741000175476,0.10574222356081009,-0.3449404239654541,-2.155709743499756
1733231737408174800,1.4011748046875,0.8714714050292969,0.17628762125968933,0.03614434599876404,0.45623886585235596,0.10425873845815659,-0.34717226028442383,-2.1587114334106445
1733231737418154200,1.411154296875,0.8719608783721924,0.1764846295118332,0.03702731058001518,0.4551554024219513,0.10240714251995087,-0.34849295020103455,-2.1613807678222656
1733231737428164000,1.4211640625,0.8724091649055481,0.1763526201248169,0.0380360372364521,0.4542635977268219,0.10005473345518112,-0.349321186542511,-2.1637823581695557
1733231737438173700,1.431173583984375,0.8728048801422119,0.1761193573474884,0.039270590990781784,0.45348799228668213,0.09722895920276642,-0.35016536712646484,-2.1660101413726807
1733231737448152800,1.44115283203125,0.8731327652931213,0.1759517937898636,0.0407833568751812,0.4527880549430847,0.09399199485778809,-0.3513769805431366,-2.168095827102661
1733231737458162700,1.45116259765625,0.8733600378036499,0.17612724006175995,0.042514704167842865,0.4521216154098511,0.09072387218475342,-0.353398859500885,-2.1699984073638916
1733231737468172300,1.46117236328125,0.8687512278556824,0.17600195109844208,0.04605120047926903,0.4606235921382904,0.08772328495979309,-0.35568052530288696,-2.1507651805877686
1733231737478151700,1.471151611328125,0.8668753504753113,0.17565807700157166,0.04914216324687004,0.46395742893218994,0.08314896374940872,-0.35772809386253357,-2.1437220573425293
1733231737488161500,1.48116162109375,0.8660027980804443,0.17396894097328186,0.052610404789447784,0.4658390283584595,0.07583560049533844,-0.3579246401786804,-2.140826940536499
1733231737498171100,1.491171142578125,0.8657488822937012,0.1714310646057129,0.05495209991931915,0.4669802188873291,0.06935133785009384,-0.355602890253067,-2.139796733856201
1733231737508150500,1.501150634765625,0.8659406304359436,0.16986708343029022,0.05514063686132431,0.46717387437820435,0.0674230232834816,-0.35299551486968994,-2.140072822570801
1733231737518160400,1.511160400390625,0.8660079836845398,0.16770027577877045,0.05484611168503761,0.4678662419319153,0.06594434380531311,-0.34881120920181274,-2.1393063068389893
1733231737528170000,1.521169921875,0.8659700751304626,0.16523955762386322,0.053828634321689606,0.4689289629459381,0.06561816483736038,-0.3433767557144165,-2.1376121044158936
1733231737538149000,1.531149169921875,0.865950882434845,0.16322089731693268,0.052319448441267014,0.4698410630226135,0.0665830448269844,-0.3382600247859955,-2.1359732151031494
1733231737548159000,1.541158935546875,0.8660225868225098,0.16205056011676788,0.05039210617542267,0.47032448649406433,0.0690235123038292,-0.33427053689956665,-2.1349048614501953
1733231737558168600,1.55116845703125,0.8662283420562744,0.162009134888649,0.048133160918951035,0.4701966345310211,0.0730120986700058,-0.3320036232471466,-2.1347436904907227
1733231737568148000,1.56114794921875,0.8665835857391357,0.163199782371521,0.04561310634016991,0.4693807363510132,0.0785067230463028,-0.3317227363586426,-2.135632038116455
1733231737578157800,1.57115771484375,0.8670596480369568,0.1654919534921646,0.04298907890915871,0.46794450283050537,0.08511669933795929,-0.33335569500923157,-2.1374762058258057
1733231737588167400,1.58116748046875,0.8676320910453796,0.16867147386074066,0.04034353047609329,0.4659796357154846,0.09250403940677643,-0.33660876750946045,-2.140139579772949
1733231737598177300,1.59117724609375,0.8682266473770142,0.17242299020290375,0.0379054993391037,0.46369802951812744,0.10000292956829071,-0.34113603830337524,-2.143285036087036
1733231737608156700,1.60115673828125,0.8687110543251038,0.1764310598373413,0.036320578306913376,0.4614044725894928,0.1062261238694191,-0.34697234630584717,-2.1464684009552
1733231737618166500,1.61116650390625,0.8690166473388672,0.1800767481327057,0.035628918558359146,0.45947033166885376,0.11058597266674042,-0.3530062437057495,-2.1491246223449707
1733231737628176100,1.621176025390625,0.8691452145576477,0.18312199413776398,0.035836607217788696,0.45800504088401794,0.11285806447267532,-0.3587946593761444,-2.1511402130126953
1733231737638155500,1.631155517578125,0.8692847490310669,0.18477436900138855,0.03696504980325699,0.4569859206676483,0.11213691532611847,-0.3629441261291504,-2.1529994010925293
1733231737648165000,1.6411650390625,0.8693283200263977,0.18608678877353668,0.038201093673706055,0.4562683403491974,0.11097745597362518,-0.36655446887016296,-2.1543405055999756
1733231737658175000,1.651175048828125,0.8693690299987793,0.18704184889793396,0.03923241049051285,0.45571228861808777,0.10987385362386703,-0.3693122863769531,-2.155430555343628
1733231737668154000,1.661154052734375,0.8694003224372864,0.1876382976770401,0.04005063697695732,0.4553360939025879,0.10885082930326462,-0.3712049722671509,-2.156224012374878
1733231737678164000,1.6711640625,0.869412899017334,0.18787172436714172,0.0406397320330143,0.4551636576652527,0.10794588178396225,-0.3722064197063446,-2.1566617488861084
1733231737688173600,1.681173583984375,0.8694060444831848,0.18792526423931122,0.0411868654191494,0.45510533452033997,0.10697450488805771,-0.3728332221508026,-2.1569089889526367
1733231737698153000,1.691153076171875,0.8693559169769287,0.1876763254404068,0.04176982119679451,0.45525088906288147,0.10570280253887177,-0.37293100357055664,-2.156834125518799
1733231737708162800,1.701162841796875,0.8692206144332886,0.1870998740196228,0.0424673967063427,0.45568156242370605,0.10399620234966278,-0.37252169847488403,-2.156273603439331
1733231737718172400,1.71117236328125,0.8689470291137695,0.18631611764431,0.043290190398693085,0.45644643902778625,0.10198671370744705,-0.3718256950378418,-2.155050754547119
1733231737728151800,1.72115185546875,0.8685191869735718,0.18560723960399628,0.04404692351818085,0.4574759602546692,0.10029705613851547,-0.37117183208465576,-2.1531410217285156
1733231737738161700,1.73116162109375,0.8679940700531006,0.1851172149181366,0.04455285891890526,0.4586207866668701,0.0993533506989479,-0.3706560730934143,-2.150783061981201
1733231737748171300,1.741171142578125,0.8673956394195557,0.18553867936134338,0.04434093460440636,0.45960208773612976,0.1006336584687233,-0.3710876405239105,-2.1481826305389404
1733231737758150400,1.751150390625,0.8670520186424255,0.18583466112613678,0.043777305632829666,0.46018466353416443,0.10224422067403793,-0.37100034952163696,-2.146507501602173
1733231737768160300,1.76116015625,0.8669427633285522,0.18632268905639648,0.04262980818748474,0.4603007137775421,0.10492155700922012,-0.37074217200279236,-2.145704507827759
1733231737778169900,1.771169921875,0.8670780062675476,0.18704046308994293,0.04096709564328194,0.4599058926105499,0.10856188833713531,-0.37045472860336304,-2.145876169204712
1733231737788149200,1.781149169921875,0.8673791289329529,0.18799348175525665,0.03904857486486435,0.4591156244277954,0.11275021731853485,-0.370389848947525,-2.146803140640259
1733231737798159000,1.7911591796875,0.8676890134811401,0.18910299241542816,0.037199925631284714,0.4582270681858063,0.1169392541050911,-0.37068843841552734,-2.1478939056396484
1733231737808169000,1.8011689453125,0.8679518103599548,0.19016633927822113,0.03559545800089836,0.4574161469936371,0.12066831439733505,-0.37113597989082336,-2.148876428604126
1733231737818148000,1.811148193359375,0.8680449724197388,0.19091640412807465,0.03439994901418686,0.4570181667804718,0.12349376082420349,-0.3713683485984802,-2.1491353511810303
1733231737828158000,1.821157958984375,0.8678030371665955,0.19077655673027039,0.033940188586711884,0.4575699269771576,0.1244266927242279,-0.37059807777404785,-2.1477839946746826
1733231737838167800,1.831167724609375,0.8673540949821472,0.1901494711637497,0.03388477489352226,0.4586849510669708,0.12433739751577377,-0.3692742586135864,-2.145448684692383
1733231737848177400,1.841177490234375,0.8667240142822266,0.18944376707077026,0.034012217074632645,0.46015626192092896,0.12398332357406616,-0.3679386377334595,-2.1423497200012207
1733231737858156500,1.851156494140625,0.8659834265708923,0.18890345096588135,0.034222785383462906,0.4617542326450348,0.12371198832988739,-0.3669600784778595,-2.1388790607452393
1733231737868166100,1.861166259765625,0.8652672171592712,0.1887318342924118,0.034292493015527725,0.46315982937812805,0.12401550263166428,-0.36652427911758423,-2.135636329650879
1733231737878176000,1.871176025390625,0.8646631836891174,0.18895980715751648,0.034072648733854294,0.4642100930213928,0.125128835439682,-0.3665608763694763,-2.1329591274261475
1733231737888155400,1.8811552734375,0.8642065525054932,0.18943528831005096,0.03344329446554184,0.46491169929504395,0.12710650265216827,-0.36668074131011963,-2.130882978439331
1733231737898165200,1.891165283203125,0.8639811873435974,0.18983504176139832,0.03218406066298485,0.4652562141418457,0.12998661398887634,-0.3660987913608551,-2.129549980163574
1733231737908174800,1.9011748046875,0.863892674446106,0.1899854987859726,0.030589018017053604,0.46546679735183716,0.13313934206962585,-0.36476582288742065,-2.1285924911499023
1733231737918154200,1.911154296875,0.8638700842857361,0.18987570703029633,0.028805794194340706,0.465667188167572,0.1363375186920166,-0.36278969049453735,-2.127758026123047
