time,seconds_elapsed,z,y,x
1733231736218813000,0.21181298828125,-130.8000030517578,-35.79999923706055,33.29999923706055
1733231736228715800,0.2217158203125,-131.1999969482422,-36.10000228881836,33.5
1733231736238771200,0.231771240234375,-133,-37.900001525878906,34.79999923706055
1733231736248798500,0.241798583984375,-134.5,-38.5,35.400001525878906
1733231736258804500,0.251804443359375,-134.90000915527344,-39.60000228881836,35.79999923706055
1733231736268813000,0.26181298828125,-135.8000030517578,-39.70000076293945,36.400001525878906
1733231736278789600,0.27178955078125,-135.60000610351562,-39.900001525878906,36.400001525878906
1733231736288712000,0.2817119140625,-136.5,-40.20000076293945,36.29999923706055
1733231736298767600,0.291767578125,-136.8000030517578,-40.400001525878906,36.400001525878906
1733231736308822300,0.301822265625,-137.40000915527344,-40.5,36.79999923706055
1733231736318772000,0.31177197265625,-137.3000030517578,-40.79999923706055,37
1733231736328836600,0.321836669921875,-138.1999969482422,-41.10000228881836,37.20000076293945
1733231736338829000,0.3318291015625,-137.60000610351562,-40.900001525878906,37.29999923706055
1733231736348729900,0.341729736328125,-137,-41.29999923706055,37.29999923706055
1733231736358776600,0.351776611328125,-136.8000030517578,-41.79999923706055,36.900001525878906
1733231736368832500,0.36183251953125,-137.8000030517578,-41.20000076293945,37.10000228881836
1733231736378760400,0.371760498046875,-138.5,-41.79999923706055,37.29999923706055
1733231736388810200,0.381810302734375,-137.8000030517578,-41.70000076293945,37.29999923706055
1733231736398808800,0.391808837890625,-138,-42,37.10000228881836
1733231736408738600,0.401738525390625,-137.5,-42.5,37
1733231736418805800,0.4118056640625,-138,-41.400001525878906,37.400001525878906
1733231736428729000,0.42172900390625,-137.10000610351562,-42.10000228881836,37.10000228881836
1733231736438771500,0.431771484375,-138,-41.900001525878906,37.10000228881836
1733231736448711000,0.4417109375,-138.40000915527344,-41.900001525878906,37.5
1733231736458878000,0.4518779296875,-138.40000915527344,-41.70000076293945,37.20000076293945
1733231736468889900,0.461889892578125,-138.10000610351562,-42.10000228881836,37.60000228881836
1733231736478888000,0.471887939453125,-137.90000915527344,-42.10000228881836,37.60000228881836
1733231736488743400,0.481743408203125,-138,-42,37.5
1733231736498798000,0.491798095703125,-138.3000030517578,-42.20000076293945,37.60000228881836
1733231736508755700,0.501755615234375,-138.60000610351562,-42.5,37.70000076293945
1733231736518907100,0.5119072265625,-138.5,-42.5,37.70000076293945
1733231736528884700,0.521884765625,-138.5,-42.60000228881836,37.79999923706055
1733231736538775600,0.531775634765625,-138.5,-42.60000228881836,37.70000076293945
1733231736548755500,0.54175537109375,-138.5,-42.60000228881836,37.79999923706055
1733231736558820000,0.551820068359375,-138.5,-42.70000076293945,37.79999923706055
1733231736568746000,0.56174609375,-138.40000915527344,-42.70000076293945,37.70000076293945
1733231736578787000,0.571787109375,-138.40000915527344,-42.70000076293945,37.70000076293945
1733231736588799200,0.58179931640625,-138.40000915527344,-42.79999923706055,37.79999923706055
1733231736598803200,0.59180322265625,-138.40000915527344,-42.79999923706055,37.79999923706055
1733231736608815000,0.601815185546875,-138.40000915527344,-42.79999923706055,37.79999923706055
1733231736618792200,0.611792236328125,-138.40000915527344,-42.900001525878906,37.70000076293945
1733231736628806000,0.621805908203125,-138.3000030517578,-42.900001525878906,37.70000076293945
1733231736638769000,0.631768798828125,-138.40000915527344,-42.900001525878906,37.70000076293945
1733231736648831000,0.6418310546875,-138.40000915527344,-42.900001525878906,37.70000076293945
1733231736658828800,0.651828857421875,-138.40000915527344,-42.900001525878906,37.70000076293945
1733231736668747800,0.661747802734375,-138.40000915527344,-42.900001525878906,37.70000076293945
1733231736678775000,0.671775146484375,-138.40000915527344,-42.900001525878906,37.70000076293945
1733231736688862700,0.68186279296875,-138.40000915527344,-42.79999923706055,37.70000076293945
1733231736698805000,0.691804931640625,-138.3000030517578,-42.79999923706055,37.70000076293945
1733231736708752600,0.701752685546875,-138.3000030517578,-42.79999923706055,37.70000076293945
1733231736718796000,0.711796142578125,-138.3000030517578,-42.79999923706055,37.70000076293945
1733231736728843800,0.72184375,-138.40000915527344,-42.79999923706055,37.70000076293945
1733231736738852000,0.73185205078125,-138.40000915527344,-42.79999923706055,37.70000076293945
1733231736748822500,0.741822509765625,-138.3000030517578,-42.70000076293945,37.70000076293945
1733231736758790100,0.7517900390625,-138.3000030517578,-42.79999923706055,37.79999923706055
1733231736768813000,0.76181298828125,-138.3000030517578,-42.70000076293945,37.79999923706055
1733231736778817800,0.77181787109375,-138.3000030517578,-42.70000076293945,37.79999923706055
1733231736788845600,0.781845458984375,-138.3000030517578,-42.70000076293945,37.79999923706055
1733231736798815500,0.7918154296875,-138.1999969482422,-42.60000228881836,37.79999923706055
1733231736808845800,0.801845703125,-138.1999969482422,-42.5,37.79999923706055
1733231736818778000,0.811778076171875,-138.3000030517578,-42.5,37.79999923706055
