time,seconds_elapsed,z,y,x
1733231736218336500,0.21133642578125,-0.02015855349600315,-0.3878994286060333,0.13988813757896423
1733231736228294700,0.221294677734375,0.01710422709584236,-0.3078760802745819,0.07757988572120667
1733231736238325500,0.231325439453125,0.05742133408784866,-0.23884831368923187,-0.003054326167330146
1733231736248314000,0.241314208984375,0.0861319974064827,-0.17837265133857727,-0.07757988572120667
1733231736258314500,0.251314453125,0.09285151958465576,-0.14966198801994324,-0.10506882518529892
1733231736268303000,0.26130322265625,0.06536258012056351,-0.14538592100143433,-0.06108652427792549
1733231736278334200,0.271334228515625,-0.004886921960860491,-0.18020524084568024,0.07024950534105301
1733231736288292000,0.2812919921875,-0.04153883829712868,-0.21441370248794556,0.16065755486488342
1733231736298323200,0.2913232421875,-0.07269296050071716,-0.2125810980796814,0.20341812074184418
1733231736308311800,0.301311767578125,-0.07391469180583954,-0.13988813757896423,0.18997909128665924
1733231736318312200,0.311312255859375,-0.04153883829712868,-0.04337143152952194,0.12217304855585098
1733231736328300800,0.32130078125,-0.005497787147760391,0.031154127791523933,0.025656340643763542
1733231736338331600,0.33133154296875,0.012217304669320583,0.04764748737215996,-0.05742133408784866
1733231736348320300,0.3413203125,0.019547687843441963,-0.01466076634824276,-0.11484266817569733
1733231736358320600,0.351320556640625,0.02626720629632473,-0.09285151958465576,-0.11423180252313614
1733231736368309200,0.361309326171875,0.030543262138962746,-0.17837265133857727,-0.09712757170200348
1733231736378340400,0.37134033203125,0.033597588539123535,-0.23151792585849762,-0.06658431142568588
1733231736388298200,0.38129833984375,0.03237585723400116,-0.22907446324825287,-0.019547687843441963
1733231736398329300,0.391329345703125,0.024434609338641167,-0.20525072515010834,0.039095375686883926
1733231736408318000,0.40131787109375,0.01710422709584236,-0.17043140530586243,0.10812314599752426
1733231736418318300,0.411318359375,0.024434609338641167,-0.11362093687057495,0.17837265133857727
1733231736428306700,0.421306640625,0.045204028487205505,-0.08857546001672745,0.18631389737129211
1733231736438337800,0.431337890625,0.07635815441608429,-0.060475658625364304,0.16371189057826996
1733231736448295700,0.441295654296875,0.1014036312699318,-0.04398229718208313,0.1215621829032898
1733231736458326800,0.451326904296875,0.11789698898792267,-0.042760565876960754,0.07941248267889023
1733231736468315400,0.4613154296875,0.12522737681865692,-0.00855211354792118,0.0507018156349659
1733231736478316000,0.47131591796875,0.12522737681865692,0.04764748737215996,0.03726277872920036
1733231736488304400,0.481304443359375,0.12095131725072861,0.10018189996480942,0.039095375686883926
1733231736498335500,0.49133544921875,0.10812314599752426,0.11972958594560623,0.039706241339445114
1733231736508293400,0.50129345703125,0.09040805697441101,0.09162978827953339,0.039706241339445114
1733231736518324500,0.511324462890625,0.06108652427792549,0.03787364438176155,0.03176499158143997
1733231736528312800,0.521312744140625,0.02076941914856434,-0.022602014243602753,0.015271631069481373
1733231736538313500,0.5313134765625,-0.016493361443281174,-0.07269296050071716,-0.009773843921720982
1733231736548301800,0.5413017578125,-0.04398229718208313,-0.1215621829032898,-0.04948008432984352
1733231736558333000,0.5513330078125,-0.06291911751031876,-0.16310101747512817,-0.08918632566928864
1733231736568291000,0.561291015625,-0.0708603709936142,-0.16493362188339233,-0.13561208546161652
1733231736578322200,0.571322265625,-0.060475658625364304,-0.13316862285137177,-0.1411098688840866
1733231736588310500,0.581310546875,-0.04764748737215996,-0.08796459436416626,-0.13561208546161652
1733231736598341600,0.591341552734375,-0.03726277872920036,-0.04642575979232788,-0.1215621829032898
1733231736608299500,0.601299560546875,-0.036651913076639175,-0.01466076634824276,-0.10934487730264664
1733231736618330400,0.611330322265625,-0.04398229718208313,0.006719517521560192,-0.1160643994808197
1733231736628319000,0.621319091796875,-0.0507018156349659,0.024434609338641167,-0.1258382350206375
1733231736638319400,0.6313193359375,-0.04459316283464432,0.025045474991202354,-0.1459967941045761
1733231736648308000,0.641307861328125,-0.04092797264456749,-0.007941247895359993,-0.16065755486488342
