time,seconds_elapsed,z,y,x
1733231736198016500,0.1910166015625,-14.100000381469727,-22,24.80000114440918
1733231736208656100,0.20165625,-14.100000381469727,-22,24.80000114440918
1733231736218469400,0.211469482421875,-14.40000057220459,-22.200000762939453,24.899999618530273
1733231736228369700,0.22136962890625,-14.800000190734863,-22.5,25.100000381469727
1733231736238424800,0.2314248046875,-16.600000381469727,-24.30000114440918,26.399999618530273
1733231736248452400,0.241452392578125,-18.100000381469727,-24.899999618530273,27
1733231736258458400,0.251458251953125,-18.5,-26,27.399999618530273
1733231736268466700,0.261466796875,-19.399999618530273,-26.100000381469727,28
1733231736278443500,0.271443603515625,-19.200000762939453,-26.30000114440918,28
1733231736288365800,0.28136572265625,-20.100000381469727,-26.600000381469727,27.899999618530273
1733231736298421200,0.291421142578125,-20.399999618530273,-26.80000114440918,28
1733231736308476000,0.301475830078125,-21,-26.899999618530273,28.399999618530273
1733231736318425900,0.31142578125,-20.899999618530273,-27.200000762939453,28.600000381469727
1733231736328490500,0.321490478515625,-21.80000114440918,-27.5,28.80000114440918
1733231736338483000,0.33148291015625,-21.200000762939453,-27.30000114440918,28.899999618530273
1733231736348383500,0.341383544921875,-20.600000381469727,-27.700000762939453,28.899999618530273
1733231736358430500,0.351430419921875,-20.399999618530273,-28.200000762939453,28.5
1733231736368486100,0.361486083984375,-21.399999618530273,-27.600000381469727,28.700000762939453
1733231736378414300,0.371414306640625,-22.100000381469727,-28.200000762939453,28.899999618530273
1733231736388464000,0.381464111328125,-21.399999618530273,-28.100000381469727,28.899999618530273
1733231736398463000,0.391462890625,-21.600000381469727,-28.399999618530273,28.700000762939453
1733231736408392200,0.40139208984375,-21.100000381469727,-28.899999618530273,28.600000381469727
1733231736418459400,0.41145947265625,-21.600000381469727,-27.80000114440918,29
1733231736428383000,0.421383056640625,-20.700000762939453,-28.5,28.700000762939453
1733231736438425300,0.43142529296875,-21.600000381469727,-28.30000114440918,28.700000762939453
1733231736448364500,0.441364501953125,-22,-28.30000114440918,29.100000381469727
1733231736458531800,0.45153173828125,-22,-28.100000381469727,28.80000114440918
1733231736468543700,0.461543701171875,-21.700000762939453,-28.5,29.200000762939453
1733231736478541800,0.471541748046875,-21.5,-28.5,29.200000762939453
1733231736488397000,0.48139697265625,-21.600000381469727,-28.399999618530273,29.100000381469727
1733231736498454800,0.491454833984375,-21.899999618530273,-28.600000381469727,29.200000762939453
1733231736508412700,0.50141259765625,-22.200000762939453,-28.899999618530273,29.30000114440918
1733231736518564000,0.511564208984375,-22.100000381469727,-28.899999618530273,29.30000114440918
1733231736528541200,0.521541259765625,-22.100000381469727,-29,29.399999618530273
1733231736538432500,0.5314326171875,-22.100000381469727,-29,29.30000114440918
1733231736548412400,0.541412353515625,-22.100000381469727,-29,29.399999618530273
1733231736558477000,0.55147705078125,-22.100000381469727,-29.100000381469727,29.399999618530273
1733231736568402700,0.561402587890625,-22,-29.100000381469727,29.30000114440918
1733231736578443800,0.57144384765625,-22,-29.100000381469727,29.30000114440918
1733231736588456000,0.5814560546875,-22,-29.200000762939453,29.399999618530273
1733231736598459600,0.591459716796875,-22,-29.200000762939453,29.399999618530273
1733231736608471800,0.601471923828125,-22,-29.200000762939453,29.399999618530273
1733231736618449000,0.611448974609375,-22,-29.30000114440918,29.30000114440918
1733231736628462800,0.621462890625,-21.899999618530273,-29.30000114440918,29.30000114440918
1733231736638425900,0.63142578125,-22,-29.30000114440918,29.30000114440918
1733231736648487700,0.64148779296875,-22,-29.30000114440918,29.30000114440918
1733231736658485200,0.6514853515625,-22,-29.30000114440918,29.30000114440918
1733231736668404500,0.661404541015625,-22,-29.30000114440918,29.30000114440918
1733231736678431700,0.671431640625,-22,-29.30000114440918,29.30000114440918
1733231736688519400,0.68151953125,-22,-29.200000762939453,29.30000114440918
1733231736698461700,0.691461669921875,-21.899999618530273,-29.200000762939453,29.30000114440918
1733231736708409300,0.701409423828125,-21.899999618530273,-29.200000762939453,29.30000114440918
1733231736718452700,0.71145263671875,-21.899999618530273,-29.200000762939453,29.30000114440918
1733231736728500700,0.721500732421875,-22,-29.200000762939453,29.30000114440918
1733231736738509000,0.731509033203125,-22,-29.200000762939453,29.30000114440918
1733231736748479200,0.741479248046875,-21.899999618530273,-29.100000381469727,29.30000114440918
1733231736758446800,0.75144677734375,-21.899999618530273,-29.200000762939453,29.399999618530273
1733231736768470000,0.761469970703125,-21.899999618530273,-29.100000381469727,29.399999618530273
1733231736778474800,0.771474853515625,-21.899999618530273,-29.100000381469727,29.399999618530273
1733231736788502500,0.78150244140625,-21.899999618530273,-29.100000381469727,29.399999618530273
1733231736798472000,0.791471923828125,-21.80000114440918,-29,29.399999618530273
1733231736808502800,0.801502685546875,-21.80000114440918,-28.899999618530273,29.399999618530273
1733231736818434800,0.811434814453125,-21.899999618530273,-28.899999618530273,29.399999618530273
1733231736828548900,0.821548828125,-21.899999618530273,-28.899999618530273,29.399999618530273
1733231736838462700,0.831462646484375,-21.899999618530273,-28.80000114440918,29.399999618530273
1733231736848482800,0.84148291015625,-21.899999618530273,-28.700000762939453,29.399999618530273
1733231736858440700,0.851440673828125,-22,-28.700000762939453,29.399999618530273
1733231736868553500,0.861553466796875,-22,-28.600000381469727,29.5
1733231736878466000,0.871466064453125,-22,-28.600000381469727,29.5
1733231736888472000,0.88147216796875,-22,-28.5,29.5
1733231736898476000,0.89147607421875,-22,-28.5,29.600000381469727
1733231736908494000,0.901494140625,-22,-28.399999618530273,29.700000762939453
1733231736918509600,0.911509521484375,-22,-28.30000114440918,29.700000762939453
1733231736928618200,0.9216181640625,-21.899999618530273,-28.200000762939453,29.80000114440918
1733231736938471000,0.931470947265625,-21.899999618530273,-28.200000762939453,29.80000114440918
1733231736948484400,0.941484375,-21.80000114440918,-28.100000381469727,29.899999618530273
1733231736958620000,0.951619873046875,-21.80000114440918,-28,29.899999618530273
1733231736968500500,0.96150048828125,-21.80000114440918,-28,29.899999618530273
1733231736978512400,0.971512451171875,-21.80000114440918,-27.899999618530273,29.899999618530273
1733231736988467200,0.98146728515625,-21.80000114440918,-27.80000114440918,29.899999618530273
1733231736998473000,0.991472900390625,-21.80000114440918,-27.700000762939453,29.899999618530273
1733231737008460300,1.001460205078125,-21.80000114440918,-27.600000381469727,29.899999618530273
1733231737018475500,1.0114755859375,-21.80000114440918,-27.5,30
1733231737028518100,1.02151806640625,-21.80000114440918,-27.399999618530273,30
1733231737038451200,1.031451171875,-21.700000762939453,-27.399999618530273,30
1733231737048471000,1.041470947265625,-21.700000762939453,-27.30000114440918,30
1733231737058479600,1.051479736328125,-21.700000762939453,-27.200000762939453,30.100000381469727
1733231737068551200,1.06155126953125,-21.700000762939453,-27.100000381469727,30.100000381469727
1733231737078438000,1.07143798828125,-21.600000381469727,-27,30.100000381469727
1733231737088524000,1.08152392578125,-21.600000381469727,-26.899999618530273,30.100000381469727
1733231737098590500,1.091590576171875,-21.600000381469727,-26.80000114440918,30.100000381469727
1733231737108478000,1.10147802734375,-21.600000381469727,-26.80000114440918,30.200000762939453
1733231737118443000,1.111443115234375,-21.600000381469727,-26.700000762939453,30.200000762939453
1733231737128526800,1.12152685546875,-21.5,-26.600000381469727,30.200000762939453
1733231737138471200,1.13147119140625,-21.5,-26.5,30.200000762939453
1733231737148461800,1.1414619140625,-21.399999618530273,-26.5,30.200000762939453
1733231737158448000,1.1514482421875,-21.399999618530273,-26.399999618530273,30.200000762939453
1733231737168479000,1.16147900390625,-21.30000114440918,-26.30000114440918,30.100000381469727
1733231737178443300,1.171443359375,-21.30000114440918,-26.200000762939453,30.100000381469727
1733231737188505300,1.18150537109375,-21.30000114440918,-26.200000762939453,30.100000381469727
1733231737198583000,1.1915830078125,-21.30000114440918,-26.100000381469727,30
1733231737208484000,1.201484130859375,-21.30000114440918,-26.100000381469727,30
1733231737218505700,1.211505615234375,-21.30000114440918,-26,29.899999618530273
1733231737228478500,1.221478515625,-21.30000114440918,-25.899999618530273,29.899999618530273
1733231737238448400,1.231448486328125,-21.30000114440918,-25.899999618530273,29.899999618530273
1733231737248455200,1.241455078125,-21.30000114440918,-25.80000114440918,29.80000114440918
1733231737258420200,1.251420166015625,-21.30000114440918,-25.80000114440918,29.80000114440918
1733231737268478500,1.261478515625,-21.200000762939453,-25.80000114440918,29.80000114440918
1733231737278465000,1.271465087890625,-21.200000762939453,-25.80000114440918,29.80000114440918
1733231737288478000,1.28147802734375,-21.100000381469727,-25.80000114440918,29.80000114440918
1733231737298462500,1.29146240234375,-21.100000381469727,-25.80000114440918,29.80000114440918
1733231737308555500,1.301555419921875,-21.100000381469727,-25.700000762939453,29.80000114440918
1733231737318431700,1.311431640625,-21.100000381469727,-25.80000114440918,29.80000114440918
1733231737328519700,1.321519775390625,-21.100000381469727,-25.700000762939453,29.80000114440918
1733231737338433300,1.331433349609375,-21.100000381469727,-25.700000762939453,29.700000762939453
1733231737348504300,1.34150439453125,-21.100000381469727,-25.80000114440918,29.700000762939453
1733231737358432800,1.351432861328125,-21.100000381469727,-25.80000114440918,29.600000381469727
1733231737368624600,1.361624755859375,-21.100000381469727,-25.80000114440918,29.600000381469727
1733231737378587000,1.3715869140625,-21.100000381469727,-25.80000114440918,29.5
1733231737388533500,1.381533447265625,-21.100000381469727,-25.80000114440918,29.5
1733231737398586400,1.39158642578125,-21.100000381469727,-25.899999618530273,29.399999618530273
1733231737408499700,1.401499755859375,-21.100000381469727,-25.899999618530273,29.399999618530273
1733231737418512600,1.4115126953125,-21.100000381469727,-25.899999618530273,29.30000114440918
1733231737428483600,1.421483642578125,-21.100000381469727,-26,29.30000114440918
1733231737438577400,1.431577392578125,-21.100000381469727,-26,29.200000762939453
1733231737448457500,1.44145751953125,-21.100000381469727,-26.100000381469727,29.200000762939453
