time,seconds_elapsed,magneticBearing
1733461393844177000,1.012177001953125,340.0168936027385
1733461393854090000,1.022090087890625,340.0168936027385
1733461393864049700,1.032049560546875,340.0168936027385
1733461393874035200,1.04203515625,340.22392429838067
1733461393884039200,1.0520390625,339.6559002147327
1733461393894024700,1.062024658203125,339.8636968393401
1733461393904149500,1.0721494140625,339.5129860672254
1733461393914082600,1.08208251953125,339.71744000228483
1733461393924046000,1.092046142578125,339.9180223764987
1733461393934032100,1.1020322265625,340.1148354876824
1733461393944035600,1.11203564453125,340.3079782513977
1733461393954027500,1.122027587890625,339.96898805177267
1733461393964049400,1.13204931640625,339.96898805177267
1733461393974006800,1.1420068359375,340.15930155634516
1733461393984039400,1.152039306640625,340.3461762951562
1733461393994044400,1.16204443359375,340.3461762951562
1733461394004046000,1.172046142578125,340.5296990312293
1733461394014015200,1.18201513671875,340.5296990312293
1733461394024054000,1.192053955078125,340.5296990312293
1733461394034007600,1.202007568359375,340.70995378081125
1733461394044106200,1.212106201171875,340.70995378081125
1733461394054083600,1.22208349609375,340.70995378081125
1733461394064031000,1.232031005859375,340.70995378081125
1733461394074015000,1.242014892578125,340.70995378081125
1733461394084043800,1.252043701171875,340.38212055623666
1733461394094098000,1.262097900390625,340.38212055623666
1733461394104057000,1.27205712890625,340.38212055623666
1733461394114034700,1.28203466796875,340.2011229198884
1733461394124077000,1.2920771484375,340.38212055623666
1733461394134011000,1.302010986328125,339.8803673196439
1733461394144043500,1.31204345703125,339.8803673196439
1733461394154093000,1.322093017578125,339.38181282708064
1733461394164037400,1.332037353515625,339.38181282708064
1733461394174016000,1.34201611328125,339.38181282708064
1733461394184111600,1.352111572265625,339.38181282708064
1733461394194084400,1.36208447265625,339.3818128270807
1733461394204052000,1.372052001953125,339.3818128270807
1733461394214276900,1.38227685546875,339.1932092260231
1733461394224033500,1.392033447265625,338.6942159078937
1733461394234075400,1.402075439453125,338.6942159078937
1733461394244169000,1.4121689453125,338.6942159078937
1733461394254109700,1.422109619140625,338.6942159078937
1733461394264228900,1.432228759765625,338.49856632748043
1733461394274099500,1.442099365234375,337.9993027997061
1733461394284201500,1.452201416015625,337.9993027997061
1733461394294166800,1.462166748046875,337.50353014158253
1733461394304210700,1.472210693359375,337.2971587483399
1733461394314006000,1.482006103515625,337.0112829853065
1733461394324034800,1.492034912109375,337.0112829853065
1733461394334094000,1.502093994140625,336.5226003893226
1733461394344060000,1.512059814453125,336.5226003893226
1733461394354009900,1.522009765625,336.037511793578
1733461394364042200,1.532042236328125,335.5560464671065
1733461394374041900,1.542041748046875,335.5560464671065
1733461394384051000,1.552051025390625,334.85521525514764
1733461394394045000,1.562044921875,334.37800313028487
1733461394404179500,1.572179443359375,333.9045753837478
1733461394414034000,1.582033935546875,333.9045753837478
1733461394424118800,1.592118896484375,333.1991641508358
1733461394434119000,1.602118896484375,332.7305275527165
1733461394444034300,1.612034423828125,332.02052699871234
1733461394454017500,1.622017578125,331.3050942929363
1733461394464059400,1.632059326171875,331.3050942929363
1733461394474033700,1.64203369140625,330.5844017768998
1733461394484039000,1.652038818359375,330.12400837770707
1733461394494074400,1.662074462890625,329.4000218216588
1733461394504053800,1.6720537109375,328.945729834136
1733461394514011400,1.682011474609375,328.2190830876543
1733461394524069000,1.692069091796875,328.2190830876543
1733461394534103800,1.702103759765625,327.4880860035621
1733461394544048600,1.712048583984375,326.7529318260258
1733461394554030000,1.722030029296875,326.4587536158299
1733461394564046000,1.732046142578125,326.159944011068
1733461394574019000,1.74201904296875,325.8564123343509
1733461394584077300,1.752077392578125,325.0975055766874
1733461394594036500,1.762036376953125,324.91652752104085
1733461394604071200,1.7720712890625,324.593134447152
1733461394614025500,1.782025390625,323.93059094382016
1733461394624082400,1.79208251953125,323.591224989831
1733461394634039600,1.80203955078125,322.89576532279983
1733461394644083200,1.812083251953125,322.6506496999198
1733461394654044000,1.8220439453125,322.01650107587716
1733461394664054000,1.832053955078125,321.2419125677759
1733461394674059800,1.842059814453125,320.9374169643909
1733461394684082000,1.85208203125,319.32506085676954
1733461394694017500,1.862017578125,318.01278700103865
1733461394704164900,1.872164794921875,317.1210943382483
1733461394714111500,1.882111572265625,317.1210943382483
1733461394724059600,1.8920595703125,316.0809231171649
1733461394734165800,1.902165771484375,314.45434295171094
1733461394744141000,1.91214111328125,314.43273412573814
1733461394754033200,1.922033203125,312.66269641287255
1733461394764128000,1.9321279296875,311.98721249581666
1733461394774173700,1.942173583984375,311.98721249581666
1733461394784042200,1.952042236328125,311.268603707965
1733461394794179600,1.9621796875,311.268603707965
1733461394804077000,1.9720771484375,309.92039093524846
1733461394814046700,1.982046630859375,309.0938584576686
1733461394824102100,1.99210205078125,308.2110240893029
1733461394834050600,2.002050537109375,306.6743479988222
1733461394844176600,2.0121767578125,305.0737524637591
1733461394854081000,2.0220810546875,303.40782420187486
1733461394864069600,2.032069580078125,301.6754680214992
1733461394874055200,2.04205517578125,299.87599162229293
1733461394884043800,2.052043701171875,298.9509950654178
1733461394894101800,2.062101806640625,297.0505965165878
1733461394904075300,2.0720751953125,295.60218620131616
1733461394914019000,2.08201904296875,294.6235643941872
1733461394924049400,2.09204931640625,293.1985915230357
1733461394934040000,2.1020400390625,291.8014094863518
1733461394944140500,2.112140625,290.8067907739769
1733461394954026200,2.122026123046875,289.4400358789745
1733461394964209700,2.132209716796875,289.09349172980444
1733461394973996500,2.14199658203125,287.78388831040996
1733461394984064500,2.152064453125,286.50436133868953
1733461394994115800,2.16211572265625,286.2201939245942
1733461395004178000,2.172177978515625,284.9950793730387
1733461395014091000,2.182091064453125,283.79948450383216
1733461395024078600,2.19207861328125,282.63336220593067
1733461395034036200,2.2020361328125,281.4965632813724
1733461395044078000,2.212078125,281.30993291185285
1733461395054036200,2.2220361328125,280.22216900696765
1733461395064050700,2.23205078125,279.1623466300915
1733461395074194000,2.24219384765625,278.88065902029734
1733461395084072000,2.252072021484375,277.8831396260393
1733461395094088200,2.262088134765625,277.7651664340555
1733461395104059100,2.27205908203125,276.7098367203398
1733461395114019600,2.28201953125,276.61346048939265
1733461395124071700,2.29207177734375,275.7927963175324
1733461395134023400,2.3020234375,274.89909264751276
1733461395144068900,2.31206884765625,274.0856167799749
1733461395154033700,2.32203369140625,273.22452269768814
1733461395164072200,2.332072265625,272.419509345145
1733461395174039000,2.3420390625,272.419509345145
1733461395184066000,2.352066162109375,271.61353897857373
1733461395194020600,2.3620205078125,270.8069294779622
1733461395204138000,2.372137939453125,270
1733461395214059300,2.382059326171875,269.1815445261171
1733461395224155600,2.39215576171875,267.5104470135651
1733461395234114600,2.402114501953125,265.7946431158253
1733461395244076000,2.412075927734375,264.0355132524477
1733461395254024200,2.422024169921875,263.0887726800874
1733461395264039000,2.432038818359375,261.25383773744477
1733461395274037200,2.442037353515625,259.38034446610186
1733461395284035300,2.452035400390625,257.47119286481393
1733461395294009900,2.462009765625,256.3994580876342
1733461395304063200,2.472063232421875,254.4274557559399
1733461395314015500,2.482015380859375,253.3007551393835
1733461395324065800,2.492065673828125,252.14968217778085
1733461395334119000,2.502118896484375,250.09624981647192
1733461395344067600,2.512067626953125,248.8951619639738
1733461395354115000,2.522114990234375,246.80140830873296
1733461395364106000,2.53210595703125,245.55604521958344
1733461395374070800,2.54207080078125,243.43494882292202
1733461395384133600,2.552133544921875,242.1524229948527
1733461395394031600,2.562031494140625,240.0183619956723
1733461395404075800,2.57207568359375,238.70695935501672
1733461395414015500,2.582015380859375,236.57518919801413
1733461395424051500,2.592051513671875,235.24408721603334
1733461395434060000,2.60206005859375,233.90171711674174
1733461395444053200,2.61205322265625,233.13010235415598
1733461395454044400,2.62204443359375,231.78897591069708
1733461395464088000,2.632088134765625,231.04409421896378
1733461395474097700,2.64209765625,230.4403318007744
1733461395484110000,2.652110107421875,229.7078509673503
1733461395494107600,2.662107666015625,228.36646066342982
1733461395504134700,2.672134765625,228.36646066342982
1733461395514028500,2.682028564453125,229.08561608655467
1733461395524067600,2.692067626953125,229.7078509673503
1733461395534005000,2.7020048828125,229.7078509673503
1733461395544054800,2.7120546875,229.7078509673503
1733461395554022700,2.722022705078125,229.7078509673503
1733461395564020700,2.732020751953125,230.4403318007744
1733461395574007300,2.74200732421875,230.4403318007744
1733461395584157700,2.75215771484375,231.04409421896375
1733461395594144500,2.76214453125,231.04409421896375
1733461395604145400,2.7721455078125,231.04409421896375
1733461395614118100,2.7821181640625,230.31454669538866
1733461395624088800,2.7920888671875,230.31454669538866
1733461395634070000,2.802070068359375,230.31454669538866
1733461395644089000,2.812089111328125,230.31454669538866
1733461395654064000,2.822064208984375,230.31454669538866
1733461395664128800,2.832128662109375,229.7078509673503
1733461395674183400,2.842183349609375,229.7078509673503
1733461395684215800,2.8522158203125,229.7078509673503
1733461395694036200,2.8620361328125,229.7078509673503
1733461395704094200,2.87209423828125,229.60009738770756
1733461395714113500,2.882113525390625,229.60009738770756
1733461395724060400,2.892060302734375,228.99091251025416
1733461395734066400,2.90206640625,228.99091251025416
1733461395744170200,2.912170166015625,228.36646066342982
1733461395754047000,2.922046875,227.02136622443913
1733461395764108300,2.9321083984375,225.6740362174232
1733461395774130000,2.9421298828125,223.63607053349932
1733461395784075800,2.95207568359375,222.27368838797707
1733461395794086000,2.9620859375,221.55261322716504
1733461395804119000,2.972119140625,219.5596681992256
1733461395814156500,2.982156494140625,218.2110240893029
1733461395824090000,2.992090087890625,217.05652800823745
1733461395834045000,3.002044921875,215.75388833402405
1733461395844099800,3.012099853515625,214.4608167712288
1733461395854031400,3.02203125,213.17851095160117
1733461395864065000,3.03206494140625,211.90810563900362
1733461395874063600,3.042063720703125,210.65066788771085
1733461395884083000,3.0520830078125,208.6104596659652
1733461395894059300,3.062059326171875,207.37770393917899
1733461395904086500,3.07208642578125,206.565051177078
1733461395914238500,3.082238525390625,205.3461752208106
1733461395924067600,3.092067626953125,204.14554243380107
1733461395934096100,3.10209619140625,202.47943453578716
1733461395944053200,3.11205322265625,201.29735333365235
1733461395954060500,3.122060546875,199.29004743614894
1733461395964095500,3.132095458984375,197.57125857139923
1733461395974015500,3.142015380859375,196.44038038284123
1733461395984063200,3.152063232421875,194.69731970886752
1733461395994168600,3.16216845703125,192.92599910726864
1733461396004131800,3.1721318359375,190.9540625748909
1733461396014023700,3.182023681640625,189.16234663009155
1733461396024078600,3.19207861328125,187.35237913268546
1733461396034040800,3.202040771484375,186.4415996958047
1733461396044067300,3.2120673828125,185.52754011644902
1733461396054051800,3.2220517578125,185.52754011644902
1733461396064042000,3.2320419921875,185.52754011644902
1733461396074040800,3.242040771484375,184.61064910681705
1733461396084094000,3.252093994140625,184.61064910681705
1733461396094093300,3.26209326171875,184.68589991243584
1733461396104038400,3.272038330078125,184.68589991243584
1733461396114027300,3.28202734375,184.84400029715493
1733461396124142600,3.292142578125,183.8785244979648
1733461396134041900,3.302041748046875,183.94518615831075
1733461396144063500,3.3120634765625,184.01417555420497
1733461396154047200,3.322047119140625,184.08561690999116
1733461396164049000,3.332048828125,184.15964235547858
1733461396174108700,3.342108642578125,184.23639478741117
1733461396184177200,3.35217724609375,184.31602742919938
1733461396194016300,3.362016357421875,185.49232425678932
1733461396204059100,3.37205908203125,185.59933944056002
1733461396214051300,3.38205126953125,185.59933944056002
1733461396224067600,3.392067626953125,185.71059313749964
1733461396234034200,3.4020341796875,185.8263419169393
1733461396244229400,3.4122294921875,185.9468628193599
1733461396254123500,3.42212353515625,185.9468628193599
1733461396264058400,3.432058349609375,186.072456040322
1733461396274205000,3.442204833984375,186.072456040322
1733461396284182000,3.45218212890625,184.96974090431124
1733461396294037000,3.462037109375,184.96974090431124
1733461396304077000,3.4720771484375,184.96974090431124
1733461396314018600,3.4820185546875,183.8140749854007
1733461396324046300,3.49204638671875,183.8140749854007
1733461396334059800,3.502059814453125,182.5448044176838
1733461396344083000,3.5120830078125,182.5448044176838
1733461396354041900,3.522041748046875,182.60256218489621
1733461396364095000,3.532094970703125,182.60256218489621
1733461396374045400,3.54204541015625,181.3322198146422
1733461396384066600,3.552066650390625,181.3322198146422
1733461396394048500,3.562048583984375,180
1733461396404095700,3.572095703125,180
1733461396414019300,3.582019287109375,178.60281891940622
1733461396424089000,3.592089111328125,178.56790379450436
1733461396434059300,3.602059326171875,177.0643265815714
1733461396444059400,3.612059326171875,175.48601130696127
1733461396454100500,3.6221005859375,173.99099387876808
1733461396464083700,3.632083740234375,172.30394837597754
1733461396474018000,3.64201806640625,170.78897321611612
1733461396484075000,3.652074951171875,167.79953124878745
1733461396494149600,3.662149658203125,167.47119259218036
1733461396504061400,3.6720615234375,165.96375653207352
1733461396514031000,3.682031005859375,164.05460409907712
1733461396524099000,3.69209912109375,162.55281122150737
1733461396534024200,3.702024169921875,160.55996496166418
1733461396544054000,3.712053955078125,158.49856431860132
1733461396554049500,3.722049560546875,157.0112832510726
1733461396564178200,3.73217822265625,154.885165441967
1733461396574149400,3.7421494140625,152.70042851826832
1733461396584071000,3.75207080078125,151.92751270963896
1733461396594049800,3.7620498046875,151.11341866892633
1733461396604081200,3.7720810546875,148.73626715983127
1733461396614030800,3.78203076171875,147.80426579690996
1733461396624091000,3.7920908203125,145.30484687857737
1733461396634033400,3.802033447265625,143.84181640440855
1733461396644073000,3.812072998046875,142.76516636478382
1733461396654105600,3.822105712890625,140.19443002743793
1733461396664168400,3.83216845703125,138.81407402836837
1733461396674031400,3.84203125,137.6025596675843
1733461396684091600,3.852091552734375,136.27302880640022
1733461396694143700,3.862143798828125,136.27302880640022
1733461396704074200,3.87207421875,133.7269711935998
1733461396714029600,3.882029541015625,133.7269711935998
1733461396724249300,3.892249267578125,133.7269711935998
1733461396734036200,3.9020361328125,131.18592597163163
1733461396744072000,3.912072021484375,130.0302611940817
1733461396754033200,3.922033203125,128.6598082540901
1733461396764065500,3.9320654296875,128.6598082540901
1733461396774044400,3.94204443359375,126.15818359559144
1733461396784166700,3.952166748046875,124.69515312142263
1733461396794087200,3.962087158203125,124.69515312142263
1733461396804078000,3.972078125,122.19573420309003
1733461396814027300,3.98202734375,122.19573420309003
1733461396824120000,3.9921201171875,121.26373284016874
1733461396834153500,4.002153564453125,122.73522775157096
1733461396844082400,4.01208251953125,122.73522775157096
1733461396854163000,4.022162841796875,122.73522775157096
1733461396864071200,4.0320712890625,124.15969466497405
1733461396874066000,4.04206591796875,124.15969466497405
1733461396884074000,4.052073974609375,124.15969466497405
1733461396894132700,4.0621328125,124.15969466497405
1733461396904103200,4.072103271484375,125.53767825347367
1733461396914035700,4.08203564453125,125.53767825347366
1733461396924129300,4.09212939453125,125.53767825347367
1733461396934121700,4.102121826171875,124.15969466497405
1733461396944167000,4.1121669921875,124.15969466497405
1733461396954044400,4.12204443359375,125.13419224230591
1733461396964075000,4.132074951171875,123.69006810975662
1733461396974048500,4.142048583984375,123.69006810975662
1733461396984044500,4.15204443359375,124.69515312142263
1733461396994138400,4.162138427734375,124.69515312142263
1733461397004037600,4.17203759765625,124.21570287972285
1733461397014029600,4.182029541015625,124.21570287972285
1733461397024137200,4.19213720703125,123.69006686923086
1733461397034142700,4.202142822265625,124.82449011405339
1733461397044065300,4.212065185546875,124.28687639919579
1733461397054035000,4.222034912109375,123.69006527426917
1733461397064073500,4.232073486328125,123.69006527426917
1733461397074029300,4.242029296875,123.0238689962583
1733461397084073700,4.25207373046875,124.38034652804576
1733461397094036200,4.2620361328125,122.27564566709033
1733461397104145200,4.272145263671875,121.42956515437635
1733461397114029000,4.282029052734375,120.46554421712682
1733461397124168200,4.292168212890625,119.35775415082
1733461397134021000,4.302021240234375,118.07248729036105
1733461397144158500,4.312158447265625,111.80141027143104
1733461397154075100,4.3220751953125,109.65382436711167
1733461397164074500,4.332074462890625,105.94539638419097
1733461397174039800,4.342039794921875,98.13010261028809
1733461397184068900,4.35206884765625,94.39870517921862
1733461397194114300,4.3621142578125,90
1733461397204082000,4.37208203125,85.2363584270357
1733461397214050300,4.38205029296875,80.53767802272401
1733461397224112000,4.392112060546875,75.96375653207353
1733461397234089000,4.4020888671875,70.0168936027385
1733461397244196000,4.412196044921875,65.55604568740463
1733461397254023700,4.422023681640625,65.55604568740463
1733461397264053200,4.43205322265625,59.03624246348691
1733461397274097700,4.44209765625,55.00798025984329
1733461397284135200,4.45213525390625,51.340191329434965
1733461397294153500,4.462153564453125,53.972626799496105
1733461397304083000,4.4720830078125,53.972626799496105
1733461397314031900,4.482031982421875,59.74356425205394
1733461397324064000,4.49206396484375,59.74356425205395
1733461397334035200,4.50203515625,61.69924595720642
1733461397344079000,4.5120791015625,65.22485976434803
1733461397354027800,4.52202783203125,70.34617563288836
1733461397364136700,4.53213671875,74.05460361580904
1733461397374046700,4.542046630859375,75.06858260930468
1733461397384055300,4.55205517578125,78.69006708814716
1733461397394060000,4.56206005859375,79.38034446610189
1733461397404090600,4.572090576171875,82.8749836510982
1733461397414038800,4.582038818359375,83.29016327966016
1733461397424079600,4.59207958984375,86.63353938073091
1733461397434171600,4.602171630859375,90
1733461397444033000,4.612032958984375,90
1733461397454105000,4.62210498046875,90
1733461397464086800,4.632086669921875,93.01278758673052
1733461397474015200,4.64201513671875,93.01278758673052
1733461397484190200,4.652190185546875,95.71059322203169
1733461397494121700,4.662121826171875,95.71059322203169
1733461397504176600,4.6721767578125,98.13010212648302
1733461397514132000,4.682132080078125,100.78429730709854
1733461397524071400,4.692071533203125,100.78429730709854
1733461397534004700,4.702004638671875,102.80426579690999
1733461397544171800,4.712171875,102.80426579690999
1733461397554153000,4.722153076171875,104.6208748348498
1733461397564053000,4.732052978515625,106.92751312323173
1733461397574038000,4.7420380859375,106.26020383404777
1733461397584191000,4.75219091796875,108.43494839603522
1733461397594124000,4.7621240234375,108.43494839603522
1733461397604063700,4.772063720703125,108.43494839603522
1733461397614052900,4.782052978515625,106.26020383404777
1733461397624184600,4.7921845703125,106.26020383404777
1733461397634009900,4.802009765625,106.92751312323173
1733461397644072400,4.812072509765625,104.6208748348498
1733461397654034700,4.82203466796875,104.6208748348498
1733461397664195600,4.832195556640625,102.26477397446965
1733461397674066400,4.84206640625,102.26477397446965
1733461397684082700,4.852082763671875,102.80426579690999
1733461397694007300,4.86200732421875,102.80426579690999
1733461397704068600,4.872068603515625,102.80426579690999
1733461397714190300,4.8821904296875,103.39249687432766
1733461397724063700,4.892063720703125,103.39249687432766
1733461397734027000,4.902027099609375,104.03624346792648
1733461397744097300,4.91209716796875,104.03624346792648
1733461397754029600,4.922029541015625,104.74356301341865
1733461397764143400,4.932143310546875,104.74356301341865
1733461397774065200,4.942065185546875,105.52411040963202
1733461397784063500,4.9520634765625,109.44003503833586
1733461397794078000,4.962077880859375,110.55604568740465
1733461397804081400,4.972081298828125,113.62937705883495
1733461397814002400,4.98200244140625,115.01689310418456
1733461397824148000,4.99214794921875,119.74488208504101
1733461397834047200,5.002047119140625,124.69515312142263
1733461397844108500,5.012108642578125,127.56859050536528
1733461397854019000,5.02201904296875,132.5104465625149
1733461397864141800,5.032141845703125,135
1733461397874188300,5.042188232421875,141.84277233531404
1733461397884185600,5.052185546875,146.30993247402023
1733461397894033400,5.062033447265625,152.10272869215282
1733461397904069400,5.0720693359375,153.434948822922
1733461397914110000,5.08210986328125,158.19859021924347
1733461397924130000,5.092130126953125,161.56505264068986
1733461397934158300,5.102158447265625,162.34987642080057
1733461397944057300,5.112057373046875,165.37912516515019
1733461397954104300,5.122104248046875,168.23171152256765
1733461397964088000,5.132088134765625,168.69006752597977
1733461397974012700,5.1420126953125,169.11447352995086
1733461397984071200,5.1520712890625,171.57303100143943
1733461397994049000,5.162049072265625,171.86989738971192
1733461398004034800,5.172034912109375,172.14668683749474
1733461398014121500,5.18212158203125,172.40535651956048
1733461398024065500,5.1920654296875,172.64762086731454
1733461398034025500,5.202025390625,172.8749836510982
1733461398044113000,5.21211279296875,173.0887726800874
1733461398054085600,5.222085693359375,173.29016327966016
1733461398064080000,5.232079833984375,173.6598084102682
1733461398074141000,5.242140869140625,172.09283760726967
1733461398084057300,5.252057373046875,172.30394837597754
1733461398094123800,5.262123779296875,171.02737292360433
1733461398104044800,5.272044921875,171.02737292360433
1733461398114020900,5.282020751953125,171.2538376058419
1733461398124070700,5.292070556640625,169.8244895702485
1733461398134043000,5.30204296875,170.07375465902905
1733461398144076000,5.312075927734375,170.07375465902905
1733461398154167000,5.3221669921875,170.07375465902905
1733461398164136000,5.332135986328125,170.07375465902905
1733461398174017000,5.34201708984375,170.07375465902905
1733461398184084500,5.35208447265625,168.69006736179256
1733461398194035500,5.362035400390625,168.69006736179256
1733461398204041000,5.372041015625,168.95905940869065
1733461398214035700,5.38203564453125,168.95905940869065
1733461398224049200,5.392049072265625,168.95905940869065
1733461398234041000,5.402041015625,168.95905940869065
1733461398244075000,5.412074951171875,169.21570269290146
1733461398254017800,5.422017822265625,167.90524325616784
1733461398264145200,5.432145263671875,168.1785117124771
1733461398274105900,5.44210595703125,168.4398690026036
1733461398284052200,5.45205224609375,168.69006708814715
1733461398294052600,5.462052490234375,167.47119229084848
1733461398304049700,5.472049560546875,168.92979676919776
1733461398314178000,5.482177978515625,167.98852232357189
1733461398324193500,5.492193603515625,169.15969476936556
1733461398334040800,5.502040771484375,168.23171152256765
1733461398344079000,5.5120791015625,169.59228848111826
1733461398354012400,5.522012451171875,169.59228848111826
1733461398364059000,5.532058837890625,169.79602588131814
1733461398374149000,5.542149169921875,169.9920196255562
1733461398384050700,5.55205078125,169.3150879756694
1733461398394053600,5.5620537109375,169.50852316884053
1733461398404058000,5.57205810546875,168.88695904463572
1733461398414036700,5.58203662109375,168.11134208115345
1733461398424164900,5.592164794921875,168.5034367186276
1733461398434058200,5.602058349609375,167.96940307822078
1733461398444045600,5.612045654296875,168.34070706587477
1733461398454093300,5.62209326171875,168.51800819684559
1733461398464068600,5.632068603515625,168.02386758580627
1733461398474044200,5.642044189453125,168.19756647742219
1733461398484165000,5.6521650390625,168.36636651119815
1733461398494042000,5.6620419921875,168.53047001160502
1733461398504024800,5.67202490234375,168.69006771362234
1733461398514135600,5.682135498046875,168.84534030019825
1733461398524192800,5.69219287109375,169.14358710934408
1733461398534004000,5.70200390625,169.28687729029946
1733461398544167400,5.71216748046875,169.42647675744465
1733461398554053600,5.7220537109375,169.5625246946299
1733461398564054000,5.732053955078125,169.8244895702485
1733461398574027000,5.742027099609375,169.95065169836744
1733461398584105500,5.75210546875,170.07375465902905
1733461398594172400,5.76217236328125,170.19390785671015
1733461398604066000,5.772066162109375,170.3112133804119
1733461398614052900,5.782052978515625,170.42577249088188
1733461398624093400,5.792093505859375,171.20258940345153
1733461398634064000,5.80206396484375,171.304496651464
1733461398644095500,5.812095458984375,171.40408847279232
1733461398654136600,5.822136474609375,171.50144047614884
1733461398664189000,5.83218896484375,171.59662863322782
1733461398674028500,5.842028564453125,172.32103637894767
1733461398684078000,5.852078125,172.95423117239267
1733461398694034700,5.86203466796875,173.58916038850595
1733461398704080600,5.87208056640625,174.22567423817415
1733461398714222300,5.882222412109375,174.86362175990863
1733461398724060700,5.892060791015625,175.50284874955184
1733461398734037800,5.902037841796875,176.78451621454997
1733461398744231000,5.91223095703125,176.82016988013575
1733461398754137000,5.92213720703125,177.4551955823162
1733461398764081200,5.9320810546875,178.09084749119685
1733461398774043100,5.942043212890625,178.7409548268314
1733461398784222500,5.952222412109375,179.37040140859924
1733461398794162000,5.962161865234375,180
1733461398804072700,5.97207275390625,180
1733461398814012400,5.982012451171875,180
1733461398824164600,5.99216455078125,180
1733461398834055000,6.002054931640625,180.61605990494465
1733461398844206600,6.01220654296875,181.21887517911446
1733461398854045000,6.022044921875,181.21887517911446
1733461398864154000,6.032154052734375,181.82796820569456
1733461398874053400,6.042053466796875,182.43664813492836
1733461398884128500,6.05212841796875,183.04477825919847
1733461398894114600,6.062114501953125,183.6138808952258
1733461398904178400,6.072178466796875,184.21417845122554
1733461398914151200,6.082151123046875,184.813550965097
1733461398924089000,6.092089111328125,184.76364157296427
