time,seconds_elapsed,z,y,x
1733461393043751200,0.211751220703125,-4.700000286102295,-13.5,-23.30000114440918
1733461393054416000,0.222415771484375,-15.600000381469727,2.700000047683716,-2.4000000953674316
1733461393064213800,0.2322138671875,-17.700000762939453,5.400000095367432,0.800000011920929
1733461393073978000,0.24197802734375,-17.899999618530273,5.5,1.100000023841858
1733461393084050700,0.25205078125,-18.80000114440918,5.700000286102295,1.8000000715255737
1733461393094002200,0.262002197265625,-18.100000381469727,5.900000095367432,2.4000000953674316
1733461393104006400,0.27200634765625,-19.399999618530273,6.599999904632568,2.4000000953674316
1733461393114019000,0.28201904296875,-18.899999618530273,5.599999904632568,2.6000001430511475
1733461393124020200,0.292020263671875,-19.899999618530273,6.200000286102295,3.1000001430511475
1733461393134006000,0.302006103515625,-20.100000381469727,6.599999904632568,3.6000001430511475
1733461393144112400,0.3121123046875,-20,6.599999904632568,3.299999952316284
1733461393154047000,0.322046875,-19,6.599999904632568,3.200000047683716
1733461393164085800,0.332085693359375,-19.399999618530273,7.200000286102295,3.4000000953674316
1733461393173982500,0.341982421875,-20,7.5,3.4000000953674316
1733461393184032800,0.35203271484375,-19.30000114440918,7,3.4000000953674316
1733461393193977000,0.36197705078125,-20.399999618530273,7.5,3.6000001430511475
1733461393204054300,0.37205419921875,-19.700000762939453,7.300000190734863,2.799999952316284
1733461393214045000,0.382044921875,-19.700000762939453,6.5,2.799999952316284
1733461393224116700,0.39211669921875,-19.200000762939453,6.800000190734863,2.6000001430511475
1733461393233997600,0.40199755859375,-20.100000381469727,8,2.4000000953674316
1733461393244023600,0.4120234375,-19.5,7.300000190734863,2.6000001430511475
1733461393254017300,0.422017333984375,-18.899999618530273,6.800000190734863,2.6000001430511475
1733461393264017200,0.43201708984375,-19.5,7.400000095367432,2.799999952316284
1733461393274004000,0.44200390625,-19.5,8.699999809265137,2.9000000953674316
1733461393284035800,0.452035888671875,-19.700000762939453,8.199999809265137,2.6000001430511475
1733461393294012200,0.46201220703125,-18.30000114440918,7.599999904632568,2.5
1733461393304025900,0.47202587890625,-19.100000381469727,7.900000095367432,2.299999952316284
1733461393314014500,0.482014404296875,-19.100000381469727,8.199999809265137,2.6000001430511475
1733461393324041700,0.492041748046875,-19.80000114440918,7.900000095367432,2.9000000953674316
1733461393334020000,0.50202001953125,-20.5,8.100000381469727,3
1733461393344053800,0.5120537109375,-19.600000381469727,7.5,3.200000047683716
1733461393354018300,0.522018310546875,-19.700000762939453,7.5,3.200000047683716
1733461393364049700,0.532049560546875,-19.700000762939453,7.599999904632568,3.200000047683716
1733461393374032100,0.5420322265625,-19.80000114440918,7.599999904632568,3.200000047683716
1733461393384055800,0.552055908203125,-19.80000114440918,7.700000286102295,3.200000047683716
1733461393394043000,0.56204296875,-19.80000114440918,7.800000190734863,3.200000047683716
1733461393404123400,0.572123291015625,-19.80000114440918,7.800000190734863,3.1000001430511475
1733461393414020000,0.58202001953125,-19.80000114440918,7.900000095367432,3.1000001430511475
1733461393424050700,0.59205078125,-19.80000114440918,7.900000095367432,3.1000001430511475
1733461393434097400,0.602097412109375,-19.80000114440918,8,3
1733461393444056300,0.612056396484375,-19.80000114440918,8,3
1733461393454021000,0.622021240234375,-19.80000114440918,8.100000381469727,3
1733461393464094200,0.63209423828125,-19.80000114440918,8.100000381469727,3
1733461393474076200,0.642076171875,-19.80000114440918,8.199999809265137,2.9000000953674316
1733461393484143600,0.6521435546875,-19.80000114440918,8.199999809265137,2.9000000953674316
1733461393494213600,0.662213623046875,-19.80000114440918,8.199999809265137,2.9000000953674316
1733461393504106200,0.672106201171875,-19.80000114440918,8.199999809265137,2.9000000953674316
1733461393514222000,0.68222216796875,-19.80000114440918,8.300000190734863,2.9000000953674316
1733461393524184800,0.692184814453125,-19.80000114440918,8.40000057220459,2.9000000953674316
1733461393534109400,0.702109375,-19.80000114440918,8.300000190734863,2.9000000953674316
1733461393544114700,0.71211474609375,-19.899999618530273,8.40000057220459,2.9000000953674316
1733461393554085000,0.722085205078125,-19.899999618530273,8.40000057220459,2.9000000953674316
1733461393564011800,0.73201171875,-19.899999618530273,8.5,2.9000000953674316
