time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733461393353768400,0.5217685546875,0.10829479247331619,0.022445138543844223,0.07671801000833511,0.9909000396728516,0.02821866050362587,-0.15755213797092438,-0.21548688411712646
1733461393363778000,0.531778076171875,0.10933882743120193,0.022948462516069412,0.07631205767393112,0.9908052682876587,0.02914922684431076,-0.15688182413578033,-0.21752625703811646
1733461393373788000,0.541787841796875,0.11004228889942169,0.02351851761341095,0.07600395381450653,0.9907376766204834,0.030247874557971954,-0.1564130187034607,-0.2188647836446762
1733461393383767300,0.551767333984375,0.11058919876813889,0.024009959772229195,0.0758235976099968,0.9906787872314453,0.031186336651444435,-0.156178280711174,-0.219898521900177
1733461393393777200,0.561777099609375,0.11097902059555054,0.024351559579372406,0.0757545679807663,0.9906321167945862,0.03182494267821312,-0.15612836182117462,-0.2206370085477829
1733461393403786800,0.571786865234375,0.11121243238449097,0.024476591497659683,0.07579462230205536,0.9905997514724731,0.03202997148036957,-0.15624338388442993,-0.22109170258045197
1733461393413766000,0.581765869140625,0.11128783971071243,0.024496106430888176,0.07583371549844742,0.9905878901481628,0.03204858675599098,-0.15632809698581696,-0.22124193608760834
1733461393423775700,0.591775634765625,0.11136025935411453,0.02447381429374218,0.07583944499492645,0.9905798435211182,0.031991079449653625,-0.1563369333744049,-0.22139248251914978
1733461393433785300,0.601785400390625,0.11142739653587341,0.024377530440688133,0.07583224773406982,0.9905751943588257,0.03178878128528595,-0.15630339086055756,-0.22154377400875092
1733461393443764700,0.6117646484375,0.11140771210193634,0.024199385195970535,0.07582924515008926,0.9905819892883301,0.031435124576091766,-0.1562572717666626,-0.2215314358472824
1733461393453774600,0.621774658203125,0.11143410950899124,0.024040618911385536,0.07578958570957184,0.9905859231948853,0.03112107887864113,-0.15614379942417145,-0.22160953283309937
1733461393463784200,0.6317841796875,0.11151307076215744,0.023884057998657227,0.07570580393075943,0.9905872941017151,0.030812837183475494,-0.15594446659088135,-0.22179390490055084
1733461393473763600,0.641763671875,0.11171616613864899,0.023631827905774117,0.07555613666772842,0.9905818700790405,0.030307557433843613,-0.15559625625610352,-0.22224481403827667
1733461393483773400,0.6517734375,0.1116044819355011,0.02332467958331108,0.07539068907499313,0.9906143546104431,0.029745478183031082,-0.1551947146654129,-0.22206470370292664
1733461393493783000,0.661782958984375,0.11157112568616867,0.023060878738760948,0.0752195343375206,0.9906372427940369,0.02925923839211464,-0.154793843626976,-0.22203673422336578
1733461393503762200,0.67176220703125,0.11157786101102829,0.022870736196637154,0.07508347183465958,0.9906511902809143,0.028906745836138725,-0.1544804871082306,-0.22207893431186676
1733461393513772000,0.68177197265625,0.11159919202327728,0.0227629654109478,0.07502993196249008,0.9906554222106934,0.028699027374386787,-0.1543504148721695,-0.22213849425315857
1733461393523781600,0.69178173828125,0.1115710586309433,0.022689031437039375,0.07507053762674332,0.9906572103500366,0.028546186164021492,-0.1544141173362732,-0.22209292650222778
1733461393533761000,0.701760986328125,0.11148954927921295,0.022580062970519066,0.07519161701202393,0.9906596541404724,0.028313711285591125,-0.1546289473772049,-0.22194477915763855
1733461393543771000,0.71177099609375,0.1114855632185936,0.02241550199687481,0.07533266395330429,0.9906531572341919,0.0279531329870224,-0.15487347543239594,-0.2219628095626831
1733461393553780500,0.721780517578125,0.11136426031589508,0.022198166698217392,0.07536716759204865,0.9906690120697021,0.02752864919602871,-0.15489058196544647,-0.22175009548664093
1733461393563759900,0.731759765625,0.11124763637781143,0.021952228620648384,0.0752788558602333,0.9906943440437317,0.027073107659816742,-0.15465673804283142,-0.22155047953128815
1733461393573769700,0.741769775390625,0.11107481271028519,0.021771356463432312,0.07508537173271179,0.9907324314117432,0.026780016720294952,-0.1542261838912964,-0.22122594714164734
1733461393583779600,0.751779541015625,0.11094558238983154,0.021724658086895943,0.07482804358005524,0.9907673597335815,0.02676313742995262,-0.15369930863380432,-0.22096887230873108
1733461393593789200,0.7617890625,0.11085858941078186,0.021786225959658623,0.07459699362516403,0.9907932281494141,0.026950938627123833,-0.15324993431568146,-0.2207813262939453
1733461393603768300,0.771768310546875,0.1107979491353035,0.021919788792729378,0.07448344677686691,0.9908056259155273,0.02725318633019924,-0.15305140614509583,-0.22063718736171722
1733461393613778000,0.78177783203125,0.11075100302696228,0.022067898884415627,0.07455446571111679,0.9908021688461304,0.027542002499103546,-0.1532244086265564,-0.2205197811126709
1733461393623787800,0.791787841796875,0.11073151230812073,0.022268174216151237,0.07480734586715698,0.990780770778656,0.027891380712389946,-0.1537722498178482,-0.22045117616653442
1733461393633767200,0.80176708984375,0.11062947660684586,0.022555287927389145,0.07508973032236099,0.9907643795013428,0.028421541675925255,-0.1543957144021988,-0.22020164132118225
1733461393643776800,0.81177685546875,0.11047890037298203,0.02284541167318821,0.07532995194196701,0.9907562136650085,0.028974801301956177,-0.15493422746658325,-0.21985255181789398
1733461393653786600,0.82178662109375,0.1105952039361,0.023075588047504425,0.07550317049026489,0.9907248020172119,0.02938045561313629,-0.1553337275981903,-0.22005406022071838
1733461393663766000,0.83176611328125,0.11063101887702942,0.023221705108880997,0.07558711618185043,0.990710973739624,0.029649632051587105,-0.15553438663482666,-0.2201046198606491
1733461393673775600,0.841775634765625,0.11060989648103714,0.023376034572720528,0.07555163651704788,0.9907124042510986,0.02997036837041378,-0.1554969996213913,-0.22003771364688873
1733461393683785500,0.851785400390625,0.11060620844364166,0.023555442690849304,0.07535858452320099,0.9907232522964478,0.030373044312000275,-0.15515148639678955,-0.22000186145305634
1733461393693764600,0.8617646484375,0.11066285520792007,0.0236549973487854,0.07498179376125336,0.990743100643158,0.0306460689753294,-0.15442387759685516,-0.22010037302970886
1733461393703774500,0.8717744140625,0.11089275777339935,0.023675186559557915,0.07455325871706009,0.9907492995262146,0.030744174495339394,-0.15358103811740875,-0.22056281566619873
1733461393713784300,0.881784423828125,0.11107341200113297,0.023564180359244347,0.07413892447948456,0.9907628297805786,0.030584057793021202,-0.15273603796958923,-0.2209452986717224
1733461393723763500,0.891763427734375,0.11117777228355408,0.02327447012066841,0.07376306504011154,0.9907860159873962,0.030069245025515556,-0.15192580223083496,-0.22119978070259094
1733461393733773300,0.901773193359375,0.11120535433292389,0.022834625095129013,0.0734538659453392,0.9908161163330078,0.02925080433487892,-0.15121281147003174,-0.22132083773612976
1733461393743783000,0.911782958984375,0.11110042780637741,0.02234937995672226,0.07320361584424973,0.9908575415611267,0.028348837047815323,-0.15060342848300934,-0.22117945551872253
1733461393753762300,0.92176220703125,0.1107902079820633,0.021833693608641624,0.0730547159910202,0.9909147024154663,0.027394916862249374,-0.15018382668495178,-0.22062605619430542
1733461393763772200,0.931772216796875,0.11029059439897537,0.021265951916575432,0.0730183944106102,0.9909854531288147,0.026340695098042488,-0.14997276663780212,-0.21969649195671082
1733461393773781800,0.94178173828125,0.10953155905008316,0.020672203972935677,0.07305566221475601,0.9910794496536255,0.025257674977183342,-0.14989717304706573,-0.21824482083320618
1733461393783761200,0.95176123046875,0.10870435833930969,0.01996716670691967,0.07305394858121872,0.9911850094795227,0.02397017367184162,-0.1497197151184082,-0.21667125821113586
1733461393793771000,0.96177099609375,0.10828257352113724,0.019215557724237442,0.07288074493408203,0.9912588596343994,0.02256433665752411,-0.14920173585414886,-0.21592554450035095
1733461393803780600,0.971780517578125,0.10807549208402634,0.018403131514787674,0.07238758355379105,0.9913329482078552,0.021072642877697945,-0.1480383723974228,-0.21562032401561737
1733461393813760000,0.981760009765625,0.10820847749710083,0.017597105354070663,0.07143570482730865,0.9914021492004395,0.019641850143671036,-0.14596913754940033,-0.21599695086479187
1733461393823769600,0.99176953125,0.1091979444026947,0.016941959038376808,0.07004081457853317,0.9914045929908752,0.018485944718122482,-0.14306515455245972,-0.2180802971124649
1733461393833779200,1.001779296875,0.1092907190322876,0.016534889116883278,0.06827002018690109,0.9915247559547424,0.01804305985569954,-0.13944855332374573,-0.2183033525943756
1733461393843789000,1.0117890625,0.10945866256952286,0.016835786402225494,0.06622233986854553,0.991640031337738,0.019068630412220955,-0.1354367583990097,-0.2185794860124588
1733461393853768400,1.0217685546875,0.10951799899339676,0.017538800835609436,0.06420541554689407,0.9917539358139038,0.020907267928123474,-0.1315728724002838,-0.21858851611614227
1733461393863778300,1.0317783203125,0.10939479619264603,0.018567640334367752,0.06234490126371384,0.9918674826622009,0.02338656224310398,-0.128088116645813,-0.21819566190242767
1733461393873788000,1.041787841796875,0.10918550938367844,0.019950319081544876,0.06066952273249626,0.9919676184654236,0.02654200978577137,-0.12504661083221436,-0.21759489178657532
1733461393883767300,1.051767333984375,0.10897622257471085,0.02159091830253601,0.05918082222342491,0.9920462369918823,0.030170151963829994,-0.12243165820837021,-0.2169732004404068
1733461393893777200,1.061777099609375,0.1087956428527832,0.02320503070950508,0.0578092560172081,0.9921104907989502,0.033714089542627335,-0.12004365772008896,-0.21642258763313293
1733461393903786800,1.071786865234375,0.10855764150619507,0.024506740272045135,0.0565379373729229,0.9921785593032837,0.03661670163273811,-0.11778440326452255,-0.2158006876707077
1733461393913766000,1.081765869140625,0.10828852653503418,0.02510586939752102,0.05531032383441925,0.9922621250152588,0.03810713440179825,-0.11545838415622711,-0.21520300209522247
1733461393923775700,1.091775634765625,0.108006052672863,0.025381283834576607,0.054105244576931,0.9923523664474487,0.038945600390434265,-0.1131066158413887,-0.2146182358264923
1733461393933785300,1.101785400390625,0.10778357833623886,0.02542523480951786,0.0530695877969265,0.9924313426017761,0.039277490228414536,-0.11104477196931839,-0.2141798436641693
1733461393943764700,1.1117646484375,0.10764943063259125,0.025254586711525917,0.052317991852760315,0.9924901127815247,0.03911002352833748,-0.10950618982315063,-0.21393942832946777
1733461393953774600,1.121774658203125,0.1076020821928978,0.025053851306438446,0.05196964740753174,0.9925186038017273,0.03878761827945709,-0.10876771062612534,-0.21387100219726562
1733461393963784200,1.1317841796875,0.10770216584205627,0.024892782792448997,0.05210277810692787,0.9925049543380737,0.0384267158806324,-0.10900226980447769,-0.21408846974372864
1733461393973763600,1.141763671875,0.10788577049970627,0.02484162524342537,0.05276790261268616,0.9924511313438416,0.03816360980272293,-0.11032290756702423,-0.21445485949516296
1733461393983773400,1.1517734375,0.1081424430012703,0.02478931099176407,0.05392865464091301,0.9923620820045471,0.03778434544801712,-0.11263305693864822,-0.21496252715587616
1733461393993783000,1.161782958984375,0.10841497033834457,0.024406589567661285,0.0556887686252594,0.9922446012496948,0.03661409392952919,-0.11606626212596893,-0.21553382277488708
1733461394003762200,1.17176220703125,0.10864660143852234,0.023734016343951225,0.05764414742588997,0.9921239018440247,0.03482518345117569,-0.11982403695583344,-0.21605978906154633
1733461394013772000,1.18177197265625,0.1088390052318573,0.02284013293683529,0.059646908193826675,0.9920054078102112,0.032585665583610535,-0.12362657487392426,-0.21654112637043
1733461394023781600,1.19178173828125,0.10899193584918976,0.021893637254834175,0.061566147953271866,0.9918926954269409,0.030261101201176643,-0.127249613404274,-0.21695934236049652
1733461394033761000,1.201760986328125,0.10917097330093384,0.02088463492691517,0.06388112902641296,0.9917483329772949,0.027720054611563683,-0.13164792954921722,-0.2174483984708786
1733461394043771000,1.21177099609375,0.1095215454697609,0.02013079822063446,0.06581071019172668,0.9915991425514221,0.025746231898665428,-0.1353379786014557,-0.21826213598251343
1733461394053780500,1.221780517578125,0.11122634261846542,0.014100629836320877,0.07892616093158722,0.9905557036399841,0.010512350127100945,-0.16018237173557281,-0.2227931171655655
1733461394063760000,1.231759765625,0.11365748941898346,0.0119331618770957,0.08351893723011017,0.9899314045906067,0.004707904066890478,-0.16887010633945465,-0.22822746634483337
1733461394073769700,1.241769775390625,0.11577527970075607,0.012123839929699898,0.0842006504535675,0.9896259307861328,0.0045654731802642345,-0.17028331756591797,-0.23252949118614197
1733461394083779600,1.251779541015625,0.11707206070423126,0.012620375491678715,0.08456502854824066,0.9894360899925232,0.005250424612313509,-0.17113244533538818,-0.23509852588176727
1733461394093789200,1.2617890625,0.1171751394867897,0.013358306139707565,0.08463088423013687,0.9894084930419922,0.006698620971292257,-0.17143811285495758,-0.23518523573875427
1733461394103768300,1.271768310546875,0.11706207692623138,0.014269894920289516,0.08446958661079407,0.9894229769706726,0.008587387390434742,-0.17133021354675293,-0.23479461669921875
1733461394113778000,1.28177783203125,0.11669576168060303,0.015191560611128807,0.08414342254400253,0.9894803166389465,0.010579440742731094,-0.17089270055294037,-0.2338821142911911
1733461394123787800,1.291787841796875,0.11610863357782364,0.01600542664527893,0.08376438170671463,0.9895687103271484,0.012405214831233025,-0.17032024264335632,-0.23253805935382843
1733461394133767200,1.30176708984375,0.11527924984693527,0.016638590022921562,0.08335456252098083,0.9896898865699768,0.01391618512570858,-0.1696389615535736,-0.23073209822177887
1733461394143776800,1.31177685546875,0.11449573934078217,0.017199357971549034,0.08296190947294235,0.9898041486740112,0.015268459916114807,-0.16897355020046234,-0.22903352975845337
1733461394153786600,1.32178662109375,0.11584161221981049,0.009650718420743942,0.09430641680955887,0.9887334108352661,-0.002815843792632222,-0.18986234068870544,-0.23352789878845215
1733461394163766000,1.33176611328125,0.12080035358667374,0.0035115613136440516,0.10582541674375534,0.9870136976242065,-0.019060714170336723,-0.2113199532032013,-0.2455897331237793
1733461394173775600,1.341775634765625,0.12609386444091797,-0.0000022547319531440735,0.11596507579088211,0.9852170348167419,-0.03004879504442215,-0.23053763806819916,-0.2580671012401581
1733461394183785500,1.351785400390625,0.1299024224281311,-0.00047984201228246093,0.12356546521186829,0.9837970733642578,-0.034074801951646805,-0.2454594522714615,-0.26676836609840393
1733461394193764900,1.361764892578125,0.1319194883108139,0.0008705487125553191,0.12502159178256989,0.983344316482544,-0.03227149322628975,-0.24866293370723724,-0.27074888348579407
1733461394203774500,1.3717744140625,0.13283421099185944,0.0023601986467838287,0.12506970763206482,0.9832126498222351,-0.02950088307261467,-0.2491365522146225,-0.2722724974155426
1733461394213784300,1.381784423828125,0.1331181675195694,0.004106541164219379,0.12480548769235611,0.9832020998001099,-0.02595648169517517,-0.2490788698196411,-0.2723979353904724
1733461394223763500,1.391763427734375,0.13307404518127441,0.006427995394915342,0.12439114600419998,0.9832481145858765,-0.02111806347966194,-0.24888712167739868,-0.2716895043849945
1733461394233773300,1.401773193359375,0.1330476850271225,0.009173084050416946,0.12402129173278809,0.9832766056060791,-0.015438467264175415,-0.24889729917049408,-0.27091869711875916
1733461394243783000,1.411782958984375,0.13277995586395264,0.010552896186709404,0.12414424121379852,0.9832834601402283,-0.012605465948581696,-0.24952158331871033,-0.2700316607952118
1733461394253762300,1.42176220703125,0.13254915177822113,0.011842425912618637,0.12457367777824402,0.9832455515861511,-0.010050682350993156,-0.25073128938674927,-0.2692665159702301
1733461394263772200,1.431772216796875,0.13228902220726013,0.01288230624049902,0.1253327876329422,0.9831710457801819,-0.00808582454919815,-0.2525310218334198,-0.2685266137123108
1733461394273781800,1.44178173828125,0.13194555044174194,0.013673360459506512,0.12641049921512604,0.983068585395813,-0.006691154092550278,-0.2549000084400177,-0.26769882440567017
1733461394283761200,1.45176123046875,0.1315428465604782,0.01422908529639244,0.12767450511455536,0.9829513430595398,-0.005807978566735983,-0.25757792592048645,-0.26682013273239136
1733461394293771000,1.46177099609375,0.13114537298679352,0.014815087430179119,0.12891443073749542,0.982833981513977,-0.0048549845814704895,-0.26021555066108704,-0.26593998074531555
1733461394303780600,1.471780517578125,0.13081394135951996,0.015685219317674637,0.13014636933803558,0.9827021956443787,-0.0033367883879691362,-0.2629123628139496,-0.265118271112442
1733461394313760000,1.481760009765625,0.12933151423931122,0.026165835559368134,0.13949961960315704,0.981391191482544,0.01591433957219124,-0.28439369797706604,-0.25977927446365356
1733461394323769600,1.49176953125,0.12774740159511566,0.03202573582530022,0.14603212475776672,0.9804741740226746,0.026676831766963005,-0.29897817969322205,-0.25510507822036743
1733461394333779200,1.501779296875,0.12487053871154785,0.033888157457113266,0.14873778820037842,0.9803754687309265,0.030720917508006096,-0.30479854345321655,-0.24865713715553284
1733461394343789000,1.5117890625,0.12300634384155273,0.035035159438848495,0.1502244919538498,0.9803441166877747,0.033309340476989746,-0.3080095648765564,-0.24446941912174225
1733461394353768400,1.5217685546875,0.12118743360042572,0.035920802503824234,0.15110251307487488,0.98040372133255,0.03550924360752106,-0.3099271357059479,-0.24042411148548126
1733461394363778000,1.531778076171875,0.12021908164024353,0.036713045090436935,0.1516595035791397,0.9804075360298157,0.03732381761074066,-0.31120234727859497,-0.23816926777362823
1733461394373788000,1.541787841796875,0.11989060044288635,0.03737331181764603,0.15211574733257294,0.9803521633148193,0.03868343308568001,-0.3122655749320984,-0.23728828132152557
1733461394383767300,1.551767333984375,0.11944016814231873,0.03778780251741409,0.15259239077568054,0.9803171753883362,0.039572980254888535,-0.31330522894859314,-0.2362302541732788
1733461394393777200,1.561777099609375,0.11949820071458817,0.03833530470728874,0.1530131846666336,0.9802232384681702,0.040583156049251556,-0.3142845928668976,-0.23618993163108826
1733461394403786800,1.571786865234375,0.11980821937322617,0.039182957261800766,0.1533268690109253,0.9801028966903687,0.042154762893915176,-0.3151310980319977,-0.23657537996768951
1733461394413766000,1.581765869140625,0.12009674310684204,0.03985355421900749,0.15361012518405914,0.9799962043762207,0.04337542876601219,-0.3158738911151886,-0.2369711995124817
1733461394423775700,1.591775634765625,0.12040060013532639,0.0403781421482563,0.15380211174488068,0.9799073338508606,0.044311247766017914,-0.3163994252681732,-0.2374430149793625
1733461394433785300,1.601785400390625,0.12097381800413132,0.04074473679065704,0.1537567675113678,0.9798286557197571,0.04488740488886833,-0.3164224922657013,-0.2385225147008896
1733461394443764700,1.6117646484375,0.12152326107025146,0.040924228727817535,0.15352709591388702,0.9797891974449158,0.04512951895594597,-0.31602922081947327,-0.23960739374160767
1733461394453774600,1.621774658203125,0.12201576679944992,0.0408739410340786,0.15307147800922394,0.97980135679245,0.044971298426389694,-0.31512340903282166,-0.24064049124717712
1733461394463784200,1.6317841796875,0.1224980354309082,0.0406721755862236,0.15233857929706573,0.9798638224601746,0.04457220435142517,-0.31362268328666687,-0.24169187247753143
1733461394473763600,1.641763671875,0.12271157652139664,0.0404159314930439,0.15134920179843903,0.9800009727478027,0.044213276356458664,-0.3115808367729187,-0.24218951165676117
1733461394483773400,1.6517734375,0.12279736250638962,0.04021446406841278,0.1501825749874115,0.9801779389381409,0.044053178280591965,-0.30919063091278076,-0.24239642918109894
1733461394493783000,1.661782958984375,0.12282724678516388,0.04010658711194992,0.14890623092651367,0.9803733229637146,0.0441310815513134,-0.3066008388996124,-0.2424536645412445
1733461394503762200,1.67176220703125,0.12302864342927933,0.040014248341321945,0.14764249324798584,0.9805429577827454,0.0441831611096859,-0.30404844880104065,-0.24286508560180664
1733461394513772000,1.68177197265625,0.12655436992645264,0.040214646607637405,0.14641410112380981,0.980270266532898,0.043775491416454315,-0.30178967118263245,-0.25012558698654175
1733461394523781600,1.69178173828125,0.13042913377285004,0.04026336222887039,0.1455656886100769,0.9798865914344788,0.042865537106990814,-0.3002706468105316,-0.25817161798477173
1733461394533761500,1.701761474609375,0.13314953446388245,0.03961331024765968,0.14548447728157043,0.9795592427253723,0.04069366678595543,-0.3000524640083313,-0.26404786109924316
1733461394543771000,1.71177099609375,0.13581238687038422,0.03791482374072075,0.14639867842197418,0.9791245460510254,0.036118220537900925,-0.3015322685241699,-0.2701694667339325
1733461394553780500,1.721780517578125,0.13571582734584808,0.03471527248620987,0.1484798789024353,0.9789432883262634,0.029007606208324432,-0.3048284947872162,-0.27105793356895447
1733461394563759900,1.731759765625,0.13547386229038239,0.031061291694641113,0.15144279599189758,0.9786455631256104,0.02075200341641903,-0.30976375937461853,-0.27187129855155945
1733461394573769700,1.741769775390625,0.13614000380039215,0.027997808530926704,0.15533363819122314,0.978035569190979,0.013124678283929825,-0.3167363405227661,-0.27452126145362854
1733461394583779600,1.751779541015625,0.13760052621364594,0.025644442066550255,0.15970557928085327,0.9771912693977356,0.006508384831249714,-0.32486745715141296,-0.278718501329422
1733461394593789200,1.7617890625,0.13985635340213776,0.023721542209386826,0.16438117623329163,0.9761435985565186,0.0003511305258143693,-0.3337141275405884,-0.284552663564682
1733461394603768300,1.771768310546875,0.1423041671514511,0.021728677675127983,0.1690681278705597,0.9750350713729858,-0.00610017403960228,-0.34253814816474915,-0.29090416431427
1733461394613778000,1.78177783203125,0.1448952704668045,0.019545061513781548,0.1735292673110962,0.9739152789115906,-0.013009412214159966,-0.35082167387008667,-0.2976911962032318
1733461394623787800,1.791787841796875,0.14760935306549072,0.01726640574634075,0.17760704457759857,0.9728150963783264,-0.020117517560720444,-0.35827040672302246,-0.3048141300678253
1733461394633767200,1.80176708984375,0.1503186672925949,0.014985299669206142,0.18126855790615082,0.9717620611190796,-0.027162808924913406,-0.3648454546928406,-0.31195181608200073
1733461394643776800,1.81177685546875,0.1530604362487793,0.012821621261537075,0.1845615953207016,0.9707446694374084,-0.033914610743522644,-0.3706800043582916,-0.3191308081150055
1733461394653786600,1.82178662109375,0.15566115081310272,0.011067202314734459,0.18730291724205017,0.9698272347450256,-0.03961503505706787,-0.37551149725914,-0.3258208632469177
1733461394663766000,1.83176611328125,0.15807880461215973,0.009773390367627144,0.1895645558834076,0.9690102934837341,-0.04414578154683113,-0.3795149326324463,-0.3319000005722046
1733461394673775600,1.841775634765625,0.16027399897575378,0.009055870585143566,0.1912488341331482,0.9683254957199097,-0.04719395935535431,-0.3825475573539734,-0.33719944953918457
1733461394683785500,1.851785400390625,0.16204619407653809,0.009017678909003735,0.19220274686813354,0.9678419232368469,-0.04838372394442558,-0.3843604326248169,-0.3411998152732849
1733461394693764900,1.861764892578125,0.16359759867191315,0.009813456796109676,0.19236284494400024,0.9675412178039551,-0.04743720218539238,-0.38488101959228516,-0.34424811601638794
1733461394703774500,1.8717744140625,0.16495782136917114,0.011452833190560341,0.19174523651599884,0.9674148559570312,-0.044346027076244354,-0.38415175676345825,-0.34640491008758545
1733461394713784300,1.881784423828125,0.16607734560966492,0.013567616231739521,0.1905800998210907,0.9674262404441833,-0.039947591722011566,-0.3825107514858246,-0.3477599024772644
1733461394723763500,1.891763427734375,0.16697698831558228,0.015409653075039387,0.18916714191436768,0.967521071434021,-0.0359288789331913,-0.38029295206069946,-0.3487136960029602
1733461394733773300,1.901773193359375,0.16772083938121796,0.016709908843040466,0.18784727156162262,0.9676279425621033,-0.033010825514793396,-0.3780810534954071,-0.34956979751586914
1733461394743783000,1.911782958984375,0.168631449341774,0.017568448558449745,0.18670649826526642,0.9676753282546997,-0.031149640679359436,-0.3760697543621063,-0.3509916067123413
1733461394753762300,1.92176220703125,0.16937434673309326,0.018071243539452553,0.18575935065746307,0.9677186012268066,-0.03003392182290554,-0.37432801723480225,-0.3522269129753113
