time,seconds_elapsed,magneticBearing
1732873395565473300,6.523473388671875,247.75097648094567
1732873395575353900,6.533353759765625,247.61986458879312
1732873395585348600,6.5433486328125,247.55375748265817
1732873395595315700,6.553315673828125,247.42042758819963
1732873395605365500,6.563365478515625,247.35319758493202
1732873395615307000,6.57330712890625,247.21759365021066
1732873395625513000,6.583512939453125,247.24375004463718
1732873395635424800,6.5934248046875,247.17497133388235
1732873395645358600,6.603358642578125,247.20108537934271
1732873395655314400,6.613314453125,247.06152046105493
1732873395665358000,6.623358154296875,247.08717155395738
1732873395675354600,6.633354736328125,247.11318759488984
1732873395685363500,6.643363525390625,246.97028163942167
1732873395695411500,6.653411376953125,246.9232624348216
1732873395705624000,6.6636240234375,246.9486996420195
1732873395715334100,6.673334228515625,246.80140948635182
1732873395725454800,6.683454833984375,246.82628809931015
1732873395735331300,6.693331298828125,246.851536966177
1732873395745343700,6.70334375,246.70053611308884
1732873395755326000,6.713325927734375,246.6484858044655
1732873395765449000,6.723448974609375,246.57130753201864
1732873395775346700,6.7333466796875,246.59531065400148
1732873395785494000,6.743493896484375,246.438454262915
1732873395795353600,6.753353515625,246.46176649783166
1732873395805335600,6.76333544921875,246.48544287532656
1732873395815325200,6.7733251953125,246.32439630886347
1732873395825398300,6.783398193359375,246.3473271470059
1732873395835314400,6.793314453125,246.26544990327838
1732873395845343700,6.80334375,246.28816576599667
1732873395855361500,6.813361572265625,246.12161618202978
1732873395865386000,6.823385986328125,245.95284863488575
1732873395875510800,6.8335107421875,245.7818231520593
1732873395885499600,6.843499755859375,245.69545209183636
1732873395895330300,6.853330322265625,245.80119673986326
1732873395905355800,6.863355712890625,245.62656232627972
1732873395915320800,6.87332080078125,245.73321123184974
1732873395925373200,6.883373291015625,245.64493195090137
1732873395935320600,6.893320556640625,245.6636083460283
1732873395945363500,6.903363525390625,245.57403334227615
1732873395955347000,6.913346923828125,245.59233198816122
1732873395965339100,6.923339111328125,245.5014261227229
1732873395975317500,6.9333173828125,245.61094447831837
1732873395985415000,6.943414794921875,245.721585564171
1732873395995321900,6.95332177734375,245.62987882004333
1732873396005376300,6.963376220703125,245.64914915954395
1732873396015349000,6.973348876953125,245.76194144096172
1732873396025357300,6.983357421875,245.87591941562536
1732873396035338000,6.993337890625,245.78265810073907
1732873396045387800,7.0033876953125,245.89776697023942
1732873396055339800,7.01333984375,246.01409623468845
1732873396065476000,7.02347607421875,246.1316703445518
1732873396075344100,7.03334423828125,246.25050428636663
