time,seconds_elapsed,z,y,x
1732873390735213800,1.6932138671875,-0.4434881806373596,0.001832595793530345,-0.1563815027475357
1732873390745214500,1.70321435546875,-0.47769662737846375,0.08552113175392151,-0.13072516024112701
1732873390755202800,1.713202880859375,-0.523511528968811,0.12828169763088226,-0.05192354694008827
1732873390765234200,1.723234130859375,-0.5827654600143433,0.12522737681865692,0.07024950534105301
1732873390775191800,1.73319189453125,-0.6328563690185547,0.05375614017248154,0.2223549485206604
1732873390785222400,1.743222412109375,-0.6377432942390442,-0.0403171069920063,0.37201693654060364
1732873390795211300,1.753211181640625,-0.5815436840057373,-0.10384709388017654,0.4966334402561188
1732873390805211400,1.76321142578125,-0.4043927788734436,-0.15027284622192383,0.5858197808265686
1732873390815200300,1.7732001953125,-0.27061331272125244,-0.15577064454555511,0.5766568183898926
1732873390825230800,1.78323095703125,-0.1612684279680252,-0.1508837193250656,0.5259549617767334
1732873390835189200,1.793189208984375,-0.08735372871160507,-0.1313360333442688,0.44287729263305664
1732873390845220600,1.803220703125,-0.03848451003432274,-0.09651670604944229,0.33292156457901
1732873390855209000,1.813208984375,-0.00733038317412138,-0.056810468435287476,0.21319197118282318
1732873390865209600,1.823209716796875,0.010995574295520782,-0.015882495790719986,0.09285151958465576
1732873390875198000,1.833197998046875,0.029932396486401558,0.02321287989616394,-0.018325956538319588
1732873390885229300,1.843229248046875,0.05742133408784866,0.048258353024721146,-0.14355333149433136
1732873390895187200,1.853187255859375,0.07208210229873657,0.04337143152952194,-0.18936823308467865
1732873390905218000,1.863218017578125,0.08796459436416626,0.02687807008624077,-0.21319197118282318
1732873390915206400,1.873206298828125,0.11667526513338089,0.009773843921720982,-0.22357667982578278
1732873390925237500,1.883237548828125,0.15332718193531036,-0.005497787147760391,-0.2174680233001709
1732873390935195400,1.8931953125,0.1820378452539444,-0.01710422709584236,-0.2070833146572113
1732873390945254700,1.903254638671875,0.18631389737129211,-0.02015855349600315,-0.19547687470912933
1732873390955215000,1.913215087890625,0.14538592100143433,-0.031154127791523933,-0.15332718193531036
1732873390965215500,1.923215576171875,0.10323622822761536,-0.029932396486401558,-0.10873401165008545
1732873390975204000,1.9332041015625,0.06475171446800232,-0.025656340643763542,-0.06291911751031876
1732873390985235500,1.9432353515625,0.04764748737215996,-0.025656340643763542,-0.03420845419168472
1732873390995193000,1.953193115234375,0.05314527451992035,-0.039095375686883926,-0.01038470957428217
1732873391005224200,1.96322412109375,0.054367005825042725,-0.07391469180583954,0.014049900695681572
1732873391015212500,1.973212646484375,0.048258353024721146,-0.11728613078594208,0.018936822190880775
1732873391025213200,1.983213134765625,0.07880161702632904,-0.1869247704744339,-0.0012217304902151227
1732873391035201500,1.993201416015625,0.11301007121801376,-0.22113321721553802,0
1732873391045232600,2.003232666015625,0.1368338167667389,-0.24129177629947662,0.02076941914856434
1732873391055190500,2.0131904296875,0.1362229436635971,-0.2577851414680481,0.059864792972803116
1732873391065222100,2.02322216796875,0.11239920556545258,-0.27611109614372253,0.10018189996480942
1732873391075210200,2.033210205078125,0.07269296050071716,-0.2968805134296417,0.12034045159816742
1732873391085210600,2.043210693359375,0.03420845419168472,-0.33658674359321594,0.11301007121801376
1732873391095199200,2.05319921875,0.00427605677396059,-0.38728857040405273,0.07452555745840073
1732873391105230300,2.063230224609375,-0.031154127791523933,-0.48258355259895325,-0.02382374368607998
1732873391115188200,2.073188232421875,-0.03420845419168472,-0.5082398653030396,-0.1111774742603302
1732873391125219300,2.08321923828125,0.00427605677396059,-0.47769662737846375,-0.21991148591041565
1732873391135207700,2.093207763671875,0.06291911751031876,-0.4202753007411957,-0.3170390725135803
1732873391145208000,2.1032080078125,0.09162978827953339,-0.3628539443016052,-0.37079519033432007
1732873391155197000,2.113197021484375,0.07147123664617538,-0.32131510972976685,-0.36651915311813354
1732873391165228300,2.123228271484375,0.021380282938480377,-0.30482175946235657,-0.3090978264808655
1732873391175216400,2.13321630859375,-0.09162978827953339,-0.30543261766433716,-0.11667526513338089
1732873391185217300,2.14321728515625,-0.20586158335208893,-0.32009339332580566,0.09224065393209457
1732873391195205400,2.153205322265625,-0.32131510972976685,-0.3445279896259308,0.33475416898727417
1732873391205237000,2.163237060546875,-0.3830125033855438,-0.3738495409488678,0.5442809462547302
1732873391215194000,2.173194091796875,-0.36224308609962463,-0.4105014503002167,0.6908885836601257
1732873391225226000,2.18322607421875,-0.2871066629886627,-0.42638394236564636,0.769079327583313
1732873391235213800,2.1932138671875,-0.21868975460529327,-0.3787364661693573,0.799011766910553
1732873391245213700,2.203213623046875,-0.22602014243602753,-0.17959438264369965,0.7183775305747986
1732873391255202800,2.213202880859375,-0.32620203495025635,-0.0507018156349659,0.5375614166259766
1732873391265233400,2.2232333984375,-0.5021312236785889,0.03787364438176155,0.25534167885780334
1732873391275191800,2.23319189453125,-0.7153232097625732,0.06475171446800232,-0.07696902006864548
1732873391285223700,2.2432236328125,-0.8863654732704163,0.006719517521560192,-0.3885102868080139
1732873391295211300,2.253211181640625,-0.96883225440979,-0.11667526513338089,-0.6279694437980652
1732873391305211400,2.26321142578125,-0.9639453291893005,-0.26511552929878235,-0.7611380815505981
1732873391315200300,2.2732001953125,-0.8747590184211731,-0.3995058834552765,-0.7739662528038025
1732873391325231000,2.283231201171875,-0.6829473376274109,-0.455705463886261,-0.5491678714752197
1732873391335189500,2.293189453125,-0.5974262356758118,-0.37079519033432007,-0.29016098380088806
1732873391345220600,2.303220703125,-0.5674937963485718,-0.2028072625398636,-0.027488935738801956
1732873391355209000,2.313208984375,-0.5497786998748779,-0.025656340643763542,0.17470745742321014
1732873391365209600,2.323209716796875,-0.5088507533073425,0.08552113175392151,0.294437050819397
1732873391375198000,2.333197998046875,-0.4331034719944,0.10384709388017654,0.31154128909111023
1732873391385229300,2.343229248046875,-0.3500257730484009,0.04703662544488907,0.24373523890972137
1732873391395187000,2.35318701171875,-0.25595253705978394,-0.07819075137376785,0.09468411654233932
1732873391405218300,2.36321826171875,-0.2272418737411499,-0.13988813757896423,0.015271631069481373
1732873391415206400,2.373206298828125,-0.22296582162380219,-0.15027284622192383,-0.033597588539123535
1732873391425237800,2.38323779296875,-0.22602014243602753,-0.13255776464939117,-0.0403171069920063
1732873391435195600,2.393195556640625,-0.23457226157188416,-0.09224065393209457,-0.01771509274840355
1732873391445227800,2.403227783203125,-0.24862214922904968,-0.03420845419168472,0.01710422709584236
1732873391455215000,2.413215087890625,-0.2669481039047241,0.01710422709584236,0.056810468435287476
1732873391465216300,2.42321630859375,-0.3078760802745819,0.07024950534105301,0.1215621829032898
1732873391475204000,2.4332041015625,-0.34147366881370544,0.08246681094169617,0.15332718193531036
1732873391485236000,2.443236083984375,-0.36713001132011414,0.06719517707824707,0.17776179313659668
1732873391495193000,2.453193115234375,-0.37079519033432007,0.04214970022439957,0.19547687470912933
1732873391505224200,2.46322412109375,-0.33597588539123535,0.005497787147760391,0.20463985204696655
1732873391515212800,2.473212890625,-0.2773328125476837,-0.04581489413976669,0.20036379992961884
1732873391525213400,2.48321337890625,-0.20402899384498596,-0.08552113175392151,0.1875356286764145
1732873391535201800,2.493201904296875,-0.1264491081237793,-0.09529497474431992,0.16371189057826996
1732873391545233000,2.50323291015625,-0.024434609338641167,-0.04642575979232788,0.13072516024112701
1732873391555190800,2.513190673828125,0.0012217304902151227,-0.0006108652451075613,0.11301007121801376
1732873391565222400,2.523222412109375,0.0006108652451075613,0.02932153269648552,0.09346238523721695
1732873391575210200,2.533210205078125,-0.01466076634824276,0.0507018156349659,0.08246681094169617
1732873391585210000,2.543210205078125,-0.030543262138962746,0.05803219974040985,0.07452555745840073
1732873391595198000,2.553197998046875,-0.05314527451992035,0.05497787147760391,0.06169738993048668
1732873391605228800,2.563228759765625,-0.08735372871160507,0.0507018156349659,0.04092797264456749
1732873391615187500,2.5731875,-0.15515977144241333,0.048258353024721146,-0.006108652334660292
1732873391625219000,2.583218994140625,-0.20891591906547546,0.025656340643763542,-0.02871066704392433
1732873391635207000,2.59320703125,-0.26083946228027344,-0.01466076634824276,-0.025045474991202354
1732873391645207300,2.603207275390625,-0.27977627515792847,-0.04764748737215996,0.006108652334660292
1732873391655196000,2.61319580078125,-0.2528982162475586,-0.05009094998240471,0.05864306539297104
1732873391665227000,2.62322705078125,-0.1966986060142517,-0.012217304669320583,0.1264491081237793
1732873391675215600,2.633215576171875,-0.13866640627384186,0.036651913076639175,0.18081611394882202
1732873391685216300,2.64321630859375,-0.09896016865968704,0.060475658625364304,0.24068090319633484
1732873391695205400,2.653205322265625,-0.10201449692249298,0.007941247895359993,0.2742784917354584
1732873391705237000,2.663237060546875,-0.11423180252313614,-0.08796459436416626,0.2883284091949463
1732873391715194000,2.673194091796875,-0.12767083942890167,-0.18631389737129211,0.25961771607398987
1732873391725225200,2.68322509765625,-0.14355333149433136,-0.2571742534637451,0.18631389737129211
1732873391735213800,2.6932138671875,-0.1722639948129654,-0.29016098380088806,0.08735372871160507
1732873391745214000,2.7032138671875,-0.20952677726745605,-0.30115658044815063,-0.021380282938480377
1732873391755202800,2.713202880859375,-0.24068090319633484,-0.313373863697052,-0.12889257073402405
1732873391765234200,2.723234130859375,-0.2376265823841095,-0.3139847218990326,-0.23579397797584534
1732873391775192000,2.733192138671875,-0.2217440903186798,-0.3029891550540924,-0.242513507604599
1732873391785223400,2.743223388671875,-0.21502456068992615,-0.2871066629886627,-0.19486601650714874
1732873391795211500,2.75321142578125,-0.23090706765651703,-0.2669481039047241,-0.10384709388017654
1732873391805212700,2.763212646484375,-0.28527405858039856,-0.2528982162475586,0.01038470957428217
1732873391815200300,2.7732001953125,-0.38117989897727966,-0.2480112910270691,0.1270599663257599
1732873391825232400,2.783232421875,-0.5027421116828918,-0.252287358045578,0.23457226157188416
1732873391835189500,2.793189453125,-0.6737843751907349,-0.2474004179239273,0.3579670190811157
1732873391845220600,2.803220703125,-0.7483099102973938,-0.2474004179239273,0.3988949954509735
1732873391855209000,2.813208984375,-0.7715228199958801,-0.25106561183929443,0.3793473243713379
1732873391865209000,2.823208984375,-0.7305948138237,-0.24923302233219147,0.2926044464111328
1732873391875198000,2.833197998046875,-0.6389650702476501,-0.2321287989616394,0.16249015927314758
1732873391885230800,2.84323095703125,-0.5265658497810364,-0.19914206862449646,-0.004886921960860491
1732873391895187000,2.85318701171875,-0.42638394236564636,-0.12034045159816742,-0.19608774781227112
1732873391905218300,2.86321826171875,-0.34086281061172485,0.029932396486401558,-0.475253164768219
1732873391915206400,2.873206298828125,-0.34697145223617554,0.08796459436416626,-0.588874101638794
1732873391925237500,2.883237548828125,-0.38667771220207214,0.13011430203914642,-0.6316346526145935
1732873391935195600,2.893195556640625,-0.42577308416366577,0.13988813757896423,-0.6041457056999207
1732873391945226800,2.903226806640625,-0.45204028487205505,0.11178833991289139,-0.5174028873443604
1732873391955215000,2.913215087890625,-0.45753806829452515,0.05742133408784866,-0.38667771220207214
1732873391965215200,2.92321533203125,-0.413555771112442,-0.00855211354792118,-0.22479841113090515
1732873391975204000,2.9332041015625,-0.32559117674827576,-0.07757988572120667,-0.033597588539123535
1732873391985234400,2.943234375,-0.13866640627384186,-0.09162978827953339,0.26511552929878235
1732873391995193000,2.953193115234375,-0.03481931984424591,-0.05803219974040985,0.4349360466003418
1732873392005224200,2.96322412109375,0.02626720629632473,-0.036041051149368286,0.5351179838180542
1732873392015212800,2.973212890625,0.03848451003432274,-0.04214970022439957,0.5632177591323853
1732873392025213200,2.983213134765625,0.012828170321881771,-0.07513642311096191,0.5326744914054871
1732873392035201800,2.993201904296875,-0.015882495790719986,-0.13011430203914642,0.44654250144958496
1732873392045232600,3.003232666015625,-0.0403171069920063,-0.21563543379306793,0.31642818450927734
1732873392055190500,3.0131904296875,-0.06291911751031876,-0.3188716471195221,0.09040805697441101
1732873392065222000,3.023221923828125,-0.06902777403593063,-0.3543018400669098,-0.030543262138962746
1732873392075210200,3.033210205078125,-0.056810468435287476,-0.32498031854629517,-0.10812314599752426
1732873392085210600,3.043210693359375,-0.027488935738801956,-0.252287358045578,-0.13500121235847473
1732873392095199200,3.05319921875,0.009773843921720982,-0.1612684279680252,-0.12217304855585098
1732873392105230300,3.063230224609375,0.04092797264456749,-0.07696902006864548,-0.0861319974064827
1732873392115188200,3.073188232421875,0.06536258012056351,-0.02076941914856434,-0.04214970022439957
1732873392125219300,3.08321923828125,0.1007927656173706,0.014049900695681572,-0.010995574295520782
1732873392135207700,3.093207763671875,0.11423180252313614,0.012828170321881771,-0.01771509274840355
1732873392145208600,3.10320849609375,0.11667526513338089,-0.01038470957428217,-0.03787364438176155
1732873392155197000,3.113197021484375,0.11667526513338089,-0.039095375686883926,-0.06475171446800232
1732873392165227800,3.123227783203125,0.1215621829032898,-0.05803219974040985,-0.08185594528913498
1732873392175216400,3.13321630859375,0.12950342893600464,-0.06352998316287994,-0.08002334833145142
1732873392185217000,3.143217041015625,0.1466076523065567,-0.060475658625364304,-0.0659734457731247
1732873392195205400,3.153205322265625,0.18387043476104736,-0.03787364438176155,-0.048258353024721146
1732873392205236000,3.163236083984375,0.3078760802745819,0.0861319974064827,-0.03176499158143997
1732873392215194000,3.173194091796875,0.4355469346046448,0.18081611394882202,-0.03176499158143997
1732873392225225500,3.1832255859375,0.5558874011039734,0.20463985204696655,-0.048258353024721146
1732873392235213800,3.1932138671875,0.6261368989944458,0.15271630883216858,-0.1014036312699318
1732873392245214500,3.20321435546875,0.6340781450271606,0.015271631069481373,-0.18081611394882202
1732873392255202800,3.213202880859375,0.5858197808265686,-0.1722639948129654,-0.26511552929878235
1732873392265233400,3.2232333984375,0.48258355259895325,-0.34697145223617554,-0.34513887763023376
1732873392275192000,3.233192138671875,0.3023782968521118,-0.4954117238521576,-0.4178318381309509
1732873392285222400,3.243222412109375,0.2015855312347412,-0.4960225820541382,-0.42210787534713745
1732873392295211500,3.25321142578125,0.13988813757896423,-0.4337143301963806,-0.40256020426750183
1732873392305211600,3.263211669921875,0.11728613078594208,-0.29504790902137756,-0.36529740691185
1732873392315200300,3.2732001953125,0.1264491081237793,-0.16310101747512817,-0.30543261766433716
1732873392325231000,3.283231201171875,0.1618792861700058,-0.1014036312699318,-0.25473082065582275
1732873392335189200,3.293189208984375,0.19486601650714874,-0.10567969083786011,-0.22479841113090515
1732873392345220900,3.303220947265625,0.20097467303276062,-0.2370157092809677,-0.15393804013729095
1732873392355209000,3.313208984375,0.18387043476104736,-0.34636059403419495,-0.06352998316287994
1732873392365209900,3.3232099609375,0.15454891324043274,-0.4282165467739105,0.07635815441608429
1732873392375198200,3.3331982421875,0.1215621829032898,-0.4807509481906891,0.2535090744495392
1732873392385229600,3.3432294921875,0.09346238523721695,-0.485027015209198,0.4294382631778717
