time,seconds_elapsed,z,y,x
1732873389256237300,0.2142373046875,-19.700000762939453,-19.80000114440918,35.400001525878906
1732873389266070800,0.22407080078125,-19.700000762939453,-19.80000114440918,35.400001525878906
1732873389275783200,0.233783203125,-22.899999618530273,-22.80000114440918,27
1732873389285764600,0.2437646484375,-24.80000114440918,-24.30000114440918,22.100000381469727
1732873389295766000,0.25376611328125,-25,-25.30000114440918,19.5
1732873389305763600,0.263763671875,-26.100000381469727,-25.80000114440918,18.80000114440918
1732873389315717400,0.27371728515625,-26.700000762939453,-26.100000381469727,18.30000114440918
1732873389325891800,0.283891845703125,-26.899999618530273,-25.600000381469727,18.100000381469727
1732873389335731700,0.293731689453125,-26.399999618530273,-26.600000381469727,17.399999618530273
1732873389345760500,0.303760498046875,-26.700000762939453,-26.200000762939453,17.30000114440918
1732873389355753000,0.3137529296875,-27.700000762939453,-26.30000114440918,16.5
1732873389365774600,0.323774658203125,-25.200000762939453,-26.399999618530273,16.600000381469727
1732873389375726800,0.333726806640625,-26.600000381469727,-27,17.30000114440918
1732873389385868300,0.343868408203125,-27.200000762939453,-26.5,16.80000114440918
1732873389395701500,0.353701416015625,-27.200000762939453,-26.5,17.200000762939453
1732873389405731000,0.36373095703125,-27.399999618530273,-26.80000114440918,16.80000114440918
1732873389415768300,0.373768310546875,-27.100000381469727,-26.5,16.700000762939453
1732873389425772000,0.38377197265625,-27.30000114440918,-27.100000381469727,16.80000114440918
1732873389435710500,0.39371044921875,-26.200000762939453,-27.100000381469727,16.30000114440918
1732873389445748000,0.403748046875,-26.100000381469727,-26.899999618530273,16.700000762939453
1732873389455732200,0.413732177734375,-27,-26.80000114440918,16.5
1732873389465735200,0.423735107421875,-26.5,-26.899999618530273,16.200000762939453
1732873389475732500,0.433732421875,-26.5,-26.30000114440918,16.399999618530273
1732873389485844500,0.443844482421875,-27.100000381469727,-26.899999618530273,16.399999618530273
1732873389495727900,0.453727783203125,-26.899999618530273,-27.200000762939453,16.200000762939453
1732873389505783000,0.463782958984375,-25.700000762939453,-26.30000114440918,17.100000381469727
1732873389515731500,0.4737314453125,-26.600000381469727,-26.80000114440918,16.80000114440918
1732873389525778200,0.483778076171875,-27.30000114440918,-26.600000381469727,16.5
1732873389535883000,0.493883056640625,-26.600000381469727,-27.30000114440918,16
1732873389545824500,0.503824462890625,-26.600000381469727,-26.5,16.399999618530273
1732873389555756000,0.513756103515625,-26.899999618530273,-26.5,16.30000114440918
1732873389565872600,0.52387255859375,-27,-26.899999618530273,15.90000057220459
1732873389575919900,0.533919921875,-27,-26.899999618530273,15.90000057220459
1732873389585789000,0.543788818359375,-27,-26.899999618530273,15.90000057220459
1732873389595789800,0.553789794921875,-27,-26.899999618530273,15.90000057220459
1732873389605817900,0.56381787109375,-27,-26.899999618530273,15.90000057220459
1732873389615762000,0.573761962890625,-27,-26.899999618530273,15.90000057220459
1732873389625841400,0.58384130859375,-27,-26.899999618530273,15.90000057220459
1732873389635907800,0.593907958984375,-27,-26.80000114440918,15.90000057220459
1732873389645777000,0.60377685546875,-27,-26.899999618530273,15.90000057220459
1732873389655763500,0.613763427734375,-27,-26.80000114440918,16
1732873389665820200,0.623820068359375,-27.100000381469727,-26.80000114440918,16
1732873389675805400,0.633805419921875,-27.100000381469727,-26.80000114440918,16
1732873389685788000,0.643787841796875,-27.100000381469727,-26.80000114440918,16
1732873389695798800,0.653798828125,-27.100000381469727,-26.80000114440918,16
1732873389705808600,0.66380859375,-27.100000381469727,-26.700000762939453,16
1732873389715767000,0.67376708984375,-27.100000381469727,-26.700000762939453,16
1732873389725789200,0.6837890625,-27,-26.700000762939453,16.100000381469727
1732873389735777800,0.69377783203125,-27,-26.700000762939453,16.100000381469727
1732873389745800200,0.70380029296875,-27,-26.600000381469727,16.100000381469727
