time,seconds_elapsed,z,y,x
1732873389265771500,0.223771484375,0.4351654052734375,0.0508115291595459,-0.009331166744232178
1732873389275524900,0.23352490234375,0.3370189666748047,0.0640491247177124,0.08119656145572662
1732873389285504300,0.243504150390625,0.2381906509399414,0.1259000301361084,0.0804416686296463
1732873389295513900,0.253513916015625,0.0740652084350586,0.1693413257598877,-0.0011565238237380981
1732873389305493200,0.2634931640625,-0.10342693328857422,0.16421568393707275,-0.12863542139530182
1732873389315503000,0.273503173828125,-0.12902259826660156,0.18299508094787598,-0.17882737517356873
1732873389325512700,0.2835126953125,-0.10970115661621094,0.15883684158325195,-0.15060195326805115
1732873389335491800,0.293491943359375,-0.19202804565429688,0.11253964900970459,-0.08608970046043396
1732873389345501700,0.303501708984375,-0.25604248046875,0.0734250545501709,-0.03693804144859314
1732873389355511300,0.31351123046875,-0.25858592987060547,0.052897095680236816,0.0003508031368255615
1732873389365490700,0.32349072265625,-0.25261688232421875,0.01515817642211914,0.023938387632369995
1732873389375500500,0.33350048828125,-0.20275306701660156,-0.011070609092712402,-0.001873314380645752
1732873389385510100,0.34351025390625,-0.05348968505859375,0.004659175872802734,0.014856278896331787
1732873389395489500,0.353489501953125,0.010288238525390625,-0.058951616287231445,0.0566461980342865
1732873389405499400,0.36349951171875,0.13290882110595703,-0.09077346324920654,0.13313566148281097
1732873389415509000,0.373509033203125,0.22153186798095703,-0.12069392204284668,0.19018767774105072
1732873389425518800,0.383518798828125,0.2550954818725586,-0.1268399953842163,0.16510358452796936
1732873389435498000,0.393498046875,0.20419883728027344,-0.08496367931365967,0.08416105806827545
1732873389445507600,0.403507568359375,0.13164234161376953,-0.043717026710510254,-0.03730519115924835
1732873389455517400,0.413517333984375,0.18355178833007812,-0.0026161670684814453,-0.1053013801574707
1732873389465496800,0.423496826171875,0.24205970764160156,0.04317128658294678,-0.17808188498020172
1732873389475506400,0.43350634765625,0.2787904739379883,0.04424786567687988,-0.13955825567245483
1732873389485516300,0.443516357421875,0.29470157623291016,0.023794174194335938,-0.044553160667419434
1732873389495495700,0.45349560546875,0.26297473907470703,0.013381481170654297,0.0884554386138916
1732873389505505500,0.463505615234375,0.10848617553710938,-0.023222923278808594,0.12469799071550369
1732873389515515100,0.47351513671875,-0.11850357055664062,0.018901944160461426,0.06987784802913666
1732873389525494300,0.483494384765625,-0.23865318298339844,0.0517045259475708,0.0006219744682312012
1732873389535504100,0.493504150390625,-0.2636146545410156,0.019856572151184082,-0.0005144774913787842
1732873389545513700,0.503513671875,-0.24387836456298828,-0.018634915351867676,-0.047781527042388916
1732873389555493000,0.5134931640625,-0.07401847839355469,-0.031333327293395996,-0.08678939938545227
1732873389565503000,0.5235029296875,0.0976400375366211,-0.07603073120117188,-0.029112309217453003
1732873389575512600,0.5335126953125,0.15413475036621094,-0.08542537689208984,0.004092097282409668
1732873389585492000,0.543491943359375,0.2178516387939453,-0.07826817035675049,-0.02226203680038452
1732873389595501800,0.553501708984375,0.23140716552734375,-0.004895329475402832,-0.06513708829879761
1732873389605511400,0.563511474609375,0.16371822357177734,0.0577235221862793,-0.09112924337387085
1732873389615490600,0.573490478515625,0.0794210433959961,0.07851886749267578,-0.17437011003494263
1732873389625500400,0.58350048828125,0.043178558349609375,0.1076822280883789,-0.24747344851493835
1732873389635510300,0.59351025390625,0.07641029357910156,0.052732110023498535,-0.1025923490524292
1732873389645489400,0.603489501953125,0.09278678894042969,-0.032718539237976074,0.070284903049469
1732873389655499300,0.613499267578125,0.07563972473144531,-0.0678945779800415,0.11130163073539734
1732873389665509000,0.623509033203125,0.1375579833984375,-0.055379390716552734,0.08405156433582306
1732873389675518700,0.633518798828125,0.08943557739257812,-0.08403241634368896,0.02927975356578827
1732873389685498000,0.643498046875,-0.05199432373046875,-0.12043333053588867,0.022189557552337646
1732873389695508000,0.653508056640625,-0.14313793182373047,-0.13311481475830078,0.004769623279571533
1732873389705517600,0.663517578125,-0.05725288391113281,-0.14237987995147705,0.08017495274543762
1732873389715497000,0.6734970703125,-0.017174720764160156,-0.15648937225341797,0.18331941962242126
1732873389725506600,0.683506591796875,-0.0299224853515625,-0.13135194778442383,0.2539074420928955
1732873389735516400,0.693516357421875,-0.040317535400390625,-0.06546914577484131,0.23918402194976807
1732873389745495600,0.70349560546875,-0.10818672180175781,-0.023540019989013672,0.21896620094776154
1732873389755505400,0.71350537109375,-0.003719329833984375,0.011325716972351074,0.26202845573425293
1732873389765515000,0.723514892578125,0.08872413635253906,0.05865311622619629,0.30026063323020935
1732873389775494400,0.733494384765625,0.1117544174194336,0.019846677780151367,0.21479587256908417
1732873389785504300,0.743504150390625,0.21395492553710938,-0.0029352903366088867,0.11518198251724243
1732873389795513900,0.753513916015625,0.3236246109008789,-0.0268019437789917,-0.08365261554718018
1732873389805493200,0.7634931640625,0.4549980163574219,-0.05133676528930664,-0.16482561826705933
1732873389815503000,0.773503173828125,0.6271371841430664,-0.0716320276260376,-0.042839646339416504
1732873389825512700,0.7835126953125,0.6532564163208008,-0.04242515563964844,0.14603278040885925
1732873389835491800,0.793491943359375,0.4472465515136719,-0.010216236114501953,0.2592693567276001
1732873389845501700,0.803501708984375,0.2893247604370117,0.034009575843811035,0.28844091296195984
1732873389855511300,0.81351123046875,0.17467784881591797,0.05489790439605713,0.3259667158126831
1732873389865490700,0.82349072265625,0.00026702880859375,-0.003956317901611328,0.3563624322414398
1732873389875500500,0.83350048828125,-0.13832759857177734,-0.10995805263519287,0.29531437158584595
1732873389885510400,0.843510498046875,-0.0950479507446289,-0.1069333553314209,0.1147858053445816
1732873389895489500,0.853489501953125,0.18515586853027344,-0.0447080135345459,-0.018712908029556274
1732873389905499400,0.86349951171875,0.3383493423461914,0.02851283550262451,0.0436614453792572
1732873389915509000,0.873509033203125,0.26416492462158203,0.1511298418045044,0.14297813177108765
1732873389925518800,0.883518798828125,0.1040353775024414,0.2590287923812866,0.2728136479854584
1732873389935498000,0.893498046875,-0.07476234436035156,0.3331180810928345,0.49626320600509644
