time,seconds_elapsed,z,y,x
1732873389276129800,0.2341298828125,-139.3000030517578,-36.400001525878906,35.400001525878906
1732873389286110700,0.24411083984375,-141.1999969482422,-37.900001525878906,30.5
1732873389296111900,0.25411181640625,-141.40000915527344,-38.900001525878906,27.899999618530273
1732873389306110000,0.26410986328125,-142.5,-39.400001525878906,27.200000762939453
1732873389316063500,0.2740634765625,-143.10000610351562,-39.70000076293945,26.700000762939453
1732873389326238000,0.284238037109375,-143.3000030517578,-39.20000076293945,26.5
1732873389336077800,0.294077880859375,-142.8000030517578,-40.20000076293945,25.80000114440918
1732873389346106400,0.3041064453125,-143.10000610351562,-39.79999923706055,25.700000762939453
1732873389356099000,0.31409912109375,-144.10000610351562,-39.900001525878906,24.899999618530273
1732873389366121000,0.324120849609375,-141.60000610351562,-40,25
1732873389376073000,0.334072998046875,-143,-40.60000228881836,25.700000762939453
1732873389386214400,0.34421435546875,-143.60000610351562,-40.10000228881836,25.200000762939453
1732873389396047600,0.354047607421875,-143.60000610351562,-40.10000228881836,25.600000381469727
1732873389406077200,0.3640771484375,-143.8000030517578,-40.400001525878906,25.200000762939453
1732873389416114400,0.374114501953125,-143.5,-40.10000228881836,25.100000381469727
1732873389426118000,0.384117919921875,-143.6999969482422,-40.70000076293945,25.200000762939453
1732873389436056300,0.394056396484375,-142.60000610351562,-40.70000076293945,24.700000762939453
1732873389446093800,0.40409375,-142.5,-40.5,25.100000381469727
1732873389456078300,0.414078369140625,-143.40000915527344,-40.400001525878906,24.899999618530273
1732873389466081000,0.4240810546875,-142.90000915527344,-40.5,24.600000381469727
1732873389476078800,0.434078857421875,-142.90000915527344,-39.900001525878906,24.80000114440918
1732873389486190600,0.444190673828125,-143.5,-40.5,24.80000114440918
1732873389496074000,0.454073974609375,-143.3000030517578,-40.79999923706055,24.600000381469727
1732873389506129200,0.464129150390625,-142.10000610351562,-39.900001525878906,25.5
1732873389516077600,0.47407763671875,-143,-40.400001525878906,25.200000762939453
1732873389526124000,0.4841240234375,-143.6999969482422,-40.20000076293945,24.899999618530273
1732873389536229000,0.49422900390625,-143,-40.900001525878906,24.399999618530273
1732873389546170600,0.504170654296875,-143,-40.10000228881836,24.80000114440918
1732873389556102100,0.51410205078125,-143.3000030517578,-40.10000228881836,24.700000762939453
1732873389566215700,0.524215576171875,-143.40000915527344,-40.5,24.30000114440918
1732873389576263200,0.53426318359375,-143.40000915527344,-40.5,24.30000114440918
1732873389586132200,0.54413232421875,-143.40000915527344,-40.5,24.30000114440918
1732873389596132900,0.5541328125,-143.40000915527344,-40.5,24.30000114440918
1732873389606160600,0.56416064453125,-143.40000915527344,-40.5,24.30000114440918
1732873389616105000,0.57410498046875,-143.40000915527344,-40.5,24.30000114440918
1732873389626184400,0.584184326171875,-143.40000915527344,-40.5,24.30000114440918
1732873389636251000,0.5942509765625,-143.40000915527344,-40.400001525878906,24.30000114440918
1732873389646120200,0.6041201171875,-143.40000915527344,-40.5,24.30000114440918
1732873389656106500,0.6141064453125,-143.40000915527344,-40.400001525878906,24.399999618530273
1732873389666163200,0.6241630859375,-143.5,-40.400001525878906,24.399999618530273
