time,seconds_elapsed,z,y,x
1732873795706058500,0.10705859375,-0.9877471923828125,-0.182891845703125,-0.0046234130859375
1732873795716053500,0.117053466796875,-0.9989013671875,-0.1834716796875,-0.005157470703125
1732873795726048500,0.127048583984375,-1.010528564453125,-0.182373046875,-0.0053863525390625
1732873795736044300,0.137044189453125,-1.019012451171875,-0.1764068603515625,-0.00439453125
1732873795746039300,0.147039306640625,-1.025146484375,-0.1700286865234375,-0.0053558349609375
1732873795756034300,0.157034423828125,-1.026031494140625,-0.169830322265625,-0.0048675537109375
1732873795766029300,0.167029296875,-1.02105712890625,-0.1756744384765625,-0.00335693359375
1732873795776024600,0.177024658203125,-1.008880615234375,-0.1784820556640625,-0.0041656494140625
1732873795786020600,0.1870205078125,-0.9965057373046875,-0.178558349609375,-0.0037841796875
1732873795796015600,0.197015625,-0.98779296875,-0.1794891357421875,-0.003814697265625
1732873795806010400,0.20701025390625,-0.9806060791015625,-0.1815643310546875,-0.0059051513671875
1732873795816005400,0.21700537109375,-0.9761199951171875,-0.1833648681640625,-0.0084228515625
1732873795826000400,0.22700048828125,-0.9734344482421875,-0.1851348876953125,-0.0119171142578125
1732873795835996400,0.236996337890625,-0.96868896484375,-0.1866455078125,-0.01397705078125
1732873795845991400,0.246991455078125,-0.96527099609375,-0.184722900390625,-0.0149078369140625
1732873795855986400,0.256986328125,-0.9663848876953125,-0.1826171875,-0.0160369873046875
1732873795865981700,0.266981689453125,-0.9749298095703125,-0.18499755859375,-0.014129638671875
1732873795875976400,0.2769765625,-0.98236083984375,-0.18206787109375,-0.01263427734375
1732873795885972500,0.286972412109375,-0.9892730712890625,-0.1749420166015625,-0.0088043212890625
1732873795895967500,0.296967529296875,-0.9973297119140625,-0.170318603515625,-0.0120697021484375
1732873795905962500,0.30696240234375,-1.0046539306640625,-0.167755126953125,-0.013427734375
1732873795915957500,0.31695751953125,-1.0061798095703125,-0.166839599609375,-0.0095367431640625
1732873795925953300,0.326953369140625,-1.0026397705078125,-0.16888427734375,-0.0066070556640625
1732873795935948300,0.3369482421875,-0.9958648681640625,-0.169830322265625,-0.00433349609375
1732873795945943300,0.346943359375,-0.990447998046875,-0.17431640625,-0.0081024169921875
1732873795955938600,0.3569384765625,-0.99017333984375,-0.175750732421875,-0.0089874267578125
1732873795965933600,0.36693359375,-0.9882354736328125,-0.1777191162109375,-0.01043701171875
1732873795975929600,0.3769296875,-0.98760986328125,-0.179046630859375,-0.009918212890625
1732873795985924600,0.386924560546875,-0.98724365234375,-0.180328369140625,-0.007415771484375
1732873795995919400,0.39691943359375,-0.982391357421875,-0.18414306640625,-0.0045166015625
1732873796005914400,0.406914306640625,-0.980133056640625,-0.1855010986328125,-0.0027008056640625
1732873796015909400,0.416909423828125,-0.9825592041015625,-0.1844940185546875,-0.0028076171875
1732873796025905400,0.426905517578125,-0.989410400390625,-0.1816558837890625,0.00018310546875
1732873796035900400,0.436900390625,-0.9947662353515625,-0.1771697998046875,0.009063720703125
1732873796045895700,0.446895751953125,-0.9980926513671875,-0.1737823486328125,0.0138397216796875
1732873796055890700,0.456890625,-0.993133544921875,-0.174957275390625,0.010040283203125
1732873796065885400,0.466885498046875,-0.9868011474609375,-0.17218017578125,0.013671875
1732873796075881500,0.476881591796875,-0.98260498046875,-0.1729278564453125,0.0159149169921875
1732873796085876500,0.48687646484375,-0.9774627685546875,-0.1783447265625,0.0084991455078125
1732873796095871500,0.49687158203125,-0.9743804931640625,-0.18035888671875,0.0043792724609375
1732873796105866500,0.506866455078125,-0.9722747802734375,-0.1808319091796875,0.00091552734375
1732873796115861500,0.516861572265625,-0.9785614013671875,-0.1805877685546875,0.0000762939453125
1732873796125857300,0.526857177734375,-0.984130859375,-0.1839752197265625,0.00213623046875
1732873796135852500,0.5368525390625,-0.9869384765625,-0.180267333984375,0.0025482177734375
1732873796145847600,0.54684765625,-0.98858642578125,-0.181304931640625,0.0021820068359375
1732873796155842600,0.556842529296875,-0.9861907958984375,-0.1855926513671875,0.0011749267578125
1732873796165837600,0.566837646484375,-0.9803009033203125,-0.185699462890625,-0.0037841796875
1732873796175833300,0.576833251953125,-0.972503662109375,-0.1838531494140625,-0.00732421875
1732873796185828400,0.586828369140625,-0.9713287353515625,-0.186309814453125,-0.0037078857421875
1732873796195823400,0.5968232421875,-0.9749755859375,-0.189300537109375,-0.0056610107421875
1732873796205818400,0.606818359375,-0.9774627685546875,-0.189239501953125,-0.0048828125
1732873796215814400,0.616814453125,-0.9773406982421875,-0.187957763671875,-0.0017852783203125
1732873796225809700,0.6268095703125,-0.977813720703125,-0.187774658203125,-0.00091552734375
1732873796235804700,0.6368046875,-0.9776153564453125,-0.1861572265625,0.001922607421875
1732873796245799400,0.64679931640625,-0.9786834716796875,-0.186767578125,0.004180908203125
1732873796255794400,0.65679443359375,-0.98095703125,-0.19036865234375,-0.002471923828125
1732873796265790500,0.66679052734375,-0.983306884765625,-0.195220947265625,-0.0097198486328125
1732873796275785500,0.676785400390625,-0.9818572998046875,-0.203155517578125,-0.018768310546875
1732873796285780500,0.686780517578125,-0.9802703857421875,-0.2073211669921875,-0.024566650390625
1732873796295775500,0.696775390625,-0.977020263671875,-0.2108306884765625,-0.02789306640625
1732873796305770500,0.7067705078125,-0.975921630859375,-0.211669921875,-0.0249481201171875
1732873796315766500,0.7167666015625,-0.9816741943359375,-0.2107391357421875,-0.0178070068359375
1732873796325761500,0.726761474609375,-0.987457275390625,-0.2080535888671875,-0.006622314453125
