time,seconds_elapsed,z,y,x
1732873795969145600,0.3701455078125,-221.196533203125,-351.519287109375,179.63697814941406
1732873795979076400,0.380076416015625,-220.6378173828125,-351.70428466796875,179.6000518798828
1732873795989006600,0.390006591796875,-220.77041625976562,-351.37744140625,179.72793579101562
1732873795998937300,0.399937255859375,-220.83316040039062,-351.55072021484375,179.5867462158203
1732873796008867600,0.40986767578125,-220.7921600341797,-351.6101379394531,179.59262084960938
1732873796018798300,0.41979833984375,-220.49302673339844,-351.6866760253906,179.53443908691406
1732873796028728600,0.429728515625,-220.80239868164062,-351.87396240234375,179.62811279296875
1732873796038658300,0.439658203125,-220.98497009277344,-351.78338623046875,179.69253540039062
1732873796048589600,0.449589599609375,-220.8066864013672,-351.630126953125,179.53550720214844
1732873796058520600,0.4595205078125,-220.88905334472656,-351.69281005859375,179.5650177001953
1732873796068450600,0.469450439453125,-220.89981079101562,-351.50811767578125,179.7176055908203
1732873796078382600,0.479382568359375,-220.67320251464844,-351.6219177246094,179.6571807861328
1732873796088312300,0.489312255859375,-220.76319885253906,-351.59893798828125,179.48135375976562
1732873796098244400,0.499244384765625,-220.65713500976562,-351.5813903808594,179.7525177001953
1732873796108174600,0.509174560546875,-220.9920654296875,-351.7318115234375,179.80734252929688
1732873796118103600,0.519103515625,-220.89369201660156,-351.7016906738281,179.69879150390625
1732873796128032500,0.529032470703125,-220.76947021484375,-351.69525146484375,179.68679809570312
1732873796137963500,0.538963623046875,-220.803955078125,-351.9052734375,179.80520629882812
1732873796147895600,0.5488955078125,-220.90447998046875,-351.9571228027344,179.76351928710938
1732873796157826300,0.558826416015625,-220.58602905273438,-351.92828369140625,179.88766479492188
1732873796167758600,0.568758544921875,-220.51422119140625,-351.87939453125,179.82357788085938
1732873796177690600,0.578690673828125,-220.9515380859375,-351.88763427734375,179.66395568847656
1732873796187621400,0.588621337890625,-220.83084106445312,-351.9135437011719,179.6157989501953
1732873796197553400,0.598553466796875,-221.01976013183594,-351.86236572265625,179.7474365234375
1732873796207483600,0.608483642578125,-220.7289276123047,-351.83709716796875,179.74740600585938
1732873796217414400,0.618414306640625,-220.97279357910156,-351.71710205078125,179.84291076660156
1732873796227345400,0.628345458984375,-220.70428466796875,-351.86669921875,179.7398223876953
1732873796237275400,0.638275390625,-220.59530639648438,-351.8402099609375,179.92848205566406
1732873796247207400,0.64820751953125,-220.62611389160156,-351.74957275390625,179.80955505371094
1732873796257138400,0.658138427734375,-220.7859344482422,-351.9906005859375,179.8566436767578
1732873796267069700,0.668069580078125,-220.28550720214844,-352.0107116699219,179.92051696777344
1732873796277000400,0.67800048828125,-220.63002014160156,-351.9820556640625,179.86862182617188
1732873796286931500,0.687931396484375,-220.66033935546875,-351.929443359375,179.87525939941406
1732873796296863500,0.697863525390625,-220.58238220214844,-351.7695617675781,179.87802124023438
1732873796306794500,0.70779443359375,-220.7529296875,-351.8699645996094,179.91802978515625
1732873796316726500,0.7177265625,-220.65789794921875,-351.8790283203125,180.05377197265625
1732873796326658600,0.727658447265625,-220.6794891357422,-351.9110107421875,179.97047424316406
1732873796336591400,0.73759130859375,-220.1165008544922,-351.97125244140625,179.91189575195312
1732873796346523600,0.747523681640625,-220.41668701171875,-351.5514831542969,179.70315551757812
1732873796356455700,0.75745556640625,-220.4228973388672,-351.82086181640625,179.91021728515625
1732873796366387500,0.767387451171875,-220.28770446777344,-352.1070556640625,179.85324096679688
1732873796376319500,0.777319580078125,-220.2746124267578,-352.0476989746094,179.87533569335938
1732873796386251500,0.78725146484375,-220.5634002685547,-351.9208984375,180.30812072753906
1732873796396182500,0.7971826171875,-220.52867126464844,-351.78399658203125,179.9634552001953
1732873796406113300,0.80711328125,-220.57241821289062,-351.77337646484375,179.8793182373047
1732873796416044500,0.81704443359375,-220.12416076660156,-351.812255859375,179.72244262695312
1732873796425976600,0.8269765625,-220.393310546875,-351.6478271484375,179.88092041015625
1732873796435907300,0.8369072265625,-220.2998504638672,-351.7908935546875,179.7292022705078
1732873796445837600,0.846837646484375,-220.13101196289062,-351.62152099609375,179.81216430664062
1732873796455767300,0.856767333984375,-220.11111450195312,-351.5912170410156,179.6848602294922
1732873796465698600,0.866698486328125,-219.8594970703125,-351.5199890136719,179.89674377441406
1732873796475628500,0.876628662109375,-220.37342834472656,-351.3808288574219,179.84226989746094
1732873796485560300,0.886560302734375,-219.8024139404297,-351.10302734375,180.08197021484375
1732873796495490600,0.896490478515625,-219.8319854736328,-351.1084899902344,179.85369873046875
1732873796505420500,0.906420654296875,-220.2523956298828,-351.0281982421875,179.98541259765625
1732873796515349500,0.916349609375,-220.43154907226562,-350.94384765625,179.89913940429688
1732873796525278500,0.926278564453125,-220.2578125,-350.89166259765625,179.86376953125
1732873796535209500,0.93620947265625,-219.95730590820312,-350.9232177734375,179.5458221435547
1732873796545140500,0.946140380859375,-220.30552673339844,-350.81304931640625,179.88372802734375
1732873796555071500,0.956071533203125,-220.4258575439453,-350.77630615234375,179.71847534179688
1732873796565002500,0.96600244140625,-220.11187744140625,-350.5732727050781,179.99913024902344
1732873796574932500,0.975932373046875,-220.2584991455078,-350.5890808105469,179.77389526367188
1732873796584863500,0.985863525390625,-220.3550262451172,-350.46453857421875,179.53550720214844
1732873796594795500,0.99579541015625,-220.47483825683594,-350.380859375,179.59796142578125
1732873796604726500,1.0057265625,-220.47613525390625,-350.5544738769531,179.4171142578125
1732873796614657300,1.0156572265625,-220.5335235595703,-350.3782653808594,179.41603088378906
1732873796624588500,1.025588623046875,-220.36550903320312,-350.2276916503906,179.29495239257812
1732873796634519600,1.03551953125,-220.4696807861328,-350.0048828125,179.41920471191406
1732873796644450300,1.0454501953125,-220.3546142578125,-349.6772155761719,179.26614379882812
1732873796654381600,1.055381591796875,-220.4697723388672,-349.5567626953125,179.18504333496094
1732873796664311300,1.065311279296875,-220.42367553710938,-348.90911865234375,179.00253295898438
1732873796674242600,1.07524267578125,-220.5323486328125,-348.65911865234375,179.0537109375
1732873796684172300,1.08517236328125,-220.7220916748047,-348.4468994140625,178.88189697265625
1732873796694103600,1.095103515625,-220.6446990966797,-347.8516845703125,178.86920166015625
1732873796704033500,1.105033447265625,-220.79319763183594,-347.2904052734375,178.86474609375
1732873796713964500,1.114964599609375,-221.10879516601562,-346.57257080078125,178.75340270996094
1732873796723895600,1.1248955078125,-221.03382873535156,-346.17901611328125,178.5941925048828
1732873796733825500,1.134825439453125,-220.78895568847656,-345.7481689453125,178.45249938964844
1732873796743757600,1.144757568359375,-221.18809509277344,-345.3616943359375,178.31617736816406
1732873796753688600,1.1546884765625,-221.27484130859375,-345.09161376953125,177.99337768554688
1732873796763619300,1.164619384765625,-221.3195343017578,-344.57940673828125,177.90191650390625
1732873796773550600,1.174550537109375,-221.4683074951172,-344.3017578125,177.88385009765625
1732873796783480300,1.184480224609375,-221.3939666748047,-344.4041748046875,177.60833740234375
1732873796793411600,1.19441162109375,-221.60272216796875,-344.154296875,177.20265197753906
1732873796803340500,1.204340576171875,-221.46441650390625,-343.74359130859375,177.20437622070312
1732873796813268500,1.2142685546875,-221.67385864257812,-343.6169128417969,176.8895263671875
1732873796823197700,1.22419775390625,-222.08370971679688,-343.0001220703125,176.5802764892578
1732873796833125600,1.234125732421875,-222.11172485351562,-342.77252197265625,176.46847534179688
1732873796843054600,1.2440546875,-222.3015594482422,-342.32391357421875,175.92135620117188
1732873796852982500,1.253982421875,-222.4307098388672,-341.916748046875,175.6033935546875
1732873796862913500,1.26391357421875,-222.52330017089844,-341.473388671875,175.3233642578125
1732873796872843500,1.273843505859375,-223.19183349609375,-341.0411376953125,175.1537628173828
1732873796882774500,1.2837744140625,-223.0441131591797,-340.2616271972656,174.82052612304688
1732873796892705500,1.29370556640625,-223.06861877441406,-339.73583984375,174.5187530517578
1732873796902636500,1.303636474609375,-223.46083068847656,-339.0314025878906,174.12371826171875
1732873796912567600,1.313567626953125,-222.95310974121094,-338.59014892578125,173.7169952392578
1732873796922499300,1.323499267578125,-223.3062744140625,-337.728271484375,173.31344604492188
1732873796932429600,1.3334296875,-222.84475708007812,-337.0944519042969,172.99502563476562
1732873796942360300,1.3433603515625,-222.79702758789062,-336.58660888671875,172.63926696777344
1732873796952291600,1.35329150390625,-222.87179565429688,-335.65167236328125,172.25079345703125
1732873796962222600,1.36322265625,-222.90576171875,-335.0782470703125,172.02877807617188
1732873796972153300,1.3731533203125,-222.91107177734375,-334.4146728515625,171.41986083984375
1732873796982084600,1.383084716796875,-223.15321350097656,-334.1749267578125,171.08193969726562
1732873796992015600,1.393015625,-223.3408203125,-333.64300537109375,170.66070556640625
1732873797001946400,1.4029462890625,-223.31494140625,-333.3043212890625,170.1505584716797
1732873797011877600,1.412877685546875,-223.28765869140625,-332.6777038574219,169.71282958984375
1732873797021807400,1.422807373046875,-223.58154296875,-332.21343994140625,169.13523864746094
1732873797031738600,1.432738525390625,-223.54444885253906,-331.855224609375,168.84117126464844
1732873797041669600,1.442669677734375,-223.50436401367188,-331.50970458984375,168.298828125
1732873797051600400,1.452600341796875,-223.1157684326172,-330.86920166015625,167.9564971923828
1732873797061531600,1.46253173828125,-223.4117431640625,-330.35394287109375,167.50399780273438
1732873797071462400,1.47246240234375,-223.18218994140625,-329.9371337890625,166.99452209472656
1732873797081393400,1.482393310546875,-223.61019897460938,-329.658447265625,166.6488494873047
1732873797091324700,1.49232470703125,-223.29896545410156,-329.2744140625,165.82644653320312
1732873797101255400,1.50225537109375,-223.60958862304688,-328.7853698730469,165.34860229492188
1732873797111187500,1.5121875,-223.69363403320312,-328.3890380859375,164.6948699951172
1732873797121119500,1.522119384765625,-223.6175537109375,-327.9862060546875,164.160888671875
1732873797131050500,1.532050537109375,-223.83433532714844,-327.5472106933594,163.3817596435547
1732873797140981500,1.5419814453125,-223.94198608398438,-327.06744384765625,163.00340270996094
1732873797150913500,1.55191357421875,-223.7469024658203,-326.9462890625,162.37127685546875
1732873797160844500,1.561844482421875,-223.87342834472656,-326.36492919921875,161.94773864746094
1732873797170775300,1.571775390625,-223.54074096679688,-326.1685791015625,161.470947265625
1732873797180706600,1.58170654296875,-223.60011291503906,-325.9435729980469,160.80238342285156
1732873797190638600,1.591638671875,-223.8665771484375,-325.53277587890625,160.18499755859375
1732873797200569300,1.6015693359375,-223.6689453125,-325.1007080078125,160.09597778320312
1732873797210501400,1.61150146484375,-223.48776245117188,-325.044677734375,159.57582092285156
1732873797220433400,1.621433349609375,-223.53968811035156,-325.016357421875,159.01751708984375
1732873797230365400,1.631365478515625,-223.4896697998047,-324.8254089355469,158.50784301757812
1732873797240296700,1.641296630859375,-223.68777465820312,-324.33306884765625,158.14059448242188
1732873797250228500,1.651228515625,-223.70147705078125,-324.1812438964844,157.91265869140625
1732873797260159500,1.661159423828125,-223.60545349121094,-323.91510009765625,157.4971466064453
1732873797270091500,1.671091552734375,-223.1857147216797,-323.88287353515625,156.84884643554688
1732873797280023600,1.6810234375,-223.1177978515625,-323.56109619140625,156.65151977539062
1732873797289954300,1.690954345703125,-222.54710388183594,-323.4153747558594,156.2310028076172
1732873797299885600,1.700885498046875,-222.52529907226562,-323.2953186035156,155.61370849609375
1732873797309817600,1.710817626953125,-222.9558868408203,-322.8211669921875,155.22117614746094
1732873797319748400,1.720748291015625,-223.3576202392578,-322.45196533203125,154.384521484375
1732873797329679600,1.7306796875,-222.99148559570312,-322.3262939453125,154.024658203125
1732873797339611600,1.740611572265625,-222.95767211914062,-322.3489990234375,153.58026123046875
1732873797349543700,1.750543701171875,-222.9999237060547,-322.44921875,152.94003295898438
1732873797359475700,1.760475830078125,-222.99502563476562,-322.3117370605469,152.4727325439453
1732873797369407500,1.770407470703125,-222.97732543945312,-322.4493408203125,151.9761962890625
1732873797379338500,1.78033837890625,-223.30299377441406,-322.4120788574219,151.78770446777344
1732873797389270500,1.7902705078125,-223.21424865722656,-322.3365783691406,151.2598876953125
1732873797399201300,1.800201171875,-223.4644775390625,-322.07025146484375,150.9139862060547
1732873797409133300,1.81013330078125,-223.34327697753906,-321.9793701171875,150.7891387939453
1732873797419063600,1.8200634765625,-223.3418731689453,-322.10302734375,150.2990264892578
1732873797428994300,1.829994384765625,-222.93399047851562,-321.87847900390625,150.15798950195312
1732873797438925600,1.839925537109375,-222.96841430664062,-321.9115295410156,149.96424865722656
1732873797448855300,1.849855224609375,-223.048828125,-321.81658935546875,149.7381591796875
1732873797458786600,1.85978662109375,-223.021484375,-321.78253173828125,149.4596405029297
1732873797468718800,1.86971875,-223.11331176757812,-321.76812744140625,149.2521209716797
1732873797478649600,1.879649658203125,-222.97824096679688,-321.918701171875,149.0063934326172
1732873797488581600,1.88958154296875,-223.00148010253906,-321.8909912109375,148.97848510742188
1732873797498514700,1.8995146484375,-222.89617919921875,-321.9981384277344,148.78550720214844
1732873797508446700,1.90944677734375,-222.88034057617188,-321.89501953125,148.7008056640625
1732873797518378800,1.919378662109375,-223.4144287109375,-321.8839111328125,148.559326171875
1732873797528310800,1.929310791015625,-223.06912231445312,-322.03314208984375,148.2150421142578
1732873797538242800,1.939242919921875,-223.0114288330078,-322.0010070800781,148.26695251464844
1732873797548176000,1.94917578125,-223.08169555664062,-321.801025390625,147.9320526123047
1732873797558107600,1.959107666015625,-222.9470977783203,-321.7427978515625,147.90966796875
1732873797568039700,1.969039794921875,-222.9005889892578,-321.8690185546875,147.9540252685547
1732873797577971700,1.9789716796875,-222.8666229248047,-321.7906494140625,148.00509643554688
1732873797587902700,1.98890283203125,-222.79470825195312,-321.9034423828125,147.9395294189453
1732873797597832700,1.998832763671875,-222.83128356933594,-321.9058837890625,147.7687225341797
1732873797607764700,2.0087646484375,-222.69073486328125,-321.8426513671875,147.824951171875
1732873797617696800,2.01869677734375,-222.99258422851562,-321.694091796875,147.69834899902344
1732873797627626800,2.028626708984375,-222.56100463867188,-321.9825744628906,147.4412078857422
1732873797637557800,2.038557861328125,-223.03216552734375,-321.99005126953125,147.6595916748047
1732873797647489800,2.04848974609375,-222.80825805664062,-321.6888427734375,147.6577606201172
1732873797657421800,2.058421875,-222.76614379882812,-321.74871826171875,147.69288635253906
1732873797667353600,2.068353515625,-222.07569885253906,-321.88372802734375,147.48263549804688
1732873797677284600,2.07828466796875,-222.5157470703125,-321.69805908203125,147.51478576660156
1732873797687216600,2.088216552734375,-222.12799072265625,-321.686279296875,147.6198272705078
1732873797697148700,2.098148681640625,-222.50648498535156,-321.70257568359375,147.61947631835938
1732873797707079700,2.10807958984375,-222.0576934814453,-321.5714111328125,147.64596557617188
1732873797717009700,2.118009765625,-221.99705505371094,-321.7002258300781,147.70822143554688
1732873797726941700,2.127941650390625,-221.7572784423828,-321.56719970703125,148.0341033935547
1732873797736871700,2.13787158203125,-221.5244598388672,-321.6239013671875,147.98794555664062
1732873797746803700,2.1478037109375,-221.3826446533203,-321.4929504394531,147.98773193359375
1732873797756734700,2.157734619140625,-221.2819061279297,-321.58642578125,147.85487365722656
1732873797766665700,2.167665771484375,-221.5903778076172,-321.5463562011719,147.70896911621094
1732873797776597800,2.17759765625,-221.48353576660156,-321.6810302734375,147.60317993164062
1732873797786529800,2.18752978515625,-221.24710083007812,-321.5973205566406,147.37448120117188
1732873797796460500,2.19746044921875,-221.25711059570312,-321.6774597167969,147.1938018798828
1732873797806392600,2.207392578125,-221.37677001953125,-321.7391662597656,147.0983123779297
1732873797816322800,2.21732275390625,-221.3320770263672,-321.9176940917969,147.01145935058594
1732873797826252800,2.227252685546875,-221.3709259033203,-321.92779541015625,146.7367706298828
1732873797836182800,2.237182861328125,-221.28497314453125,-322.1158752441406,146.93692016601562
1732873797846111700,2.24711181640625,-221.46194458007812,-321.9215393066406,146.96661376953125
1732873797856040700,2.257040771484375,-221.69375610351562,-322.2514953613281,146.98216247558594
1732873797865969700,2.2669697265625,-221.88108825683594,-322.5042724609375,146.9108123779297
1732873797875898600,2.276898681640625,-221.8762969970703,-322.62457275390625,146.8375244140625
1732873797885828600,2.28682861328125,-221.92591857910156,-322.9863586425781,146.76541137695312
1732873797895757600,2.296757568359375,-221.93295288085938,-323.30224609375,146.7638702392578
1732873797905687800,2.306687744140625,-222.4207000732422,-323.6260986328125,146.7797088623047
1732873797915618600,2.31661865234375,-222.8072509765625,-323.9298400878906,146.88385009765625
1732873797925549800,2.3265498046875,-222.77061462402344,-324.37481689453125,146.98887634277344
1732873797935480800,2.336480712890625,-223.22567749023438,-324.5038757324219,147.12417602539062
1732873797945411600,2.34641162109375,-223.42630004882812,-325.1795959472656,147.27420043945312
1732873797955341800,2.356341796875,-223.410400390625,-325.3983459472656,147.76751708984375
1732873797965270800,2.366270751953125,-223.36788940429688,-325.79522705078125,147.93263244628906
1732873797975201500,2.376201416015625,-223.82733154296875,-325.85931396484375,148.3365020751953
1732873797985132800,2.3861328125,-223.46685791015625,-326.099365234375,148.4443817138672
1732873797995063800,2.396063720703125,-223.458984375,-326.3311767578125,148.69847106933594
1732873798004993800,2.405993896484375,-223.5918426513672,-326.33062744140625,148.7682647705078
1732873798014924800,2.4159248046875,-223.16995239257812,-326.3758544921875,148.7671661376953
1732873798024855600,2.42585546875,-223.27720642089844,-326.4632568359375,148.73153686523438
1732873798034786800,2.435786865234375,-223.04983520507812,-326.4359130859375,148.68484497070312
1732873798044718800,2.44571875,-222.5609588623047,-326.21612548828125,148.7257843017578
1732873798054649900,2.45564990234375,-222.2988739013672,-326.17010498046875,148.45831298828125
1732873798064580600,2.46558056640625,-222.2097930908203,-326.13348388671875,148.41091918945312
1732873798074512000,2.475511962890625,-221.9108428955078,-325.88555908203125,148.4570770263672
1732873798084441600,2.485441650390625,-221.93446350097656,-326.05340576171875,148.16009521484375
1732873798094371800,2.495371826171875,-221.89273071289062,-325.99346923828125,148.1126708984375
1732873798104301600,2.505301513671875,-221.84561157226562,-326.08624267578125,148.11129760742188
1732873798114232800,2.51523291015625,-222.08262634277344,-326.43035888671875,148.21482849121094
1732873798124162600,2.52516259765625,-222.02835083007812,-326.97515869140625,147.84503173828125
1732873798134093800,2.53509375,-222.56884765625,-327.2882385253906,148.18679809570312
1732873798144024600,2.545024658203125,-222.8904571533203,-327.8477783203125,148.47654724121094
1732873798153955600,2.55495556640625,-222.97665405273438,-328.2756652832031,148.6002197265625
1732873798163885800,2.5648857421875,-223.13568115234375,-328.5691223144531,148.62110900878906
1732873798173817600,2.574817626953125,-223.11953735351562,-329.08221435546875,148.96678161621094
1732873798183748600,2.58474853515625,-223.32577514648438,-329.075439453125,149.08816528320312
1732873798193680600,2.5946806640625,-222.99415588378906,-329.37921142578125,149.37879943847656
1732873798203611600,2.604611572265625,-222.95462036132812,-329.664306640625,149.2273406982422
1732873798213543700,2.614543701171875,-222.64614868164062,-329.69720458984375,149.5196990966797
1732873798223474700,2.624474609375,-222.50961303710938,-329.68304443359375,149.5749053955078
1732873798233406000,2.634406005859375,-222.5623321533203,-329.6363525390625,149.72251892089844
1732873798243336700,2.644336669921875,-222.61526489257812,-329.728271484375,149.7243194580078
1732873798253268700,2.654268798828125,-222.61643981933594,-329.8563232421875,149.64425659179688
1732873798263200800,2.66420068359375,-222.5489501953125,-329.744873046875,149.6837615966797
1732873798273132800,2.6741328125,-222.3671875,-329.707275390625,149.6450653076172
1732873798283064600,2.684064697265625,-221.9396209716797,-329.6304931640625,149.5285186767578
1732873798292995600,2.69399560546875,-222.18983459472656,-329.67681884765625,149.56988525390625
1732873798302927600,2.703927734375,-221.76856994628906,-329.55389404296875,149.41961669921875
1732873798312859600,2.713859619140625,-221.68052673339844,-329.46697998046875,149.4695587158203
1732873798322790700,2.723790771484375,-221.56556701660156,-329.23492431640625,149.3597869873047
1732873798332722700,2.73372265625,-221.06369018554688,-329.0677490234375,149.2650146484375
1732873798342655700,2.74365576171875,-220.94854736328125,-329.0667724609375,149.32568359375
1732873798352586800,2.753586669921875,-220.4609832763672,-328.7852478027344,149.2575225830078
1732873798362517800,2.763517822265625,-220.43984985351562,-328.81182861328125,149.1820526123047
1732873798372446700,2.77344677734375,-220.44781494140625,-328.6263427734375,149.2981719970703
1732873798382377700,2.783377685546875,-219.85983276367188,-328.3839416503906,149.11770629882812
1732873798392309800,2.793309814453125,-219.57659912109375,-328.2210693359375,149.22225952148438
1732873798402241800,2.80324169921875,-219.48114013671875,-328.22943115234375,149.1614990234375
1732873798412172800,2.8131728515625,-219.2943115234375,-327.9991455078125,149.23997497558594
1732873798422104800,2.823104736328125,-219.27606201171875,-328.00457763671875,149.39425659179688
1732873798432036600,2.83303662109375,-218.8438720703125,-327.7915954589844,149.35633850097656
1732873798441967600,2.842967529296875,-218.614013671875,-327.55126953125,149.45111083984375
1732873798451899600,2.852899658203125,-218.48004150390625,-327.5096435546875,149.72686767578125
1732873798461832700,2.862832763671875,-218.14767456054688,-327.4818420410156,149.80361938476562
1732873798471765000,2.872764892578125,-217.9151153564453,-327.48583984375,149.47293090820312
1732873798481697000,2.882697021484375,-217.5012664794922,-327.5029602050781,149.58604431152344
1732873798491628300,2.892628173828125,-217.52342224121094,-327.6015319824219,149.78138732910156
1732873798501560000,2.90256005859375,-217.64491271972656,-327.6345520019531,149.81016540527344
1732873798511490000,2.912489990234375,-217.55099487304688,-327.85107421875,149.9232940673828
1732873798521422000,2.922422119140625,-217.23825073242188,-328.021240234375,149.79281616210938
1732873798531353000,2.93235302734375,-217.4601593017578,-328.02606201171875,150.1253662109375
1732873798541284000,2.9422841796875,-217.24468994140625,-328.32232666015625,150.23577880859375
1732873798551215000,2.952215087890625,-217.19024658203125,-328.36785888671875,150.24478149414062
1732873798561146000,2.96214599609375,-216.7986297607422,-328.568359375,150.58506774902344
1732873798571077000,2.9720771484375,-217.01776123046875,-328.7853088378906,150.89356994628906
1732873798581009200,2.982009033203125,-216.07009887695312,-328.9026794433594,151.07595825195312
1732873798590939100,2.991939208984375,-216.14663696289062,-328.9356689453125,150.93104553222656
1732873798600867000,3.0018671875,-215.9485626220703,-328.9775390625,150.92245483398438
1732873798610796000,3.011796142578125,-215.6103515625,-328.881591796875,150.6649932861328
1732873798620724200,3.02172412109375,-215.4471893310547,-328.82550048828125,150.55618286132812
1732873798630654200,3.031654296875,-215.1812286376953,-328.5808410644531,150.05218505859375
1732873798640585200,3.041585205078125,-215.02374267578125,-328.322265625,149.86244201660156
1732873798650516000,3.051515869140625,-214.9246368408203,-328.23126220703125,149.3985595703125
1732873798660447200,3.061447265625,-214.8170928955078,-328.23077392578125,149.19398498535156
1732873798670377000,3.071376953125,-214.44456481933594,-328.11553955078125,149.1261749267578
1732873798680308200,3.08130810546875,-214.34974670410156,-328.33380126953125,148.83053588867188
1732873798690238000,3.091238037109375,-214.01805114746094,-328.388671875,148.6826934814453
1732873798700168200,3.101168212890625,-214.35360717773438,-328.57611083984375,148.65928649902344
1732873798710099000,3.111098876953125,-214.6865692138672,-328.9581298828125,148.39764404296875
1732873798720029200,3.121029296875,-214.84507751464844,-329.08319091796875,148.2985076904297
1732873798729960200,3.130960205078125,-215.2021484375,-329.322998046875,147.98545837402344
1732873798739892000,3.14089208984375,-215.1968536376953,-329.488525390625,147.9198455810547
1732873798749823000,3.150822998046875,-215.3019561767578,-329.62396240234375,147.73867797851562
1732873798759755000,3.160755126953125,-214.55076599121094,-329.46722412109375,147.49208068847656
1732873798769687300,3.170687255859375,-214.5733184814453,-329.48895263671875,147.5098114013672
1732873798779618000,3.1806181640625,-214.41842651367188,-328.9925231933594,147.42227172851562
1732873798789549000,3.190549072265625,-213.84567260742188,-328.990478515625,147.5033721923828
1732873798799479000,3.20047900390625,-213.35337829589844,-328.7710266113281,147.19549560546875
1732873798809410000,3.21041015625,-213.3175048828125,-328.58209228515625,147.55612182617188
1732873798819340000,3.220340087890625,-212.93397521972656,-328.47576904296875,147.5356903076172
1732873798829270000,3.23027001953125,-213.1491241455078,-328.3986511230469,147.4862518310547
1732873798839200000,3.240199951171875,-212.76004028320312,-328.130859375,147.2577362060547
1732873798849130200,3.250130126953125,-212.4380645751953,-328.28851318359375,147.27902221679688
1732873798859061000,3.26006103515625,-212.39578247070312,-328.361083984375,147.2120361328125
1732873798868992000,3.269991943359375,-211.99203491210938,-328.23370361328125,147.27867126464844
1732873798878923300,3.27992333984375,-212.31790161132812,-328.41705322265625,147.17459106445312
1732873798888854000,3.28985400390625,-211.9566650390625,-328.68109130859375,147.0876007080078
1732873798898785000,3.299784912109375,-211.78271484375,-328.49017333984375,147.0259552001953
1732873798908716300,3.30971630859375,-211.5467987060547,-328.4830322265625,147.04150390625
1732873798918647000,3.31964697265625,-211.5623779296875,-328.4583740234375,146.92823791503906
1732873798928578000,3.329578125,-210.95407104492188,-328.5811767578125,146.54080200195312
1732873798938510000,3.339510009765625,-211.06564331054688,-328.38153076171875,147.0980987548828
1732873798948441000,3.349441162109375,-210.755126953125,-328.401123046875,146.97537231445312
1732873798958373000,3.359373046875,-210.5532989501953,-328.35736083984375,146.90028381347656
1732873798968303000,3.36930322265625,-210.58082580566406,-328.3087463378906,146.85829162597656
1732873798978233000,3.379233154296875,-210.38592529296875,-328.2035827636719,147.07582092285156
1732873798988164000,3.3891640625,-209.9812469482422,-328.17926025390625,146.77940368652344
1732873798998095000,3.39909521484375,-209.95948791503906,-328.3416442871094,146.76751708984375
1732873799008025000,3.409025146484375,-209.65542602539062,-328.53082275390625,146.57754516601562
1732873799017956000,3.4189560546875,-209.48631286621094,-328.4311828613281,146.69659423828125
1732873799027886000,3.428885986328125,-209.8049774169922,-328.53155517578125,146.94142150878906
1732873799037816000,3.438816162109375,-209.7141876220703,-328.59442138671875,146.83023071289062
