time,seconds_elapsed,magneticBearing
1732873796880496400,1.281496337890625,285.22455774421763
1732873796890491400,1.291491455078125,286.4597613447255
1732873796900486400,1.301486328125,287.92659044751355
1732873796910481400,1.3114814453125,289.1249975695307
1732873796920477400,1.3214775390625,290.85745070121163
1732873796930472700,1.33147265625,292.35527135847195
1732873796940467700,1.3414677734375,293.6675202848498
1732873796950462500,1.35146240234375,295.4943497565782
1732873796960457500,1.36145751953125,296.9055035271536
1732873796970453500,1.37145361328125,298.55630065466516
1732873796980448500,1.381448486328125,299.5898450978089
1732873796990443500,1.391443603515625,300.8578503676993
1732873797000438500,1.4014384765625,302.05379501567336
1732873797010434600,1.4114345703125,303.5158514919835
1732873797020429600,1.4214296875,304.9841327212234
1732873797030424600,1.431424560546875,306.0908149019612
1732873797040419600,1.441419677734375,307.3154317207067
