time,seconds_elapsed,z,y,x
1732873799489250300,3.890250244140625,0.7051566863238811,-0.7828948827818035,0.09944481869023293
1732873799499246300,3.900246337890625,0.24019816465079782,-0.7024449431471527,0.205883149529621
1732873799509241300,3.910241455078125,-0.2065764655560255,-0.5618776578105986,0.2629974044254049
1732873799519236400,3.920236328125,-0.7128010635972023,-0.4392379510916769,0.2954289073549211
1732873799529231400,3.9302314453125,-1.1819693119198083,-0.37432416489347814,0.37196532680764793
1732873799539227100,3.94022705078125,-1.4796680639028548,-0.3486380811035633,0.4842265551142394
1732873799549222100,3.95022216796875,-1.5871072788804768,-0.37646030013933773,0.6070302932884544
1732873799559217400,3.960217529296875,-1.4973586188942194,-0.49096536184996364,0.7038855704095214
1732873799569212400,3.97021240234375,-1.1905927633583544,-0.5989857377164065,0.76126275055781
1732873799579207400,3.98020751953125,-0.8224538629710674,-0.6500260429933666,0.7089934880077838
1732873799589203500,3.990203369140625,-0.6025707565963268,-0.6112992758445441,0.5990547478320076
1732873799599198500,4.000198486328125,-0.5770464392393827,-0.5191681046359241,0.5425375089813024
1732873799609193200,4.010193115234375,-0.7340332367181778,-0.4367345899686217,0.5869280375128612
1732873799619188200,4.020188232421875,-1.1374480331480503,-0.45202626712471244,0.6897027312781662
1732873799629184300,4.030184326171875,-1.6443044993519782,-0.4914679045446217,0.8026745920721441
1732873799639179300,4.04017919921875,-2.0716104589790105,-0.3309595088109374,0.8178124669060111
1732873799649174500,4.050174560546875,-2.38252641993165,-0.00946238648071885,0.6487666175168008
1732873799659169500,4.06016943359375,-2.6173539974600075,0.11594152425453066,0.31385917479768394
1732873799669165300,4.070165283203125,-2.9525457370132204,-0.14777166375741363,-0.05014408708959817
1732873799679160300,4.080160400390625,-3.1598861726790664,-0.5873959838181734,-0.34431382469628
1732873799689155300,4.0901552734375,-3.059963324680924,-0.8346114798851311,-0.5543814203036949
1732873799699150300,4.100150390625,-2.6528701319992543,-0.6193965114519,-0.8030882143743335
1732873799709145300,4.110145263671875,-2.2090905919551846,-0.04887099841386079,-1.1401074616156517
1732873799719141000,4.12014111328125,-1.921554922068119,0.8371984276384115,-1.1924258240044117
1732873799729136000,4.13013623046875,-2.0702929466396567,1.7818524368673563,-1.2195688286043702
1732873799739131400,4.14013134765625,-2.7232033128976822,2.420486732752621,-1.2787345726698636
1732873799749126400,4.15012646484375,-3.6114883691728115,2.4731802120640873,-1.166043939970061
1732873799759122400,4.160122314453125,-4.090644927546382,2.0998858286097644,-1.0786837825555353
1732873799769117400,4.170117431640625,-3.681547993826866,1.7899517183013258,-1.2027956807188689
1732873799779112400,4.180112548828125,-2.50020762746036,1.4954239975698291,-1.5393933415472507
1732873799789107200,4.190107177734375,-0.9220949714183807,1.1544612733997404,-1.9602397497713564
1732873799799103200,4.200103271484375,0.6624807431578635,0.9901213366791606,-2.262997684840113
1732873799809098200,4.21009814453125,1.938696026483178,0.9418404131129383,-2.4437023347757756
1732873799819093200,4.22009326171875,2.8403210413247346,0.9867585822477937,-2.499431090129912
1732873799829088500,4.230088623046875,3.3976310989588496,1.232877369119227,-2.3218998095333574
1732873799839083500,4.24008349609375,3.4820454121798274,1.4589339034318922,-2.00750155942291
1732873799849079300,4.250079345703125,3.1627707882046696,1.5392095094129443,-1.7953502163439987
1732873799859074300,4.26007421875,2.5157167467594146,1.475706466795504,-1.5929118735060095
1732873799869069300,4.2700693359375,1.772525805595517,1.2836406110204754,-1.312424953086674
1732873799879064300,4.280064208984375,1.305240886801481,1.2557431347914039,-0.8287653111401945
1732873799889060400,4.290060302734375,1.1538707601606846,1.3432755800329148,-0.26837445782124997
1732873799899055400,4.300055419921875,1.0351631321936845,1.1719916693933308,0.010704422431066632
1732873799909050000,4.310050048828125,1.0136416207373142,0.9359767817765474,0.16903028649389742
1732873799919045400,4.32004541015625,1.2182394796967506,0.6389359091803432,0.3855814719669521
1732873799929040400,4.330040283203125,1.6057845068216323,0.26949396337047216,0.5219778282944113
1732873799939036400,4.340036376953125,1.9991098709136246,0.08670227802768349,0.6665878131505102
1732873799949031400,4.350031494140625,2.246992160326242,-0.015710487090051174,0.7707238218642771
1732873799959026400,4.3600263671875,2.3970500353246926,-0.11993263971731066,0.8321186401560902
1732873799969021400,4.370021484375,2.456117725843191,-0.1797226531609893,0.9209755389343947
1732873799979017200,4.380017333984375,2.341612225741148,-0.15283172362595795,0.9691138391595333
1732873799989012200,4.39001220703125,2.0561679751753807,-0.10024769603833555,0.8384034195140003
1732873799999007200,4.40000732421875,1.7176853773832321,-0.004926496616750956,0.6361947207134216
1732873800009002500,4.41000244140625,1.3683458700120448,0.02859218049496412,0.4746799974814057
1732873800018998300,4.419998291015625,1.0400818838953971,0.04474325095936656,0.3197801623445004
1732873800028993300,4.4299931640625,0.7509370252460241,0.16116101442351935,0.1013017351359129
1732873800038988300,4.43998828125,0.45808571329414843,0.2001253897204995,-0.1151418252442032
1732873800048983300,4.4499833984375,0.15120996764302252,0.17102584422528744,-0.2816195046458393
1732873800058978300,4.459978271484375,-0.08184650855958461,0.07173617956414818,-0.4187948825217783
1732873800068974300,4.469974365234375,-0.19745850859880446,-0.044266134966909884,-0.5626246037203818
1732873800078969300,4.47996923828125,-0.2534223878830671,-0.12649316727668047,-0.6208380885623395
1732873800088964000,4.489964111328125,-0.38097617012858387,-0.2301911498993635,-0.6680507253099233
1732873800098959400,4.49995947265625,-0.4741729247421026,-0.46768794663697477,-0.7334772102706134
1732873800108955400,4.509955322265625,-0.43884033007621764,-0.5873012912720441,-0.7760435555823146
1732873800118950400,4.519950439453125,-0.33000001612901686,-0.6485701450966298,-0.8023463830310851
1732873800128945400,4.5299453125,-0.2509013449728489,-0.7205316578492522,-0.8235073906119912
1732873800138940400,4.5399404296875,-0.19758593437075614,-0.8463457568205892,-0.8683736103639006
1732873800148935400,4.549935302734375,-0.19098902032375334,-0.8800235700167715,-0.8680980082929134
1732873800158931200,4.55993115234375,-0.253801158067584,-0.8199129463165998,-0.8647634570427238
1732873800168926200,4.56992626953125,-0.38472821613848207,-0.7540823375344275,-0.9815691969111561
1732873800178921200,4.579921142578125,-0.6146218443959951,-0.629575667899847,-0.989577731321752
1732873800188916500,4.58991650390625,-0.8478156832426786,-0.5232303856387734,-0.9649334847349673
1732873800198912300,4.599912353515625,-0.9975859734714031,-0.4032449928209185,-0.9066264033254235
1732873800208907300,4.6099072265625,-1.0324193864434956,-0.29802520745843647,-0.8362544247865676
1732873800218902300,4.61990234375,-0.9794237093150615,-0.2815162634670734,-0.7820339551035315
1732873800228897300,4.629897216796875,-0.9103846598803996,-0.3038791941836476,-0.6829475579295307
1732873800238893300,4.639893310546875,-0.7727215715527535,-0.4629017352737486,-0.570061767983809
1732873800248888300,4.649888427734375,-0.7286088735818862,-0.6132837276600301,-0.46650436287559566
1732873800258883300,4.65988330078125,-0.78882281152606,-0.801800512651354,-0.3196361507639289
1732873800268878300,4.66987841796875,-0.9153484197676182,-0.9299820714063942,-0.05832666289284825
1732873800278873300,4.679873291015625,-1.1370423749566076,-0.9840884862557053,0.15118446787558495
1732873800288869400,4.689869384765625,-1.2942203110933304,-1.1511106477975845,0.32160861988067624
1732873800298864400,4.699864501953125,-1.2802356248825788,-1.3310253163993357,0.6625473786532878
1732873800308859400,4.709859375,-1.1118541576862335,-1.311980278059095,1.0365258719142525
1732873800318854400,4.7198544921875,-1.0314093326181173,-0.9903016616821289,1.3053127829939126
1732873800328850200,4.72985009765625,-1.0052017091721295,-0.4548667512476444,1.2884963804885745
1732873800338845200,4.73984521484375,-1.3000836501687765,0.30963337379619477,1.1754838954232631
1732873800348840200,4.749840087890625,-2.0129256302982568,1.2637955083437262,0.682320000615716
1732873800358835500,4.75983544921875,-2.921114241439104,2.2651072243399915,0.09632087798342108
1732873800368831500,4.76983154296875,-3.9328228482872247,3.0831191593408582,-0.29664368997216223
1732873800378826500,4.779826416015625,-4.782570960897207,3.5332939533799883,-0.13001549618393182
1732873800388821200,4.7898212890625,-5.187650475668907,3.5861838320463892,0.13691153930798172
1732873800398816300,4.799816162109375,-5.198011710685491,3.2905390899837017,0.4307565384723246
1732873800408811300,4.809811279296875,-4.437134890705347,3.0502883183628318,0.9646581749249249
1732873800418807300,4.819807373046875,-2.6184908925354478,2.8100761251866815,1.1110542394801974
1732873800428802300,4.82980224609375,-0.7124222934126854,2.2159750907719133,1.1084209683671593
1732873800438797300,4.83979736328125,0.9469389052957295,1.7319326600529252,1.0502279417913407
1732873800448792600,4.84979248046875,2.5294267076820134,1.3551590561807154,1.0594336500972508
1732873800458788400,4.859788330078125,3.804914845776558,1.1105991891890763,0.9544435818374156
1732873800468783600,4.86978369140625,4.638059029588103,1.0266440179124474,0.6788900261670351
1732873800478778600,4.879778564453125,5.03622481944859,1.1774161786600947,0.3714790045954287
1732873800488773600,4.889773681640625,4.959468912026286,1.5361369700998067,0.15890724414736032
1732873800498768600,4.8997685546875,4.24603948739767,1.8132564599126577,0.07685257272981107
1732873800508764400,4.909764404296875,3.08701441321373,2.0068179610729215,-0.1275884151674807
1732873800518759400,4.919759521484375,1.7729700422316788,2.164178852561116,-0.40579496956467626
1732873800528754400,4.92975439453125,0.5198632472932339,2.056150731779635,-0.5006017166581005
1732873800538749700,4.939749755859375,-0.48826107132732866,1.7557396520979702,-0.3559480387907475
1732873800548745700,4.949745849609375,-1.0946528475165367,1.4034442175306379,-0.23757621864937245
1732873800558740700,4.95974072265625,-1.2150427294820547,1.1055762464605272,-0.30007052261568606
1732873800568735500,4.969735595703125,-0.9281079480975866,0.839197638631612,-0.5511126642987132
1732873800578730500,4.97973046875,-0.3314613208532333,0.5839084339633583,-0.7958284525044262
1732873800588726500,4.9897265625,0.303759074935317,0.407768607725203,-1.0046240554146468
1732873800598721500,4.999721435546875,0.8301841649621725,0.26857509495988485,-1.213705489528924
1732873800608716500,5.009716552734375,1.1707856546044348,0.19969342804402113,-1.3336802148222922
1732873800618711800,5.0197119140625,1.2651543756067751,0.2713422215856612,-1.2478211096204816
1732873800628706800,5.029706787109375,1.1124205593973397,0.35496070825383064,-1.1204852809745818
1732873800638702600,5.03970263671875,0.7103805584520101,0.42635216603353615,-1.0760797375369817
1732873800648697600,5.049697509765625,0.2666553789436817,0.5476026103511452,-0.9866011997289955
1732873800658692600,5.059692626953125,-0.18506255288422108,0.6292983122631907,-0.8167752328127622
1732873800668687600,5.0696875,-0.4770481879174709,0.7380193837448954,-0.6334983943015337
1732873800678683400,5.079683349609375,-0.6033458326220512,0.8511348907932639,-0.4913933049384504
1732873800688678400,5.089678466796875,-0.5839467201471329,0.8768488855034112,-0.38974458299577236
1732873800698673400,5.09967333984375,-0.4721072243839502,0.929658684670925,-0.3024391149105504
1732873800708668700,5.109668701171875,-0.3584329144090414,0.9632868135064839,-0.22656090363822876
1732873800718663700,5.11966357421875,-0.3124082453370094,0.9251195799365639,-0.2302208509178832
1732873800728659700,5.12965966796875,-0.32371289868354797,0.8445204410895705,-0.27051589029673484
1732873800738654700,5.13965478515625,-0.33116379921138284,0.7423701263003051,-0.39563674630690365
1732873800748649500,5.1496494140625,-0.3985509897857904,0.6379204485274851,-0.5917112166687846
1732873800758644500,5.15964453125,-0.49471068585813044,0.5125304201871156,-0.8241047719832509
1732873800768640500,5.169640625,-0.6152572196900844,0.45107919553294773,-1.0666712732005863
1732873800778635500,5.179635498046875,-0.8280003911823034,0.49388928647264835,-1.2712610219188034
1732873800788630500,5.189630615234375,-1.0845721830070019,0.47939431265220045,-1.4951489800207316
1732873800798625800,5.199625732421875,-1.29425830501616,0.4699998768411576,-1.5674115215465425
1732873800808620800,5.209620849609375,-1.5274264248996972,0.582766716582328,-1.4679080680042504
1732873800818616600,5.219616455078125,-1.8494564850628374,0.6507395980902015,-1.2081313426584004
1732873800828611600,5.229611572265625,-2.1329116076380013,0.6925457726843655,-0.7718916235346347
1732873800838606600,5.239606689453125,-2.280725503101945,0.7231481239579618,-0.3431416756443679
1732873800848601600,5.2496015625,-2.2787924892127513,0.6094733755916356,-0.05201923331171274
1732873800858597600,5.25959765625,-2.01249133053422,0.46200683226063843,0.16674151796959338
1732873800868592400,5.26959228515625,-1.4851649077534674,0.4540826151326298,0.2865652174197137
1732873800878587400,5.27958740234375,-0.8231663951545953,0.5126048005975783,0.20192652085833251
1732873800888582700,5.289582763671875,-0.17393910132348536,0.592570171585679,-0.06806808551065624
1732873800898578700,5.29957861328125,0.2572778942674398,0.8023582926645875,-0.3233412888921797
1732873800908573700,5.30957373046875,0.3893669818550348,1.0406269505575299,-0.5651663240924477
1732873800918568700,5.319568603515625,0.2715396438539028,1.2454225240461527,-0.7626706445943564
1732873800928563700,5.329563720703125,-0.059418988174200056,1.3959334035091102,-0.8825957585923373
1732873800938558500,5.339558349609375,-0.405150241920352,1.5086303928844629,-0.9317099181123077
1732873800948554500,5.349554443359375,-0.6914625074923038,1.576865432459861,-0.8533736826959997
1732873800958549500,5.359549560546875,-0.8354781797170638,1.6002197123013435,-0.7189185235641896
1732873800968544500,5.36954443359375,-0.7562929993212223,1.5871743527673183,-0.6529120467584579
1732873800978539800,5.379539794921875,-0.42844577731192107,1.5554060264542697,-0.6677062957864255
1732873800988535600,5.38953564453125,0.004341828596591949,1.4926372894607483,-0.6418315575566143
1732873800998530600,5.399530517578125,0.35526246767938136,1.4182691539578138,-0.5591084853582083
1732873801008525600,5.409525634765625,0.5618687438517809,1.406899180290103,-0.5707220585234463
1732873801018520600,5.4195205078125,0.6349480085879564,1.3861477764233947,-0.5987454992197454
