time,seconds_elapsed,z,y,x
1733461486763175400,0.202175537109375,-129.5,-35.400001525878906,26.80000114440918
1733461486772976000,0.21197607421875,-128.8000030517578,-34.79999923706055,22
1733461486782926800,0.2219267578125,-129.3000030517578,-34.79999923706055,20.5
1733461486792950300,0.2319501953125,-130.90000915527344,-33.60000228881836,19.80000114440918
1733461486802883300,0.24188330078125,-130.5,-33.79999923706055,19.80000114440918
1733461486812916700,0.251916748046875,-130.6999969482422,-34,19
1733461486822925000,0.261925048828125,-131.40000915527344,-34.60000228881836,18.899999618530273
1733461486833055500,0.272055419921875,-131.10000610351562,-34.20000076293945,18.100000381469727
1733461486842884900,0.281884765625,-129.10000610351562,-33.60000228881836,18.899999618530273
1733461486852956700,0.291956787109375,-131.1999969482422,-34.400001525878906,17.600000381469727
1733461486862905600,0.301905517578125,-131.5,-33.70000076293945,17.700000762939453
1733461486872915700,0.311915771484375,-131,-33.10000228881836,18.600000381469727
1733461486882939000,0.32193896484375,-131.3000030517578,-34.5,17.899999618530273
1733461486892927000,0.331927001953125,-131,-34.400001525878906,17.600000381469727
1733461486902940200,0.341940185546875,-131,-33.60000228881836,17.899999618530273
1733461486912918000,0.35191796875,-130.3000030517578,-34.400001525878906,17.399999618530273
1733461486922904000,0.361904052734375,-130.6999969482422,-34.10000228881836,17.399999618530273
1733461486932947700,0.37194775390625,-131.10000610351562,-34.400001525878906,17.30000114440918
1733461486942946800,0.38194677734375,-131.3000030517578,-33.79999923706055,18
1733461486952967000,0.391966796875,-130.1999969482422,-34.10000228881836,17.80000114440918
1733461486962882300,0.40188232421875,-131.40000915527344,-33.900001525878906,17.899999618530273
1733461486972947700,0.41194775390625,-131.3000030517578,-34.70000076293945,17.100000381469727
1733461486982900500,0.421900390625,-131.90000915527344,-34.10000228881836,17.5
1733461486992908000,0.431907958984375,-131.6999969482422,-34.400001525878906,17.30000114440918
1733461487002890000,0.441889892578125,-131.3000030517578,-33.5,16.899999618530273
1733461487012979700,0.451979736328125,-131,-33.60000228881836,17.700000762939453
1733461487022928100,0.46192822265625,-131.10000610351562,-33.5,17.80000114440918
1733461487032994300,0.471994384765625,-130.3000030517578,-33.60000228881836,17.899999618530273
1733461487042985500,0.4819853515625,-131,-33.5,17.700000762939453
