time,seconds_elapsed,z,y,x
1733461486752921300,0.19192138671875,-0.06536258012056351,-0.02382374368607998,0.028099801391363144
1733461486762625800,0.201625732421875,-0.0708603709936142,-0.009773843921720982,0.025045474991202354
1733461486772447700,0.21144775390625,-0.06841690838336945,-0.007941247895359993,0.02015855349600315
1733461486782404900,0.22140478515625,-0.056810468435287476,-0.015271631069481373,0.018325956538319588
1733461486792436700,0.231436767578125,-0.04153883829712868,-0.016493361443281174,0.015271631069481373
1733461486802393600,0.2413935546875,-0.028099801391363144,-0.007941247895359993,0.015271631069481373
1733461486812425500,0.251425537109375,-0.02321287989616394,0.003054326167330146,0.016493361443281174
1733461486822413300,0.261413330078125,-0.03298672288656235,0.00427605677396059,0.01466076634824276
1733461486832445200,0.271445068359375,-0.04153883829712868,-0.01038470957428217,0.009773843921720982
1733461486842402300,0.28140234375,-0.05253441259264946,-0.021991148591041565,0.005497787147760391
1733461486852434200,0.29143408203125,-0.06658431142568588,-0.02871066704392433,0.005497787147760391
1733461486862422000,0.301422119140625,-0.07819075137376785,-0.031154127791523933,0.014049900695681572
1733461486872423400,0.31142333984375,-0.08307767659425735,-0.02687807008624077,0.02626720629632473
1733461486882411000,0.321410888671875,-0.0910189226269722,-0.027488935738801956,0.039095375686883926
1733461486892443000,0.33144287109375,-0.0910189226269722,-0.036651913076639175,0.04092797264456749
1733461486902400000,0.34139990234375,-0.08368854224681854,-0.03481931984424591,0.02382374368607998
1733461486912431900,0.351431884765625,-0.0757472887635231,-0.033597588539123535,0.014049900695681572
1733461486922419500,0.36141943359375,-0.06841690838336945,-0.0354301854968071,0.009162978269159794
1733461486932420900,0.3714208984375,-0.06291911751031876,-0.03726277872920036,0.01038470957428217
1733461486942408400,0.381408447265625,-0.060475658625364304,-0.036041051149368286,0.01466076634824276
1733461486952440300,0.3914404296875,-0.05925392732024193,-0.036041051149368286,0.015271631069481373
1733461486962397700,0.401397705078125,-0.06291911751031876,-0.0354301854968071,0.01466076634824276
1733461486972429300,0.41142919921875,-0.07024950534105301,-0.027488935738801956,0.01160643994808197
1733461486982417200,0.421417236328125,-0.07330382615327835,-0.02687807008624077,0.007941247895359993
1733461486992418600,0.43141845703125,-0.0708603709936142,-0.02076941914856434,0.00366519158706069
1733461487002406000,0.441406005859375,-0.0708603709936142,-0.015271631069481373,0.001832595793530345
1733461487012438000,0.45143798828125,-0.0708603709936142,-0.012828170321881771,0.00733038317412138
1733461487022395100,0.46139501953125,-0.06536258012056351,-0.005497787147760391,0.013439035043120384
1733461487032427000,0.471427001953125,-0.05925392732024193,-0.00366519158706069,0.018325956538319588
1733461487042414600,0.48141455078125,-0.04581489413976669,-0.00366519158706069,0.021991148591041565
1733461487052416000,0.491416015625,-0.03726277872920036,-0.00427605677396059,0.02382374368607998
1733461487062403600,0.501403564453125,-0.03298672288656235,-0.012828170321881771,0.03176499158143997
1733461487072435500,0.511435546875,-0.03420845419168472,-0.02321287989616394,0.039706241339445114
1733461487082423000,0.521423095703125,-0.03726277872920036,-0.039706241339445114,0.04948008432984352
1733461487092424400,0.531424560546875,-0.04398229718208313,-0.06291911751031876,0.05253441259264946
1733461487102412000,0.541412109375,-0.048258353024721146,-0.07635815441608429,0.04581489413976669
1733461487112443000,0.55144287109375,-0.051312681287527084,-0.07452555745840073,0.039095375686883926
1733461487122400800,0.56140087890625,-0.0507018156349659,-0.06658431142568588,0.0354301854968071
1733461487132432400,0.571432373046875,-0.05375614017248154,-0.05314527451992035,0.045204028487205505
1733461487142420200,0.581420166015625,-0.05375614017248154,-0.051312681287527084,0.06352998316287994
1733461487152421600,0.591421630859375,-0.04764748737215996,-0.04948008432984352,0.07880161702632904
1733461487162409200,0.6014091796875,-0.0403171069920063,-0.042760565876960754,0.08796459436416626
1733461487172440800,0.61144091796875,-0.03420845419168472,-0.03726277872920036,0.09040805697441101
1733461487182398200,0.621398193359375,-0.025656340643763542,-0.03848451003432274,0.08491026610136032
1733461487192429800,0.631429931640625,-0.015271631069481373,-0.02932153269648552,0.06719517707824707
1733461487202444500,0.641444580078125,-0.01038470957428217,-0.030543262138962746,0.06108652427792549
1733461487212419300,0.65141943359375,-0.01038470957428217,-0.02871066704392433,0.05497787147760391
1733461487222407200,0.6614072265625,-0.009162978269159794,-0.02321287989616394,0.04703662544488907
1733461487232438800,0.671438720703125,-0.012828170321881771,-0.028099801391363144,0.03481931984424591
1733461487242396200,0.681396240234375,-0.019547687843441963,-0.039706241339445114,0.019547687843441963
1733461487252427800,0.691427734375,-0.02076941914856434,-0.05192354694008827,0.005497787147760391
