time,seconds_elapsed,z,y,x
1733461486762557700,0.2015576171875,9.71420669555664,1.3236899375915527,-0.22896428406238556
1733461486772353000,0.21135302734375,9.711665153503418,1.3374309539794922,-0.2553880214691162
1733461486782332400,0.22133251953125,9.708389282226562,1.3543195724487305,-0.2887415885925293
1733461486792342000,0.231342041015625,9.707330703735352,1.357226848602295,-0.30991995334625244
1733461486802321400,0.2413212890625,9.709085464477539,1.3457108736038208,-0.30513274669647217
1733461486812331000,0.2513310546875,9.71261215209961,1.3269411325454712,-0.27346163988113403
1733461486822340900,0.2613408203125,9.715411186218262,1.3113816976547241,-0.2479095160961151
1733461486832350700,0.271350830078125,9.717687606811523,1.2989667654037476,-0.22275841236114502
1733461486842329900,0.281329833984375,9.719849586486816,1.2871264219284058,-0.195523202419281
1733461486852339500,0.29133935546875,9.721050262451172,1.281299352645874,-0.17280076444149017
1733461486862349300,0.301349365234375,9.721989631652832,1.275852918624878,-0.15967009961605072
1733461486872328700,0.31132861328125,9.722376823425293,1.2743934392929077,-0.1472935974597931
1733461486882338300,0.32133837890625,9.722081184387207,1.2768257856369019,-0.14573989808559418
1733461486892348200,0.33134814453125,9.720879554748535,1.2835954427719116,-0.16513590514659882
1733461486902327600,0.34132763671875,9.718708038330078,1.2966101169586182,-0.18948350846767426
1733461486912337200,0.351337158203125,9.716458320617676,1.3092379570007324,-0.21613843739032745
1733461486922347000,0.361346923828125,9.714418411254883,1.3204472064971924,-0.2384965866804123
1733461486932326100,0.371326171875,9.713139533996582,1.3269107341766357,-0.2541935443878174
1733461486942335700,0.381335693359375,9.71204948425293,1.3327080011367798,-0.2652745544910431
1733461486952345600,0.391345703125,9.711949348449707,1.3339707851409912,-0.2625839412212372
1733461486962325000,0.401324951171875,9.713748931884766,1.3204989433288574,-0.2641008496284485
1733461486972334600,0.41133447265625,9.713653564453125,1.3198298215866089,-0.2708835303783417
1733461486982344400,0.421344482421875,9.713380813598633,1.3191238641738892,-0.28380075097084045
1733461486992323800,0.43132373046875,9.713351249694824,1.3196871280670166,-0.28215914964675903
1733461487002333400,0.44133349609375,9.713436126708984,1.315765380859375,-0.29715496301651
1733461487012343300,0.45134326171875,9.71339225769043,1.3140584230422974,-0.3060336709022522
1733461487022322400,0.461322509765625,9.71341323852539,1.3113030195236206,-0.31698688864707947
1733461487032332000,0.47133203125,9.711710929870605,1.3181960582733154,-0.33973246812820435
1733461487042342000,0.481341796875,9.709160804748535,1.331424593925476,-0.3603905141353607
1733461487052321300,0.4913212890625,9.706490516662598,1.3482016324996948,-0.36983734369277954
1733461487062331100,0.5013310546875,9.706180572509766,1.3504189252853394,-0.36990395188331604
1733461487072340700,0.5113408203125,9.705768585205078,1.353631615638733,-0.3689457178115845
1733461487082350600,0.5213505859375,9.705230712890625,1.3581006526947021,-0.3666781485080719
1733461487092329700,0.531329833984375,9.704530715942383,1.3642324209213257,-0.36241865158081055
1733461487102339600,0.541339599609375,9.70376205444336,1.3715002536773682,-0.3554942011833191
1733461487112349400,0.551349365234375,9.703031539916992,1.3788272142410278,-0.3469809591770172
