time,seconds_elapsed,z,y,x
1732873685920538600,0.18953857421875,-0.0507018156349659,-0.0403171069920063,0.00427605677396059
1732873685930862000,0.199862060546875,-0.04642575979232788,-0.039706241339445114,0.00427605677396059
1732873685940828700,0.20982861328125,-0.03848451003432274,-0.039095375686883926,0.010995574295520782
1732873685950786000,0.2197861328125,-0.0354301854968071,-0.042760565876960754,0.021380282938480377
1732873685960817400,0.2298173828125,-0.031154127791523933,-0.04337143152952194,0.027488935738801956
1732873685970805500,0.239805419921875,-0.028099801391363144,-0.039706241339445114,0.025045474991202354
1732873685980836900,0.2498369140625,-0.028099801391363144,-0.039095375686883926,0.018936822190880775
1732873685990794800,0.259794677734375,-0.03298672288656235,-0.048258353024721146,0.018325956538319588
1732873686000826000,0.269826171875,-0.036041051149368286,-0.054367005825042725,0.014049900695681572
1732873686010814000,0.27981396484375,-0.027488935738801956,-0.05742133408784866,0.00366519158706069
1732873686020815000,0.289815185546875,-0.01710422709584236,-0.056810468435287476,0.0012217304902151227
1732873686030803000,0.299802978515625,-0.00733038317412138,-0.045204028487205505,0.00366519158706069
1732873686040834600,0.30983447265625,-0.0006108652451075613,-0.031154127791523933,0.007941247895359993
1732873686050792200,0.319792236328125,-0.0024434609804302454,-0.02687807008624077,0.015882495790719986
1732873686060823800,0.32982373046875,-0.001832595793530345,-0.028099801391363144,0.02321287989616394
1732873686070811600,0.339811767578125,0.0012217304902151227,-0.03420845419168472,0.02626720629632473
1732873686080812500,0.3498125,0,-0.042760565876960754,0.02687807008624077
1732873686090801000,0.35980078125,-0.005497787147760391,-0.04581489413976669,0.02076941914856434
1732873686100832300,0.369832275390625,-0.009773843921720982,-0.048258353024721146,0.016493361443281174
1732873686110790000,0.379789794921875,-0.012828170321881771,-0.045204028487205505,0.010995574295520782
1732873686120821200,0.3898212890625,-0.009162978269159794,-0.0403171069920063,0.006108652334660292
1732873686130809300,0.399809326171875,-0.0024434609804302454,-0.03176499158143997,0.001832595793530345
1732873686140810200,0.409810302734375,0.0012217304902151227,-0.025656340643763542,-0.00366519158706069
1732873686150798300,0.41979833984375,-0.0012217304902151227,-0.018325956538319588,-0.00855211354792118
1732873686160829700,0.42982958984375,-0.006108652334660292,-0.024434609338641167,-0.006108652334660292
1732873686170787300,0.439787353515625,-0.010995574295520782,-0.036651913076639175,0.0024434609804302454
1732873686180819000,0.44981884765625,-0.015271631069481373,-0.042760565876960754,0.00733038317412138
1732873686190806800,0.459806884765625,-0.01466076634824276,-0.04214970022439957,0.005497787147760391
1732873686200808000,0.469807861328125,-0.012828170321881771,-0.02871066704392433,-0.0012217304902151227
1732873686210796000,0.479796142578125,-0.012828170321881771,-0.010995574295520782,-0.006108652334660292
1732873686220827600,0.48982763671875,-0.01466076634824276,-0.0024434609804302454,-0.004886921960860491
1732873686230815500,0.4998154296875,-0.02382374368607998,-0.019547687843441963,0.015271631069481373
1732873686240816600,0.509816650390625,-0.030543262138962746,-0.03481931984424591,0.029932396486401558
1732873686250804500,0.519804443359375,-0.03237585723400116,-0.04214970022439957,0.03481931984424591
1732873686260835800,0.5298359375,-0.030543262138962746,-0.04581489413976669,0.03298672288656235
1732873686270793500,0.53979345703125,-0.02687807008624077,-0.051312681287527084,0.025045474991202354
