time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733224533340167200,0.993167236328125,-0.37915194034576416,-0.01285726297646761,0.14650247991085052,0.9135729670524597,0.09130736440420151,-0.2811192572116852,0.7997043132781982
1733224533350146300,1.003146240234375,-0.37845849990844727,-0.012739596888422966,0.14546798169612885,0.9140272736549377,0.09043857455253601,-0.2791786789894104,0.7978445291519165
1733224533360156200,1.01315625,-0.3777622878551483,-0.012596037238836288,0.14413484930992126,0.914528489112854,0.08937155455350876,-0.2766633927822113,0.7958921194076538
1733224533370165800,1.023165771484375,-0.3768872618675232,-0.012251585721969604,0.14277172088623047,0.9151077270507812,0.08861058205366135,-0.27395176887512207,0.7935820817947388
1733224533380145200,1.033145263671875,-0.3759606182575226,-0.01176849938929081,0.14139224588871002,0.9157091975212097,0.0880899652838707,-0.27110615372657776,0.7911884188652039
1733224533390155000,1.043155029296875,-0.3746843934059143,-0.011259817518293858,0.139925017952919,0.9164637327194214,0.08744871616363525,-0.2681107521057129,0.78800368309021
1733224533400164600,1.05316455078125,-0.3731992840766907,-0.010731136426329613,0.13845838606357574,0.9172984957695007,0.08679550141096115,-0.2651199400424957,0.7843691110610962
1733224533410144000,1.06314404296875,-0.37173300981521606,-0.010184964165091515,0.13714782893657684,0.918096661567688,0.08632151782512665,-0.26240304112434387,0.7808366417884827
1733224533420153900,1.07315380859375,-0.3702150881290436,-0.009674032218754292,0.13609343767166138,0.918872058391571,0.08598591387271881,-0.2601938247680664,0.777267575263977
1733224533430163500,1.08316357421875,-0.36882227659225464,-0.009252984076738358,0.1355866938829422,0.9195111989974976,0.08596935868263245,-0.2590603828430176,0.7741255760192871
1733224533440142800,1.093142822265625,-0.36734169721603394,-0.008672429248690605,0.1352757066488266,0.9201551079750061,0.08639205992221832,-0.2581794559955597,0.7708842158317566
1733224533450152400,1.10315234375,-0.3659183382987976,-0.00833861529827118,0.13520419597625732,0.9207355976104736,0.08655989170074463,-0.2579275071620941,0.7677920460700989
1733224533460162300,1.113162353515625,-0.36440813541412354,-0.008287306874990463,0.135287344455719,0.9213225841522217,0.08629274368286133,-0.25818538665771484,0.7644980549812317
1733224533470141400,1.123141357421875,-0.3624890148639679,-0.008451633155345917,0.13545285165309906,0.9220536351203918,0.08556493371725082,-0.25879600644111633,0.7602847218513489
1733224533480151300,1.1331513671875,-0.3601796329021454,-0.008765965700149536,0.13563664257526398,0.9229283332824707,0.08445286750793457,-0.259585976600647,0.7551889419555664
1733224533490161000,1.143160888671875,-0.3577597141265869,-0.009219003841280937,0.13576292991638184,0.9238460063934326,0.08299674093723297,-0.26037660241127014,0.7498072385787964
1733224533500140300,1.153140380859375,-0.3313118517398834,-0.020715251564979553,0.1483362466096878,0.9315577149391174,0.06241912767291069,-0.2943250238895416,0.6926606893539429
1733224533510150100,1.163150146484375,-0.2800772786140442,-0.023419663310050964,0.1568351686000824,0.9467898607254028,0.045776721090078354,-0.3152966797351837,0.5825092792510986
1733224533520160000,1.173159912109375,-0.22878003120422363,-0.023902514949440956,0.16301457583904266,0.9594346284866333,0.030362732708454132,-0.3296802043914795,0.47321465611457825
1733224533530169600,1.183169677734375,-0.17999060451984406,-0.0237147007137537,0.16777603328227997,0.9689645767211914,0.015317235141992569,-0.34019923210144043,0.36995550990104675
1733224533540149000,1.19314892578125,-0.13997125625610352,-0.024508867412805557,0.1715337485074997,0.9748761653900146,0.00024827581364661455,-0.34830960631370544,0.28525152802467346
1733224533550158600,1.20315869140625,-0.10101800411939621,-0.024562731385231018,0.17472144961357117,0.9791141748428345,-0.013648390769958496,-0.35448458790779114,0.2031734436750412
1733224533560168400,1.21316845703125,-0.0692022517323494,-0.02374531701207161,0.17705963551998138,0.9814769625663757,-0.02360784262418747,-0.3584747612476349,0.13650605082511902
1733224533570147600,1.223147705078125,-0.04120562598109245,-0.02138521522283554,0.1784847378730774,0.9828469753265381,-0.029207494109869003,-0.36035746335983276,0.0784798339009285
1733224533580157400,1.233157470703125,-0.03955060988664627,-0.02086341381072998,0.17791497707366943,0.9830294251441956,-0.028785351663827896,-0.3591105341911316,0.07519824802875519
1733224533590167000,1.2431669921875,-0.03833313658833504,-0.020280538126826286,0.17734132707118988,0.9831935167312622,-0.02806474082171917,-0.3578663170337677,0.07286100834608078
1733224533600146400,1.253146484375,-0.036946579813957214,-0.01950589381158352,0.17686602473258972,0.9833478331565857,-0.026996342465281487,-0.35680580139160156,0.07024088501930237
1733224533610156000,1.263156005859375,-0.03581102937459946,-0.018643055111169815,0.17658033967018127,0.9834579229354858,-0.02563335746526718,-0.3561345338821411,0.06818103790283203
1733224533620166000,1.273165771484375,-0.034494783729314804,-0.01763017475605011,0.1765119433403015,0.983535885810852,-0.024009009823203087,-0.35589343309402466,0.06579750031232834
1733224533630145300,1.283145263671875,-0.03342843055725098,-0.016534874215722084,0.17656031250953674,0.9835830926895142,-0.022109773010015488,-0.3558944761753082,0.06397003680467606
1733224533640155100,1.293155029296875,-0.013571451418101788,-0.0033864034339785576,0.1801397055387497,0.9835416674613953,-0.0018948413198813796,-0.36231696605682373,0.027248287573456764
1733224533650164700,1.303164794921875,-0.015418319031596184,0.004699388053268194,0.18197573721408844,0.9831709861755371,0.01590496487915516,-0.3657841086387634,0.034303732216358185
1733224533660143900,1.313143798828125,-0.02392216958105564,0.009209933690726757,0.1816491037607193,0.983029305934906,0.028688928112387657,-0.364724725484848,0.05395161360502243
1733224533670153700,1.32315380859375,-0.03447742760181427,0.012863974086940289,0.17954933643341064,0.9830604791641235,0.04026181250810623,-0.35984447598457336,0.07743845134973526
1733224533680163300,1.333163330078125,-0.03637643903493881,0.013199219480156898,0.17770762741565704,0.9833221435546875,0.04150019958615303,-0.35599952936172485,0.0814201682806015
1733224533690142700,1.343142822265625,-0.03789028525352478,0.013181240297853947,0.1756749153137207,0.9836305379867554,0.041816387325525284,-0.3518121540546417,0.08443726599216461
1733224533700152600,1.353152587890625,-0.03930879384279251,0.012886104173958302,0.17365601658821106,0.9839372038841248,0.04150533676147461,-0.34768277406692505,0.08714848756790161
1733224533710162200,1.363162109375,-0.040490493178367615,0.012373522855341434,0.17188577353954315,0.9842066168785095,0.04067021235823631,-0.3440900444984436,0.08930201083421707
1733224533720141600,1.3731416015625,-0.041328176856040955,0.011687243357300758,0.17051729559898376,0.9844182729721069,0.039386603981256485,-0.3413448631763458,0.09070450067520142
1733224533730151400,1.3831513671875,-0.041286006569862366,0.0107644684612751,0.16995728015899658,0.9845273494720459,0.03738135099411011,-0.34029620885849,0.09024377912282944
1733224533740161000,1.3931611328125,-0.0407363660633564,0.009686954319477081,0.17002590000629425,0.9845497012138367,0.03494038060307503,-0.34055328369140625,0.0887124091386795
1733224533750140200,1.40314013671875,-0.03969446197152138,0.00851705763489008,0.17068693041801453,0.9844885468482971,0.032190412282943726,-0.34203243255615234,0.0861559510231018
1733224533760150000,1.41314990234375,-0.038252849131822586,0.00725613022223115,0.17181749641895294,0.9843591451644897,0.029146477580070496,-0.34447768330574036,0.08275299519300461
1733224533770159600,1.42315966796875,-0.036414507776498795,0.005861366633325815,0.17317114770412445,0.9842009544372559,0.02568644843995571,-0.3473885655403137,0.07847163081169128
1733224533780169500,1.43316943359375,-0.03434726223349571,0.004328654147684574,0.17452527582645416,0.9840439558029175,0.02183586172759533,-0.35030439496040344,0.07364440709352493
1733224533790148900,1.44314892578125,-0.032254189252853394,0.002548754680901766,0.17562150955200195,0.983925998210907,0.017417624592781067,-0.3526998460292816,0.06864268332719803
1733224533800158700,1.45315869140625,-0.029958931729197502,0.0005310722626745701,0.17621424794197083,0.9838957786560059,0.012371119111776352,-0.35407307744026184,0.06309312582015991
1733224533810168300,1.463168212890625,-0.027670269832015038,-0.0013510358985513449,0.17652492225170135,0.9839062094688416,0.007582870777696371,-0.35484254360198975,0.05759058892726898
1733224533820147700,1.473147705078125,-0.006318072788417339,0.0006163251237012446,0.17661653459072113,0.9842593669891357,0.0036742095835506916,-0.3550797998905182,0.013497314415872097
1733224533830157600,1.483157470703125,-0.005405113101005554,-0.00039410771569237113,0.17644882202148438,0.9842949509620667,0.0012067578500136733,-0.35475394129753113,0.011198924854397774
1733224533840167200,1.493167236328125,-0.004808581899851561,-0.0007177004008553922,0.1758498251438141,0.984404981136322,0.00029649853240698576,-0.35354083776474,0.009822405874729156
1733224533850146300,1.503146240234375,-0.004770032130181789,-0.00044011109275743365,0.1746823787689209,0.9846131801605225,0.0008517855312675238,-0.3511664867401123,0.009840188547968864
1733224533860156000,1.513156005859375,-0.005656841676682234,0.00031922978814691305,0.17293161153793335,0.9849176406860352,0.0027497841510921717,-0.34760093688964844,0.011969595216214657
1733224533870165800,1.523165771484375,-0.0071173845790326595,0.001562157180160284,0.17094291746616364,0.9852539896965027,0.00585364643484354,-0.3435398042201996,0.015463055111467838
1733224533880145200,1.533145263671875,-0.009019356220960617,0.0034418979194015265,0.16963888704776764,0.98545902967453,0.010444803163409233,-0.3408435881137848,0.020101847127079964
1733224533890155000,1.543155029296875,-0.010865671560168266,0.005696823820471764,0.16949492692947388,0.985454797744751,0.015820033848285675,-0.34047555923461914,0.02477075159549713
1733224533900164600,1.55316455078125,-0.012515712529420853,0.008079370483756065,0.17088429629802704,0.9851784706115723,0.02144911326467991,-0.3431985378265381,0.02912399172782898
1733224533910144000,1.56314404296875,-0.013825125992298126,0.010255898348987103,0.17391513288021088,0.9846101999282837,0.026614611968398094,-0.34925052523612976,0.03277626633644104
1733224533920153900,1.57315380859375,-0.014860471710562706,0.011911786161363125,0.17841069400310516,0.983771800994873,0.03069312311708927,-0.35829371213912964,0.035767510533332825
1733224533930163500,1.58316357421875,-0.015769721940159798,0.01273733377456665,0.18387393653392792,0.9827407598495483,0.03306993097066879,-0.3693389892578125,0.03826852887868881
1733224533940142800,1.593142822265625,-0.016902750357985497,0.012568209320306778,0.1897125095129013,0.98161381483078,0.03349775820970535,-0.3811885416507721,0.04089881107211113
1733224533950152400,1.60315234375,-0.018001876771450043,0.011390496976673603,0.19486533105373383,0.9805986285209656,0.031765710562467575,-0.391698956489563,0.043014563620090485
1733224533960162300,1.613162353515625,-0.019080277532339096,0.010058105923235416,0.199081689119339,0.9797455072402954,0.029654452577233315,-0.4003220498561859,0.04496118053793907
1733224533970141400,1.623141357421875,-0.020219847559928894,0.009041137993335724,0.20213906466960907,0.9791064262390137,0.028179511427879333,-0.4065748453140259,0.04710593819618225
1733224533980151300,1.6331513671875,-0.021542973816394806,0.008619780652225018,0.2039840817451477,0.9786991477012634,0.02798776514828205,-0.4103242754936218,0.04984091594815254
1733224533990161000,1.643160888671875,-0.023120727390050888,0.008998469449579716,0.2047845721244812,0.9784926772117615,0.02955520898103714,-0.4118925631046295,0.053423818200826645
1733224534000140300,1.653140380859375,-0.024989323690533638,0.010148771107196808,0.2046721875667572,0.9784590005874634,0.03283659741282463,-0.41153809428215027,0.05792219936847687
1733224534010150100,1.663150146484375,-0.027129268273711205,0.011860973201692104,0.20389945805072784,0.9785439968109131,0.037378858774900436,-0.4097779095172882,0.06320241093635559
1733224534020159700,1.67315966796875,-0.0300325695425272,0.01374976895749569,0.20275071263313293,0.9786731600761414,0.04258493334054947,-0.4071865379810333,0.07014788687229156
1733224534030169600,1.683169677734375,-0.03333846479654312,0.015292160212993622,0.20168840885162354,0.9787628054618835,0.04721374437212944,-0.4047517776489258,0.0777866318821907
1733224534040149000,1.69314892578125,-0.03689590096473694,0.01629415526986122,0.20085208117961884,0.9787909388542175,0.050804197788238525,-0.4027850329875946,0.0857294350862503
1733224534050158800,1.703158935546875,-0.04059262573719025,0.016605237498879433,0.20029903948307037,0.9787527322769165,0.05300262197852135,-0.4014335870742798,0.0936863049864769
1733224534060168400,1.71316845703125,-0.04429083317518234,0.016313627362251282,0.19996947050094604,0.9786646366119385,0.05393913760781288,-0.400589257478714,0.10140417516231537
1733224534070147600,1.723147705078125,-0.048426054418087006,0.015445325523614883,0.19976697862148285,0.9785241484642029,0.05385090783238411,-0.4000427722930908,0.10981690138578415
1733224534080157200,1.7331572265625,-0.051925450563430786,0.014389513060450554,0.19954514503479004,0.9784060716629028,0.053084004670381546,-0.39952194690704346,0.11679332703351974
1733224534090167000,1.7431669921875,-0.055376291275024414,0.0132630355656147,0.19923752546310425,0.9782954454421997,0.052129894495010376,-0.39884841442108154,0.12362737208604813
1733224534100146400,1.753146484375,-0.05823550373315811,0.012480823323130608,0.19868914783000946,0.9782513380050659,0.05160890519618988,-0.3976818919181824,0.12932169437408447
1733224534110156300,1.76315625,-0.061249103397130966,0.011908438056707382,0.19792889058589935,0.9782284498214722,0.051556289196014404,-0.3960537314414978,0.13540859520435333
1733224534120166000,1.773165771484375,-0.0641150176525116,0.011564593762159348,0.19700446724891663,0.9782355427742004,0.05188605561852455,-0.3940710723400116,0.14125578105449677
1733224534130145300,1.783145263671875,-0.06730061024427414,0.011288745328783989,0.19606752693653107,0.9782130718231201,0.05248033255338669,-0.3920375406742096,0.147805854678154
1733224534140155100,1.793155029296875,-0.09160559624433517,0.006823616102337837,0.19543033838272095,0.9764061570167542,0.05314876511693001,-0.3902164399623871,0.19759643077850342
1733224534150164700,1.803164794921875,-0.10304441303014755,0.0048940712586045265,0.19490547478199005,0.9753818511962891,0.05375371128320694,-0.38893795013427734,0.22109924256801605
1733224534160144000,1.813143798828125,-0.10922255367040634,0.0038955844938755035,0.19469043612480164,0.9747568964958191,0.05418386310338974,-0.38839203119277954,0.23383037745952606
1733224534170153700,1.82315380859375,-0.11605019122362137,0.0023923516273498535,0.19496293365955353,0.9739179015159607,0.05396555736660957,-0.38893213868141174,0.24782902002334595
1733224534180163300,1.833163330078125,-0.1175173819065094,0.0016927010146901011,0.1954313963651657,0.9736495614051819,0.05325079336762428,-0.38997527956962585,0.25075286626815796
1733224534190142700,1.843142822265625,-0.11917740851640701,0.0007391158724203706,0.19598080217838287,0.9733385443687439,0.05211127549409866,-0.3912401795387268,0.253999263048172
1733224534200152600,1.853152587890625,-0.12102396786212921,-0.0003245128027629107,0.19648367166519165,0.9730094075202942,0.05080968514084816,-0.39243507385253906,0.25759291648864746
1733224534210162200,1.863162109375,-0.12318619340658188,-0.0013094799360260367,0.1968546211719513,0.9726621508598328,0.04977189749479294,-0.3933326303958893,0.26187416911125183
1733224534220141600,1.8731416015625,-0.12539887428283691,-0.0019483647774904966,0.19703082740306854,0.9723426699638367,0.04942675307393074,-0.3937472701072693,0.2663760185241699
1733224534230151400,1.8831513671875,-0.1281384378671646,-0.0022042663767933846,0.19698466360569,0.9719942212104797,0.050043102353811264,-0.3935839831829071,0.27212846279144287
1733224534240161000,1.8931611328125,-0.14876031875610352,-0.0074962289072573185,0.191750630736351,0.9700751900672913,0.045853208750486374,-0.3835936486721039,0.31323325634002686
1733224534250140400,1.903140380859375,-0.1512264609336853,-0.006573990453034639,0.19134317338466644,0.9697809815406799,0.048652809113264084,-0.382359117269516,0.3188040852546692
1733224534260150000,1.91314990234375,-0.1542288213968277,-0.005667774006724358,0.19099080562591553,0.9693832993507385,0.05165312811732292,-0.38120025396347046,0.3255232870578766
1733224534270160000,1.923159912109375,-0.1578335464000702,-0.004949234891682863,0.1908266395330429,0.968839168548584,0.05457469820976257,-0.38043341040611267,0.333493173122406
1733224534280169500,1.93316943359375,-0.1613343060016632,-0.0043866937048733234,0.19099576771259308,0.9682317972183228,0.057255055755376816,-0.3803783655166626,0.34124717116355896
1733224534290148900,1.94314892578125,-0.16482843458652496,-0.004090304020792246,0.19156834483146667,0.9675312042236328,0.059543855488300323,-0.3812113106250763,0.3489718735218048
1733224534300158500,1.953158447265625,-0.16820169985294342,-0.004018506035208702,0.19252051413059235,0.966761589050293,0.06148241460323334,-0.3828813135623932,0.3564405143260956
1733224534310168300,1.963168212890625,-0.17138566076755524,-0.004170291591435671,0.19365665316581726,0.9659745097160339,0.06297146528959274,-0.38500550389289856,0.36346864700317383
1733224534320147700,1.973147705078125,-0.17431077361106873,-0.004695990588515997,0.1944977343082428,0.9652794003486633,0.06346587836742401,-0.386691689491272,0.36974066495895386
1733224534330157300,1.9831572265625,-0.177193284034729,-0.005504989065229893,0.19484692811965942,0.9646796584129333,0.0631512850522995,-0.3875061273574829,0.3757072687149048
1733224534340167200,1.993167236328125,-0.18024270236492157,-0.0065483166836202145,0.19463077187538147,0.9641517400741577,0.06217619404196739,-0.3872762620449066,0.38181841373443604
1733224534350146300,2.003146240234375,-0.18338875472545624,-0.007718615233898163,0.1939280480146408,0.9636913537979126,0.06075984239578247,-0.3861282765865326,0.3879815936088562
1733224534360156200,2.01315625,-0.1866237372159958,-0.008942891843616962,0.19332918524742126,0.9631799459457397,0.05931110680103302,-0.38521620631217957,0.3943433463573456
1733224534370165800,2.023165771484375,-0.19011232256889343,-0.010270075872540474,0.1925341635942459,0.9626435041427612,0.057661257684230804,-0.38395288586616516,0.4011722803115845
1733224534380145200,2.033145263671875,-0.19345398247241974,-0.011493978090584278,0.19174939393997192,0.9621204733848572,0.056162185966968536,-0.38269203901290894,0.4077315926551819
1733224534390155000,2.043155029296875,-0.19672724604606628,-0.012360962107777596,0.19136342406272888,0.96152263879776,0.05555490404367447,-0.3820936977863312,0.4143761396408081
1733224534400164600,2.05316455078125,-0.19989795982837677,-0.012906420975923538,0.19143152236938477,0.9608476758003235,0.05578482896089554,-0.38227584958076477,0.42103198170661926
1733224534410144000,2.06314404296875,-0.20301751792430878,-0.013095737434923649,0.1920638382434845,0.9600645303726196,0.05700726807117462,-0.38343116641044617,0.42785272002220154
1733224534420153900,2.07315380859375,-0.20596714317798615,-0.013007505796849728,0.19320659339427948,0.9592078328132629,0.058995649218559265,-0.3854852318763733,0.43454623222351074
1733224534430163500,2.08316357421875,-0.20871557295322418,-0.012877305038273335,0.19465436041355133,0.9583224058151245,0.061157893389463425,-0.3881305158138275,0.44091132283210754
1733224534440142800,2.093142822265625,-0.2115449458360672,-0.012962719425559044,0.19617685675621033,0.9573899507522583,0.0629708394408226,-0.39100733399391174,0.4474060535430908
1733224534450152400,2.10315234375,-0.21429377794265747,-0.013344554230570793,0.19759291410446167,0.9564816951751709,0.06410574913024902,-0.393807590007782,0.45360085368156433
1733224534460162300,2.113162353515625,-0.21409237384796143,-0.013663433492183685,0.19876064360141754,0.9562802910804749,0.06397207826375961,-0.39628317952156067,0.45334526896476746
1733224534470141400,2.123141357421875,-0.2139609009027481,-0.014358924701809883,0.19958193600177765,0.9561284780502319,0.06290866434574127,-0.39823973178863525,0.4530014395713806
1733224534480151300,2.1331513671875,-0.21399050951004028,-0.015440234914422035,0.19987136125564575,0.9560444951057434,0.060838762670755386,-0.3993070125579834,0.4527135491371155
1733224534490161000,2.143160888671875,-0.21428172290325165,-0.01676325872540474,0.19951395690441132,0.9560316801071167,0.05804566666483879,-0.3991848826408386,0.45273005962371826
1733224534500140300,2.153140380859375,-0.21485386788845062,-0.017988182604312897,0.19865962862968445,0.956058919429779,0.05532035604119301,-0.3980160653591156,0.4532720148563385
1733224534510150100,2.163150146484375,-0.21866868436336517,-0.019350163638591766,0.19760224223136902,0.9553863406181335,0.05362563580274582,-0.3963300883769989,0.460779070854187
1733224534520160000,2.173159912109375,-0.22248604893684387,-0.0198951605707407,0.19673682749271393,0.9546720385551453,0.053708139806985855,-0.3946564793586731,0.4686661958694458
1733224534530169600,2.183169677734375,-0.22626939415931702,-0.019602568820118904,0.19642378389835358,0.9538530707359314,0.05578772351145744,-0.39368030428886414,0.47695037722587585
1733224534540149000,2.19314892578125,-0.22946588695049286,-0.018340127542614937,0.197585329413414,0.9528741836547852,0.06041666865348816,-0.3951696753501892,0.48472872376441956
1733224534550158600,2.20315869140625,-0.23196333646774292,-0.016813643276691437,0.1999102532863617,0.9518120288848877,0.0659579336643219,-0.39884501695632935,0.49142971634864807
1733224534560168400,2.21316845703125,-0.2343302071094513,-0.015467673540115356,0.20319195091724396,0.9505593180656433,0.07166105508804321,-0.40448033809661865,0.49809765815734863
1733224534570147600,2.223147705078125,-0.23650267720222473,-0.014643093571066856,0.20693770051002502,0.9492254853248596,0.07653426378965378,-0.41128483414649963,0.5043351054191589
1733224534580157400,2.233157470703125,-0.23889857530593872,-0.014658045955002308,0.21058285236358643,0.9478224515914917,0.0797853022813797,-0.41828498244285583,0.51075679063797
1733224534590167000,2.2431669921875,-0.24136506021022797,-0.015592697076499462,0.21356919407844543,0.9465136528015137,0.0808316171169281,-0.4244496822357178,0.5167918801307678
1733224534600146400,2.253146484375,-0.2440555989742279,-0.01739579252898693,0.21551936864852905,0.9453495740890503,0.07959693670272827,-0.42901289463043213,0.5226454734802246
1733224534610156000,2.263156005859375,-0.24693399667739868,-0.019602112472057343,0.21562422811985016,0.9445345997810364,0.07649663835763931,-0.43015310168266296,0.5281414985656738
1733224534620166000,2.273165771484375,-0.24958284199237823,-0.02154666557908058,0.21504026651382446,0.9439290165901184,0.07340048998594284,-0.4298350512981415,0.5330153703689575
1733224534630145300,2.283145263671875,-0.2519228160381317,-0.02293764241039753,0.21385926008224487,0.9435428380966187,0.07092047482728958,-0.42808327078819275,0.5372432470321655
1733224534640155100,2.293155029296875,-0.25381001830101013,-0.02371816709637642,0.21234090626239777,0.9433606266975403,0.06926187127828598,-0.42538103461265564,0.5406132936477661
1733224534650164700,2.303164794921875,-0.25549888610839844,-0.024039113894104958,0.2106645405292511,0.9432724714279175,0.06834657490253448,-0.42213836312294006,0.5436839461326599
1733224534660143900,2.313143798828125,-0.25699716806411743,-0.02415314130485058,0.20892071723937988,0.9432504177093506,0.06771485507488251,-0.4186677932739258,0.5463959574699402
1733224534670153700,2.32315380859375,-0.25850072503089905,-0.02432304434478283,0.207151859998703,0.9432252645492554,0.06694696843624115,-0.41518235206604004,0.5490907430648804
1733224534680163300,2.333163330078125,-0.25995132327079773,-0.024672716856002808,0.20542524755001068,0.9431951642036438,0.0658058151602745,-0.41188740730285645,0.5516130924224854
1733224534690142700,2.343142822265625,-0.2612472176551819,-0.02547730877995491,0.20412662625312805,0.9430976510047913,0.06393066793680191,-0.40970027446746826,0.5537542700767517
1733224534700152600,2.353152587890625,-0.2623612880706787,-0.02661702036857605,0.2032746821641922,0.942940890789032,0.06157037988305092,-0.4085930287837982,0.5555071830749512
