time,seconds_elapsed,z,y,x
1733224533002144500,0.65514453125,0.012828170321881771,-0.04703662544488907,-0.04092797264456749
1733224533011908600,0.66490869140625,-0.004886921960860491,-0.02932153269648552,-0.07635815441608429
1733224533022292000,0.6752919921875,-0.016493361443281174,0.015882495790719986,-0.09407325088977814
1733224533032323000,0.685322998046875,-0.02626720629632473,0.06230825558304787,-0.09468411654233932
1733224533042281200,0.69528125,-0.033597588539123535,0.1014036312699318,-0.0757472887635231
1733224533052312600,0.7053125,-0.029932396486401558,0.12461651116609573,-0.0507018156349659
1733224533062300700,0.71530078125,-0.018936822190880775,0.11545353382825851,-0.006108652334660292
1733224533072301300,0.72530126953125,-0.00733038317412138,0.09712757170200348,0.016493361443281174
1733224533082289400,0.735289306640625,0.00855211354792118,0.07452555745840073,0.03298672288656235
1733224533092076300,0.745076171875,0.021991148591041565,0.0507018156349659,0.04092797264456749
1733224533110248700,0.763248779296875,0.025656340643763542,-0.04948008432984352,0.015882495790719986
1733224533120237600,0.773237548828125,0.010995574295520782,-0.09529497474431992,-0.009773843921720982
1733224533130238200,0.78323828125,-0.019547687843441963,-0.12095131725072861,-0.0555887371301651
1733224533140226600,0.7932265625,-0.03787364438176155,-0.11484266817569733,-0.07880161702632904
1733224533150258000,0.8032578125,-0.04948008432984352,-0.09162978827953339,-0.08735372871160507
1733224533160215600,0.813215576171875,-0.054367005825042725,-0.06230825558304787,-0.08979719132184982
1733224533170246700,0.82324658203125,-0.04398229718208313,-0.03726277872920036,-0.08552113175392151
1733224533180235000,0.833235107421875,-0.02321287989616394,-0.01466076634824276,-0.07330382615327835
1733224533190236200,0.843236083984375,0.012217304669320583,0.013439035043120384,-0.0507018156349659
1733224533200224300,0.853224365234375,0.06414084881544113,0.04337143152952194,-0.02932153269648552
1733224533210255600,0.863255615234375,0.09040805697441101,0.03176499158143997,-0.0354301854968071
1733224533220213800,0.8732138671875,0.09896016865968704,0.00855211354792118,-0.06475171446800232
1733224533230244900,0.883244873046875,0.10018189996480942,-0.018325956538319588,-0.10506882518529892
1733224533240233200,0.893233154296875,0.09162978827953339,-0.05314527451992035,-0.14966198801994324
1733224533250233900,0.90323388671875,0.07208210229873657,-0.06719517707824707,-0.18387043476104736
1733224533260222200,0.91322216796875,0.05803219974040985,-0.05253441259264946,-0.19853121042251587
1733224533270253300,0.92325341796875,0.06230825558304787,-0.010995574295520782,-0.19608774781227112
1733224533280242000,0.933241943359375,0.08979719132184982,0.04642575979232788,-0.1661553531885147
1733224533290242300,0.9432421875,0.10934487730264664,0.036041051149368286,-0.15271630883216858
1733224533300231000,0.95323095703125,0.1258382350206375,0.009773843921720982,-0.15027284622192383
1733224533310261800,0.96326171875,0.14416420459747314,-0.014049900695681572,-0.1612684279680252
1733224533320220000,0.973219970703125,0.16004669666290283,-0.04703662544488907,-0.18631389737129211
1733224533330251000,0.9832509765625,0.17348572611808777,-0.08491026610136032,-0.22418753802776337
