time,seconds_elapsed,z,y,x
1733224533022219800,0.6752197265625,9.576807022094727,2.6384103298187256,0.0933738648891449
1733224533032229400,0.6852294921875,9.742006301879883,2.6024973392486572,0.0454898327589035
1733224533042208800,0.695208740234375,9.828198432922363,2.559401512145996,-0.07900865375995636
1733224533052218400,0.70521826171875,9.78989028930664,2.470816135406494,-0.0933738648891449
1733224533062228200,0.715228271484375,9.691728591918945,2.449268341064453,-0.22505496442317963
1733224533072207600,0.72520751953125,9.560047149658203,2.4612393379211426,-0.28969839215278625
1733224533082217500,0.735217529296875,9.366117477416992,2.535459518432617,-0.33518823981285095
1733224533091990500,0.744990478515625,9.167398452758789,2.5905263423919678,-0.31842881441116333
1733224533110156000,0.763156005859375,8.738836288452148,2.7700912952423096,-0.13168109953403473
1733224533120166000,0.773165771484375,8.698134422302246,2.7964274883270264,-0.08140286058187485
1733224533130145300,0.783145263671875,8.81784439086914,2.806004285812378,-0.10773907601833344
1733224533140155100,0.793155029296875,8.99740982055664,2.806004285812378,-0.16759411990642548
1733224533150164700,0.803164794921875,9.129091262817383,2.6886885166168213,-0.31364041566848755
1733224533160144000,0.813143798828125,9.255983352661133,2.626439332962036,-0.4884171485900879
1733224533170153700,0.82315380859375,9.370905876159668,2.557007312774658,-0.7015010714530945
1733224533180163300,0.833163330078125,9.41639518737793,2.52109432220459,-0.8212111592292786
1733224533190142700,0.843142822265625,9.330204010009766,2.5282769203186035,-0.9169792532920837
1733224533200152600,0.853152587890625,9.066842079162598,2.6623523235321045,-0.9744400978088379
1733224533210162200,0.863162109375,8.81784439086914,2.7557260990142822,-0.8882488012313843
1733224533220141600,0.8731416015625,8.607154846191406,2.75812029838562,-0.7829039692878723
1733224533230151400,0.8831513671875,8.595184326171875,2.734178304672241,-0.6631938815116882
1733224533240161000,0.8931611328125,8.698134422302246,2.7030537128448486,-0.49320554733276367
1733224533250140200,0.90314013671875,8.901641845703125,2.674323320388794,-0.5554547905921936
1733224533260150000,0.91314990234375,9.0859956741333,2.6192567348480225,-0.7398083209991455
1733224533270159600,0.92315966796875,9.153033256530762,2.6360161304473877,-0.9528923034667969
1733224533280169500,0.93316943359375,9.11233139038086,2.674323320388794,-1.1492167711257935
1733224533290148900,0.94314892578125,8.98543930053711,2.7485435009002686,-1.280897855758667
1733224533300158700,0.95315869140625,8.820239067077637,2.7964274883270264,-1.3335703611373901
1733224533310168300,0.963168212890625,8.674192428588867,2.7772738933563232,-1.3120225667953491
1733224533320147700,0.973147705078125,8.611943244934082,2.7317841053009033,-1.2832920551300049
1733224533330157300,0.9831572265625,8.698134422302246,2.7724854946136475,-1.2641384601593018
1733224533340167200,0.993167236328125,8.856152534484863,2.8203697204589844,-1.259350061416626
1733224533350146300,1.003146240234375,9.14585018157959,2.8131868839263916,-1.2330138683319092
1733224533360156200,1.01315625,9.44752025604248,2.784456491470337,-1.173158884048462
1733224533370165800,1.023165771484375,9.799467086791992,2.8179752826690674,-1.0534487962722778
1733224533380145200,1.033145263671875,10.093954086303711,2.8179752826690674,-0.8810662031173706
1733224533390155000,1.043155029296875,10.319009780883789,2.8443117141723633,-0.6248866319656372
1733224533400164600,1.05316455078125,10.431536674499512,2.940079689025879,-0.47884035110473633
1733224533410144000,1.06314404296875,10.45547866821289,2.937685489654541,-0.26815059781074524
1733224533420153900,1.07315380859375,10.357316970825195,2.935291290283203,-0.2082955539226532
1733224533430163500,1.08316357421875,10.08437728881836,3.0166940689086914,-0.30885201692581177
1733224533440142800,1.093142822265625,9.792284965515137,3.093308687210083,-0.4572925269603729
1733224533450152400,1.10315234375,9.459490776062012,3.0789434909820557,-0.4620809257030487
1733224533460162300,1.113162353515625,9.0859956741333,3.0813376903533936,-0.4620809257030487
1733224533470141400,1.123141357421875,8.858546257019043,3.155557870864868,-0.40701428055763245
1733224533480151300,1.1331513671875,8.698134422302246,3.272873640060425,-0.3687070608139038
1733224533490161000,1.143160888671875,8.736441612243652,3.4332852363586426,-0.22266076505184174
1733224533500140300,1.153140380859375,8.83939266204834,3.579331636428833,0.1173158809542656
1733224533510150100,1.163150146484375,8.96149730682373,3.620033025741577,0.37828385829925537
1733224533520160000,1.173159912109375,9.047688484191895,3.670311212539673,0.5770025849342346
1733224533530169600,1.183169677734375,9.090784072875977,3.687070608139038,0.7374141216278076
1733224533540149000,1.19314892578125,9.121908187866211,3.711012601852417,0.8858546018600464
1733224533550158600,1.20315869140625,9.181763648986816,3.751713991165161,0.9481038451194763
1733224533560168400,1.21316845703125,9.241618156433105,3.756502389907837,0.8331822156906128
1733224533570147600,1.223147705078125,9.327810287475586,3.6750996112823486,0.5985504388809204
1733224533580157400,1.233157470703125,9.50498104095459,3.6080620288848877,0.31124621629714966
1733224533590167000,1.2431669921875,9.75637149810791,3.641580820083618,-0.043095629662275314
1733224533600146400,1.253146484375,9.823410034179688,3.73016619682312,-0.33518823981285095
1733224533610156000,1.263156005859375,9.66299819946289,3.7660791873931885,-0.5626373887062073
1733224533620166000,1.273165771484375,9.411606788635254,3.7828385829925537,-0.6799532771110535
1733224533630145300,1.283145263671875,9.17936897277832,3.7397429943084717,-0.7924807667732239
1733224533640155100,1.293155029296875,8.99740982055664,3.579331636428833,-0.8020575642585754
1733224533650164700,1.303164794921875,8.9064302444458,3.399766445159912,-0.828393816947937
1733224533660143900,1.313143798828125,9.184157371520996,3.2393548488616943,-0.9792284965515137
1733224533670153700,1.32315380859375,9.813833236694336,3.0837318897247314,-1.173158884048462
