time,seconds_elapsed,z,y,x
1733224533002078000,0.655077880859375,-0.31978511810302734,-0.09405827522277832,-0.004650741815567017
1733224533011795000,0.664794921875,-0.13592243194580078,-0.09421467781066895,-0.0369747132062912
1733224533022219800,0.6752197265625,0.1621561050415039,-0.10221672058105469,-0.06055711209774017
1733224533032229400,0.6852294921875,0.3172578811645508,-0.10415172576904297,-0.09070172905921936
1733224533042208800,0.695208740234375,0.3919382095336914,-0.10840225219726562,-0.18006110191345215
1733224533052218400,0.70521826171875,0.34113216400146484,-0.15339899063110352,-0.16303476691246033
1733224533062228200,0.715228271484375,0.23293113708496094,-0.13936114311218262,-0.24795904755592346
1733224533072207600,0.72520751953125,0.09503650665283203,-0.10454869270324707,-0.26326316595077515
1733224533082217500,0.735217529296875,-0.09882736206054688,-0.029585838317871094,-0.2593768537044525
1733224533091990500,0.744990478515625,-0.2930259704589844,0.010250091552734375,-0.20474518835544586
1733224533110156000,0.763156005859375,-0.6973381042480469,0.10343050956726074,0.002157539129257202
1733224533120166000,0.773165771484375,-0.723576545715332,0.07876753807067871,0.045374058187007904
1733224533130145300,0.783145263671875,-0.5923843383789062,0.048760414123535156,0.017124518752098083
1733224533140155100,0.793155029296875,-0.4052143096923828,0.0232999324798584,-0.03497067093849182
1733224533150164700,0.803164794921875,-0.2736978530883789,-0.09188342094421387,-0.15124864876270294
1733224533160144000,0.813143798828125,-0.15067577362060547,-0.13731718063354492,-0.2721046209335327
1733224533170153700,0.82315380859375,-0.04236412048339844,-0.1767280101776123,-0.4058164954185486
1733224533180163300,0.833163330078125,-0.0032777786254882812,-0.17977476119995117,-0.43983393907546997
1733224533190142700,0.843142822265625,-0.09209918975830078,-0.14960074424743652,-0.448412150144577
1733224533200152600,0.853152587890625,-0.3475370407104492,-0.027163267135620117,-0.42094892263412476
1733224533210162200,0.863162109375,-0.582850456237793,0.03147435188293457,-0.27523767948150635
1733224533220141600,0.8731416015625,-0.7797222137451172,-0.005306243896484375,-0.13452935218811035
1733224533230151400,0.8831513671875,-0.781829833984375,-0.06000089645385742,-0.003988325595855713
1733224533240161000,0.8931611328125,-0.6751480102539062,-0.1081535816192627,0.1463836431503296
1733224533250140200,0.90314013671875,-0.47214412689208984,-0.13718628883361816,0.07536929845809937
1733224533260150000,0.91314990234375,-0.291107177734375,-0.17647385597229004,-0.08848285675048828
1733224533270159600,0.92315966796875,-0.22470855712890625,-0.14456772804260254,-0.2481256127357483
1733224533280169500,0.93316943359375,-0.26105785369873047,-0.10046029090881348,-0.36784833669662476
1733224533290148900,0.94314892578125,-0.3769950866699219,-0.03752875328063965,-0.4131341576576233
1733224533300158700,0.95315869140625,-0.5459728240966797,0.023402929306030273,-0.46478670835494995
1733224533310168300,0.963168212890625,-0.6955623626708984,0.016145944595336914,-0.44354766607284546
1733224533320147700,0.973147705078125,-0.7614631652832031,-0.017348289489746094,-0.4161619544029236
1733224533330157300,0.9831572265625,-0.6793718338012695,0.0364227294921875,-0.4000120162963867
1733224533340167200,0.993167236328125,-0.5262956619262695,0.09969973564147949,-0.40027469396591187
1733224533350146300,1.003146240234375,-0.24258136749267578,0.11080527305603027,-0.3816150426864624
1733224533360156200,1.01315625,0.05144500732421875,0.10579490661621094,-0.3311741352081299
1733224533370165800,1.023165771484375,0.3955545425415039,0.16490435600280762,-0.21797478199005127
1733224533380145200,1.033145263671875,0.682124137878418,0.19178032875061035,-0.04982727766036987
1733224533390155000,1.043155029296875,0.8988552093505859,0.2464303970336914,0.2010001540184021
1733224533400164600,1.05316455078125,1.0031461715698242,0.37049198150634766,0.34156274795532227
1733224533410144000,1.06314404296875,1.019780158996582,0.39381980895996094,0.5483824014663696
1733224533420153900,1.07315380859375,0.9157686233520508,0.4123554229736328,0.6055513620376587
1733224533430163500,1.08316357421875,0.6399726867675781,0.5045011043548584,0.5050836205482483
1733224533440142800,1.093142822265625,0.3460245132446289,0.5894672870635986,0.3608258068561554
1733224533450152400,1.10315234375,0.012739181518554688,0.577491044998169,0.35767731070518494
1733224533460162300,1.113162353515625,-0.36033153533935547,0.5774400234222412,0.3550979197025299
1733224533470141400,1.123141357421875,-0.586848258972168,0.6458709239959717,0.40315839648246765
1733224533480151300,1.1331513671875,-0.7461767196655273,0.7556984424591064,0.430793821811676
1733224533490161000,1.143160888671875,-0.7070379257202148,0.9086172580718994,0.5629218220710754
1733224533500140300,1.153140380859375,-0.5272769927978516,0.7344815731048584,0.7027357220649719
1733224533510150100,1.163150146484375,-0.3519620895385742,0.579005241394043,0.8049215078353882
1733224533520160000,1.173159912109375,-0.22655677795410156,0.4955015182495117,0.8586806058883667
1733224533530169600,1.183169677734375,-0.15274429321289062,0.4148375988006592,0.8790104985237122
1733224533540149000,1.19314892578125,-0.09586143493652344,0.3639106750488281,0.8881431221961975
1733224533550158600,1.20315869140625,-0.014307022094726562,0.34775662422180176,0.8225845098495483
1733224533560168400,1.21316845703125,0.06090545654296875,0.3158750534057617,0.6164051294326782
1733224533570147600,1.223147705078125,0.15494632720947266,0.21718883514404297,0.3305578827857971
1733224533580157400,1.233157470703125,0.32770252227783203,0.16159677505493164,0.047002047300338745
1733224533590167000,1.2431669921875,0.5746259689331055,0.2065415382385254,-0.3008466064929962
1733224533600146400,1.253146484375,0.6377573013305664,0.3048698902130127,-0.5832275152206421
1733224533610156000,1.263156005859375,0.4747200012207031,0.346951961517334,-0.798215389251709
1733224533620166000,1.273165771484375,0.22213363647460938,0.36592745780944824,-0.9006258249282837
