time,seconds_elapsed,z,y,x
1733404706025372400,0.194372314453125,0.040305137634277344,0.005551338195800781,0.000379413366317749
1733404706035491800,0.204491943359375,-0.10147571563720703,0.04902958869934082,-0.016329139471054077
1733404706045501700,0.214501708984375,-0.14097118377685547,0.09290289878845215,-0.059892088174819946
1733404706055480800,0.224480712890625,-0.05729484558105469,0.060616493225097656,-0.02974414825439453
1733404706065490400,0.234490478515625,0.05269908905029297,0.0177154541015625,-0.018994033336639404
1733404706075500300,0.244500244140625,0.13265514373779297,-0.04970395565032959,0.017468810081481934
1733404706085479400,0.2544794921875,0.13287925720214844,-0.12815701961517334,-0.00519070029258728
1733404706095489300,0.2644892578125,0.08595657348632812,-0.1265263557434082,-0.022842884063720703
1733404706105499100,0.2744990234375,0.016510963439941406,-0.08072423934936523,0.03122684359550476
1733404706115478300,0.284478271484375,-0.0825490951538086,-0.04690229892730713,0.024482637643814087
1733404706125488000,0.294488037109375,-0.16814708709716797,0.000042438507080078125,-0.015596985816955566
1733404706135498000,0.304498046875,-0.17261123657226562,-0.01796853542327881,0.024588316679000854
1733404706145477000,0.31447705078125,-0.03134632110595703,-0.0776982307434082,0.06058919429779053
1733404706155487000,0.324487060546875,0.06023120880126953,-0.04803764820098877,0.04291750490665436
1733404706165496600,0.33449658203125,0.15508460998535156,0.007999897003173828,0.07996752858161926
1733404706175475700,0.344475830078125,0.21897220611572266,0.019904494285583496,0.08506675064563751
1733404706185485600,0.354485595703125,0.24606037139892578,0.06706070899963379,0.005634605884552002
1733404706195495400,0.364495361328125,0.2050609588623047,0.06234288215637207,-0.04653787612915039
1733404706205474600,0.374474609375,0.09788131713867188,0.06086134910583496,-0.10242787003517151
1733404706215484400,0.384484375,0.02985668182373047,0.04455602169036865,-0.08316117525100708
1733404706225494300,0.394494384765625,0.07076549530029297,-0.01184701919555664,0.04632069170475006
1733404706235504000,0.404504150390625,0.1584930419921875,-0.055623412132263184,0.05260206758975983
1733404706245483300,0.414483154296875,0.14505290985107422,-0.04274427890777588,-0.02780836820602417
1733404706255492900,0.424492919921875,0.054076194763183594,0.054848432540893555,0.04331818222999573
1733404706265502700,0.434502685546875,-0.06165599822998047,0.031964898109436035,0.0635712593793869
1733404706275481900,0.44448193359375,-0.09670543670654297,0.027667641639709473,0.04110559821128845
1733404706285491700,0.45449169921875,-0.05476570129394531,0.045676589012145996,0.08218713104724884
1733404706295501600,0.46450146484375,0.023784637451171875,0.0006047487258911133,0.09243793785572052
1733404706305480700,0.474480712890625,0.12174701690673828,0.03361177444458008,0.007935568690299988
1733404706315490600,0.484490478515625,0.1257619857788086,0.06068158149719238,-0.0033601969480514526
1733404706325500400,0.49450048828125,0.0038595199584960938,0.03810083866119385,0.003632068634033203
1733404706335479600,0.5044794921875,-0.010042190551757812,-0.007800102233886719,-0.044943228363990784
1733404706345489200,0.5144892578125,-0.03594207763671875,-0.022561073303222656,-0.08035056293010712
1733404706355499000,0.5244990234375,-0.21280860900878906,-0.03913986682891846,-0.10356050729751587
1733404706365478100,0.53447802734375,-0.35864925384521484,-0.0000909566879272461,-0.03887946903705597
1733404706375488000,0.544488037109375,-0.3393831253051758,0.011147856712341309,0.04014080762863159
1733404706385497900,0.554497802734375,-0.2102508544921875,-0.00200498104095459,0.09432221949100494
1733404706395477200,0.564477294921875,-0.05524635314941406,-0.005283951759338379,0.09813863784074783
1733404706405486800,0.57448681640625,0.0781869888305664,0.01764082908630371,0.11407683044672012
1733404706415496700,0.58449658203125,0.08498764038085938,0.0434417724609375,0.07559924572706223
1733404706425475800,0.594475830078125,0.053778648376464844,0.08884108066558838,0.03945678472518921
1733404706435485700,0.604485595703125,-0.01791858673095703,0.0755300521850586,0.05457530915737152
1733404706445495300,0.614495361328125,-0.1206512451171875,0.07148301601409912,-0.014334604144096375
1733404706455474700,0.624474609375,-0.04873180389404297,0.08052206039428711,-0.035244300961494446
1733404706465484500,0.634484619140625,0.14970779418945312,0.03963172435760498,-0.013091430068016052
1733404706475494100,0.644494140625,0.416900634765625,0.017630577087402344,-0.04067578911781311
1733404706485504000,0.65450390625,0.5761232376098633,-0.03407442569732666,-0.06949788331985474
1733404706495483100,0.664483154296875,0.654083251953125,0.01615440845489502,-0.16637025773525238
1733404706505493000,0.674492919921875,0.6103391647338867,0.07567846775054932,-0.2252046763896942
1733404706515502800,0.6845029296875,0.42352294921875,0.07877016067504883,-0.15873555839061737
1733404706525482000,0.69448193359375,0.1416034698486328,0.11587798595428467,-0.21815304458141327
1733404706535491800,0.704491943359375,-0.19968032836914062,0.11608529090881348,-0.1851547807455063
1733404706545501700,0.714501708984375,-0.29899024963378906,0.13205015659332275,-0.12570886313915253
1733404706555480800,0.724480712890625,-0.3194742202758789,0.06799280643463135,-0.08681859076023102
1733404706565490400,0.734490478515625,-0.28757667541503906,0.02489328384399414,0.056384146213531494
1733404706575500300,0.744500244140625,-0.3014345169067383,0.016715288162231445,0.09896014630794525
1733404706585479400,0.7544794921875,-0.3154745101928711,0.026184916496276855,0.09618023037910461
1733404706595489300,0.7644892578125,-0.3153057098388672,0.034203410148620605,0.10711005330085754
1733404706605499100,0.7744990234375,-0.3152942657470703,0.04562544822692871,0.08678202331066132
1733404706615478300,0.784478271484375,-0.20050048828125,0.05098891258239746,0.03214260935783386
1733404706625488100,0.794488037109375,-0.09532642364501953,0.0519862174987793,0.050389960408210754
1733404706635498000,0.804498046875,-0.07635498046875,0.055481791496276855,0.0640781819820404
1733404706645477000,0.81447705078125,-0.019125938415527344,0.033020853996276855,0.06146650016307831
