time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733404715515897300,9.6848974609375,0.8435735106468201,0.11634857207536697,0.054326001554727554,0.5214360952377319,0.030683251097798347,-0.2557305097579956,-2.0303635597229004
1733404715525876500,9.69487646484375,0.8440922498703003,0.11539242416620255,0.052576422691345215,0.5209880471229553,0.03251192346215248,-0.25225380063056946,-2.031503915786743
1733404715535886300,9.70488623046875,0.8446122407913208,0.1149023026227951,0.05054381489753723,0.5204546451568604,0.03532194718718529,-0.24928106367588043,-2.0326666831970215
1733404715545896000,9.71489599609375,0.8451606035232544,0.11509571224451065,0.04830847308039665,0.5197334885597229,0.039182908833026886,-0.24727606773376465,-2.0340399742126465
1733404715555875000,9.724875,0.8457126021385193,0.11614171415567398,0.046113867312669754,0.5188013315200806,0.04385311156511307,-0.24679042398929596,-2.035653591156006
1733404715565885000,9.734885009765625,0.8463529348373413,0.11875487864017487,0.04408359155058861,0.5173399448394775,0.04981137067079544,-0.2492007613182068,-2.0380399227142334
1733404715575894800,9.744894775390625,0.8469870686531067,0.12221034616231918,0.04249852895736694,0.5156273245811462,0.05585248023271561,-0.25355613231658936,-2.040773630142212
1733404715585874000,9.7548740234375,0.8475321531295776,0.1261942982673645,0.04139876738190651,0.5138583183288574,0.06161675229668617,-0.25935137271881104,-2.043477773666382
1733404715595883800,9.7648837890625,0.8479239344596863,0.13024167716503143,0.04067808389663696,0.5122572779655457,0.06684356182813644,-0.2656591832637787,-2.045754909515381
1733404715605893600,9.7748935546875,0.8481029868125916,0.13391824066638947,0.040185537189245224,0.5110503435134888,0.07138937711715698,-0.2715516686439514,-2.047206163406372
1733404715615872800,9.784872802734375,0.8479743003845215,0.13663159310817719,0.03991271182894707,0.5105667114257812,0.07472340762615204,-0.2759658694267273,-2.0472846031188965
1733404715625882600,9.794882568359375,0.8475021123886108,0.13800394535064697,0.039911795407533646,0.5109816789627075,0.07639477401971817,-0.27828356623649597,-2.0457513332366943
1733404715635892200,9.804892333984375,0.846793532371521,0.13813313841819763,0.04002930968999863,0.5121111273765564,0.07671469449996948,-0.2785266935825348,-2.0430028438568115
1733404715645871600,9.81487158203125,0.8461797833442688,0.1369985193014145,0.040315255522727966,0.5134060382843018,0.07538118958473206,-0.2767668068408966,-2.040376663208008
1733404715655881200,9.824881103515626,0.8458471298217773,0.13550633192062378,0.04067916050553322,0.514320969581604,0.07338181883096695,-0.27451440691947937,-2.038810968399048
1733404715665891000,9.83489111328125,0.8458806872367859,0.1338803470134735,0.041028015315532684,0.5146637558937073,0.07106886059045792,-0.27206894755363464,-2.038662910461426
1733404715675870200,9.8448701171875,0.8463274240493774,0.13237078487873077,0.04114830493927002,0.5143098831176758,0.06905748695135117,-0.2696395218372345,-2.0401034355163574
1733404715685880000,9.854880126953125,0.8470962643623352,0.1310855746269226,0.04090943560004234,0.5133916735649109,0.0677429810166359,-0.2672595977783203,-2.042754650115967
1733404715695890000,9.864889892578125,0.8480740189552307,0.12988623976707458,0.040370289236307144,0.5121232867240906,0.06694196909666061,-0.26473698019981384,-2.04616117477417
1733404715705869000,9.874869140625,0.8491624593734741,0.12855161726474762,0.0396258719265461,0.5107126832008362,0.06631443649530411,-0.261776864528656,-2.049917697906494
1733404715715879000,9.88487890625,0.8501560688018799,0.12657387554645538,0.03872733190655708,0.5096215009689331,0.0653613731265068,-0.257524698972702,-2.053104877471924
1733404715725888800,9.894888671875,0.8509376049041748,0.12387779355049133,0.03774917498230934,0.5090526938438416,0.06393644213676453,-0.2519131600856781,-2.0552663803100586
1733404715735898400,9.9048984375,0.8514430522918701,0.12040785700082779,0.03675289452075958,0.5091130137443542,0.06190188229084015,-0.24490444362163544,-2.0561633110046387
1733404715745877800,9.914877685546875,0.851665735244751,0.11631187051534653,0.03577733039855957,0.5097617506980896,0.05933160334825516,-0.2368003875017166,-2.0558321475982666
1733404715755887400,9.924887451171875,0.8516464829444885,0.11191130429506302,0.034902509301900864,0.5108384490013123,0.05637939274311066,-0.22825366258621216,-2.0545475482940674
1733404715765897200,9.934897216796875,0.8514020442962646,0.10769257694482803,0.03423736244440079,0.5121960043907166,0.05333266779780388,-0.22022771835327148,-2.0525174140930176
1733404715775876400,9.94487646484375,0.8509766459465027,0.1044916957616806,0.03394826501607895,0.5135833621025085,0.05073433369398117,-0.21434810757637024,-2.0501224994659424
1733404715785886200,9.95488623046875,0.8503859043121338,0.10416633635759354,0.03492438793182373,0.5145615339279175,0.04894495755434036,-0.21475152671337128,-2.0480058193206787
1733404715795896000,9.96489599609375,0.8496869802474976,0.10623406618833542,0.0372370146214962,0.515130877494812,0.0473344624042511,-0.22068215906620026,-2.046328544616699
1733404715805875200,9.974875244140625,0.8488789796829224,0.11052333563566208,0.040990255773067474,0.5152755379676819,0.045543476939201355,-0.23195892572402954,-2.0451741218566895
1733404715815885000,9.984885009765625,0.847987711429596,0.11649058759212494,0.04582199081778526,0.515021562576294,0.04361749440431595,-0.24727606773376465,-2.044565200805664
1733404715825895000,9.99489501953125,0.8471904397010803,0.12335876375436783,0.05135839432477951,0.5142112970352173,0.041296303272247314,-0.2649228870868683,-2.0450456142425537
1733404715835874000,10.0048740234375,0.8464503288269043,0.13015367090702057,0.057093992829322815,0.5131492614746094,0.03845752403140068,-0.28268253803253174,-2.0461344718933105
1733404715845884000,10.0148837890625,0.8458909392356873,0.13623058795928955,0.062457405030727386,0.5118680000305176,0.03537476062774658,-0.29884055256843567,-2.0479109287261963
1733404715856013600,10.025013671875,0.8455392718315125,0.14095276594161987,0.06698880344629288,0.510595977306366,0.03221511468291283,-0.31179818511009216,-2.0500082969665527
1733404715865872600,10.03487255859375,0.8455732464790344,0.14285270869731903,0.06994559615850449,0.5096143484115601,0.028758956119418144,-0.3182189464569092,-2.052194833755493
1733404715875882500,10.044882568359375,0.8457279205322266,0.14278897643089294,0.0718003660440445,0.5091172456741333,0.02522934600710869,-0.32006773352622986,-2.0537617206573486
1733404715885892400,10.054892333984375,0.8460249900817871,0.14119794964790344,0.07268582284450531,0.5089415907859802,0.02183292806148529,-0.31824445724487305,-2.054945230484009
1733404715895871500,10.06487158203125,0.8462255597114563,0.13869285583496094,0.07288061082363129,0.5092691779136658,0.018839936703443527,-0.31410205364227295,-2.0551068782806396
1733404715905881300,10.07488134765625,0.8463687300682068,0.13593913614749908,0.07259517163038254,0.5098143219947815,0.016505442559719086,-0.3090243935585022,-2.0547235012054443
1733404715915891200,10.08489111328125,0.846390426158905,0.13348568975925446,0.07203990966081619,0.5105047225952148,0.015033053234219551,-0.3041847348213196,-2.053816080093384
1733404715925870300,10.094870361328125,0.8462910652160645,0.13155962526798248,0.07153290510177612,0.5112401843070984,0.014072057791054249,-0.3003101348876953,-2.0526134967803955
1733404715935880200,10.104880126953125,0.8460575938224792,0.13050460815429688,0.07131170481443405,0.511927604675293,0.01354871317744255,-0.2982434928417206,-2.0512728691101074
1733404715945889800,10.114889892578125,0.8457996249198914,0.1298983246088028,0.07127564400434494,0.5125126838684082,0.01315617747604847,-0.2971488833427429,-2.0500569343566895
1733404715955869000,10.124868896484376,0.8455523252487183,0.12947237491607666,0.07118914276361465,0.5130402445793152,0.013028955087065697,-0.2963142991065979,-2.0489096641540527
1733404715965878800,10.134878662109376,0.8453763723373413,0.12921983003616333,0.07098811864852905,0.5134217739105225,0.013240057043731213,-0.2956612706184387,-2.0480387210845947
1733404715975888600,10.144888671875,0.8452091217041016,0.1291787177324295,0.07078634947538376,0.5137349963188171,0.013660716824233532,-0.29537320137023926,-2.0472609996795654
1733404715985898500,10.1548984375,0.8450859785079956,0.1292887032032013,0.07075932621955872,0.5139138102531433,0.013893828727304935,-0.295531690120697,-2.0467870235443115
1733404715995877600,10.164877685546875,0.8450214862823486,0.12962515652179718,0.07111569494009018,0.5138859748840332,0.013631693087518215,-0.2964875400066376,-2.046799898147583
1733404716005887500,10.174887451171875,0.8449664115905762,0.12986749410629272,0.07171831279993057,0.5138313174247742,0.012824686244130135,-0.2975403964519501,-2.046949625015259
1733404716015897300,10.1848974609375,0.8449591398239136,0.12990114092826843,0.07238747924566269,0.513741135597229,0.011657273396849632,-0.29830363392829895,-2.0472686290740967
1733404716025876500,10.19487646484375,0.8345304131507874,0.1280876100063324,0.07565281540155411,0.5304991602897644,0.010077279061079025,-0.2984651029109955,-2.0075843334198
1733404716035886000,10.204885986328126,0.8320146799087524,0.1270524114370346,0.07667122781276703,0.5345380306243896,0.00862517487257719,-0.29776710271835327,-1.998183012008667
1733404716045896000,10.21489599609375,0.8305681347846985,0.12579874694347382,0.07713738828897476,0.5370113253593445,0.007292465772479773,-0.2961251139640808,-1.9926000833511353
1733404716055875000,10.224875,0.8312881588935852,0.12462923675775528,0.07669979333877563,0.5362321138381958,0.006415836047381163,-0.29366618394851685,-1.9948523044586182
1733404716065885000,10.234885009765625,0.8319090604782104,0.12333600968122482,0.07598637789487839,0.5356693863868713,0.005957089830189943,-0.29069262742996216,-1.996565341949463
