time,seconds_elapsed,z,y,x
1733404706015692500,0.184692626953125,-0.02382374368607998,-0.07147123664617538,0.06719517707824707
1733404706025436700,0.194436767578125,-0.03298672288656235,-0.08185594528913498,0.05497787147760391
1733404706035586300,0.20458642578125,-0.04092797264456749,-0.07635815441608429,0.03481931984424591
1733404706045574100,0.21457421875,-0.03848451003432274,-0.05803219974040985,0.012828170321881771
1733404706055575000,0.224574951171875,-0.02626720629632473,-0.04153883829712868,-0.0012217304902151227
1733404706065563100,0.234563232421875,-0.01771509274840355,-0.03848451003432274,-0.005497787147760391
1733404706075594800,0.2445947265625,-0.00855211354792118,-0.039095375686883926,0.006719517521560192
1733404706085552000,0.25455224609375,0,-0.029932396486401558,0.027488935738801956
1733404706095583700,0.264583740234375,0.006719517521560192,-0.03298672288656235,0.05375614017248154
1733404706105571800,0.27457177734375,0.0024434609804302454,-0.0555887371301651,0.05619960278272629
1733404706115571700,0.28457177734375,-0.00427605677396059,-0.07880161702632904,0.0507018156349659
1733404706125560000,0.29456005859375,-0.00733038317412138,-0.0806342139840126,0.03787364438176155
1733404706135591700,0.304591796875,-0.00427605677396059,-0.06536258012056351,0.019547687843441963
1733404706145549300,0.31454931640625,-0.007941247895359993,-0.04153883829712868,-0.014049900695681572
1733404706155581000,0.324580810546875,-0.007941247895359993,-0.01038470957428217,-0.04398229718208313
1733404706165568800,0.33456884765625,0.007941247895359993,0.05925392732024193,-0.04886921867728233
1733404706175570000,0.34456982421875,0.012828170321881771,0.06230825558304787,-0.03787364438176155
1733404706185557800,0.354557861328125,0.00855211354792118,0.031154127791523933,-0.025656340643763542
1733404706195589600,0.364589599609375,0.006108652334660292,0.006108652334660292,-0.009773843921720982
1733404706205546800,0.374546630859375,0.006719517521560192,0.0006108652451075613,0.00427605677396059
1733404706215579000,0.384578857421875,0.010995574295520782,0.00366519158706069,0.013439035043120384
1733404706225566700,0.394566650390625,0.009162978269159794,-0.00366519158706069,0.016493361443281174
1733404706235598000,0.40459814453125,-0.009162978269159794,-0.02626720629632473,0.012217304669320583
1733404706245555700,0.4145556640625,-0.031154127791523933,-0.036651913076639175,0.006719517521560192
1733404706255587000,0.424587158203125,-0.02382374368607998,-0.00733038317412138,0.01466076634824276
1733404706265575400,0.434575439453125,-0.01466076634824276,0.021380282938480377,0.015271631069481373
1733404706275576600,0.44457666015625,-0.006719517521560192,0.031154127791523933,0.001832595793530345
1733404706285564400,0.454564453125,0.0024434609804302454,0.03848451003432274,-0.016493361443281174
1733404706295596000,0.464595947265625,0.009162978269159794,0.04337143152952194,-0.019547687843441963
1733404706305553400,0.474553466796875,0.009773843921720982,0.03787364438176155,-0.013439035043120384
1733404706315585000,0.4845849609375,0.01160643994808197,0.024434609338641167,0.01038470957428217
1733404706325572900,0.49457275390625,0.012828170321881771,0.019547687843441963,0.02871066704392433
1733404706335573800,0.50457373046875,0.007941247895359993,0.006108652334660292,0.02871066704392433
1733404706345561900,0.514561767578125,-0.0012217304902151227,-0.018936822190880775,0.02321287989616394
1733404706355593500,0.524593505859375,-0.009162978269159794,-0.027488935738801956,0.01710422709584236
1733404706365550800,0.53455078125,-0.006719517521560192,-0.001832595793530345,0.00733038317412138
1733404706375582500,0.54458251953125,0.003054326167330146,0.015882495790719986,-0.012828170321881771
1733404706385570600,0.554570556640625,0.007941247895359993,-0.00855211354792118,-0.04092797264456749
1733404706395571500,0.564571533203125,0.0024434609804302454,-0.03176499158143997,-0.039706241339445114
1733404706405559600,0.5745595703125,-0.006108652334660292,-0.0507018156349659,-0.02015855349600315
1733404706415591200,0.584591064453125,-0.012217304669320583,-0.05192354694008827,-0.0006108652451075613
1733404706425548500,0.594548583984375,-0.01038470957428217,-0.04153883829712868,0.01160643994808197
1733404706435580000,0.604579833984375,-0.0024434609804302454,-0.018325956538319588,0.014049900695681572
1733404706445568000,0.614568115234375,0.00366519158706069,0.007941247895359993,0.001832595793530345
1733404706455569200,0.624569091796875,0.012828170321881771,0.033597588539123535,-0.02626720629632473
1733404706465557000,0.634556884765625,0.030543262138962746,0.04153883829712868,-0.07208210229873657
1733404706475588400,0.64458837890625,0.033597588539123535,0.02871066704392433,-0.08491026610136032
1733404706485576400,0.654576416015625,0.029932396486401558,0.01710422709584236,-0.07452555745840073
1733404706495577300,0.664577392578125,0.027488935738801956,0.01160643994808197,-0.04703662544488907
1733404706505565700,0.674565673828125,0.031154127791523933,0.018936822190880775,-0.00855211354792118
1733404706515597000,0.68459716796875,0.0403171069920063,0.02687807008624077,0.03420845419168472
1733404706525554700,0.6945546875,0.03848451003432274,0.012217304669320583,0.06719517707824707
1733404706535586300,0.70458642578125,0.03176499158143997,0.009162978269159794,0.07391469180583954
1733404706545574000,0.714573974609375,0.03176499158143997,0.018936822190880775,0.05864306539297104
1733404706555575000,0.724574951171875,0.029932396486401558,0.014049900695681572,0.04153883829712868
1733404706565563100,0.734563232421875,0.01710422709584236,-0.007941247895359993,0.02932153269648552
1733404706575594500,0.744594482421875,-0.00427605677396059,-0.03176499158143997,0.021380282938480377
1733404706585552100,0.75455224609375,-0.02076941914856434,-0.039706241339445114,0.012217304669320583
1733404706595583700,0.764583740234375,-0.027488935738801956,-0.04092797264456749,0.0012217304902151227
1733404706605571800,0.77457177734375,-0.024434609338641167,-0.02382374368607998,-0.010995574295520782
1733404706615572700,0.78457275390625,-0.012217304669320583,-0.01038470957428217,-0.015882495790719986
1733404706625560600,0.794560546875,0.003054326167330146,-0.004886921960860491,-0.01771509274840355
1733404706635592000,0.804592041015625,0.015882495790719986,0.0024434609804302454,-0.021380282938480377
1733404706645549600,0.814549560546875,0.021991148591041565,0.003054326167330146,-0.0354301854968071
1733404706655581200,0.824581298828125,0.021380282938480377,-0.007941247895359993,-0.05925392732024193
1733404706665569300,0.8345693359375,0.019547687843441963,-0.012217304669320583,-0.08185594528913498
1733404706675570200,0.844570068359375,0.02015855349600315,-0.004886921960860491,-0.09407325088977814
1733404706685558300,0.854558349609375,0.01771509274840355,-0.007941247895359993,-0.0806342139840126
1733404706695589600,0.864589599609375,0.015882495790719986,-0.018936822190880775,-0.05253441259264946
1733404706705547300,0.87454736328125,0.009162978269159794,-0.021991148591041565,-0.022602014243602753
1733404706715578600,0.88457861328125,0.007941247895359993,-0.012217304669320583,0.001832595793530345
