time,seconds_elapsed,magneticBearing
1733404716066150100,10.235150146484376,246.84762805535684
1733404716076154600,10.245154541015625,246.93954553389477
1733404716086148000,10.255148193359375,246.98524510994375
1733404716096161300,10.265161376953126,247.03077370772462
1733404716106154200,10.275154296875,246.96916295533435
1733404716116189000,10.28518896484375,247.12132328554156
1733404716126147800,10.29514794921875,247.21119965560592
1733404716136268000,10.30526806640625,247.36237092777804
1733404716146154000,10.315154052734375,247.406730916008
1733404716156156400,10.325156494140625,247.60111528671894
1733404716166141700,10.3351416015625,247.75097707963062
1733404716176159500,10.345159423828125,247.9435659148603
1733404716186152700,10.355152587890625,248.198590108446
1733404716196167400,10.36516748046875,248.34713575948797
1733404716206220300,10.37522021484375,248.4953480787266
1733404716216179700,10.3851796875,248.64322579454767
1733404716226170400,10.39517041015625,248.79077368441966
1733404716236199000,10.405198974609375,248.93798574308119
1733404716246139100,10.41513916015625,249.08486429942184
1733404716256167000,10.4251669921875,249.23140546521404
1733404716266287900,10.435287841796875,249.3776080161113
1733404716276191500,10.44519140625,249.62963509396513
1733404716286137300,10.455137451171876,249.7751405688319
1733404716296169500,10.46516943359375,250.02655842563703
1733404716306177300,10.47517724609375,250.17135466997644
1733404716316151600,10.485151611328124,250.27772212063914
1733404716326203100,10.495203125,250.52862186975148
1733404716336126200,10.505126220703126,250.63523725344675
1733404716346158000,10.515157958984375,250.88596909137124
1733404716356162300,10.525162353515626,251.0998249341474
1733404716366119700,10.53511962890625,251.31422671289113
1733404716376146400,10.545146484375,251.4216328956534
1733404716386130700,10.555130615234376,251.63685029115265
1733404716396133600,10.565133544921874,251.74466152003214
1733404716406133800,10.5751337890625,251.9606844204122
1733404716416167400,10.58516748046875,252.06889608142026
1733404716426169900,10.595169921875,252.17723913731066
1733404716436138200,10.60513818359375,252.28571512158834
1733404716446143200,10.615143310546875,252.35977136763307
1733404716456135700,10.6251357421875,252.468694486152
1733404716466118000,10.635117919921875,252.65281465206215
1733404716476229000,10.64522900390625,252.65281465206215
1733404716486161700,10.65516162109375,252.72825799406706
1733404716496142300,10.665142333984376,252.8040799029123
1733404716506260200,10.67526025390625,252.9142245320668
1733404716516171500,10.685171630859376,252.99075315700873
1733404716526115600,10.695115478515625,253.06766600706652
1733404716536157700,10.70515771484375,253.17858964226443
1733404716546140000,10.715139892578126,253.2562200752705
1733404716556156200,10.72515625,253.47910806348216
1733404716566119200,10.735119140625,253.55778613098195
1733404716576177400,10.745177490234376,253.66975212394772
1733404716586123500,10.75512353515625,253.74915832632513
1733404716596164600,10.76516455078125,253.828967946587
1733404716606138600,10.775138671875,253.94172254065086
1733404716616151300,10.7851513671875,254.05460394520074
1733404716626169300,10.79516943359375,254.13548413071044
1733404716636173300,10.80517333984375,254.13548413071044
1733404716646197000,10.815197021484375,254.2167772935997
1733404716656170200,10.825170166015624,254.33045231587334
1733404716666147000,10.83514697265625,254.29848393852066
1733404716676141000,10.84514111328125,254.29848393852066
1733404716686281500,10.855281494140625,254.3806078612892
1733404716696179000,10.865178955078125,254.3806078612892
1733404716706151000,10.87515087890625,254.463152192838
1733404716716153300,10.8851533203125,254.43122050261826
1733404716726177500,10.895177490234374,254.54611957102145
1733404716736195000,10.905195068359374,254.51427386686518
1733404716746255600,10.915255615234376,254.62951424580456
1733404716756196400,10.9251962890625,254.62951424580456
1733404716766190000,10.935190185546874,254.74488109679015
1733404716776167000,10.9451669921875,254.8290476244114
1733404716786162400,10.955162353515625,254.8290476244114
1733404716796205000,10.965205078125,254.8290476244114
1733404716806170000,10.975170166015625,254.9448841746157
1733404716815732000,10.98473193359375,254.8290476244114
1733404716825731800,10.99473193359375,254.79759129082385
1733404716835747000,11.0047470703125,254.68166376456304
1733404716845717500,11.014717529296876,254.68166376456304
1733404716855743200,11.0247431640625,254.64986355098836
1733404716865704700,11.03470458984375,254.53384878325812
1733404716875728600,11.044728759765626,254.53384878325812
1733404716885742300,11.054742431640625,254.53384878325812
1733404716895720700,11.064720703125,254.38559809673214
1733404716905717800,11.0747177734375,254.38559809673214
1733404716915740400,11.084740478515625,254.26962675401936
1733404716925731600,11.094731689453125,254.12086136609565
1733404716935752700,11.104752685546876,254.0049398551717
1733404716945822200,11.114822265625,253.8891537510725
1733404716955732500,11.124732421875,253.7735015561501
1733404716965823500,11.134823486328125,253.80707155380696
1733404716975732200,11.144732177734374,253.6917677480077
1733404716985730600,11.15473046875,253.57660065943304
1733404716995745500,11.16474560546875,253.46156878128954
1733404717005746200,11.17474609375,253.3466749914489
1733404717015747000,11.1847470703125,253.23191777626846
1733404717025725700,11.1947255859375,253.03772362863896
1733404717035749600,11.20474951171875,252.92358981467532
1733404717045837000,11.214837158203125,252.80959659889322
1733404717055935000,11.22493505859375,252.61761046966657
1733404717065723100,11.23472314453125,252.39101393729374
1733404717075801900,11.2448017578125,252.20122959778018
1733404717085756700,11.254756591796875,251.97616927320985
1733404717095935500,11.264935546875,251.78857113376884
1733404717105821200,11.2748212890625,251.56505082226295
