time,seconds_elapsed,z,y,x
1733404706015901700,0.184901611328125,-0.9000000357627869,5.900000095367432,17.5
1733404706025592300,0.19459228515625,-0.9000000357627869,5.900000095367432,17.5
1733404706035878700,0.204878662109375,-2,7.700000286102295,17.30000114440918
1733404706045749200,0.214749267578125,-5.5,13.5,16.600000381469727
1733404706055716400,0.22471630859375,-7.300000190734863,16.30000114440918,16.5
1733404706065715500,0.234715576171875,-7.5,17.600000381469727,16.5
1733404706075789000,0.2447890625,-8.800000190734863,18.100000381469727,16.100000381469727
1733404706085749800,0.254749755859375,-9.699999809265137,19.30000114440918,16.600000381469727
1733404706095722000,0.264721923828125,-8.90000057220459,18.700000762939453,16.5
1733404706105710600,0.274710693359375,-9.300000190734863,18.899999618530273,16.100000381469727
1733404706115714600,0.284714599609375,-9.100000381469727,18.899999618530273,15.699999809265137
1733404706125710800,0.2947109375,-8.90000057220459,18.5,15.800000190734863
1733404706135738000,0.304738037109375,-8.90000057220459,19.600000381469727,15.90000057220459
1733404706145703200,0.314703125,-9.40000057220459,19.200000762939453,15.800000190734863
1733404706155754500,0.32475439453125,-9.300000190734863,20.200000762939453,16.200000762939453
1733404706165735400,0.3347353515625,-9.40000057220459,19.5,15.5
1733404706175716400,0.34471630859375,-9.5,19.30000114440918,16
1733404706185701600,0.35470166015625,-9.5,20.399999618530273,15.90000057220459
1733404706195726300,0.364726318359375,-9.5,20.100000381469727,15.90000057220459
1733404706205691100,0.374691162109375,-9.600000381469727,20.899999618530273,16.399999618530273
1733404706215747000,0.3847470703125,-9.300000190734863,20.30000114440918,16.5
1733404706225740800,0.39474072265625,-9.40000057220459,20.100000381469727,16
1733404706235730700,0.404730712890625,-9.300000190734863,20.200000762939453,15.90000057220459
1733404706245747700,0.414747802734375,-10.40000057220459,20.700000762939453,16.700000762939453
1733404706255873500,0.42487353515625,-9.40000057220459,20.30000114440918,15.90000057220459
1733404706265753000,0.434753173828125,-10.199999809265137,20.5,16.100000381469727
1733404706275720700,0.444720703125,-9.5,20.100000381469727,16.200000762939453
1733404706285752000,0.454751953125,-10,20.700000762939453,15.90000057220459
1733404706295739100,0.4647392578125,-9.300000190734863,20.899999618530273,16.600000381469727
1733404706305715200,0.474715087890625,-9.40000057220459,20.5,16.200000762939453
1733404706315734300,0.484734375,-9.600000381469727,20.399999618530273,16.100000381469727
1733404706325759200,0.49475927734375,-9.90000057220459,20.899999618530273,16
1733404706335726600,0.5047265625,-9.90000057220459,20.899999618530273,16.100000381469727
1733404706345727500,0.5147275390625,-9.90000057220459,20.899999618530273,16.100000381469727
1733404706355747300,0.524747314453125,-9.90000057220459,20.899999618530273,16.100000381469727
1733404706365698600,0.534698486328125,-9.90000057220459,20.899999618530273,16.100000381469727
1733404706375733000,0.54473291015625,-9.800000190734863,20.899999618530273,16.100000381469727
1733404706385723400,0.554723388671875,-9.800000190734863,20.899999618530273,16.100000381469727
1733404706395720400,0.564720458984375,-9.699999809265137,20.899999618530273,16.100000381469727
1733404706405743000,0.5747431640625,-9.699999809265137,20.899999618530273,16.100000381469727
1733404706415795700,0.584795654296875,-9.699999809265137,20.899999618530273,16.100000381469727
1733404706425823700,0.59482373046875,-9.699999809265137,20.899999618530273,16.200000762939453
1733404706435765200,0.60476513671875,-9.699999809265137,21,16.200000762939453
1733404706445760000,0.614760009765625,-9.699999809265137,21,16.200000762939453
1733404706455756500,0.624756591796875,-9.699999809265137,21,16.200000762939453
1733404706465750800,0.634750732421875,-9.699999809265137,21,16.200000762939453
1733404706475789300,0.644789306640625,-9.699999809265137,21,16.200000762939453
1733404706485895400,0.6548955078125,-9.699999809265137,21,16.30000114440918
1733404706495751400,0.66475146484375,-9.600000381469727,21,16.30000114440918
1733404706505752800,0.6747529296875,-9.600000381469727,21,16.30000114440918
1733404706515809500,0.6848095703125,-9.600000381469727,21,16.30000114440918
1733404706525752000,0.694751953125,-9.5,21,16.30000114440918
1733404706535822600,0.704822509765625,-9.5,21,16.399999618530273
1733404706545793300,0.714793212890625,-9.5,21,16.30000114440918
1733404706555778800,0.72477880859375,-9.5,21,16.399999618530273
1733404706565766100,0.73476611328125,-9.40000057220459,20.899999618530273,16.399999618530273
1733404706575790300,0.744790283203125,-9.40000057220459,20.899999618530273,16.399999618530273
1733404706585732400,0.754732421875,-9.40000057220459,20.899999618530273,16.399999618530273
1733404706595783700,0.76478369140625,-9.40000057220459,20.899999618530273,16.399999618530273
1733404706605787100,0.774787109375,-9.40000057220459,20.899999618530273,16.399999618530273
1733404706615764500,0.784764404296875,-9.40000057220459,20.80000114440918,16.30000114440918
1733404706625776000,0.794776123046875,-9.40000057220459,20.80000114440918,16.30000114440918
1733404706635777300,0.80477734375,-9.40000057220459,20.80000114440918,16.30000114440918
1733404706645741600,0.814741455078125,-9.5,20.80000114440918,16.30000114440918
1733404706655764000,0.824763916015625,-9.5,20.80000114440918,16.30000114440918
1733404706665750500,0.83475048828125,-9.5,20.80000114440918,16.30000114440918
1733404706675775200,0.844775146484375,-9.5,20.80000114440918,16.30000114440918
1733404706685805300,0.854805419921875,-9.5,20.80000114440918,16.30000114440918
1733404706695845600,0.864845703125,-9.5,20.899999618530273,16.30000114440918
1733404706705745400,0.874745361328125,-9.5,20.899999618530273,16.30000114440918
1733404706715778600,0.884778564453125,-9.5,20.899999618530273,16.30000114440918
1733404706725808000,0.89480810546875,-9.40000057220459,20.899999618530273,16.30000114440918
1733404706735795000,0.904794921875,-9.40000057220459,20.899999618530273,16.30000114440918
