time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733230293354035500,0.804035400390625,-0.37652549147605896,-0.04067973792552948,0.0480545274913311,0.9242643117904663,-0.03930164873600006,-0.11975008994340897,0.7713457345962524
1733230293364045000,0.814045166015625,-0.3768039047718048,-0.04005224257707596,0.04793182760477066,0.9241846203804016,-0.03818909823894501,-0.11906048655509949,0.772002637386322
1733230293374055000,0.824054931640625,-0.37700170278549194,-0.03939367085695267,0.04777243733406067,0.9241405725479126,-0.037057314068078995,-0.11827542632818222,0.772485077381134
1733230293384034300,0.834034423828125,-0.37734857201576233,-0.038782764226198196,0.04757682979106903,0.9240348935127258,-0.03602312505245209,-0.11746448278427124,0.7732844948768616
1733230293394044000,0.8440439453125,-0.3764764964580536,-0.03818900138139725,0.0474645234644413,0.9244210720062256,-0.03511317819356918,-0.11677414923906326,0.7714399695396423
1733230293404053800,0.8540537109375,-0.3749389052391052,-0.03768166899681091,0.047415200620889664,0.9250690937042236,-0.03439957648515701,-0.11624293029308319,0.768147885799408
1733230293414033200,0.864033203125,-0.37398141622543335,-0.03733178228139877,0.04741313308477402,0.925470769405365,-0.033869508653879166,-0.11594130098819733,0.7661033868789673
1733230293424042800,0.874042724609375,-0.3721916973590851,-0.03704198822379112,0.04753703996539116,0.9261972904205322,-0.03346124291419983,-0.1158900260925293,0.7622578144073486
1733230293434052600,0.884052490234375,-0.3708976209163666,-0.03687615692615509,0.04771675169467926,0.9267136454582214,-0.03318046033382416,-0.11605443060398102,0.7594797015190125
1733230293444031700,0.89403173828125,-0.368412047624588,-0.0366617813706398,0.048025816679000854,0.9276971817016602,-0.03286368027329445,-0.1163826659321785,0.754136860370636
1733230293454041600,0.90404150390625,-0.36664843559265137,-0.03635207563638687,0.04839951545000076,0.9283884167671204,-0.032231587916612625,-0.11678928136825562,0.7503717541694641
1733230293464051200,0.91405126953125,-0.3617326319217682,-0.03549293056130409,0.0488881878554821,0.9303224682807922,-0.030886542052030563,-0.11690758168697357,0.7398641109466553
1733230293474030600,0.924030517578125,-0.3588046133518219,-0.03446964919567108,0.0491502620279789,0.9314801692962646,-0.029146801680326462,-0.11656451970338821,0.7336623072624207
1733230293484040200,0.934040283203125,-0.35721346735954285,-0.03342695161700249,0.049072906374931335,0.932133674621582,-0.02744443714618683,-0.1156235858798027,0.7303292751312256
1733230293494050000,0.944050048828125,-0.3566499948501587,-0.03236113116145134,0.048700153827667236,0.932406485080719,-0.025780247524380684,-0.1141475960612297,0.7291948795318604
1733230293504029400,0.954029541015625,-0.35590553283691406,-0.031182175502181053,0.04813669994473457,0.9327602982521057,-0.024060430005192757,-0.1122312843799591,0.7276700735092163
1733230293514039000,0.9640390625,-0.3548873960971832,-0.029971906915307045,0.047402191907167435,0.9332255125045776,-0.02243359573185444,-0.10996868461370468,0.7255493998527527
1733230293524049000,0.974048828125,-0.3551000952720642,-0.029074691236019135,0.046550579369068146,0.933215856552124,-0.02133099175989628,-0.10774065554141998,0.7260390520095825
1733230293534028300,0.9840283203125,-0.35541075468063354,-0.028491931036114693,0.04574614763259888,0.9331552982330322,-0.02077515795826912,-0.10582661628723145,0.7267135381698608
1733230293544038000,0.994037841796875,-0.3558292090892792,-0.028165707364678383,0.04501165449619293,0.9330413937568665,-0.020640090107917786,-0.10422845184803009,0.7276015877723694
1733230293554047700,1.0040478515625,-0.35578206181526184,-0.027993641793727875,0.044361405074596405,0.9330957531929016,-0.02078692987561226,-0.1028875783085823,0.727480947971344
1733230293564057600,1.0140576171875,-0.3563249409198761,-0.027888000011444092,0.04379041865468025,0.9329186677932739,-0.020937055349349976,-0.10175568610429764,0.7286272644996643
1733230293574036700,1.02403662109375,-0.3570072054862976,-0.027723288163542747,0.04330901429057121,0.932685136795044,-0.020898429676890373,-0.10075254738330841,0.7300829887390137
1733230293584046300,1.03404638671875,-0.35751843452453613,-0.027435090392827988,0.04293469712138176,0.9325151443481445,-0.020571306347846985,-0.09985748678445816,0.73118656873703
1733230293594056200,1.04405615234375,-0.35790055990219116,-0.026988450437784195,0.04263466224074364,0.932395339012146,-0.019908633083105087,-0.09898464381694794,0.7320287823677063
1733230293604035600,1.05403564453125,-0.3581955134868622,-0.02647639811038971,0.04232073947787285,0.9323111176490784,-0.019143369048833847,-0.09803661704063416,0.7326877117156982
1733230293614045200,1.064045166015625,-0.3585018515586853,-0.02588898129761219,0.04192555323243141,0.9322277307510376,-0.018294882029294968,-0.09688230603933334,0.7333724498748779
1733230293624055000,1.074054931640625,-0.358907014131546,-0.025251543149352074,0.04140270873904228,0.9321126937866211,-0.01743537187576294,-0.09545478969812393,0.7342665195465088
1733230293634034400,1.084034423828125,-0.3595438301563263,-0.02460264414548874,0.040745411068201065,0.9319135546684265,-0.016629373654723167,-0.09377121925354004,0.7356522083282471
1733230293644044000,1.0940439453125,-0.36062395572662354,-0.023948367685079575,0.040012069046497345,0.931544840335846,-0.01582685112953186,-0.09194829314947128,0.7379875183105469
1733230293654053600,1.1040537109375,-0.3620913624763489,-0.023308927193284035,0.039273399859666824,0.9310231804847717,-0.015022724866867065,-0.09013079851865768,0.7411551475524902
1733230293664033000,1.114032958984375,-0.3638837933540344,-0.02275666408240795,0.038568414747714996,0.9303673505783081,-0.014331777580082417,-0.08844240009784698,0.7450188994407654
1733230293674042600,1.124042724609375,-0.3658809959888458,-0.02235947549343109,0.038002438843250275,0.9296165704727173,-0.013815581798553467,-0.08712740242481232,0.7493217587471008
1733230293684052500,1.134052490234375,-0.36934804916381836,-0.022126710042357445,0.03750446066260338,0.9282703399658203,-0.013424846343696117,-0.08607973903417587,0.7567912936210632
1733230293694032000,1.144031982421875,-0.3725414276123047,-0.021915744990110397,0.03708001226186752,0.9270155429840088,-0.013052481226623058,-0.08517950773239136,0.7636818289756775
1733230293704041500,1.15404150390625,-0.3753628134727478,-0.02163461223244667,0.03671851009130478,0.9258977174758911,-0.01254225429147482,-0.0843367725610733,0.7697837948799133
1733230293714051300,1.16405126953125,-0.37794744968414307,-0.02122119441628456,0.036387212574481964,0.9248682856559753,-0.01179000549018383,-0.08344455808401108,0.7753897905349731
1733230293724030700,1.17403076171875,-0.3803099989891052,-0.020665321499109268,0.0360339879989624,0.9239258170127869,-0.010815181769430637,-0.08239713311195374,0.7805277109146118
1733230293734040600,1.18404052734375,-0.38064637780189514,-0.019944332540035248,0.035608720034360886,0.9238196015357971,-0.00977352075278759,-0.08106430619955063,0.7812806367874146
1733230293744050200,1.19405029296875,-0.38079574704170227,-0.01920793391764164,0.034996602684259415,0.923797070980072,-0.008863372728228569,-0.07937142997980118,0.7816187143325806
1733230293754029300,1.204029296875,-0.3809749484062195,-0.01854000613093376,0.03428497910499573,0.9237633943557739,-0.008154317736625671,-0.07754666358232498,0.7820114493370056
1733230293764039000,1.214038818359375,-0.38120484352111816,-0.01803503930568695,0.0335441492497921,0.9237058758735657,-0.0077661327086389065,-0.07579249143600464,0.7825027704238892
1733230293774048800,1.224048828125,-0.3846445083618164,-0.017826281487941742,0.03283080458641052,0.9223085641860962,-0.007647485472261906,-0.0743422880768776,0.7899431586265564
1733230293784028200,1.234028076171875,-0.3875199854373932,-0.017744557932019234,0.03230060264468193,0.9211243391036987,-0.007676331326365471,-0.07332416623830795,0.7961696982383728
1733230293794038000,1.2440380859375,-0.3885464668273926,-0.017718443647027016,0.03199324384331703,0.920703113079071,-0.0077857994474470615,-0.07274557650089264,0.7983884215354919
1733230293804047600,1.254047607421875,-0.39050212502479553,-0.01784026436507702,0.03181831166148186,0.9198790788650513,-0.007992636412382126,-0.07253491133451462,0.8026289939880371
1733230293814057500,1.264057373046875,-0.3910413682460785,-0.017995409667491913,0.03180121257901192,0.9196475744247437,-0.008249531500041485,-0.07262954860925674,0.803793728351593
1733230293824036600,1.27403662109375,-0.3914569914340973,-0.0181498434394598,0.03187016770243645,0.919465184211731,-0.008447223342955112,-0.0728812888264656,0.8046936392784119
1733230293834046500,1.28404638671875,-0.39174655079841614,-0.018329566344618797,0.03199080377817154,0.9193341135978699,-0.008660745806992054,-0.0732470378279686,0.8053202629089355
1733230293844056300,1.294056396484375,-0.3919164836406708,-0.018541669473052025,0.03211292624473572,0.9192532300949097,-0.008942164480686188,-0.07363993674516678,0.8056846261024475
1733230293854035500,1.304035400390625,-0.39161500334739685,-0.018771640956401825,0.03222207725048065,0.9193732142448425,-0.009304598905146122,-0.07401830703020096,0.8050202131271362
1733230293864045000,1.314045166015625,-0.3912578523159027,-0.019040707498788834,0.03227316215634346,0.919517993927002,-0.00978946965187788,-0.07431955635547638,0.804229736328125
1733230293874055000,1.324054931640625,-0.39093345403671265,-0.019305702298879623,0.03223366290330887,0.9196517467498779,-0.010335425846278667,-0.07445073872804642,0.8035064339637756
1733230293884034300,1.334034423828125,-0.39064133167266846,-0.019727783277630806,0.03216475620865822,0.9197694063186646,-0.011191658675670624,-0.0746506080031395,0.8028433322906494
1733230293894044000,1.3440439453125,-0.38992711901664734,-0.020073240622878075,0.03202308714389801,0.9200698733329773,-0.011997929774224758,-0.07465047389268875,0.8012624382972717
1733230293904053800,1.3540537109375,-0.38864943385124207,-0.01929444819688797,0.03214273601770401,0.920622706413269,-0.010570621117949486,-0.07424841821193695,0.7985315918922424
1733230293914033000,1.364032958984375,-0.38833704590797424,-0.017480535432696342,0.03225730359554291,0.9207867980003357,-0.007157429587095976,-0.07304581999778748,0.79795902967453
1733230293924042800,1.374042724609375,-0.38819682598114014,-0.016086656600236893,0.03236027806997299,0.9208676218986511,-0.004514808766543865,-0.07215122878551483,0.7977360486984253
1733230293934052600,1.384052490234375,-0.3881608545780182,-0.01510571874678135,0.032593294978141785,0.9208913445472717,-0.0025250802282243967,-0.07181838154792786,0.7977237701416016
1733230293944031700,1.39403173828125,-0.3879181742668152,-0.014654460363090038,0.03296058997511864,0.9209877848625183,-0.0014248399529606104,-0.07214463502168655,0.7972404956817627
1733230293954041600,1.40404150390625,-0.38698869943618774,-0.014752266928553581,0.03348975628614426,0.921358048915863,-0.0012673194287344813,-0.07319537550210953,0.7952434420585632
1733230293964051200,1.41405126953125,-0.385686993598938,-0.015359695069491863,0.03418198972940445,0.9218683242797852,-0.001957629807293415,-0.07494077831506729,0.792418897151947
1733230293974030600,1.424030517578125,-0.3837440311908722,-0.015990611165761948,0.03484043851494789,0.9226434826850891,-0.002775795990601182,-0.07663820683956146,0.7881996035575867
1733230293984040400,1.43404052734375,-0.3812582492828369,-0.016453921794891357,0.035360172390937805,0.9236456155776978,-0.0034429316874593496,-0.07794582843780518,0.7828078269958496
1733230293994050000,1.444050048828125,-0.3785090744495392,-0.01613585092127323,0.036400195211172104,0.9247409105300903,-0.0022946258541196585,-0.07962073385715485,0.7769277691841125
1733230294004029400,1.454029541015625,-0.3756403923034668,-0.015940673649311066,0.03760094568133354,0.9258652329444885,-0.001273208879865706,-0.08169357478618622,0.7708002924919128
1733230294014039000,1.4640390625,-0.35087549686431885,-0.013927384279668331,0.04214775562286377,0.9353694319725037,0.003536652075126767,-0.08873742073774338,0.7179082036018372
1733230294024049000,1.474048828125,-0.34291866421699524,-0.012654520571231842,0.04654942825436592,0.9381256699562073,0.00822034664452076,-0.09616552293300629,0.7012909650802612
1733230294034028300,1.4840283203125,-0.3353603184223175,-0.011709186248481274,0.05191715434193611,0.9405854344367981,0.012867109850049019,-0.10571543127298355,0.6856666207313538
1733230294044038000,1.494037841796875,-0.33408617973327637,-0.012116790749132633,0.054047584533691406,0.9409136772155762,0.013392774388194084,-0.11002618819475174,0.6830986738204956
1733230294054047700,1.5040478515625,-0.3324635326862335,-0.012558508664369583,0.056054431945085526,0.941365122795105,0.013717502355575562,-0.11413349211215973,0.6797789335250854
1733230294064057300,1.514057373046875,-0.33087587356567383,-0.012834408320486546,0.057834360748529434,0.9418129324913025,0.0141954580321908,-0.11770308017730713,0.6765335202217102
1733230294074036700,1.52403662109375,-0.3130737245082855,-0.012699679471552372,0.06419070065021515,0.9474720358848572,0.01626552827656269,-0.12995514273643494,0.6393300294876099
1733230294084046300,1.53404638671875,-0.3042749762535095,-0.012606688775122166,0.06752190738916397,0.9501045346260071,0.017296617850661278,-0.13640011847019196,0.621048629283905
1733230294094056200,1.54405615234375,-0.3033272624015808,-0.012359150685369968,0.06757009029388428,0.9504073858261108,0.017664119601249695,-0.1363581120967865,0.6190787553787231
1733230294104035300,1.554035400390625,-0.30225417017936707,-0.011990059167146683,0.06686103343963623,0.9508039951324463,0.0177798829972744,-0.13479942083358765,0.6167816519737244
1733230294114045200,1.564045166015625,-0.3016203045845032,-0.011409644968807697,0.06516451388597488,0.951130211353302,0.01775936409831047,-0.13121888041496277,0.615339457988739
1733230294124055000,1.574054931640625,-0.3008556067943573,-0.01059865951538086,0.06296054273843765,0.9515300989151001,0.017857883125543594,-0.1265324205160141,0.6136007905006409
1733230294134034400,1.584034423828125,-0.29966646432876587,-0.009424918331205845,0.06034720689058304,0.952086865901947,0.01835630275309086,-0.1208542063832283,0.6109718680381775
1733230294144044000,1.5940439453125,-0.299113392829895,-0.008108445443212986,0.05766235664486885,0.9524392485618591,0.019177278503775597,-0.11494340747594833,0.6096958518028259
1733230294154054000,1.604053955078125,-0.29856306314468384,-0.007047322113066912,0.055019721388816833,0.9527767300605774,0.019542446359992027,-0.10926846414804459,0.6084070801734924
1733230294164033000,1.614032958984375,-0.29760077595710754,-0.00647410424426198,0.0525365024805069,0.95322185754776,0.01903165876865387,-0.10419973731040955,0.6062250137329102
1733230294174042600,1.624042724609375,-0.2967279851436615,-0.006425525527447462,0.0503087043762207,0.953614354133606,0.017690224573016167,-0.09992970526218414,0.6042145490646362
1733230294184052500,1.634052490234375,-0.2953934669494629,-0.007088296115398407,0.04860270023345947,0.9541123509407043,0.01526022981852293,-0.09708498418331146,0.6012234091758728
1733230294194031900,1.644031982421875,-0.2940048277378082,-0.008060562424361706,0.0472671203315258,0.95460045337677,0.012460947036743164,-0.09512551873922348,0.5981299877166748
1733230294204041500,1.65404150390625,-0.29249706864356995,-0.009165661409497261,0.046307869255542755,0.9551006555557251,0.009624171070754528,-0.09395738691091537,0.5948094725608826
1733230294214051300,1.66405126953125,-0.2903945744037628,-0.010279515758156776,0.04574316367506981,0.9557577967643738,0.006948112044483423,-0.09354537725448608,0.5902717709541321
1733230294224030700,1.67403076171875,-0.28799524903297424,-0.01127555500715971,0.0456048958003521,0.9564788937568665,0.004719121847301722,-0.09387265890836716,0.5851520299911499
1733230294234040300,1.684040283203125,-0.2854699492454529,-0.012080362066626549,0.045914214104413986,0.9572110176086426,0.0031013167463243008,-0.09493890404701233,0.5798134803771973
1733230294244050200,1.69405029296875,-0.28247249126434326,-0.012637000530958176,0.04664464667439461,0.9580573439598083,0.0021477453410625458,-0.09666618704795837,0.5735340118408203
1733230294254029300,1.704029296875,-0.27937373518943787,-0.012948990799486637,0.047877803444862366,0.9589006900787354,0.00192749104462564,-0.09921804070472717,0.567096471786499
1733230294264039000,1.714038818359375,-0.27596625685691833,-0.013026016764342785,0.049178168177604675,0.9598199725151062,0.0021488871425390244,-0.10176943987607956,0.5600436925888062
1733230294274048800,1.724048828125,-0.27257388830184937,-0.012956878170371056,0.05024881288409233,0.9607344269752502,0.0025103045627474785,-0.10380124300718307,0.5530292987823486
1733230294284028200,1.734028076171875,-0.2693411409854889,-0.0128109036013484,0.051228661090135574,0.9615960121154785,0.0029747262597084045,-0.10561981797218323,0.5463564991950989
1733230294294037800,1.744037841796875,-0.2663453221321106,-0.012631083838641644,0.05184662342071533,0.9623993635177612,0.003324839286506176,-0.10672526806592941,0.5401650071144104
1733230294304047600,1.754047607421875,-0.26325488090515137,-0.01233435608446598,0.05216514319181442,0.9632360339164734,0.0037250544410198927,-0.10719401389360428,0.533774733543396
1733230294314057500,1.764057373046875,-0.26036450266838074,-0.01199253462255001,0.052241623401641846,0.9640214443206787,0.004105173982679844,-0.10717400908470154,0.5277960896492004
1733230294324036900,1.774036865234375,-0.25765323638916016,-0.011628351174294949,0.05216885730624199,0.9647579789161682,0.004471377935260534,-0.10685604810714722,0.5221878290176392
1733230294334046500,1.78404638671875,-0.2546388804912567,-0.011056380346417427,0.05202431231737137,0.9655725359916687,0.0051725683733820915,-0.1062973290681839,0.5159701704978943
1733230294344056000,1.79405615234375,-0.2518409788608551,-0.010335570201277733,0.051911361515522,0.9663201570510864,0.0062065739184618,-0.10572870075702667,0.5102232098579407
1733230294354035500,1.804035400390625,-0.2493114173412323,-0.00947835948318243,0.051842737942934036,0.9669883251190186,0.007560905534774065,-0.10518261045217514,0.5050528645515442
1733230294364045000,1.814045166015625,-0.24704845249652863,-0.00855435710400343,0.05184830352663994,0.9675772786140442,0.009114167653024197,-0.10475263744592667,0.5004495978355408
1733230294374055000,1.824054931640625,-0.21789248287677765,-0.0014567059697583318,0.06673796474933624,0.9736872315406799,0.026476476341485977,-0.1309727430343628,0.4420437812805176
1733230294384034300,1.834034423828125,-0.2132132202386856,0.0016316153341904283,0.07579688727855682,0.9740597605705261,0.03589779511094093,-0.14749988913536072,0.43363770842552185
1733230294394044000,1.8440439453125,-0.21040798723697662,0.0034797301050275564,0.0799269899725914,0.974334716796875,0.04091661050915718,-0.15490573644638062,0.4285447895526886
1733230294404053800,1.8540537109375,-0.20705391466617584,0.005248663946986198,0.08212627470493317,0.9748623371124268,0.044820018112659454,-0.1586143672466278,0.4221286475658417
1733230294414033200,1.864033203125,-0.20492099225521088,0.006985235493630171,0.08379286527633667,0.9751601815223694,0.048614904284477234,-0.16125807166099548,0.41818323731422424
1733230294424042800,1.874042724609375,-0.20219849050045013,0.008566896431148052,0.08500288426876068,0.9756110906600952,0.05180130526423454,-0.16311748325824738,0.41295507550239563
1733230294434052600,1.884052490234375,-0.20103369653224945,0.00955507718026638,0.08584372699260712,0.9757689833641052,0.05391499772667885,-0.16442538797855377,0.4108094871044159
1733230294444031700,1.89403173828125,-0.2004368007183075,0.0102360425516963,0.08651645481586456,0.9758254289627075,0.05544496327638626,-0.16550104320049286,0.40976911783218384
1733230294454041600,1.90404150390625,-0.1976044923067093,0.011005228385329247,0.08722174167633057,0.9763318300247192,0.056777823716402054,-0.16673687100410461,0.4041401743888855
1733230294464051200,1.91405126953125,-0.1970454901456833,0.011042339727282524,0.0871044471859932,0.9764547944068909,0.056706152856349945,-0.1665239781141281,0.4029790461063385
1733230294474030600,1.924030517578125,-0.19545000791549683,0.011034227907657623,0.0870848149061203,0.9767772555351257,0.05640774592757225,-0.16658100485801697,0.39968767762184143
1733230294484040200,1.934040283203125,-0.19397763907909393,0.010958638042211533,0.08719363063573837,0.9770618677139282,0.05604962632060051,-0.1669095903635025,0.3966561555862427
1733230294494050000,1.944050048828125,-0.19126556813716888,0.010975997895002365,0.08747708052396774,0.9775708913803101,0.05573183670639992,-0.16761519014835358,0.39110928773880005
1733230294504029400,1.954029541015625,-0.1888893097639084,0.010963722132146358,0.0879594087600708,0.9779897332191467,0.05548984557390213,-0.1687040477991104,0.38627538084983826
1733230294514039000,1.9640390625,-0.18521687388420105,0.011125585995614529,0.08873307704925537,0.9786202311515808,0.05547643080353737,-0.17037373781204224,0.37884020805358887
1733230294524049000,1.974048828125,-0.1821509152650833,0.011302771978080273,0.0897744745016098,0.9790985584259033,0.05569329485297203,-0.17253321409225464,0.372690886259079
1733230294534028300,1.9840283203125,-0.17796365916728973,0.011789265088737011,0.09094344824552536,0.9797547459602356,0.05635962262749672,-0.17489874362945557,0.36430656909942627
1733230294544038000,1.994037841796875,-0.17469170689582825,0.012304018251597881,0.09215052425861359,0.9802244305610657,0.05724528804421425,-0.17728477716445923,0.35781797766685486
1733230294554047700,2.0040478515625,-0.1704690009355545,0.01277829147875309,0.09316544234752655,0.9808655977249146,0.057790014892816544,-0.1793692260980606,0.349349707365036
1733230294564057300,2.014057373046875,-0.16542260348796844,0.013135637156665325,0.09403669834136963,0.9816415309906006,0.057880647480487823,-0.18126581609249115,0.339157372713089
1733230294574036700,2.02403662109375,-0.1614495813846588,0.013161846436560154,0.09479157626628876,0.9822297692298889,0.05745430663228035,-0.18298371136188507,0.331100195646286
1733230294584046300,2.03404638671875,-0.15646350383758545,0.013211344368755817,0.09549903124570847,0.9829672574996948,0.056853532791137695,-0.18465828895568848,0.320966511964798
1733230294594056200,2.04405615234375,-0.1529056876897812,0.013102374039590359,0.0963451936841011,0.9834458827972412,0.056239549070596695,-0.18657426536083221,0.3137521743774414
1733230294604035600,2.05403564453125,-0.1482301503419876,0.013143165037035942,0.09736532717943192,0.984060525894165,0.05575188994407654,-0.18885087966918945,0.30429571866989136
1733230294614045200,2.064045166015625,-0.14261047542095184,0.013324085623025894,0.09851381182670593,0.9847740530967712,0.05537964776158333,-0.19139376282691956,0.2929486036300659
1733230294624055000,2.074054931640625,-0.1363830268383026,0.013660898432135582,0.09956765174865723,0.98554527759552,0.055144671350717545,-0.1937403827905655,0.280379980802536
1733230294634034400,2.084034423828125,-0.13190491497516632,0.013794543221592903,0.10028310865163803,0.9860801696777344,0.05472874268889427,-0.19537582993507385,0.27131980657577515
1733230294644044000,2.0940439453125,-0.12669701874256134,0.01392577588558197,0.10042999684810638,0.986746072769165,0.05398936569690704,-0.19592007994651794,0.260707288980484
1733230294654054000,2.104053955078125,-0.1224738284945488,0.013881687074899673,0.09992470592260361,0.9873310327529907,0.05291666090488434,-0.1951536238193512,0.2520109713077545
1733230294664033000,2.114032958984375,-0.12136082351207733,0.014220593497157097,0.0985301285982132,0.9876037240028381,0.05300592631101608,-0.19234971702098846,0.24965707957744598
1733230294674042600,2.124042724609375,-0.12013281881809235,0.01453559659421444,0.09655013680458069,0.9879448413848877,0.05287821963429451,-0.18839243054389954,0.24700617790222168
1733230294684052500,2.134052490234375,-0.11927496641874313,0.014772705733776093,0.09407404810190201,0.9882841110229492,0.052546072751283646,-0.18344691395759583,0.24505048990249634
1733230294694032000,2.144031982421875,-0.1183166354894638,0.014860960654914379,0.0910029411315918,0.9886854290962219,0.051754552870988846,-0.17735832929611206,0.2428111433982849
1733230294704041700,2.154041748046875,-0.11736976355314255,0.014700626954436302,0.08759725093841553,0.9891082644462585,0.05039672181010246,-0.1706627607345581,0.24053165316581726
