time,seconds_elapsed,magneticBearing
1733230294194314200,1.644314208984375,40.60129625210779
1733230294204441600,1.654441650390625,39.40066055943999
1733230294214331100,1.6643310546875,38.418053849160145
1733230294224340500,1.674340576171875,38.418053849160145
1733230294234306800,1.684306884765625,37.18470614394155
1733230294244364000,1.694364013671875,37.18470614394155
1733230294254328300,1.704328369140625,35.90972403817456
1733230294264341500,1.714341552734375,35.90972403817456
1733230294274329300,1.724329345703125,35.90972403817455
1733230294284354300,1.734354248046875,35.90972403817455
1733230294294320000,1.744320068359375,34.592287806905404
1733230294304410600,1.75441064453125,34.592287806905404
1733230294314339800,1.76433984375,34.592287806905404
1733230294324420600,1.774420654296875,32.34744317445285
1733230294334302200,1.78430224609375,32.34744317445285
1733230294344551200,1.79455126953125,32.34744317445285
1733230294354422500,1.804422607421875,32.34744317445285
