time,seconds_elapsed,z,y,x
1733230293023908900,0.473908935546875,0.057682037353515625,0.0066814422607421875,0.003634840250015259
1733230293034058800,0.484058837890625,0.0988016128540039,0.026099085807800293,0.01702815294265747
1733230293044038100,0.4940380859375,0.03558158874511719,0.05977976322174072,0.03308245539665222
1733230293054047700,0.5040478515625,-0.04088783264160156,0.09564852714538574,0.01130688190460205
1733230293064057300,0.514057373046875,-0.16356563568115234,0.06062805652618408,-0.02975127100944519
1733230293074036700,0.52403662109375,-0.2678871154785156,0.03821694850921631,-0.0875975489616394
1733230293084046300,0.53404638671875,-0.3423328399658203,0.0008866786956787109,-0.18091551959514618
1733230293094056200,0.54405615234375,-0.3479747772216797,-0.014841079711914062,-0.2321358323097229
1733230293104035600,0.55403564453125,-0.26214027404785156,0.0019990205764770508,-0.20029449462890625
1733230293114045200,0.564045166015625,-0.16463756561279297,-0.02737724781036377,-0.07945485413074493
1733230293124055000,0.574054931640625,-0.10523796081542969,-0.029018640518188477,-0.0063918232917785645
1733230293134034400,0.584034423828125,-0.026169776916503906,-0.007576584815979004,0.006577819585800171
1733230293144044000,0.5940439453125,0.06026744842529297,0.013292551040649414,0.02804848551750183
1733230293154054000,0.604053955078125,0.20853137969970703,0.015490412712097168,0.02464154362678528
1733230293164033000,0.614032958984375,0.33645153045654297,-0.015767216682434082,0.04546043276786804
1733230293174042600,0.624042724609375,0.44700145721435547,-0.03495323657989502,0.04236459732055664
1733230293184052500,0.634052490234375,0.5072412490844727,-0.03982079029083252,0.0828850269317627
1733230293194031900,0.644031982421875,0.49620914459228516,-0.032091498374938965,0.13014397025108337
1733230293204041500,0.65404150390625,0.4660367965698242,-0.044693708419799805,0.13199371099472046
1733230293214051300,0.66405126953125,0.4936227798461914,-0.028543591499328613,0.1284778118133545
1733230293224030700,0.67403076171875,0.5209531784057617,-0.026073455810546875,0.06977760791778564
1733230293234040300,0.684040283203125,0.5686511993408203,-0.024580955505371094,-0.025265783071517944
1733230293244050200,0.69405029296875,0.5730962753295898,-0.04215538501739502,-0.06328094005584717
1733230293254029300,0.704029296875,0.5301542282104492,0.0060797929763793945,-0.13536174595355988
1733230293264039000,0.714038818359375,0.40985584259033203,0.05896162986755371,-0.11671382188796997
1733230293274048800,0.724048828125,0.21094989776611328,0.07309842109680176,-0.03865694999694824
1733230293284028200,0.734028076171875,-0.04430961608886719,0.08564960956573486,0.10453754663467407
1733230293294037800,0.744037841796875,-0.2221660614013672,0.09907126426696777,0.20051229000091553
1733230293304047600,0.754047607421875,-0.30826854705810547,0.11878156661987305,0.1796482801437378
1733230293314057500,0.764057373046875,-0.2944478988647461,0.20703959465026855,0.13138055801391602
1733230293324036900,0.774036865234375,-0.28803539276123047,0.2565622329711914,0.08286893367767334
1733230293334046500,0.78404638671875,-0.2625751495361328,0.27085113525390625,0.03267282247543335
1733230293344056300,0.794056396484375,-0.14861583709716797,0.22328400611877441,0.050642162561416626
1733230293354035500,0.804035400390625,-0.02520275115966797,0.1787872314453125,0.06276264786720276
1733230293364045000,0.814045166015625,0.1531381607055664,0.11606979370117188,-0.060519278049468994
1733230293374055000,0.824054931640625,0.30025386810302734,0.07583057880401611,-0.10939544439315796
1733230293384034300,0.834034423828125,0.4306316375732422,0.007113456726074219,-0.06105756759643555
1733230293394044000,0.8440439453125,0.4678335189819336,-0.017287611961364746,0.06029859185218811
1733230293404053800,0.8540537109375,0.4550151824951172,-0.08154523372650146,0.08877179026603699
1733230293414033200,0.864033203125,0.46407413482666016,-0.10254931449890137,0.0005464255809783936
1733230293424042800,0.874042724609375,0.45430469512939453,-0.1523280143737793,-0.2037765085697174
1733230293434052600,0.884052490234375,0.3227195739746094,-0.1946309208869934,-0.3566598892211914
1733230293444031700,0.89403173828125,0.1051187515258789,-0.24810630083084106,-0.5259461402893066
1733230293454041600,0.90404150390625,-0.16276836395263672,-0.24248987436294556,-0.7017370462417603
1733230293464051200,0.91405126953125,-0.31148719787597656,-0.2604016065597534,-0.7341286540031433
1733230293474030600,0.924030517578125,-0.33872413635253906,-0.2905789613723755,-0.5950988531112671
1733230293484040200,0.934040283203125,-0.2540712356567383,-0.3364803194999695,-0.47320878505706787
1733230293494050000,0.944050048828125,-0.11729717254638672,-0.33167797327041626,-0.40916207432746887
1733230293504029400,0.954029541015625,0.10521888732910156,-0.3106115460395813,-0.34936684370040894
1733230293514039000,0.9640390625,0.23167800903320312,-0.3292611837387085,-0.1492193341255188
1733230293524049000,0.974048828125,0.27216529846191406,-0.3650018572807312,0.07695314288139343
1733230293534028300,0.9840283203125,0.3035697937011719,-0.2840893268585205,0.08711804449558258
1733230293544038000,0.994037841796875,0.23725605010986328,-0.27089715003967285,0.09079521894454956
1733230293554047700,1.0040478515625,0.0994577407836914,-0.26978909969329834,-0.044740229845047
1733230293564057600,1.0140576171875,-0.062056541442871094,-0.22283411026000977,-0.2760714292526245
1733230293574036700,1.02403662109375,-0.21389389038085938,-0.15798038244247437,-0.3810603618621826
1733230293584046300,1.03404638671875,-0.3632793426513672,-0.13248759508132935,-0.40182942152023315
1733230293594056200,1.04405615234375,-0.4935464859008789,-0.08566302061080933,-0.40256404876708984
1733230293604035600,1.05403564453125,-0.5544624328613281,0.00738602876663208,-0.38074982166290283
1733230293614045200,1.064045166015625,-0.4719209671020508,0.04977679252624512,-0.3270007371902466
1733230293624055000,1.074054931640625,-0.27230167388916016,0.08047068119049072,-0.21807964146137238
1733230293634034400,1.084034423828125,-0.09921836853027344,0.08254176378250122,-0.11925888061523438
