time,seconds_elapsed,z,y,x
1733230293023908900,0.473908935546875,9.722631454467773,1.202390432357788,0.4416866898536682
1733230293034058800,0.484058837890625,9.722213745117188,1.204520583152771,0.44505277276039124
1733230293044038100,0.4940380859375,9.720789909362793,1.2139354944229126,0.4505462944507599
1733230293054047700,0.5040478515625,9.71825122833252,1.2331334352493286,0.45316824316978455
1733230293064057300,0.514057373046875,9.7164306640625,1.2490003108978271,0.4487365782260895
1733230293074036700,0.52403662109375,9.715407371520996,1.2618346214294434,0.4347567856311798
1733230293084046300,0.53404638671875,9.715632438659668,1.2704343795776367,0.4035762846469879
1733230293094056200,0.54405615234375,9.716485977172852,1.276585340499878,0.36142271757125854
1733230293104035600,0.55403564453125,9.716842651367188,1.2836872339248657,0.3247929811477661
1733230293114045200,0.564045166015625,9.71750259399414,1.281938910484314,0.31169241666793823
1733230293124055000,0.574054931640625,9.717957496643066,1.278791904449463,0.31045544147491455
1733230293134034400,0.584034423828125,9.71789836883545,1.2788976430892944,0.31185099482536316
1733230293144044000,0.5940439453125,9.717652320861816,1.2795764207839966,0.3167165517807007
1733230293154054000,0.604053955078125,9.717828750610352,1.2773785591125488,0.32012349367141724
1733230293164033000,0.614032958984375,9.719195365905762,1.2655404806137085,0.32564082741737366
1733230293174042600,0.624042724609375,9.721173286437988,1.248813509941101,0.33113086223602295
1733230293184052500,0.634052490234375,9.723182678222656,1.2297390699386597,0.34328287839889526
1733230293194031900,0.644031982421875,9.724637985229492,1.2124329805374146,0.3630615770816803
1733230293204041500,0.65404150390625,9.726079940795898,1.1939104795455933,0.3851538300514221
1733230293214051300,0.66405126953125,9.727224349975586,1.177760362625122,0.4054291844367981
1733230293224030700,0.67403076171875,9.72862434387207,1.1657134294509888,0.4066685438156128
1733230293234040300,0.684040283203125,9.731204986572266,1.1450673341751099,0.4035496413707733
1733230293244050200,0.69405029296875,9.733942031860352,1.1267287731170654,0.38889238238334656
1733230293254029300,0.704029296875,9.73618221282959,1.1168007850646973,0.3604167103767395
1733230293264039000,0.714038818359375,9.736770629882812,1.118985652923584,0.3369803726673126
1733230293274048800,0.724048828125,9.736958503723145,1.1192140579223633,0.3307495713233948
1733230293284028200,0.734028076171875,9.733643531799316,1.1425758600234985,0.34796658158302307
1733230293294037800,0.744037841796875,9.729540824890137,1.165067195892334,0.38606715202331543
1733230293304047600,0.754047607421875,9.724663734436035,1.193241000175476,0.4212963581085205
1733230293314057500,0.764057373046875,9.725208282470703,1.1911741495132446,0.414497435092926
1733230293324036900,0.774036865234375,9.72597885131836,1.1871414184570312,0.40794241428375244
1733230293334046500,0.78404638671875,9.72685432434082,1.182429313659668,0.4006776809692383
1733230293344056300,0.794056396484375,9.727816581726074,1.1773239374160767,0.39228513836860657
1733230293354035500,0.804035400390625,9.728901863098145,1.1715425252914429,0.3825588822364807
