time,seconds_elapsed,z,y,x
1733230293024209200,0.474209228515625,-27.200000762939453,-5.300000190734863,4.700000286102295
1733230293034375200,0.484375244140625,-27,-5,4.400000095367432
1733230293044274400,0.4942744140625,-24.30000114440918,-3.1000001430511475,1.100000023841858
1733230293054292200,0.504292236328125,-23.100000381469727,-2.1000001430511475,-0.4000000059604645
1733230293064322800,0.51432275390625,-22.600000381469727,-1.2000000476837158,-1.3000000715255737
1733230293074293800,0.524293701171875,-21.30000114440918,-1.100000023841858,-2.1000001430511475
1733230293084311300,0.534311279296875,-21.399999618530273,-0.9000000357627869,-2.1000001430511475
1733230293094328000,0.544328125,-21.600000381469727,-0.9000000357627869,-2.700000047683716
1733230293104303600,0.5543037109375,-20.80000114440918,0,-2.4000000953674316
1733230293114292000,0.5642919921875,-20.5,-0.4000000059604645,-3.1000001430511475
1733230293124300000,0.574300048828125,-20.399999618530273,0.20000000298023224,-2.9000000953674316
1733230293134314500,0.584314453125,-20.5,-0.30000001192092896,-3
1733230293144339200,0.594339111328125,-21,0.4000000059604645,-3.4000000953674316
1733230293154324700,0.60432470703125,-21,-0.10000000149011612,-3.299999952316284
1733230293164301600,0.614301513671875,-20.600000381469727,0.30000001192092896,-3.700000047683716
1733230293174473500,0.624473388671875,-20.100000381469727,0.30000001192092896,-3.200000047683716
1733230293184319200,0.6343193359375,-21.100000381469727,0.4000000059604645,-3.200000047683716
1733230293194275600,0.644275634765625,-20.30000114440918,0.9000000357627869,-3.1000001430511475
1733230293204308200,0.65430810546875,-20,0.4000000059604645,-3.299999952316284
1733230293214296800,0.664296875,-18.899999618530273,1,-2.799999952316284
1733230293224288500,0.67428857421875,-19.30000114440918,0.30000001192092896,-3.1000001430511475
1733230293234279700,0.68427978515625,-19.200000762939453,0.699999988079071,-3.299999952316284
1733230293244331000,0.6943310546875,-19.5,0.800000011920929,-3.6000001430511475
1733230293254390500,0.704390625,-19.899999618530273,1.2000000476837158,-3.4000000953674316
1733230293264333000,0.7143330078125,-19.700000762939453,1.399999976158142,-3.299999952316284
1733230293274298000,0.724298095703125,-19,0.9000000357627869,-3.200000047683716
1733230293284303600,0.7343037109375,-19.100000381469727,1.100000023841858,-3.1000001430511475
1733230293294387200,0.74438720703125,-19.30000114440918,1.3000000715255737,-3.4000000953674316
1733230293304370000,0.754369873046875,-19.80000114440918,0.699999988079071,-3.6000001430511475
1733230293314316500,0.764316650390625,-19.600000381469727,0.800000011920929,-3.9000000953674316
1733230293324319200,0.7743193359375,-19.30000114440918,1,-4.200000286102295
1733230293334290200,0.784290283203125,-19.30000114440918,1.100000023841858,-4.099999904632568
1733230293344340000,0.794340087890625,-19.30000114440918,1.100000023841858,-4.099999904632568
1733230293354291000,0.804291015625,-19.200000762939453,1.100000023841858,-4
1733230293364458800,0.814458740234375,-19.200000762939453,1.2000000476837158,-4
1733230293374426600,0.824426513671875,-19.200000762939453,1.2000000476837158,-4
1733230293384322600,0.834322509765625,-19.200000762939453,1.3000000715255737,-3.9000000953674316
1733230293394299400,0.84429931640625,-19.200000762939453,1.399999976158142,-3.9000000953674316
1733230293404347100,0.85434716796875,-19.200000762939453,1.399999976158142,-3.9000000953674316
1733230293414284800,0.864284912109375,-19.100000381469727,1.399999976158142,-3.799999952316284
1733230293424326400,0.874326416015625,-19.100000381469727,1.399999976158142,-3.799999952316284
1733230293434311000,0.884310791015625,-19.100000381469727,1.5,-3.799999952316284
1733230293444347000,0.894346923828125,-19,1.5,-3.799999952316284
1733230293454295000,0.904294921875,-19,1.600000023841858,-3.700000047683716
1733230293464341800,0.914341796875,-19,1.600000023841858,-3.700000047683716
1733230293474323200,0.9243232421875,-19,1.600000023841858,-3.700000047683716
1733230293484342800,0.9343427734375,-18.899999618530273,1.600000023841858,-3.700000047683716
1733230293494333400,0.94433349609375,-18.899999618530273,1.7000000476837158,-3.700000047683716
1733230293504337000,0.9543369140625,-18.899999618530273,1.7000000476837158,-3.6000001430511475
1733230293514302200,0.96430224609375,-18.899999618530273,1.7000000476837158,-3.700000047683716
1733230293524336600,0.974336669921875,-18.899999618530273,1.7000000476837158,-3.700000047683716
1733230293534285800,0.984285888671875,-18.899999618530273,1.7000000476837158,-3.700000047683716
1733230293544349000,0.994348876953125,-18.899999618530273,1.8000000715255737,-3.6000001430511475
1733230293554310700,1.004310546875,-18.899999618530273,1.8000000715255737,-3.700000047683716
1733230293564361200,1.014361328125,-18.899999618530273,1.7000000476837158,-3.700000047683716
1733230293574491600,1.02449169921875,-18.899999618530273,1.8000000715255737,-3.700000047683716
1733230293584364500,1.034364501953125,-18.899999618530273,1.8000000715255737,-3.700000047683716
1733230293594336800,1.044336669921875,-19,1.8000000715255737,-3.700000047683716
1733230293604390000,1.054389892578125,-18.899999618530273,1.8000000715255737,-3.700000047683716
1733230293614334200,1.064334228515625,-18.899999618530273,1.8000000715255737,-3.700000047683716
1733230293624335400,1.07433544921875,-18.899999618530273,1.8000000715255737,-3.700000047683716
1733230293634278400,1.0842783203125,-18.80000114440918,1.8000000715255737,-3.700000047683716
1733230293644345900,1.094345947265625,-18.80000114440918,1.8000000715255737,-3.700000047683716
1733230293654337000,1.1043369140625,-18.80000114440918,1.8000000715255737,-3.700000047683716
1733230293664313600,1.114313720703125,-18.80000114440918,1.8000000715255737,-3.700000047683716
1733230293674409700,1.12440966796875,-18.80000114440918,1.8000000715255737,-3.799999952316284
1733230293684374800,1.134374755859375,-18.700000762939453,1.8000000715255737,-3.799999952316284
