time,seconds_elapsed,z,y,x
1732873913477188400,0.156188232421875,-27.200000762939453,-5,29.5
1732873913486925800,0.16592578125,-27.200000762939453,-5,29.5
1732873913497080000,0.176080078125,-8.800000190734863,-31.200000762939453,40.60000228881836
1732873913507022800,0.18602294921875,-6.200000286102295,-34.20000076293945,41.70000076293945
1732873913517001200,0.196001220703125,-4.700000286102295,-35.5,41.70000076293945
1732873913527037200,0.206037109375,-4.400000095367432,-35,42.70000076293945
1732873913537059000,0.21605908203125,-5.099999904632568,-35.70000076293945,42.70000076293945
1732873913546998300,0.225998291015625,-5.5,-36.29999923706055,42.400001525878906
1732873913557015000,0.23601513671875,-4.900000095367432,-36.5,42.5
1732873913567017000,0.246016845703125,-5.300000190734863,-36.60000228881836,42.70000076293945
1732873913577014500,0.2560146484375,-4.099999904632568,-36.400001525878906,42
1732873913587008800,0.2660087890625,-4.099999904632568,-36.5,42.60000228881836
1732873913597045000,0.276044921875,-4.400000095367432,-36.5,42.60000228881836
1732873913607027500,0.28602734375,-4.700000286102295,-37.29999923706055,42
1732873913616976600,0.2959765625,-4.900000095367432,-36.29999923706055,43.29999923706055
1732873913627015200,0.30601513671875,-4.5,-36.29999923706055,43.400001525878906
1732873913636976000,0.31597607421875,-5.400000095367432,-36.60000228881836,43.10000228881836
1732873913647000000,0.326,-4.300000190734863,-37.70000076293945,42.29999923706055
1732873913656998000,0.335997802734375,-4.900000095367432,-37.5,42.79999923706055
1732873913667040800,0.346040771484375,-4.200000286102295,-36.20000076293945,43
1732873913677129500,0.35612939453125,-4.099999904632568,-37.5,42.70000076293945
1732873913687014400,0.366014404296875,-4.099999904632568,-37,42.900001525878906
1732873913697015000,0.37601513671875,-3.799999952316284,-36.79999923706055,43.10000228881836
1732873913707009800,0.386009765625,-4.800000190734863,-37.20000076293945,42.5
1732873913717011200,0.39601123046875,-4.200000286102295,-37.60000228881836,42.79999923706055
1732873913726995700,0.40599560546875,-5,-36.5,43.400001525878906
1732873913737045500,0.41604541015625,-4.800000190734863,-36.70000076293945,43
1732873913747009300,0.42600927734375,-5.099999904632568,-37.10000228881836,43
1732873913756967700,0.4359677734375,-5.599999904632568,-36.79999923706055,42.900001525878906
1732873913767035100,0.44603515625,-4.5,-36.5,43.20000076293945
