time,seconds_elapsed,z,y,x
1732873913497426200,0.17642626953125,-125.20000457763672,-44.79999923706055,49
1732873913507369000,0.186368896484375,-122.5999984741211,-47.79999923706055,50.10000228881836
1732873913517347000,0.19634716796875,-121.0999984741211,-49.10000228881836,50.10000228881836
1732873913527383000,0.206383056640625,-120.80000305175781,-48.60000228881836,51.10000228881836
1732873913537405000,0.216405029296875,-121.5,-49.29999923706055,51.10000228881836
1732873913547344100,0.22634423828125,-121.9000015258789,-49.900001525878906,50.79999923706055
1732873913557361000,0.23636083984375,-121.30000305175781,-50.10000228881836,50.900001525878906
1732873913567363000,0.246363037109375,-121.70000457763672,-50.20000076293945,51.10000228881836
1732873913577360400,0.2563603515625,-120.5,-50,50.400001525878906
1732873913587355000,0.26635498046875,-120.5,-50.10000228881836,51
1732873913597390800,0.276390869140625,-120.80000305175781,-50.10000228881836,51
1732873913607373300,0.286373291015625,-121.0999984741211,-50.900001525878906,50.400001525878906
1732873913617322800,0.29632275390625,-121.30000305175781,-49.900001525878906,51.70000076293945
1732873913627361300,0.306361328125,-120.9000015258789,-49.900001525878906,51.79999923706055
1732873913637322000,0.316322021484375,-121.80000305175781,-50.20000076293945,51.5
1732873913647346000,0.326345947265625,-120.70000457763672,-51.29999923706055,50.70000076293945
1732873913657343700,0.33634375,-121.30000305175781,-51.10000228881836,51.20000076293945
1732873913667386600,0.34638671875,-120.5999984741211,-49.79999923706055,51.400001525878906
1732873913677475300,0.356475341796875,-120.5,-51.10000228881836,51.10000228881836
1732873913687360300,0.3663603515625,-120.5,-50.60000228881836,51.29999923706055
1732873913697361000,0.37636083984375,-120.20000457763672,-50.400001525878906,51.5
1732873913707355600,0.386355712890625,-121.20000457763672,-50.79999923706055,50.900001525878906
1732873913717356800,0.396356689453125,-120.5999984741211,-51.20000076293945,51.20000076293945
1732873913727341800,0.406341796875,-121.4000015258789,-50.10000228881836,51.79999923706055
1732873913737391400,0.416391357421875,-121.20000457763672,-50.29999923706055,51.400001525878906
1732873913747355100,0.426355224609375,-121.5,-50.70000076293945,51.400001525878906
1732873913757313500,0.4363134765625,-122,-50.400001525878906,51.29999923706055
1732873913767381000,0.446381103515625,-120.9000015258789,-50.10000228881836,51.60000228881836
