time,seconds_elapsed,z,y,x
1733237826070449700,0.18644970703125,0.1313360333442688,-0.28588494658470154,0.16798794269561768
1733237826080570400,0.1965703125,0.14905111491680145,-0.2938261926174164,0.1569923609495163
1733237826090526200,0.206526123046875,0.16371189057826996,-0.2474004179239273,0.09224065393209457
1733237826100559400,0.216559326171875,0.18936823308467865,-0.192422553896904,0.05314527451992035
1733237826110514400,0.226514404296875,0.21074850857257843,-0.13500121235847473,0.0354301854968071
1733237826120548000,0.236548095703125,0.24190263450145721,-0.09224065393209457,0.05497787147760391
1733237826130534400,0.246534423828125,0.2785545587539673,-0.09040805697441101,0.09040805697441101
1733237826140537000,0.256537109375,0.3127630054950714,-0.10506882518529892,0.14355333149433136
1733237826150523100,0.266523193359375,0.32559117674827576,-0.14233160018920898,0.19853121042251587
1733237826160556500,0.276556640625,0.3286454975605011,-0.19058994948863983,0.22907446324825287
1733237826170542800,0.28654296875,0.34574973583221436,-0.2535090744495392,0.2223549485206604
1733237826180545500,0.296545654296875,0.35124751925468445,-0.28099802136421204,0.20891591906547546
1733237826190531600,0.306531494140625,0.33108896017074585,-0.29138273000717163,0.20097467303276062
1733237826200565000,0.31656494140625,0.2834414839744568,-0.2767219543457031,0.2028072625398636
1733237826210521000,0.32652099609375,0.2174680233001709,-0.21319197118282318,0.2028072625398636
1733237826220554500,0.336554443359375,0.15393804013729095,-0.10812314599752426,0.1765400618314743
1733237826230540500,0.34654052734375,0.10934487730264664,0.02321287989616394,0.1319468915462494
1733237826240543200,0.356543212890625,0.08552113175392151,0.21380282938480377,0.05253441259264946
1733237826250529800,0.36652978515625,0.09285151958465576,0.31642818450927734,-0.0024434609804302454
1733237826260562700,0.376562744140625,0.1062905490398407,0.3585779070854187,-0.0507018156349659
1733237826270518800,0.386518798828125,0.11911872029304504,0.33047810196876526,-0.07819075137376785
1733237826280552000,0.396552001953125,0.12522737681865692,0.25106561183929443,-0.07941248267889023
1733237826290538500,0.40653857421875,0.11484266817569733,0.13316862285137177,-0.06475171446800232
1733237826300541000,0.416541015625,0.09285151958465576,0.01466076634824276,-0.03848451003432274
1733237826310527500,0.426527587890625,0.06414084881544113,-0.07024950534105301,-0.015271631069481373
1733237826320560600,0.436560546875,0.04642575979232788,-0.14844025671482086,0.00427605677396059
1733237826330516200,0.44651611328125,0.06230825558304787,-0.1765400618314743,0.01160643994808197
1733237826340549600,0.456549560546875,0.08735372871160507,-0.16493362188339233,0.0012217304902151227
1733237826350536000,0.466535888671875,0.1215621829032898,-0.13439035415649414,-0.021991148591041565
1733237826360538400,0.476538330078125,0.16065755486488342,-0.07147123664617538,-0.05192354694008827
1733237826370525000,0.48652490234375,0.19486601650714874,0.00366519158706069,-0.06108652427792549
1733237826380558300,0.496558349609375,0.20830504596233368,0.06658431142568588,-0.04337143152952194
1733237826390514000,0.506513916015625,0.17287486791610718,0.06414084881544113,-0.0006108652451075613
1733237826400547300,0.51654736328125,0.13927727937698364,0.025656340643763542,0.021380282938480377
1733237826410533400,0.526533447265625,0.11667526513338089,-0.033597588539123535,0.02687807008624077
1733237826420566800,0.53656689453125,0.10445795953273773,-0.10018189996480942,0.021991148591041565
1733237826430522400,0.5465224609375,0.09040805697441101,-0.16065755486488342,-0.007941247895359993
1733237826440555800,0.5565556640625,0.07513642311096191,-0.21991148591041565,-0.08979719132184982
1733237826450542000,0.5665419921875,0.0708603709936142,-0.29016098380088806,-0.22602014243602753
1733237826460544000,0.5765439453125,0.06536258012056351,-0.4495968222618103,-0.5106833577156067
1733237826470531000,0.586531005859375,0.015882495790719986,-0.5907067060470581,-0.7031059265136719
1733237826480563700,0.596563720703125,-0.06169738993048668,-0.7134906053543091,-0.8417723178863525
1733237826490520000,0.60652001953125,-0.13072516024112701,-0.7831292152404785,-0.8863654732704163
1733237826500551200,0.61655126953125,-0.15027284622192383,-0.7849618196487427,-0.8216137290000916
1733237826510539500,0.62653955078125,-0.12034045159816742,-0.7226535677909851,-0.6328563690185547
1733237826520540200,0.6365400390625,-0.04703662544488907,-0.6023131608963013,-0.3433062732219696
1733237826530528500,0.646528564453125,0.04642575979232788,-0.42088615894317627,-0.012828170321881771
1733237826540559600,0.6565595703125,0.17470745742321014,-0.13500121235847473,0.394008070230484
1733237826550517500,0.666517578125,0.2217440903186798,-0.012217304669320583,0.4990769028663635
1733237826560550700,0.676550537109375,0.22418753802776337,0.025656340643763542,0.43799036741256714
1733237826570537200,0.686537109375,0.19975294172763824,0.0012217304902151227,0.23945917189121246
1733237826580539100,0.6965390625,0.15454891324043274,-0.03787364438176155,-0.02871066704392433
1733237826590526200,0.706526123046875,0.08735372871160507,-0.07941248267889023,-0.2987131178379059
1733237826600558600,0.71655859375,0.01710422709584236,-0.13255776464939117,-0.5167919993400574
1733237826610515200,0.72651513671875,-0.04092797264456749,-0.1918116807937622,-0.6414085030555725
1733237826620548400,0.73654833984375,-0.0354301854968071,-0.22418753802776337,-0.5705481171607971
1733237826630534700,0.74653466796875,-0.012828170321881771,-0.24190263450145721,-0.40744712948799133
1733237826640537300,0.756537353515625,0.007941247895359993,-0.24068090319633484,-0.2028072625398636
1733237826650523600,0.766523681640625,0.027488935738801956,-0.21930062770843506,-0.005497787147760391
1733237826660556800,0.776556884765625,0.045204028487205505,-0.1814269721508026,0.1569923609495163
1733237826670543400,0.78654345703125,0.05864306539297104,-0.14355333149433136,0.2730567753314972
1733237826680545800,0.7965458984375,0.04948008432984352,-0.11545353382825851,0.342695415019989
