time,seconds_elapsed,z,y,x
1733237826070385400,0.186385498046875,8.279275894165039,5.153353691101074,-1.0329222679138184
1733237826080474400,0.196474365234375,8.260031700134277,5.185213088989258,-1.0275343656539917
1733237826090453500,0.20645361328125,8.236332893371582,5.22395658493042,-1.0215128660202026
1733237826100463400,0.21646337890625,8.216215133666992,5.253567218780518,-1.031615972518921
1733237826110442800,0.22644287109375,8.200369834899902,5.273010730743408,-1.0581473112106323
1733237826120452400,0.236452392578125,8.186397552490234,5.28649377822876,-1.0982987880706787
1733237826130462000,0.2464619140625,8.163434028625488,5.312614440917969,-1.14230215549469
1733237826140441300,0.25644140625,8.135441780090332,5.35433292388916,-1.147214651107788
1733237826150451000,0.266450927734375,8.092750549316406,5.424571990966797,-1.1188364028930664
1733237826160460800,0.276460693359375,8.026795387268066,5.52775239944458,-1.088533639907837
1733237826170470700,0.286470703125,7.946022033691406,5.65256404876709,-1.0390578508377075
1733237826180449800,0.29644970703125,7.864177703857422,5.777770042419434,-0.9708138704299927
1733237826190459600,0.306459716796875,7.789756774902344,5.893450736999512,-0.8702376484870911
1733237826200469500,0.316469482421875,7.720371246337891,6.0002007484436035,-0.7508949637413025
1733237826210448600,0.32644873046875,7.645474910736084,6.107141971588135,-0.648013710975647
1733237826220458500,0.33645849609375,7.560100078582764,6.2184624671936035,-0.5882260203361511
1733237826230468400,0.34646826171875,7.470812797546387,6.325165271759033,-0.5912873148918152
1733237826240447500,0.356447509765625,7.3872246742248535,6.418447971343994,-0.6346877813339233
1733237826250457300,0.366457275390625,7.314198017120361,6.496615886688232,-0.6832919120788574
1733237826260467000,0.376467041015625,7.262369632720947,6.548630714416504,-0.7374445199966431
1733237826270446000,0.386446044921875,7.2329325675964355,6.575717449188232,-0.784234344959259
1733237826280456000,0.3964560546875,7.228281497955322,6.578178405761719,-0.8061673641204834
1733237826290465800,0.4064658203125,7.243260383605957,6.562601566314697,-0.7986366748809814
1733237826300445200,0.416445068359375,7.276094913482666,6.528554439544678,-0.7789844274520874
1733237826310454800,0.426454833984375,7.317742824554443,6.482269763946533,-0.775380551815033
1733237826320464600,0.436464599609375,7.375247001647949,6.416688442230225,-0.7760452032089233
1733237826330443800,0.44644384765625,7.443355083465576,6.339373588562012,-0.7610477805137634
1733237826340453600,0.45645361328125,7.516049861907959,6.257439613342285,-0.7237681746482849
1733237826350463200,0.466463134765625,7.596174240112305,6.1672749519348145,-0.6582112312316895
1733237826360442400,0.4764423828125,7.686610221862793,6.064813137054443,-0.5517687797546387
1733237826370452200,0.4864521484375,7.690615653991699,6.0611677169799805,-0.5357847809791565
1733237826380462000,0.496462158203125,7.695764541625977,6.0558671951293945,-0.5216092467308044
1733237826390441500,0.50644140625,7.797144412994385,5.939914226531982,-0.3038802146911621
1733237826400451000,0.516451171875,7.874821662902832,5.843640327453613,-0.09716719388961792
1733237826410461000,0.5264609375,7.928925037384033,5.770047664642334,0.0953066274523735
1733237826420470800,0.536470703125,7.958307266235352,5.7234578132629395,0.27887117862701416
1733237826430450000,0.546449951171875,7.956705570220947,5.71874475479126,0.3964655101299286
1733237826440459800,0.556459716796875,7.938905239105225,5.736347675323486,0.4883495569229126
1733237826450469400,0.566469482421875,7.911065101623535,5.766658306121826,0.5754106640815735
1733237826460448500,0.576448486328125,7.92169189453125,5.749136924743652,0.6038332581520081
1733237826470458400,0.586458251953125,7.947325706481934,5.709076881408691,0.6456394195556641
1733237826480468200,0.59646826171875,7.983267784118652,5.653038501739502,0.6935306787490845
1733237826490447400,0.606447265625,8.025567054748535,5.585886001586914,0.7473490834236145
1733237826500457200,0.616457275390625,8.068511009216309,5.5158796310424805,0.8028683066368103
1733237826510467000,0.626467041015625,8.107160568237305,5.450475215911865,0.8582866191864014
1733237826520446500,0.636446533203125,8.135072708129883,5.400201320648193,0.9103854298591614
1733237826530456000,0.6464560546875,8.147941589355469,5.3726887702941895,0.9568920135498047
1733237826540465700,0.656465576171875,8.144530296325684,5.371192932128906,0.9936293363571167
1733237826550444800,0.66644482421875,8.121882438659668,5.401579856872559,1.0140831470489502
1733237826560454700,0.67645458984375,8.094819068908691,5.439622402191162,1.0270391702651978
1733237826570464500,0.686464599609375,8.071107864379883,5.472820281982422,1.0372310876846313
1733237826580443600,0.696443603515625,8.058012008666992,5.490025997161865,1.0480670928955078
1733237826590453500,0.70645361328125,8.059188842773438,5.486083507537842,1.059603214263916
1733237826600463400,0.71646337890625,8.073070526123047,5.4632182121276855,1.0719974040985107
1733237826610442500,0.7264423828125,8.099853515625,5.421106338500977,1.0836849212646484
1733237826620452400,0.736452392578125,8.13222599029541,5.369721412658691,1.0969860553741455
1733237826630462000,0.7464619140625,8.160346984863281,5.323481559753418,1.113409161567688
1733237826640441300,0.75644140625,8.179226875305176,5.290383338928223,1.1324654817581177
1733237826650451200,0.766451171875,8.184285163879395,5.277857303619385,1.1541616916656494
1733237826660460800,0.776460693359375,8.179155349731445,5.281276702880859,1.1747047901153564
