time,seconds_elapsed,z,y,x
1733237826080474400,0.196474365234375,7.802703380584717,5.12119722366333,-0.9552865028381348
1733237826090453500,0.20645361328125,7.714118003845215,5.173870086669922,-0.9409212470054626
1733237826100463400,0.21646337890625,7.793126583099365,5.2049946784973145,-1.0462661981582642
1733237826110442800,0.22644287109375,7.943961143493652,5.260061264038086,-1.170764684677124
1733237826120452400,0.236452392578125,8.075642585754395,5.331887245178223,-1.3024457693099976
1733237826130462000,0.2464619140625,8.090007781982422,5.477933406829834,-1.3766659498214722
1733237826140441300,0.25644140625,8.008605003356934,5.585672378540039,-1.1755530834197998
1733237826150451000,0.266450927734375,7.675810813903809,5.66228723526001,-0.9433154463768005
1733237826160460800,0.276460693359375,7.371747016906738,5.851428985595703,-0.8882488012313843
1733237826170470700,0.286470703125,7.259219646453857,6.110002517700195,-0.7469909191131592
1733237826180449800,0.29644970703125,7.261613845825195,6.301538944244385,-0.5937620401382446
1733237826190459600,0.306459716796875,7.3693528175354,6.466738700866699,-0.3447650372982025
1733237826200469500,0.316469482421875,7.347805023193359,6.54574728012085,-0.12928688526153564
1733237826210448600,0.32644873046875,7.141903877258301,6.576871871948242,-0.10055647045373917
1733237826220458500,0.33645849609375,6.976703643798828,6.6846113204956055,-0.26575639843940735
1733237826230468400,0.34646826171875,6.89530086517334,6.789956092834473,-0.5985504388809204
1733237826240447500,0.356447509765625,6.845022678375244,6.813898086547852,-0.8523358106613159
1733237826250457300,0.366457275390625,6.823474884033203,6.806715488433838,-0.9265560507774353
1733237826260467000,0.376467041015625,6.962338447570801,6.794744491577148,-1.01753568649292
1733237826270446000,0.386446044921875,7.204153060913086,6.833051681518555,-1.0438719987869263
1733237826280456000,0.3964560546875,7.4986395835876465,6.871358871459961,-0.9600749015808105
1733237826290465800,0.4064658203125,7.692570209503174,6.799532890319824,-0.790086567401886
1733237826300445200,0.416445068359375,7.800309181213379,6.660669326782227,-0.7134721279144287
1733237826310454800,0.426454833984375,7.879317760467529,6.53377628326416,-0.7924807667732239
1733237826320464600,0.436464599609375,8.034940719604492,6.366182327270508,-0.8164227604866028
1733237826330443800,0.44644384765625,8.030152320861816,6.102819919586182,-0.7015010714530945
1733237826340453600,0.45645361328125,7.99184513092041,5.880159378051758,-0.5291185975074768
1733237826350463200,0.466463134765625,8.042123794555664,5.688623428344727,-0.304063618183136
1733237826360442400,0.4764423828125,8.291120529174805,5.600037574768066,0.016759412363171577
1733237826370452200,0.4864521484375,8.530540466308594,5.521028995513916,0.507570743560791
1733237826380462000,0.496462158203125,8.633491516113281,5.432443618774414,0.9050082564353943
1733237826390441500,0.50644140625,8.425195693969727,5.39174222946167,1.1276689767837524
1733237826400451000,0.516451171875,8.176198959350586,5.386953830718994,1.1061211824417114
1733237826410461000,0.5264609375,7.845798969268799,5.374982833862305,1.039083480834961
1733237826420470800,0.536470703125,7.481880187988281,5.327098846435547,1.1252747774124146
1733237826430450000,0.546449951171875,6.9024834632873535,5.252878665924072,1.2234370708465576
1733237826440459800,0.556459716796875,6.404489517211914,5.367800235748291,1.139639973640442
1733237826450469400,0.566469482421875,6.157886981964111,5.580883979797363,1.2545616626739502
1733237826460448500,0.576448486328125,6.53377628326416,5.5976433753967285,1.8579005002975464
1733237826470458400,0.586458251953125,7.3669586181640625,5.48272180557251,2.427720546722412
1733237826480468200,0.59646826171875,8.700529098510742,5.315127849578857,2.6431987285614014
1733237826490447400,0.606447265625,9.911994934082031,5.082890033721924,2.3511061668395996
1733237826500457200,0.616457275390625,11.099518775939941,4.807557106018066,1.821987509727478
1733237826510467000,0.626467041015625,11.66455078125,4.608838081359863,1.3239935636520386
1733237826520446500,0.636446533203125,11.458649635314941,4.532223701477051,0.9768342971801758
1733237826530456000,0.6464560546875,10.500968933105469,4.663905143737793,0.8403648138046265
1733237826540465700,0.656465576171875,8.87051773071289,4.994304656982422,0.9481038451194763
1733237826550444800,0.66644482421875,7.24485445022583,5.434837818145752,1.1516109704971313
1733237826560454700,0.67645458984375,5.614402770996094,5.947196960449219,1.3766659498214722
1733237826570464500,0.686464599609375,4.618414878845215,6.354211330413818,1.4484920501708984
1733237826580443600,0.696443603515625,4.455609321594238,6.509834289550781,1.5442601442337036
1733237826590453500,0.70645361328125,5.123591423034668,6.392518520355225,1.625662922859192
1733237826600463400,0.71646337890625,6.124367713928223,6.1315507888793945,1.5490485429763794
1733237826610442500,0.7264423828125,7.424419403076172,5.810727596282959,1.3551181554794312
1733237826620452400,0.736452392578125,8.327033042907715,5.612008571624756,1.237802267074585
1733237826630462000,0.7464619140625,8.81784439086914,5.492298603057861,1.192312479019165
1733237826640441300,0.75644140625,8.777143478393555,5.504269599914551,1.235408067703247
1733237826650451200,0.766451171875,8.379706382751465,5.592854976654053,1.2018892765045166
1733237826660460800,0.776460693359375,7.833827972412109,5.7125654220581055,1.161187767982483
1733237826670470700,0.786470703125,7.127538681030273,5.808333396911621,1.2282254695892334
1733237826680449800,0.79644970703125,6.564900875091553,5.87776517868042,1.338358759880066
1733237826690459600,0.806459716796875,6.157886981964111,5.918466567993164,1.455674648284912
1733237826700469500,0.816469482421875,5.906495571136475,5.935225963592529,1.5729905366897583
1733237826710448600,0.82644873046875,5.896918773651123,5.963956356048584,1.659181833267212
1733237826720458500,0.83645849609375,5.942408561706543,5.959167957305908,1.742978811264038
1733237826730468400,0.84646826171875,5.849034786224365,5.944802761077881,1.8267759084701538
1733237826740447500,0.856447509765625,5.770026206970215,6.0405707359313965,1.8171991109848022
1733237826750457000,0.86645703125,5.875370979309082,6.155492782592773,1.7334020137786865
1733237826760467000,0.876467041015625,6.13633918762207,6.232107162475586,1.7118542194366455
1733237826770446000,0.886446044921875,6.418854713439941,6.232107162475586,1.723825216293335
1733237826780456000,0.8964560546875,6.813898086547852,6.232107162475586,1.6663644313812256
1733237826790465800,0.9064658203125,7.139509677886963,6.210559368133545,1.6208745241165161
1733237826800445000,0.91644482421875,7.436390399932861,6.3063273429870605,1.5514427423477173
1733237826810454800,0.926454833984375,7.7763671875,6.423643112182617,1.6112977266311646
1733237826820464600,0.936464599609375,8.238448143005371,6.531382083892822,1.580173134803772
1733237826830443800,0.94644384765625,8.80587387084961,6.605602264404297,1.41257905960083
1733237826840453600,0.95645361328125,9.418789863586426,6.715735912322998,1.45806884765625
1733237826850463200,0.966463134765625,10.249577522277832,6.818686485290527,1.6543933153152466
1733237826860442400,0.9764423828125,11.221623420715332,7.086836814880371,2.209848165512085
1733237826870452200,0.9864521484375,12.49055004119873,7.666234016418457,3.0358476638793945
1733237826880462000,0.996462158203125,13.237541198730469,8.08043098449707,2.9712042808532715
1733237826890441500,1.00644140625,13.467384338378906,8.339004516601562,1.9919757843017578
1733237826900451000,1.016451171875,13.342885971069336,8.501810073852539,0.6512228846549988
1733237826910461000,1.0264609375,12.528857231140137,8.458714485168457,-0.40701428055763245
1733237826920470800,1.036470703125,11.410765647888184,8.250418663024902,-1.3694833517074585
1733237826930450000,1.046449951171875,9.983820915222168,7.9415669441223145,-1.944091796875
1733237826940459800,1.056459716796875,8.030152320861816,7.692570209503174,-2.3965959548950195
1733237826950469400,1.066469482421875,6.435614109039307,7.752425193786621,-2.655169725418091
1733237826960448500,1.076448486328125,5.2049946784973145,8.04930591583252,-2.6001031398773193
1733237826970458400,1.086458251953125,4.867412090301514,8.370129585266113,-2.0829553604125977
1733237826980468200,1.09646826171875,5.52821159362793,8.762778282165527,-1.0031704902648926
1733237826990447400,1.106447265625,6.8043212890625,8.904036521911621,-0.06464344263076782
1733237827000457200,1.116457275390625,8.310274124145508,8.518569946289062,0.5578489899635315
1733237827010467000,1.126467041015625,9.222464561462402,7.922413349151611,0.4692635238170624
1733237827020446200,1.1364462890625,9.859322547912598,7.457938194274902,0.24181437492370605
1733237827030456000,1.1464560546875,9.981427192687988,7.16584587097168,0.8523358106613159
1733237827040465700,1.156465576171875,9.583989143371582,6.912060260772705,1.8746598958969116
1733237827050444800,1.16644482421875,8.920795440673828,6.828263282775879,2.7748796939849854
1733237827060454700,1.17645458984375,8.741230010986328,6.981492042541504,3.023876667022705
1733237827070464500,1.186464599609375,8.951920509338379,7.003039836883545,3.093308687210083
1733237827080443600,1.196443603515625,9.35893440246582,6.734889507293701,3.066972494125366
1733237827090453500,1.20645361328125,9.746794700622559,6.2392897605896,2.650381326675415
1733237827100463400,1.21646337890625,9.892841339111328,5.69580602645874,1.9536685943603516
1733237827110442500,1.2264423828125,9.696516990661621,5.161899089813232,1.094150185585022
1733237827120452400,1.236452392578125,9.373299598693848,4.8267107009887695,0.40701428055763245
1733237827130462000,1.2464619140625,8.492233276367188,4.390965938568115,-0.08140286058187485
1733237827140441300,1.25644140625,7.41484260559082,4.158728122711182,-0.4357447028160095
1733237827150451200,1.266451171875,6.528987884521484,4.180276393890381,-0.33279404044151306
1733237827160460800,1.276460693359375,5.853823184967041,4.350264549255371,0.33518823981285095
1733237827170470700,1.286470703125,5.817910194396973,4.683058738708496,1.0414776802062988
1733237827180449800,1.29644970703125,6.406883716583252,4.8937482833862305,1.5275006294250488
1733237827190459600,1.306459716796875,7.096413612365723,4.819528102874756,1.678335428237915
1733237827200469500,1.316469482421875,7.632715225219727,4.548983097076416,1.3838485479354858
1733237827210448600,1.32644873046875,7.838616371154785,4.290409564971924,0.7781155705451965
1733237827220458500,1.33645849609375,7.797914981842041,4.084507942199707,0.07422025501728058
1733237827230468400,1.34646826171875,7.493851184844971,3.914519786834717,-0.3758896589279175
1733237827240447500,1.356447509765625,7.022193431854248,3.84269380569458,-0.7350199222564697
1733237827250457000,1.36645703125,6.710947513580322,3.971980571746826,-0.8403648138046265
1733237827260467000,1.376467041015625,6.8162922859191895,4.211400985717773,-0.6584054827690125
1733237827270446000,1.386446044921875,7.218518257141113,4.486733913421631,-0.05746084079146385
1733237827280456000,1.3964560546875,7.601590633392334,4.73573112487793,0.44532153010368347
1733237827290465800,1.4064658203125,7.572859764099121,4.93923807144165,0.608127236366272
1733237827300445000,1.41644482421875,7.275979042053223,5.169081687927246,0.40222588181495667
1733237827310454800,1.426454833984375,6.701370716094971,5.365406036376953,0.07900865375995636
1733237827320464600,1.436464599609375,6.081272125244141,5.506663799285889,-0.019153613597154617
1733237827330443800,1.44644384765625,5.47075080871582,5.65031623840332,-0.090979665517807
1733237827340453600,1.45645361328125,5.097255229949951,5.858611583709717,-0.033518824726343155
1733237827350463200,1.466463134765625,4.9152960777282715,6.160281181335449,0.11013327538967133
1733237827360442400,1.4764423828125,5.054159641265869,6.406883716583252,0.2753331959247589
1733237827370452200,1.4864521484375,5.427655220031738,6.564900875091553,0.5937620401382446
1733237827380462000,1.496462158203125,5.947196960449219,6.655880928039551,0.9361328482627869
1733237827390441200,1.506441162109375,6.481103897094727,6.643909931182861,1.1659762859344482
1733237827400451000,1.516451171875,7.297526836395264,6.564900875091553,1.2617442607879639
1733237827410461000,1.5264609375,8.02536392211914,6.40927791595459,1.403002142906189
1733237827420470800,1.536470703125,8.374917984008789,6.129156112670898,1.4987702369689941
1733237827430450000,1.546449951171875,8.312667846679688,5.896918773651123,1.4532804489135742
1733237827440459800,1.556459716796875,7.845798969268799,5.758055210113525,1.455674648284912
1733237827450469400,1.566469482421875,7.2137298583984375,5.714959621429443,1.5490485429763794
1733237827460448500,1.576448486328125,6.912060260772705,5.834669589996338,1.6496049165725708
1733237827470458400,1.586458251953125,6.952761650085449,5.999869346618652,1.7525556087493896
1733237827480468200,1.59646826171875,7.450755596160889,6.098031520843506,2.0614075660705566
1733237827490447400,1.606447265625,8.092401504516602,6.021417140960693,2.5067291259765625
