time,seconds_elapsed,z,y,x
1733237826080641500,0.1966416015625,0.09834930300712585,-0.34208452701568604,0.17837265133857727
1733237826090597400,0.206597412109375,0.11301007121801376,-0.29565876722335815,0.11362093687057495
1733237826100630500,0.216630615234375,0.13866640627384186,-0.24068090319633484,0.07452555745840073
1733237826110584600,0.22658447265625,0.16004669666290283,-0.18325957655906677,0.056810468435287476
1733237826120618800,0.23661865234375,0.19120082259178162,-0.14049901068210602,0.07635815441608429
1733237826130604800,0.246604736328125,0.2278527319431305,-0.13866640627384186,0.11178833991289139
1733237826140608000,0.25660791015625,0.2620611786842346,-0.15332718193531036,0.16493362188339233
1733237826150593800,0.26659375,0.27488934993743896,-0.19058994948863983,0.21991148591041565
1733237826160627200,0.276627197265625,0.2779437005519867,-0.23884831368923187,0.25045475363731384
1733237826170613500,0.286613525390625,0.29504790902137756,-0.3017674386501312,0.24373523890972137
1733237826180616200,0.2966162109375,0.30054569244384766,-0.3292563557624817,0.23029619455337524
1733237826190602500,0.3066025390625,0.28038713335990906,-0.3396410644054413,0.2223549485206604
1733237826200635600,0.3166357421875,0.23273965716362,-0.32498031854629517,0.22418753802776337
1733237826210592300,0.32659228515625,0.1667662113904953,-0.26145032048225403,0.22418753802776337
1733237826220625400,0.33662548828125,0.10323622822761536,-0.1563815027475357,0.19792033731937408
1733237826230611700,0.34661181640625,0.05864306539297104,-0.025045474991202354,0.15332718193531036
1733237826240614400,0.356614501953125,0.03481931984424591,0.16554448008537292,0.07391469180583954
1733237826250601000,0.36660107421875,0.04214970022439957,0.2681698501110077,0.018936822190880775
1733237826260633900,0.3766337890625,0.0555887371301651,0.31031954288482666,-0.02932153269648552
1733237826270590000,0.38658984375,0.06841690838336945,0.2822197377681732,-0.056810468435287476
1733237826280623000,0.396623046875,0.07452555745840073,0.2028072625398636,-0.05803219974040985
1733237826290609400,0.406609375,0.06414084881544113,0.08491026610136032,-0.04337143152952194
1733237826300612000,0.416612060546875,0.04214970022439957,-0.033597588539123535,-0.01710422709584236
1733237826310598400,0.426598388671875,0.013439035043120384,-0.11850785464048386,0.006108652334660292
1733237826320631600,0.436631591796875,-0.00427605677396059,-0.1966986060142517,0.025656340643763542
1733237826330587400,0.44658740234375,0.01160643994808197,-0.22479841113090515,0.03298672288656235
1733237826340620800,0.456620849609375,0.036651913076639175,-0.21319197118282318,0.022602014243602753
1733237826350607000,0.466607177734375,0.0708603709936142,-0.182648703455925,-0.0006108652451075613
1733237826360609500,0.476609619140625,0.10995574295520782,-0.11972958594560623,-0.030543262138962746
1733237826370596000,0.48659619140625,0.14416420459747314,-0.04459316283464432,-0.039706241339445114
1733237826380629500,0.49662939453125,0.15760323405265808,0.018325956538319588,-0.021991148591041565
1733237826390584800,0.506584716796875,0.12217304855585098,0.015882495790719986,0.02076941914856434
1733237826400618500,0.516618408203125,0.08857546001672745,-0.022602014243602753,0.042760565876960754
1733237826410604500,0.5266044921875,0.0659734457731247,-0.08185594528913498,0.048258353024721146
1733237826420638000,0.536637939453125,0.05375614017248154,-0.14844025671482086,0.04337143152952194
1733237826430593500,0.546593505859375,0.039706241339445114,-0.20891591906547546,0.013439035043120384
1733237826440626700,0.556626708984375,0.024434609338641167,-0.2681698501110077,-0.06841690838336945
1733237826450613200,0.56661328125,0.02015855349600315,-0.3384193480014801,-0.20463985204696655
1733237826460615200,0.576615234375,0.01466076634824276,-0.49785518646240234,-0.4893030524253845
1733237826470602000,0.58660205078125,-0.03481931984424591,-0.6389650702476501,-0.6817256212234497
1733237826480634600,0.596634521484375,-0.11239920556545258,-0.7617489695549011,-0.8203920125961304
1733237826490591000,0.606591064453125,-0.1814269721508026,-0.8313875794410706,-0.8649851679801941
1733237826500622300,0.616622314453125,-0.20097467303276062,-0.8332201838493347,-0.8002334833145142
1733237826510610700,0.626610595703125,-0.17104226350784302,-0.7709119319915771,-0.6114761233329773
1733237826520611300,0.636611328125,-0.09773843735456467,-0.6505714654922485,-0.3219259977340698
1733237826530599700,0.646599609375,-0.00427605677396059,-0.4691445231437683,0.00855211354792118
1733237826540630800,0.656630859375,0.12400564551353455,-0.18325957655906677,0.4153883755207062
1733237826550588700,0.666588623046875,0.17104226350784302,-0.060475658625364304,0.5204572081565857
1733237826560621800,0.676621826171875,0.17348572611808777,-0.022602014243602753,0.4593706727027893
1733237826570608000,0.686608154296875,0.14905111491680145,-0.04703662544488907,0.26083946228027344
