time,seconds_elapsed,z,y,x
1732873429528461600,0.184461669921875,-0.15943582355976105,-0.1472185254096985,-0.06291911751031876
1732873429538462000,0.1944619140625,-0.12522737681865692,-0.12217304855585098,-0.021380282938480377
1732873429548450600,0.204450439453125,-0.09651670604944229,-0.10506882518529892,-0.006719517521560192
1732873429558451500,0.214451416015625,-0.08185594528913498,-0.10506882518529892,-0.01466076634824276
1732873429568439600,0.224439453125,-0.07452555745840073,-0.11728613078594208,-0.03176499158143997
1732873429578471200,0.23447119140625,-0.07513642311096191,-0.13377949595451355,-0.04703662544488907
1732873429588428500,0.244428466796875,-0.08124507963657379,-0.14355333149433136,-0.054367005825042725
1732873429598458000,0.2544580078125,-0.09040805697441101,-0.14477506279945374,-0.04948008432984352
1732873429608446700,0.26444677734375,-0.09224065393209457,-0.13866640627384186,-0.039095375686883926
1732873429618478300,0.274478271484375,-0.0910189226269722,-0.13011430203914642,-0.030543262138962746
1732873429628436000,0.28443603515625,-0.08796459436416626,-0.11667526513338089,-0.02076941914856434
1732873429638467800,0.2944677734375,-0.08796459436416626,-0.09957103431224823,-0.009773843921720982
1732873429648455400,0.304455322265625,-0.08796459436416626,-0.0757472887635231,-0.006719517521560192
1732873429658456600,0.31445654296875,-0.08552113175392151,-0.045204028487205505,-0.010995574295520782
1732873429668444700,0.324444580078125,-0.07024950534105301,-0.014049900695681572,-0.022602014243602753
1732873429678476300,0.334476318359375,-0.059864792972803116,-0.004886921960860491,-0.021380282938480377
1732873429688433700,0.34443359375,-0.054367005825042725,-0.01038470957428217,-0.00366519158706069
1732873429698466000,0.354466064453125,-0.060475658625364304,-0.02382374368607998,0.022602014243602753
1732873429708454000,0.364453857421875,-0.0708603709936142,-0.04092797264456749,0.04764748737215996
1732873429718455000,0.374455078125,-0.07941248267889023,-0.06352998316287994,0.056810468435287476
1732873429728443100,0.384443115234375,-0.08185594528913498,-0.08124507963657379,0.048258353024721146
1732873429738474000,0.394473876953125,-0.07452555745840073,-0.09712757170200348,0.022602014243602753
1732873429748432000,0.404431884765625,-0.06230825558304787,-0.0959058403968811,0.01038470957428217
1732873429758462700,0.414462646484375,-0.04948008432984352,-0.08674286305904388,0.00366519158706069
1732873429768451600,0.42445166015625,-0.03848451003432274,-0.06352998316287994,-0.00427605677396059
1732873429778452500,0.434452392578125,-0.02687807008624077,-0.03787364438176155,-0.004886921960860491
1732873429788440600,0.444440673828125,-0.01160643994808197,-0.016493361443281174,0.0024434609804302454
1732873429798472000,0.454471923828125,0.0006108652451075613,-0.01771509274840355,0.018936822190880775
1732873429808429600,0.4644296875,0.0006108652451075613,-0.02076941914856434,0.042760565876960754
1732873429818461000,0.4744609375,-0.006719517521560192,-0.025045474991202354,0.06719517707824707
1732873429828449000,0.484448974609375,-0.015271631069481373,-0.024434609338641167,0.06780604273080826
1732873429838450200,0.4944501953125,-0.021380282938480377,-0.03298672288656235,0.06291911751031876
1732873429848438000,0.50443798828125,-0.02321287989616394,-0.04214970022439957,0.05192354694008827
1732873429858469600,0.5144697265625,-0.02382374368607998,-0.04581489413976669,0.045204028487205505
1732873429868457500,0.52445751953125,-0.02015855349600315,-0.04703662544488907,0.04153883829712868
1732873429878459000,0.534458984375,-0.014049900695681572,-0.04153883829712868,0.04398229718208313
1732873429888446500,0.544446533203125,-0.009773843921720982,-0.019547687843441963,0.05619960278272629
1732873429898478000,0.55447802734375,-0.009162978269159794,-0.012828170321881771,0.06475171446800232
1732873429908435700,0.564435791015625,-0.007941247895359993,-0.004886921960860491,0.06780604273080826
1732873429918467000,0.574467041015625,-0.0024434609804302454,-0.006719517521560192,0.05803219974040985
1732873429928481800,0.584481689453125,0.0006108652451075613,-0.021991148591041565,0.039706241339445114
1732873429938456000,0.5944560546875,0,-0.03787364438176155,0.02687807008624077
1732873429948444200,0.604444091796875,-0.001832595793530345,-0.054367005825042725,0.030543262138962746
1732873429958475500,0.6144755859375,-0.00427605677396059,-0.0659734457731247,0.06291911751031876
1732873429968433200,0.62443310546875,-0.007941247895359993,-0.06169738993048668,0.08368854224681854
1732873429978464800,0.63446484375,-0.01038470957428217,-0.05009094998240471,0.09224065393209457
1732873429988452900,0.644452880859375,-0.014049900695681572,-0.039706241339445114,0.08979719132184982
1732873429998453500,0.65445361328125,-0.012217304669320583,-0.033597588539123535,0.07757988572120667
1732873430008441900,0.66444189453125,-0.00855211354792118,-0.021991148591041565,0.059864792972803116
1732873430018473200,0.67447314453125,-0.012828170321881771,-0.01160643994808197,0.04642575979232788
1732873430028430800,0.684430908203125,-0.015271631069481373,-0.009773843921720982,0.04153883829712868
1732873430038462200,0.694462158203125,-0.009162978269159794,-0.021991148591041565,0.05497787147760391
1732873430048450300,0.7044501953125,-0.003054326167330146,-0.03481931984424591,0.06352998316287994
1732873430058451500,0.714451416015625,0.001832595793530345,-0.04337143152952194,0.06780604273080826
1732873430068439000,0.72443896484375,0.00855211354792118,-0.029932396486401558,0.06475171446800232
1732873430078471000,0.734470947265625,0.014049900695681572,-0.012217304669320583,0.05864306539297104
