time,seconds_elapsed,z,y,x
1732873429528974600,0.184974609375,-143.6999969482422,-36.900001525878906,25.80000114440918
1732873429538907600,0.19490771484375,-143.6999969482422,-37.10000228881836,25.700000762939453
1732873429548894000,0.20489404296875,-143.60000610351562,-37.20000076293945,25.600000381469727
1732873429558916900,0.214916748046875,-143.60000610351562,-37.20000076293945,25.600000381469727
1732873429568894200,0.224894287109375,-143.5,-37.29999923706055,25.5
1732873429578886700,0.23488671875,-143.40000915527344,-37.400001525878906,25.399999618530273
1732873429588870100,0.2448701171875,-143.40000915527344,-37.5,25.30000114440918
1732873429598912000,0.254912109375,-143.3000030517578,-37.60000228881836,25.30000114440918
1732873429608897800,0.264897705078125,-143.1999969482422,-37.70000076293945,25.200000762939453
1732873429618886400,0.274886474609375,-143.1999969482422,-37.79999923706055,25.100000381469727
1732873429628884000,0.284884033203125,-143.1999969482422,-37.900001525878906,25
1732873429638888000,0.294887939453125,-143.1999969482422,-38,24.899999618530273
1732873429648869400,0.304869384765625,-143.10000610351562,-38.20000076293945,24.80000114440918
1732873429658888400,0.314888427734375,-143.10000610351562,-38.29999923706055,24.700000762939453
1732873429668906800,0.32490673828125,-143.10000610351562,-38.400001525878906,24.700000762939453
1732873429678893600,0.3348935546875,-143.10000610351562,-38.5,24.600000381469727
1732873429688839400,0.34483935546875,-143.10000610351562,-38.5,24.5
1732873429698883000,0.354883056640625,-143,-38.70000076293945,24.399999618530273
1732873429708982500,0.364982421875,-142.90000915527344,-38.79999923706055,24.30000114440918
1732873429718900000,0.37489990234375,-142.90000915527344,-38.79999923706055,24.200000762939453
1732873429728859100,0.384859130859375,-142.90000915527344,-38.900001525878906,24.200000762939453
1732873429738909200,0.3949091796875,-142.8000030517578,-39,24.100000381469727
1732873429748845800,0.404845703125,-142.8000030517578,-39.20000076293945,24
1732873429758884900,0.414884765625,-142.8000030517578,-39.20000076293945,23.899999618530273
1732873429768911400,0.424911376953125,-142.6999969482422,-39.29999923706055,23.899999618530273
1732873429778866000,0.434865966796875,-142.6999969482422,-39.29999923706055,23.80000114440918
1732873429788888300,0.444888427734375,-142.6999969482422,-39.400001525878906,23.700000762939453
1732873429798888700,0.454888671875,-142.6999969482422,-39.5,23.700000762939453
1732873429808840000,0.46483984375,-142.60000610351562,-39.60000228881836,23.600000381469727
1732873429818878700,0.474878662109375,-142.60000610351562,-39.70000076293945,23.5
1732873429828874500,0.48487451171875,-142.60000610351562,-39.70000076293945,23.600000381469727
1732873429838960000,0.494960205078125,-142.60000610351562,-39.70000076293945,23.5
1732873429848851700,0.504851806640625,-142.60000610351562,-39.70000076293945,23.600000381469727
1732873429858883300,0.51488330078125,-142.60000610351562,-39.70000076293945,23.5
1732873429868993000,0.524992919921875,-142.60000610351562,-39.70000076293945,23.600000381469727
1732873429879089000,0.5350888671875,-142.6999969482422,-39.70000076293945,23.600000381469727
1732873429888995300,0.544995361328125,-142.6999969482422,-39.70000076293945,23.600000381469727
1732873429899101400,0.555101318359375,-142.6999969482422,-39.60000228881836,23.600000381469727
1732873429908916000,0.564916015625,-142.8000030517578,-39.60000228881836,23.600000381469727
1732873429918939600,0.574939697265625,-142.8000030517578,-39.70000076293945,23.600000381469727
1732873429929017900,0.585017822265625,-142.8000030517578,-39.60000228881836,23.600000381469727
1732873429938924500,0.594924560546875,-142.6999969482422,-39.70000076293945,23.600000381469727
1732873429948906800,0.60490673828125,-142.8000030517578,-39.70000076293945,23.600000381469727
1732873429959073000,0.615072998046875,-142.8000030517578,-39.60000228881836,23.600000381469727
1732873429968970500,0.624970458984375,-142.8000030517578,-39.70000076293945,23.600000381469727
1732873429978930400,0.634930419921875,-142.8000030517578,-39.70000076293945,23.600000381469727
1732873429988988700,0.64498876953125,-142.8000030517578,-39.70000076293945,23.600000381469727
1732873429998936600,0.6549365234375,-142.90000915527344,-39.70000076293945,23.600000381469727
1732873430008929000,0.664928955078125,-142.90000915527344,-39.70000076293945,23.600000381469727
1732873430018936600,0.6749365234375,-142.90000915527344,-39.70000076293945,23.600000381469727
1732873430028903000,0.68490283203125,-143,-39.79999923706055,23.700000762939453
1732873430038961400,0.69496142578125,-143,-39.79999923706055,23.700000762939453
1732873430048897000,0.70489697265625,-143,-39.79999923706055,23.700000762939453
1732873430058924300,0.71492431640625,-142.90000915527344,-39.79999923706055,23.700000762939453
1732873430068895700,0.724895751953125,-142.90000915527344,-39.79999923706055,23.700000762939453
1732873430078968000,0.734968017578125,-142.90000915527344,-39.900001525878906,23.700000762939453
1732873430088866000,0.744865966796875,-142.90000915527344,-39.900001525878906,23.700000762939453
1732873430099084000,0.755083984375,-143,-39.900001525878906,23.700000762939453
1732873430108917500,0.76491748046875,-143,-39.900001525878906,23.700000762939453
1732873430118980000,0.77497998046875,-143,-39.900001525878906,23.700000762939453
1732873430128898600,0.784898681640625,-143,-39.900001525878906,23.700000762939453
1732873430138914300,0.794914306640625,-143,-39.900001525878906,23.700000762939453
1732873430148899300,0.8048994140625,-143,-39.900001525878906,23.80000114440918
1732873430158932200,0.81493212890625,-143,-39.900001525878906,23.80000114440918
1732873430168910000,0.82491015625,-143,-39.900001525878906,23.80000114440918
1732873430178965000,0.834965087890625,-143,-39.900001525878906,23.80000114440918
1732873430188888300,0.844888427734375,-142.90000915527344,-39.900001525878906,23.80000114440918
1732873430198923500,0.854923583984375,-142.90000915527344,-40,23.80000114440918
1732873430208924000,0.864923828125,-142.8000030517578,-40,23.80000114440918
1732873430218910500,0.874910400390625,-142.8000030517578,-40,23.80000114440918
1732873430228899000,0.884899169921875,-142.8000030517578,-40,23.80000114440918
1732873430238947000,0.894947021484375,-142.8000030517578,-40,23.80000114440918
1732873430248916700,0.904916748046875,-142.6999969482422,-40,23.80000114440918
1732873430258909000,0.914908935546875,-142.6999969482422,-40,23.80000114440918
1732873430268892400,0.924892333984375,-142.6999969482422,-40,23.80000114440918
1732873430278903600,0.934903564453125,-142.6999969482422,-40,23.80000114440918
1732873430288894700,0.944894775390625,-142.6999969482422,-40,23.899999618530273
1732873430298914300,0.954914306640625,-142.6999969482422,-40,23.899999618530273
1732873430308889000,0.96488916015625,-142.60000610351562,-40,23.899999618530273
1732873430318932000,0.974931884765625,-142.60000610351562,-40,23.899999618530273
1732873430328903000,0.98490283203125,-142.60000610351562,-39.900001525878906,23.899999618530273
1732873430338898400,0.9948984375,-142.5,-39.900001525878906,24
1732873430348910300,1.004910400390625,-142.5,-39.900001525878906,24
1732873430358936300,1.014936279296875,-142.5,-39.900001525878906,24
1732873430369031700,1.02503173828125,-142.60000610351562,-39.900001525878906,24
1732873430378939600,1.034939697265625,-142.60000610351562,-39.900001525878906,24
1732873430388979200,1.044979248046875,-142.60000610351562,-39.79999923706055,24
1732873430398952000,1.054951904296875,-142.60000610351562,-39.79999923706055,24
1732873430408905000,1.064905029296875,-142.60000610351562,-39.79999923706055,24
1732873430418942700,1.074942626953125,-142.60000610351562,-39.79999923706055,24.100000381469727
1732873430428926500,1.084926513671875,-142.60000610351562,-39.79999923706055,24.100000381469727
1732873430438936600,1.0949365234375,-142.60000610351562,-39.79999923706055,24.100000381469727
1732873430448998700,1.10499853515625,-142.60000610351562,-39.79999923706055,24.100000381469727
