time,seconds_elapsed,z,y,x
1732873982062806800,0.192806884765625,-8.699999809265137,-41.29999923706055,31.100000381469727
1732873982072548400,0.20254833984375,-8.699999809265137,-41.29999923706055,31.100000381469727
1732873982082851300,0.212851318359375,-8.5,-41.29999923706055,31.399999618530273
1732873982092820700,0.22282080078125,-6.900000095367432,-40.900001525878906,33.60000228881836
1732873982102835700,0.232835693359375,-5.700000286102295,-41,36.29999923706055
1732873982112778500,0.242778564453125,-4.700000286102295,-40.29999923706055,38.29999923706055
1732873982122862800,0.25286279296875,-4.5,-40,39.20000076293945
1732873982132795400,0.26279541015625,-2.6000001430511475,-40.10000228881836,39.60000228881836
1732873982142799400,0.27279931640625,-3.4000000953674316,-40.60000228881836,40.10000228881836
1732873982152782300,0.2827822265625,-3,-39.70000076293945,40.400001525878906
1732873982162856400,0.2928564453125,-2.9000000953674316,-39.900001525878906,41.29999923706055
1732873982172817700,0.302817626953125,-3.700000047683716,-41.10000228881836,40.70000076293945
1732873982182845400,0.312845458984375,-2.200000047683716,-40.400001525878906,41.10000228881836
1732873982192808200,0.32280810546875,-2.6000001430511475,-40.20000076293945,41.29999923706055
1732873982202816800,0.332816650390625,-1.7000000476837158,-39.900001525878906,41.5
1732873982212781600,0.342781494140625,-2.700000047683716,-40.29999923706055,41.5
1732873982222815500,0.3528154296875,-2.4000000953674316,-39.60000228881836,41.900001525878906
1732873982232780300,0.3627802734375,-2.299999952316284,-39.79999923706055,41.400001525878906
1732873982242808800,0.372808837890625,-2.1000001430511475,-40,41.900001525878906
1732873982252802300,0.38280224609375,-2.299999952316284,-40.29999923706055,41.79999923706055
1732873982262843100,0.392843017578125,-2.700000047683716,-39.79999923706055,41.70000076293945
1732873982272789800,0.402789794921875,-3.5,-39.400001525878906,41.5
1732873982282822400,0.412822509765625,-2.200000047683716,-39.400001525878906,41.900001525878906
1732873982292839200,0.422839111328125,-2,-39.400001525878906,42.20000076293945
1732873982302934300,0.432934326171875,-2.4000000953674316,-40.20000076293945,42
1732873982312793900,0.4427939453125,-2.5,-40.20000076293945,42
1732873982322952400,0.452952392578125,-2.700000047683716,-39.400001525878906,42.29999923706055
1732873982332881000,0.462880859375,-2.299999952316284,-40.10000228881836,41.900001525878906
1732873982342871000,0.47287109375,-2.6000001430511475,-40,42.10000228881836
1732873982352953900,0.482953857421875,-2.299999952316284,-39.900001525878906,42.20000076293945
1732873982362915300,0.492915283203125,-2.1000001430511475,-39.900001525878906,42.400001525878906
1732873982372870000,0.502869873046875,-1.899999976158142,-39.79999923706055,42.79999923706055
1732873982383021800,0.513021728515625,-1.8000000715255737,-39.79999923706055,42.79999923706055
1732873982392891600,0.5228916015625,-1.899999976158142,-39.79999923706055,42.79999923706055
1732873982402996200,0.532996337890625,-1.8000000715255737,-39.79999923706055,42.79999923706055
1732873982412849700,0.542849609375,-1.8000000715255737,-39.79999923706055,42.79999923706055
1732873982422858500,0.5528583984375,-1.8000000715255737,-39.79999923706055,42.79999923706055
1732873982432839400,0.56283935546875,-1.899999976158142,-39.79999923706055,42.79999923706055
1732873982442865400,0.572865478515625,-1.899999976158142,-39.79999923706055,42.79999923706055
1732873982452848000,0.58284814453125,-1.899999976158142,-39.79999923706055,42.79999923706055
