time,seconds_elapsed,z,y,x
1732873206531964200,0.184964111328125,9.70980453491211,1.3142746686935425,-0.40342986583709717
1732873206542139100,0.19513916015625,9.710834503173828,1.3071547746658325,-0.4017747938632965
1732873206552246000,0.20524609375,9.710759162902832,1.3125858306884766,-0.38557732105255127
1732873206562256000,0.215255859375,9.710770606994629,1.3128982782363892,-0.3842136859893799
1732873206572235000,0.225235107421875,9.70991039276123,1.3257253170013428,-0.3612058162689209
1732873206582244900,0.235244873046875,9.707657814025879,1.3453468084335327,-0.3490079939365387
1732873206592254500,0.24525439453125,9.704277992248535,1.3729976415634155,-0.335044801235199
1732873206602233900,0.25523388671875,9.700241088867188,1.4052376747131348,-0.31783896684646606
1732873206612243700,0.26524365234375,9.695561408996582,1.4384260177612305,-0.3120964467525482
1732873206622253300,0.27525341796875,9.68896770477295,1.4807366132736206,-0.31890618801116943
1732873206632232400,0.285232421875,9.683345794677734,1.515559196472168,-0.326016902923584
1732873206642242300,0.2952421875,9.680353164672852,1.5351086854934692,-0.32340937852859497
1732873206652252200,0.305252197265625,9.680028915405273,1.5375088453292847,-0.3216954171657562
1732873206662231300,0.315231201171875,9.679837226867676,1.5390825271606445,-0.31994307041168213
1732873206672241200,0.3252412109375,9.682517051696777,1.5203367471694946,-0.3283715546131134
1732873206682251000,0.3352509765625,9.684964179992676,1.502963900566101,-0.33609363436698914
1732873206692260900,0.3452607421875,9.68474006652832,1.4988181591033936,-0.360177606344223
1732873206702240000,0.355239990234375,9.682326316833496,1.5052216053009033,-0.39654335379600525
1732873206712249600,0.36524951171875,9.680604934692383,1.5113314390182495,-0.41491246223449707
1732873206722259500,0.375259521484375,9.679738998413086,1.516800045967102,-0.4151511490345001
1732873206732238600,0.385238525390625,9.678900718688965,1.5242400169372559,-0.407367080450058
1732873206742248400,0.39524853515625,9.676765441894531,1.53976571559906,-0.3996334671974182
1732873206752258300,0.40525830078125,9.674793243408203,1.5548367500305176,-0.38890013098716736
1732873206762237400,0.415237548828125,9.671799659729004,1.5773297548294067,-0.3724437654018402
1732873206772247300,0.425247314453125,9.66765308380127,1.6051101684570312,-0.36125656962394714
1732873206782257200,0.435257080078125,9.665369033813477,1.6225191354751587,-0.34416982531547546
1732873206792236300,0.445236328125,9.66322135925293,1.6379082202911377,-0.33135420083999634
1732873206802246000,0.455245849609375,9.662886619567871,1.6397463083267212,-0.332017719745636
1732873206812255700,0.465255859375,9.662888526916504,1.6396327018737793,-0.3325236439704895
