time,seconds_elapsed,z,y,x
1732873206542267100,0.19526708984375,-0.056810468435287476,-0.05375614017248154,-0.009162978269159794
1732873206552412000,0.205411865234375,-0.04703662544488907,-0.05619960278272629,0.021380282938480377
1732873206562399500,0.2153994140625,-0.04214970022439957,-0.05497787147760391,0.05253441259264946
1732873206572400600,0.225400634765625,-0.03787364438176155,-0.04886921867728233,0.08307767659425735
1732873206582388700,0.235388671875,-0.03298672288656235,-0.04092797264456749,0.10934487730264664
1732873206592418300,0.245418212890625,-0.02932153269648552,-0.04337143152952194,0.1270599663257599
1732873206602376400,0.25537646484375,-0.02871066704392433,-0.06230825558304787,0.13927727937698364
1732873206612408300,0.265408203125,-0.036651913076639175,-0.0757472887635231,0.13072516024112701
1732873206622396200,0.275396240234375,-0.039095375686883926,-0.07330382615327835,0.09773843735456467
1732873206632396300,0.285396240234375,-0.03848451003432274,-0.0659734457731247,0.06536258012056351
1732873206642385200,0.29538525390625,-0.03848451003432274,-0.05864306539297104,0.042760565876960754
1732873206652416800,0.305416748046875,-0.0403171069920063,-0.05925392732024193,0.03420845419168472
1732873206662374400,0.31537451171875,-0.042760565876960754,-0.0659734457731247,0.03481931984424591
1732873206672405800,0.32540576171875,-0.045204028487205505,-0.06902777403593063,0.036651913076639175
1732873206682422300,0.33542236328125,-0.045204028487205505,-0.06230825558304787,0.04337143152952194
1732873206692426000,0.345426025390625,-0.04459316283464432,-0.0555887371301651,0.05375614017248154
1732873206702383600,0.355383544921875,-0.03298672288656235,-0.04703662544488907,0.06230825558304787
1732873206712415000,0.3654150390625,-0.018936822190880775,-0.0354301854968071,0.07330382615327835
1732873206722403000,0.375403076171875,-0.012217304669320583,-0.03237585723400116,0.08185594528913498
1732873206732404200,0.385404296875,-0.018936822190880775,-0.03481931984424591,0.08307767659425735
1732873206742392000,0.39539208984375,-0.027488935738801956,-0.0403171069920063,0.07391469180583954
1732873206752424000,0.405423828125,-0.03848451003432274,-0.04337143152952194,0.059864792972803116
1732873206762381000,0.415381103515625,-0.05619960278272629,-0.04153883829712868,0.045204028487205505
1732873206772412200,0.425412109375,-0.060475658625364304,-0.036041051149368286,0.04703662544488907
