time,seconds_elapsed,z,y,x
1732873717015748400,0.184748291015625,-143.5,-18.5,37.400001525878906
1732873717025685000,0.19468505859375,-138.90000915527344,-22.5,39.400001525878906
1732873717035672600,0.204672607421875,-136.5,-24.5,39.900001525878906
1732873717045633300,0.21463330078125,-135.90000915527344,-25.700000762939453,40.60000228881836
1732873717055705000,0.224705078125,-135.60000610351562,-26.100000381469727,40.900001525878906
1732873717065657000,0.234656982421875,-134.40000915527344,-26.899999618530273,40.79999923706055
1732873717075686400,0.244686279296875,-133.60000610351562,-26.600000381469727,41.5
1732873717085613800,0.25461376953125,-133.90000915527344,-26.80000114440918,41.60000228881836
1732873717095676000,0.264676025390625,-132.90000915527344,-27.700000762939453,41.60000228881836
1732873717105687000,0.27468701171875,-132.6999969482422,-28,41.5
1732873717115711700,0.284711669921875,-132.5,-27.5,42.20000076293945
1732873717125767400,0.294767333984375,-133.5,-28.30000114440918,41.900001525878906
1732873717135657700,0.30465771484375,-132.3000030517578,-27.80000114440918,42.400001525878906
1732873717145644800,0.314644775390625,-132.90000915527344,-27.899999618530273,42.29999923706055
1732873717155683000,0.32468310546875,-131.6999969482422,-27.700000762939453,42.5
1732873717165736000,0.33473583984375,-132.6999969482422,-28.5,41.900001525878906
1732873717175629800,0.3446298828125,-133.1999969482422,-28.100000381469727,41.900001525878906
1732873717185631500,0.354631591796875,-133.10000610351562,-27.80000114440918,41.900001525878906
1732873717195652900,0.36465283203125,-133.6999969482422,-27.899999618530273,42.29999923706055
1732873717205741600,0.374741455078125,-132.8000030517578,-27.899999618530273,42.10000228881836
1732873717215674400,0.38467431640625,-132.1999969482422,-28.5,42.29999923706055
1732873717225677800,0.394677734375,-133.5,-28.600000381469727,42
1732873717235660500,0.40466064453125,-132.1999969482422,-28.700000762939453,42.10000228881836
1732873717245708300,0.414708251953125,-132.3000030517578,-28.30000114440918,42.20000076293945
1732873717255681300,0.424681396484375,-132.1999969482422,-28.899999618530273,42.400001525878906
1732873717265642500,0.434642578125,-132.8000030517578,-28.700000762939453,41.60000228881836
1732873717275682600,0.4446826171875,-133.60000610351562,-28.5,42.10000228881836
1732873717285641000,0.454640869140625,-132.60000610351562,-28.399999618530273,41.900001525878906
1732873717295697000,0.46469677734375,-132.60000610351562,-28.399999618530273,42.10000228881836
